model,Gsolv,timing
0,-1818.63134,33.03
1,-1836.6790270000001,31.74
2,-1814.8453690000001,32.33
3,-1809.9540625,32.95
4,-1886.358738,32.47
5,-1883.4313055,31.17
6,-1834.9330694999999,31.15
7,-1801.2689085,31.89
8,-1756.013165,31.66
9,-1833.391901,33.28
10,-1802.332236,31.93
11,-1805.582605,31.81
12,-1819.3375995000001,31.69
13,-1812.9366304999999,31.74
14,-1810.728585,31.99
15,-1807.3495664999998,32.86
16,-1816.5519439999998,32.26
17,-1801.901654,32.47
18,-1849.2131639999998,33.97
19,-1875.405152,34.03
20,-1838.653403,34.15
21,-1818.9700295,32.24
22,-1840.3678545,32.24
23,-1795.358908,31.18
24,-1793.0615955,31.13
25,-1821.7084260000001,31.93
26,-1788.5352335,33.02
27,-1839.2021325,32.45
28,-1820.9864135,34.08
29,-1800.4287485,32.25
30,-1816.336653,33.1
31,-1783.6885604999998,33.24
32,-1785.844096,33.35
33,-1737.8105735,32.64
34,-1743.3398765,33.75
35,-1803.203902,32.39
36,-1793.090476,33.71
37,-1771.808173,32.67
38,-1761.7210020000002,33.73
39,-1751.035217,33.74
40,-1752.074915,33.77
41,-1753.5793265,34.5
42,-1717.9460405,34.54
43,-1744.4058295,33.45
44,-1735.7101735,33.46
45,-1795.0989835,33.64
46,-1805.0338755,33.36
47,-1791.672706,34.41
48,-1750.231814,33.59
49,-1814.3281455000001,33.5
50,-1832.4572229999999,34.93
51,-1776.707356,34.54
52,-1822.695614,34.22
53,-1807.998065,34.84
54,-1821.0284215000001,34.64
55,-1785.7732075000001,34.35
56,-1748.8639285,34.7
57,-1779.768689,34.25
58,-1786.6238695,34.61
59,-1805.3646885,36.17
60,-1769.361207,35.48
61,-1772.012962,35.66
62,-1800.0979355000002,37.42
63,-1767.549612,35.71
64,-1768.626067,35.74
65,-1741.4547675000001,34.79
66,-1717.3106695000001,35.17
67,-1752.8861944999999,34.94
68,-1683.397086,34.36
69,-1745.1567225000001,34.93
70,-1710.7574215,35.18
71,-1757.483445,34.95
72,-1774.9298925,35.43
73,-1779.175326,36.67
74,-1823.3414870000001,36.3
75,-1810.413525,35.26
76,-1760.2165905,36.08
77,-1805.1336445,36.39
78,-1823.7851965,36.38
79,-1780.4907015000001,35.78
80,-1814.0971015,34.95
81,-1774.297147,34.52
82,-1813.831926,34.93
83,-1782.9429185,33.94
84,-1765.4203315000002,35.19
85,-1818.36879,34.85
86,-1818.3294075,34.93
87,-1897.076029,33.36
88,-1838.7925544999998,34.22
89,-1906.1733864999999,35.68
90,-1865.759065,34.86
91,-1857.866812,35.16
92,-1890.795833,34.66
93,-1844.812826,35.01
94,-1833.1739845000002,34.73
95,-1861.2432050000002,34.14
96,-1834.7387824999998,34.76
97,-1825.56266,35.1
98,-1838.994718,34.44
99,-1820.096369,35.08
100,-1862.0702375,35.33
101,-1827.384757,33.09
102,-1868.311051,34.06
103,-1890.212972,34.59
104,-1838.0311595,35.8
105,-1855.0916584999998,34.72
106,-1806.7351995000001,34.72
107,-1804.2514765,35.72
108,-1869.6894384999998,35.47
109,-1850.016567,33.81
110,-1829.0283200000001,33.21
111,-1797.622089,33.73
112,-1779.5612745,32.85
113,-1744.3480685,33.06
114,-1767.0638945,33.31
115,-1770.190865,33.46
116,-1795.3615335,33.06
117,-1792.8147985,34.11
118,-1747.2938795,33.33
119,-1760.744316,33.46
