model,Gsolv,timing
0,-1.7984674999999999,0.13
1,-2.2132964999999998,0.13
2,-1.7958420000000002,0.1
3,-2.231675,0.14
4,-2.058392,0.11
5,-2.693763,0.13
6,-1.3993915000000001,0.13
7,-1.8194715000000001,0.12
8,-1.9034874999999998,0.11
9,-2.8197870000000003,0.13
10,-2.032137,0.14
11,-1.8247225,0.11
12,-2.0872725,0.14
13,-1.2523635,0.14
14,-1.6698179999999998,0.15
15,-2.0085075,0.14
16,-2.5913685,0.15
17,-1.780089,0.15
18,-1.2523635,0.13
19,-1.3836385,0.14
20,-2.9274325,0.14
21,-1.291746,0.14
22,-1.554296,0.12
23,-1.89036,0.12
24,-1.921866,0.12
25,-2.3708265,0.13
26,-2.4338385,0.13
27,-1.5674234999999999,0.11
28,-2.0557665,0.13
29,-1.6356864999999998,0.15
30,-2.273683,0.13
31,-1.4676545,0.15
32,-1.0213195000000002,0.12
33,-1.5149135,0.14
34,-1.6829455,0.14
35,-1.4230209999999999,0.13
36,-1.974376,0.12
37,-2.1109020000000003,0.13
38,-1.4729055,0.12
39,-1.4939094999999998,0.14
40,-1.7617105000000002,0.12
41,-1.5831765,0.13
42,-2.0400135,0.12
43,-1.8089695000000001,0.14
44,-2.5546115,0.15
45,-1.507037,0.14
46,-1.239236,0.13
47,-2.3498224999999997,0.13
48,-1.8194715000000001,0.12
49,-1.7984674999999999,0.14
50,-1.848352,0.14
51,-2.0085075,0.14
52,-1.9192405,0.12
53,-1.8509775,0.14
54,-2.0295115,0.14
55,-2.263181,0.14
56,-1.8667305,0.13
57,-2.546735,0.14
58,-1.41777,0.14
59,-2.5861175,0.12
60,-1.3941405,0.12
61,-1.8089695000000001,0.14
62,-1.6540650000000001,0.14
63,-2.284185,0.13
64,-0.824407,0.12
65,-1.8536030000000001,0.14
66,-2.903803,0.13
67,-2.0478899999999998,0.12
68,-2.609747,0.13
69,-2.1870415,0.11
70,-1.6094315000000001,0.14
71,-1.9349935,0.15
72,-2.36295,0.11
73,-1.8929855,0.14
74,-1.6461884999999998,0.13
75,-1.8063440000000002,0.14
76,-1.7958420000000002,0.14
77,-1.874607,0.15
78,-1.3258775,0.11
79,-2.0820214999999997,0.13
80,-1.8115949999999998,0.15
81,-0.960933,0.11
82,-1.52279,0.16
83,-2.294687,0.13
84,-1.633061,0.14
85,-1.6881965,0.13
86,-1.5201645,0.11
87,-1.3363795,0.13
88,-2.5178545,0.14
89,-2.951062,0.13
90,-2.011133,0.14
91,-1.6120569999999999,0.15
92,-2.2920615,0.15
93,-2.457468,0.15
94,-1.6251845,0.13
95,-2.7541495,0.14
96,-1.9927545,0.14
97,-2.2815594999999997,0.15
98,-2.0032565,0.12
99,-1.7722125000000002,0.14
100,-2.1161529999999997,0.14
101,-1.9822525,0.12
102,-1.2339849999999999,0.14
103,-1.3258775,0.14
104,-1.3941405,0.14
105,-1.8562284999999998,0.12
106,-1.617308,0.14
107,-1.8667305,0.14
108,-0.9346779999999999,0.14
109,-2.074145,0.12
110,-1.31275,0.15
111,-1.974376,0.1
112,-1.2471125,0.13
113,-1.564798,0.14
114,-1.3206265,0.14
115,-2.2237985,0.11
116,-1.5464195,0.13
117,-2.142408,0.14
118,-2.0872725,0.13
119,-2.221173,0.1
120,-2.6071215,0.13
121,-2.3839539999999997,0.13
122,-1.858854,0.13
123,-1.9927545,0.15
124,-1.7932165,0.15
125,-1.717077,0.14
126,-1.381013,0.15
127,-2.278934,0.12
128,-0.981937,0.14
129,-1.6645670000000001,0.14
130,-1.617308,0.13
131,-2.3787030000000002,0.14
132,-2.2658065,0.14
133,-1.6986985000000001,0.12
134,-1.9349935,0.13
135,-2.058392,0.15
136,-2.3813285,0.15
137,-1.8010929999999998,0.14
138,-1.8010929999999998,0.14
139,-2.074145,0.12
140,-2.2185475,0.15
141,-2.0426390000000003,0.14
142,-1.496535,0.11
143,-2.1397825,0.14
144,-2.0242605,0.11
145,-1.6986985000000001,0.11
146,-2.0820214999999997,0.13
147,-1.8352244999999998,0.14
148,-2.6963885,0.13
149,-1.9612485000000002,0.11
150,-1.559547,0.14
151,-1.8037185,0.14
152,-1.827348,0.12
153,-2.215922,0.14
154,-2.9274325,0.15
155,-1.8063440000000002,0.13
156,-2.320942,0.11
157,-1.974376,0.15
158,-2.4075835,0.12
159,-1.302248,0.14
160,-1.6015549999999998,0.11
161,-1.0108175,0.13
162,-2.4968505,0.13
163,-2.3104400000000003,0.16
164,-2.4390895,0.15
165,-1.139467,0.12
166,-1.6251845,0.12
167,-2.410209,0.14
168,-2.084647,0.12
169,-1.360009,0.14
170,-2.026886,0.13
171,-2.0400135,0.14
172,-2.131906,0.14
173,-2.1975435,0.13
174,-1.339005,0.13
175,-1.7617105000000002,0.13
176,-2.0872725,0.13
177,-2.032137,0.14
178,-1.7853400000000001,0.12
179,-2.7594005000000004,0.12
180,-1.9875034999999999,0.12
181,-1.302248,0.15
182,-2.6806355,0.13
183,-2.1844159999999997,0.13
184,-1.52279,0.15
185,-2.0452645,0.13
186,-1.3757620000000002,0.13
187,-1.8115949999999998,0.12
188,-0.950431,0.12
189,-2.294687,0.13
190,-1.675069,0.12
191,-2.226424,0.08
192,-2.0767705000000003,0.12
193,-1.4624035,0.14
194,-2.221173,0.13
195,-1.7459575,0.14
196,-1.9875034999999999,0.15
197,-1.9533719999999999,0.13
198,-2.0715195,0.13
199,-2.063643,0.12
200,-1.8982365,0.14
201,-2.0452645,0.06
202,-1.7932165,0.06
203,-1.5989295,0.14
204,-2.3603245,0.13
205,-2.2605555,0.14
206,-1.1158375,0.14
207,-2.1030254999999998,0.12
208,-2.446966,0.15
209,-1.5359175,0.13
210,-1.501786,0.13
211,-1.711826,0.14
212,-1.659316,0.14
213,-1.748583,0.14
214,-2.3445715000000003,0.12
215,-3.2319905,0.15
216,-1.916615,0.14
217,-0.8480365,0.12
218,-1.1053355,0.12
219,-2.6176235,0.14
220,-1.921866,0.12
221,-2.720018,0.14
222,-1.6619415,0.14
223,-2.488974,0.14
224,-1.6566905,0.17
225,-1.7302045,0.13
226,-1.6146825,0.13
227,-2.0085075,0.12
228,-1.7039494999999998,0.13
229,-1.685571,0.14
230,-1.6566905,0.12
231,-2.0190095,0.13
232,-1.5569215,0.14
233,-1.5726745,0.13
234,-2.231675,0.14
235,-1.4597779999999998,0.11
236,-1.9428699999999999,0.14
237,-2.079396,0.13
238,-2.3918305,0.15
239,-1.701324,0.12
240,-1.963874,0.15
241,-1.8614795,0.14
242,-2.005882,0.14
243,-2.368201,0.13
244,-1.4203955000000001,0.14
245,-2.641253,0.1
246,-1.6724435,0.13
247,-2.1345315,0.15
248,-1.8772325,0.13
249,-1.6409375,0.14
250,-2.2027945,0.14
251,-1.491284,0.13
252,-1.617308,0.14
253,-2.2290495,0.15
254,-2.5493604999999997,0.14
255,-2.021635,0.11
256,-1.927117,0.13
257,-1.7302045,0.14
258,-1.764336,0.13
259,-1.9559975,0.15
260,-2.1397825,0.13
261,-2.231675,0.13
262,-2.079396,0.12
263,-1.5621725000000002,0.13
264,-2.52048,0.14
265,-1.3258775,0.15
266,-1.3311285,0.14
267,-1.9717505000000002,0.13
268,-2.011133,0.14
269,-1.6986985000000001,0.13
270,-2.25793,0.14
271,-1.753834,0.15
272,-2.8959265000000003,0.14
273,-2.3813285,0.11
274,-1.8142205,0.15
275,-1.4466504999999998,0.14
276,-1.68032,0.14
277,-1.843101,0.13
278,-2.0557665,0.15
279,-1.9297425,0.12
280,-2.9431855000000002,0.15
281,-1.8929855,0.12
282,-2.4758465000000003,0.16
283,-2.4390895,0.15
284,-2.404958,0.14
285,-2.7777789999999998,0.12
286,-1.4702799999999998,0.15
287,-2.3130655,0.13
288,-1.62781,0.16
289,-1.8562284999999998,0.13
290,-1.281244,0.14
291,-1.8562284999999998,0.12
292,-3.082337,0.14
293,-2.7935320000000003,0.13
294,-2.4023325,0.15
295,-1.9612485000000002,0.12
296,-2.068894,0.15
