model,Gsolv,timing
0,-18673.075849,34.02
1,-18449.5696595,32.89
2,-18649.3334525,32.35
3,-18543.995767,33.82
4,-18475.4938465,32.85
5,-18459.5675635,33.37
6,-18400.139371,33.75
7,-18079.8520005,33.71
8,-18359.8458225,33.37
9,-18507.4514325,32.96
10,-18818.544302,33.38
11,-18336.704665499998,32.39
12,-18152.33943,32.99
13,-18337.510694,32.27
14,-18294.473498,33.75
15,-18275.6197825,32.66
16,-18351.683143,33.22
17,-18626.814539,34.1
18,-18517.698759,32.65
19,-18619.0824415,32.8
20,-18717.725102,31.98
21,-18526.446925,32.55
22,-18946.9128735,32.42
23,-18537.053945,33.1
24,-18623.753206,33.01
25,-18747.1805865,33.4
26,-19107.228529,33.67
27,-18710.147909,33.79
28,-18529.2955925,33.59
29,-18911.366229,32.85
30,-18593.050609,32.73
31,-18434.4835365,33.56
32,-18436.1060955,32.84
33,-18496.558233,34.07
34,-18795.828476,33.26
35,-18832.3623085,32.48
36,-19379.944465,33.57
37,-18919.4133865,34.02
38,-18847.529822,33.1
39,-18536.654869,33.03
40,-18790.9371695,32.41
41,-18834.118768,33.35
42,-18868.087487,31.97
43,-18902.5734295,32.82
44,-18458.021144,32.07
45,-18413.440154,32.23
46,-18258.945232,32.47
47,-18573.7348055,32.25
48,-18430.154087,32.42
49,-18679.671104999998,32.59
50,-18614.984036,32.01
51,-18804.1959445,33.4
52,-18921.2564875,33.53
53,-18692.8169835,33.61
54,-18923.012947,33.81
55,-18745.001421499997,33.71
56,-18244.9119345,32.97
57,-18637.888898,33.45
58,-18423.653349,32.56
59,-18806.4958825,32.5
60,-18905.33283,33.01
61,-18762.237828999998,33.48
62,-18428.140328499998,33.25
63,-18652.2635105,33.4
64,-18489.046677500002,33.55
65,-18235.725309999998,33.64
66,-18679.676356,32.53
67,-18363.0016735,34.02
68,-18206.6531485,34.2
69,-18385.741129000002,33.5
70,-18428.899098,33.93
71,-18749.367628,57.88
72,-18647.792284,33.93
73,-18542.59375,33.47
74,-18438.219623,32.65
75,-18504.2640755,33.11
76,-18690.834731,33.08
77,-18416.911065,33.12
78,-18226.567566,32.49
79,-18466.4201185,32.76
80,-18794.32669,32.62
81,-18466.228456999997,33.12
82,-18372.340577,33.58
83,-18347.235546,33.05
84,-18296.9861015,33.39
85,-18557.267669499997,33.36
86,-18735.434099500002,32.78
87,-18614.0099755,33.92
88,-18811.161396,33.92
89,-18763.482316,33.93
90,-18925.1999885,33.78
91,-18855.0938875,33.31
92,-18671.043712000002,33.81
93,-18604.5529245,33.0
94,-18657.370108,33.24
95,-18959.5100225,32.18
96,-18813.351063,32.78
97,-18723.1047515,32.62
98,-18958.966544,33.29
99,-18532.8715235,32.94
100,-19013.332772499998,32.62
101,-18528.458058,32.29
102,-18506.0389135,32.75
103,-18186.1637465,32.83
104,-18476.0241975,34.33
105,-18648.6035635,32.68
106,-18685.84103,33.57
107,-18761.019597,33.59
108,-18630.091163,33.47
109,-18928.2298155,34.16
110,-18781.9999675,34.25
111,-18369.2188575,32.0
112,-18752.5733635,32.42
113,-18642.5071525,33.29
114,-18598.453888,34.26
115,-18849.0447355,32.62
116,-18414.558617000002,33.44
117,-18153.7808295,33.22
118,-18222.8209775,34.08
119,-18602.0481975,32.6
120,-18741.118307,34.52
121,-19146.5716465,33.46
122,-18613.424489,32.24
123,-18333.315145,32.1
124,-18211.612718,33.41
125,-18649.4542255,32.99
126,-18798.9344425,32.59
127,-18486.324034,32.3
128,-18775.0738985,32.3
129,-18755.842111,33.12
130,-18531.558773499997,33.75
131,-18296.925715,32.21
132,-18564.1254755,32.47
133,-18189.2093265,33.35
134,-18553.1508855,33.73
135,-18628.757408999998,33.69
136,-18846.0621675,32.39
137,-18741.044793,32.2
138,-18276.7172415,32.9
139,-18387.5028395,31.97
140,-18463.2327615,33.12
141,-18248.443232,32.93
142,-18272.4954375,32.41
143,-18082.684915,32.91
144,-18428.447512,33.87
145,-18218.0005595,33.44
146,-18421.8601325,33.49
147,-18740.2492665,33.7
148,-18503.7284735,35.07
149,-18436.9305025,32.89
150,-18253.804503,34.45
151,-18325.089453499997,33.77
152,-18476.5492975,34.82
153,-18403.920091,34.37
154,-18308.992512999997,35.23
155,-18197.634556,34.06
156,-18287.064337,33.47
157,-18071.5501695,32.72
158,-18071.584301,33.63
159,-18456.466848,34.54
160,-18111.510279500002,33.08
161,-18295.741614500002,33.51
162,-18086.85946,33.49
163,-18253.657475,32.86
164,-18398.343529,33.46
165,-18261.539226,34.32
166,-18120.4894895,33.72
