model,Gsolv,timing
0,-294.76225949999997,0.06
1,-288.8496335,0.06
2,-298.955183,0.06
3,-286.73873150000003,0.07
4,-292.538461,0.05
5,-278.4211475,0.07
6,-284.094853,0.07
7,-273.939419,0.07
8,-275.740512,0.09
9,-276.4047635,0.07
10,-284.4650485,0.07
11,-286.993405,0.07
12,-279.148411,0.06
13,-273.6637415,0.08
14,-279.9859455,0.08
15,-301.113344,0.06
16,-277.294808,0.08
17,-282.708589,0.06
18,-285.334089,0.08
19,-277.51535,0.09
20,-281.2566875,0.07
21,-284.362654,0.08
22,-281.836923,0.07
23,-294.743881,0.07
24,-286.86213,0.08
25,-276.3049945,0.07
26,-279.305941,0.08
27,-272.957482,0.07
28,-284.5490645,0.06
29,-285.439109,0.06
30,-291.77444049999997,0.07
31,-288.9126455,0.07
32,-283.112916,0.08
33,-283.71153,0.07
34,-285.6412725,0.07
35,-278.544546,0.08
36,-280.728962,0.07
37,-286.426297,0.08
38,-278.2426135,0.08
39,-269.665105,0.05
40,-274.3096145,0.09
41,-272.1251985,0.06
42,-274.601045,0.06
43,-288.86801199999996,0.06
44,-278.1743505,0.07
45,-285.82768300000004,0.07
46,-285.360344,0.06
47,-289.104307,0.07
48,-282.04958849999997,0.06
49,-281.0308945,0.06
50,-283.7771675,0.06
51,-273.1228885,0.06
52,-283.406972,0.07
53,-274.5669135,0.07
54,-271.11438100000004,0.06
55,-292.202397,0.08
56,-287.5631385,0.06
57,-284.8641245,0.06
58,-275.6118625,0.08
59,-275.3125555,0.07
60,-284.798487,0.07
61,-278.6574425,0.07
62,-278.2478645,0.09
63,-265.936895,0.07
64,-284.5858215,0.07
65,-279.705017,0.09
66,-290.448563,0.07
67,-277.347318,0.08
68,-278.870108,0.07
69,-281.6242575,0.06
70,-280.6108145,0.06
71,-278.6469405,0.07
72,-281.952445,0.07
73,-270.71793049999997,0.05
74,-279.0880245,0.07
75,-283.911068,0.06
76,-281.4982335,0.07
77,-280.497918,0.07
78,-275.39394599999997,0.08
79,-290.343543,0.08
80,-287.69178800000003,0.08
81,-285.092543,0.07
82,-268.2237055,0.07
83,-271.9729195,0.07
84,-269.171511,0.06
85,-272.820956,0.07
86,-262.5841315,0.09
87,-270.1823285,0.07
88,-272.190836,0.08
89,-280.1434755,0.07
90,-277.46283999999997,0.07
91,-282.482796,0.07
92,-274.22297299999997,0.07
93,-276.549166,0.08
94,-280.854986,0.06
95,-285.46798950000004,0.08
