model,Gsolv,timing
0,-69.796292,0.05
1,-73.24357350000001,0.05
2,-66.36476350000001,0.06
3,-72.337776,0.05
4,-73.1595575,0.05
5,-66.335883,0.06
6,-67.09465250000001,0.06
7,-68.19998799999999,0.06
8,-67.73264900000001,0.06
9,-73.14643,0.06
10,-73.204191,0.05
11,-66.1074645,0.05
12,-67.14716250000001,0.05
13,-71.880939,0.05
14,-68.5806855,0.06
15,-70.757225,0.06
16,-72.3088955,0.05
17,-63.936175999999996,0.06
18,-69.286945,0.07
19,-69.176674,0.06
20,-70.274133,0.07
21,-79.090562,0.05
22,-66.992258,0.06
23,-69.812045,0.05
24,-74.7768655,0.05
25,-69.20818,0.05
26,-72.88913099999999,0.07
27,-71.81267600000001,0.05
28,-69.39459049999999,0.05
29,-68.6857055,0.06
30,-67.538362,0.05
31,-68.0450835,0.05
32,-65.758273,0.06
33,-76.354791,0.05
34,-66.860983,0.06
35,-63.909921,0.06
36,-67.071023,0.06
37,-70.111352,0.05
38,-66.3962695,0.04
39,-74.317403,0.07
40,-75.66428450000001,0.05
41,-70.49204950000001,0.06
42,-70.03258699999999,0.05
43,-78.491948,0.05
44,-67.2574335,0.06
45,-70.757225,0.06
46,-70.39490599999999,0.05
47,-70.027336,0.04
48,-70.736221,0.04
49,-65.6506275,0.05
50,-65.5508585,0.06
51,-64.8472245,0.06
52,-71.4949905,0.06
53,-66.87673600000001,0.05
54,-66.782218,0.06
55,-70.7230935,0.06
56,-68.126474,0.05
57,-62.7993345,0.05
58,-69.1005345,0.04
59,-70.799233,0.06
60,-68.6962075,0.05
61,-71.73391099999999,0.05
62,-69.5678735,0.04
63,-66.860983,0.06
64,-65.075643,0.07
65,-74.1835025,0.06
66,-72.2878915,0.04
67,-70.2872605,0.04
68,-66.59580749999999,0.05
69,-69.11891299999999,0.04
70,-70.82548799999999,0.06
71,-72.1356125,0.06
72,-65.8239105,0.06
73,-78.7151155,0.07
74,-70.053591,0.06
75,-74.558949,0.04
76,-63.8547855,0.06
77,-62.3214935,0.05
78,-69.11891299999999,0.06
79,-73.80280499999999,0.04
80,-71.01977500000001,0.06
81,-66.026074,0.05
82,-64.53479,0.05
83,-66.997509,0.06
84,-69.0060165,0.05
85,-66.803222,0.06
86,-66.5012895,0.06
87,-65.37757549999999,0.04
88,-71.051281,0.07
89,-63.820654,0.06
90,-63.290302999999994,0.05
91,-66.467158,0.04
