model,Gsolv,timing
0,-14483.3265785,20.56
1,-14481.013513000002,20.55
2,-14194.2747815,21.15
3,-14128.752803500001,21.13
4,-13942.691495,20.79
5,-14363.8768305,20.51
6,-14391.8751625,19.68
7,-14412.965804,20.01
8,-14244.508473,20.35
9,-14194.996794,19.96
10,-14226.164104500001,20.37
11,-14468.6920415,20.48
12,-14006.590914,19.81
13,-13964.320364000001,20.53
14,-14136.5767935,20.03
15,-13882.990250500001,20.1
16,-14198.835275000001,20.73
17,-14379.4985555,20.58
18,-14203.135844,20.69
19,-14358.749229,20.3
20,-14601.117010499998,20.4
21,-14396.477664,20.37
22,-14400.410663,20.22
23,-14365.7251825,19.93
24,-14850.647155999999,19.94
25,-14944.0598205,19.91
26,-14749.413127,20.12
27,-14410.379686499999,20.23
28,-14670.338318,20.03
29,-14654.4881745,20.32
30,-14592.471239,20.27
31,-14574.423551999998,20.08
32,-14367.371371,20.21
33,-14832.447189999999,21.02
34,-14844.009892,20.19
35,-14994.2173725,20.42
36,-15248.415657,20.76
37,-14865.5153625,21.12
38,-14642.6996795,20.75
39,-14260.429505,20.05
40,-14877.76332,20.47
41,-14637.695476500001,20.84
42,-14636.009905500001,20.37
43,-14530.0289725,20.25
44,-14460.526736500002,20.26
45,-14968.8865485,20.13
46,-14810.957472499998,19.85
47,-14526.164236499999,20.84
48,-14696.3491465,20.35
49,-14645.7190045,20.68
50,-14712.3962025,21.06
51,-14858.513154,21.21
52,-14772.958611,20.87
53,-14482.793602,21.41
54,-14439.441346,20.97
55,-14496.908290000001,21.29
56,-14323.7171825,21.48
57,-14530.388666,21.43
58,-14465.61233,21.21
59,-14445.117677,21.55
60,-14357.5861325,22.51
61,-14402.2353855,21.6
62,-14346.569534499999,22.07
63,-14836.38544,22.69
64,-14530.265267499999,22.56
65,-14790.003357,21.69
66,-14700.0248465,21.18
67,-14768.9862295,20.74
68,-15221.449146500001,21.57
69,-15095.6561905,21.46
70,-15005.4387595,21.33
71,-14946.6905715,20.83
72,-14887.4907975,21.63
73,-14821.913684000001,21.35
74,-14831.5413925,21.47
75,-15114.5335355,22.02
76,-14937.191512500001,22.05
77,-15069.697872,21.86
78,-15473.5864135,21.05
79,-15005.0869425,21.02
80,-15084.555576499999,21.2
81,-15118.94175,21.46
82,-14968.60562,21.42
83,-15287.9058025,21.99
84,-14931.0163365,21.31
85,-14429.146760500002,20.96
86,-14944.170091499998,20.68
87,-14894.2383325,20.8
88,-14807.097987500001,20.62
89,-15066.7336825,20.38
90,-14865.559996,20.13
91,-15136.390823,20.47
92,-15137.1705965,20.06
93,-15098.696519500001,20.32
94,-15127.3984855,20.58
95,-15043.0831785,20.8
96,-15027.4562025,21.29
97,-15228.992208000001,21.41
98,-15367.602855,20.6
99,-15420.737723999999,20.42
100,-15522.565116000002,20.52
101,-15312.882184,20.4
102,-15319.771496,20.51
103,-15090.875155000002,20.56
104,-14823.882809,20.4
105,-15138.6828845,20.88
106,-15180.289183,21.22
107,-15341.662914999999,20.71
108,-14920.858277000001,19.97
109,-14952.296014,20.68
110,-14604.860973500001,19.62
111,-14726.235213,19.94
112,-14173.9061525,21.06
113,-14316.877755,20.83
114,-14334.7390315,21.2
115,-14222.0578225,19.95
116,-14338.942457000001,20.04
117,-14187.380218499999,20.45
118,-14418.928314499999,20.54
119,-14732.4917795,20.13
120,-14570.852872,20.21
121,-14514.7748175,20.0
122,-14730.892849999998,19.97
123,-14720.201814,20.03
124,-14814.704061,20.99
125,-14632.462855000002,21.08
126,-14843.0410825,21.04
127,-14572.664467,20.22
128,-14539.504402,20.76
129,-14480.399146,19.48
130,-14658.2898985,19.85
131,-14389.94542,19.71
132,-14190.7933685,19.22
133,-14478.088706,19.18
134,-14393.222044,19.28
135,-14453.256727,20.31
136,-14056.065836000002,19.83
137,-14262.086195499998,19.58
138,-14412.5536005,18.84
139,-14039.115608000002,19.03
140,-14308.281868,19.83
141,-14687.669243499999,19.84
142,-14510.2327025,19.11
143,-14625.3188695,19.33
144,-15012.8426695,19.64
145,-14554.2255805,19.49
146,-14603.81865,20.0
147,-14658.1428705,19.99
148,-14974.392222,19.6
149,-14728.514147,18.83
150,-14557.966918,19.67
151,-14731.360188999999,20.0
152,-14582.1503985,20.2
153,-14588.1417895,19.88
154,-14452.574096999999,20.39
155,-14503.044083499999,19.75
156,-14142.820232499998,19.12
157,-14503.1438525,19.49
158,-14375.452659999999,19.53
159,-14306.717069999999,20.12
160,-14445.9919685,20.37
161,-14425.977781999998,19.37
162,-14577.558399000001,19.67
163,-14624.9460485,19.9
164,-14541.2451085,20.32
165,-14688.643304,19.77
166,-14982.791196499998,20.1
167,-14271.026023,19.47
168,-14794.259292499999,19.66
169,-14641.1086265,19.74
170,-14576.6578525,19.49
171,-14729.984427,19.79
172,-14565.654382,19.89
173,-14403.787056000001,19.78
174,-14084.258455000001,19.52
175,-14188.427793,19.23
176,-14183.8357935,19.86
177,-14448.446811000002,19.58
178,-14448.893146,19.18
179,-14554.884581,18.72
180,-14151.513262999999,19.18
181,-13993.778474,19.53
182,-14215.843264,19.37
183,-14104.4826815,19.54
184,-14258.581153,19.68
185,-14490.609715499999,19.59
186,-14376.980700999999,19.19
187,-14119.0016965,19.84
188,-14251.665586,19.59
189,-14436.771212500002,19.74
190,-14380.6012655,19.67
191,-14465.491557,19.93
192,-14433.497214,19.92
193,-14569.1121655,20.2
194,-14648.420644,20.55
195,-14659.655158500002,20.47
196,-14627.104209500001,20.55
197,-14574.7622415,20.35
198,-14326.991181,19.99
199,-14218.106445000001,20.52
200,-14460.41384,21.21
201,-14615.244826,20.63
202,-14391.959178500001,20.58
203,-14281.885091,20.27
204,-14422.480615999999,20.71
205,-14803.992021,20.33
206,-14686.6715535,20.46
207,-14612.1808675,20.08
208,-14538.068253500001,20.51
209,-14465.016341499999,20.56
210,-14199.607171999998,20.62
211,-14166.2554455,20.42
212,-14233.0849225,20.63
213,-14088.0680555,19.79
214,-14162.7372755,19.65
215,-14231.790551,20.18
216,-14180.031444,19.79
217,-14283.7465705,20.07
218,-14701.9624655,19.79
219,-14367.7862,19.69
220,-13904.695259,19.74
221,-13909.268880000001,20.4
222,-14039.855999,20.43
223,-13704.002039,20.07
224,-13713.926429000001,20.27
225,-14037.3013875,20.3
226,-14090.932476000002,20.67
227,-14147.506749999999,21.99
228,-14362.015350999998,21.48
