model,Gsolv,timing
0,-59.6277305,0.05
1,-59.619854,0.06
2,-63.1143945,0.06
3,-66.997509,0.05
4,-64.8892325,0.06
5,-64.0700765,0.06
6,-62.539410000000004,0.05
7,-59.667113,0.07
8,-58.553900999999996,0.04
9,-66.72183150000001,0.05
10,-68.2446215,0.05
11,-62.917482,0.06
12,-67.9610675,0.04
13,-59.530587,0.04
14,-63.9860605,0.05
15,-67.7142705,0.05
16,-63.27455,0.05
17,-67.31782,0.06
18,-62.565665,0.05
19,-60.192212999999995,0.04
20,-58.485638,0.05
21,-63.946678,0.05
22,-66.3280065,0.05
23,-62.25060499999999,0.05
24,-58.9030925,0.05
25,-60.843337,0.07
26,-61.893537,0.05
27,-63.143274999999996,0.05
28,-65.6453765,0.05
29,-61.70450099999999,0.05
30,-65.227922,0.06
31,-72.500557,0.05
32,-64.3011205,0.05
33,-64.865603,0.06
34,-63.705132,0.05
35,-62.6995655,0.05
36,-62.95161349999999,0.06
37,-62.121955500000006,0.04
38,-62.43439,0.04
39,-61.09275950000001,0.06
40,-62.324118999999996,0.05
41,-62.7783305,0.05
42,-64.550543,0.05
43,-63.831156,0.05
44,-63.2456695,0.04
45,-67.307318,0.06
46,-66.85835750000001,0.05
47,-61.082257500000004,0.04
48,-65.36444800000001,0.05
49,-71.613138,0.05
50,-64.424519,0.06
51,-61.105886999999996,0.06
52,-61.032373,0.05
53,-66.4540305,0.05
54,-70.300388,0.05
55,-62.245354,0.05
56,-63.400574,0.04
57,-64.471778,0.04
58,-66.257118,0.05
59,-80.32979800000001,0.06
60,-61.746509,0.05
61,-61.814772,0.05
62,-69.5468695,0.05
63,-72.264262,0.04
64,-64.71069849999999,0.05
65,-64.69232,0.05
66,-63.9598055,0.06
67,-67.4989795,0.06
68,-63.642120000000006,0.05
69,-65.380201,0.05
70,-60.265727,0.05
71,-62.838717,0.05
72,-64.47965450000001,0.04
73,-65.0887705,0.05
74,-63.642120000000006,0.06
75,-63.174781,0.06
76,-66.3385085,0.05
77,-62.5682905,0.05
78,-59.2444075,0.05
79,-64.7684595,0.04
80,-58.821702,0.05
81,-61.8384015,0.04
82,-61.174150000000004,0.05
83,-62.691689,0.05
84,-64.372009,0.05
85,-58.270346999999994,0.07
86,-69.722778,0.06
87,-62.465896,0.05
88,-61.683497,0.05
89,-59.6382325,0.04
90,-63.836406999999994,0.05
91,-61.599481,0.06
92,-62.962115499999996,0.04
93,-61.342182,0.05
94,-63.5922355,0.06
95,-61.533843499999996,0.06
96,-65.978815,0.05
97,-66.0602055,0.04
98,-65.616496,0.05
99,-61.7911425,0.05
100,-60.4153805,0.06
101,-62.174465500000004,0.05
102,-63.836406999999994,0.05
103,-66.0181975,0.04
104,-61.972302,0.05
105,-60.9719865,0.06
106,-59.924412000000004,0.04
107,-66.052329,0.06
108,-71.3217075,0.05
109,-63.594861,0.05
110,-59.541089,0.05
111,-58.609036499999995,0.05
112,-61.625735999999996,0.05
113,-61.462955,0.05
114,-65.1045235,0.04
115,-60.530902499999996,0.05
116,-62.371378,0.05
117,-61.615234,0.06
118,-65.6033685,0.06
119,-58.7928215,0.06
120,-66.645692,0.06
121,-64.4533995,0.05
122,-67.6302545,0.06
123,-61.06913,0.05
124,-66.419899,0.05
125,-63.237792999999996,0.05
126,-63.127522,0.04
127,-62.975243,0.06
128,-59.052746000000006,0.06
129,-59.08950300000001,0.04
130,-63.043505999999994,0.06
131,-59.751129,0.05
132,-61.216158,0.05
133,-68.63582099999999,0.05
134,-71.5369985,0.05
135,-63.849534500000004,0.06
136,-68.4546615,0.06
137,-62.8203385,0.06
138,-64.4691525,0.05
139,-61.620485,0.05
140,-66.87673600000001,0.05
141,-66.813724,0.06
142,-63.731387,0.05
143,-62.4632705,0.05
144,-65.3355675,0.04
145,-63.006749,0.05
146,-62.896478,0.04
147,-64.088455,0.05
148,-69.46285350000001,0.06
149,-59.8430215,0.04
150,-63.594861,0.06
151,-58.4882635,0.06
152,-59.780009500000006,0.04
153,-66.8110985,0.05
154,-59.630356,0.05
155,-62.626051499999996,0.06
156,-57.6428525,0.05
157,-65.0940215,0.05
