model,Gsolv,timing
0,-14692.904490500001,23.49
1,-14619.7738135,23.37
2,-14758.610253499999,22.33
3,-14907.925064000001,21.58
4,-14728.7478165,21.97
5,-14519.944427,22.37
6,-14838.246919500001,22.15
7,-14910.301141500002,22.51
8,-14521.230922,22.04
9,-14153.477137000002,22.29
10,-14184.7494675,22.07
11,-14346.401502499999,22.35
12,-14751.524029,23.25
13,-14579.5984125,23.69
14,-14349.218664000002,22.41
15,-14909.3244555,22.68
16,-14804.233567,22.96
17,-14521.8059065,22.37
18,-14614.496558499999,23.55
19,-14387.808262999999,23.19
20,-14471.572215000002,22.24
21,-14350.1612185,21.7
22,-14239.0395565,21.12
23,-14604.222977,22.39
24,-14563.396451999999,22.5
25,-14103.6897805,22.71
26,-14161.1882305,22.66
27,-14435.353442500002,22.79
28,-14122.417472,22.95
29,-14141.861925000001,22.42
30,-14226.943878,22.16
31,-14371.666689,22.56
32,-14684.2140855,22.74
33,-14453.156958,22.29
34,-14508.050912,22.12
35,-14662.771627,22.47
36,-14754.740266499999,21.92
37,-14811.4248115,21.62
38,-14466.426235,21.43
39,-14183.268685500001,21.26
40,-13950.2240545,21.9
41,-14183.491853,21.77
42,-14179.267423500001,21.62
43,-13978.466558,22.11
44,-14405.787687,22.63
45,-14344.718557,22.29
46,-14598.578152,22.34
47,-14280.099751000002,21.77
48,-14534.439812499999,21.53
49,-14462.2595665,22.84
50,-14619.5480205,22.11
51,-14500.615496,22.37
52,-14272.0893505,22.47
53,-14264.583046000002,23.05
54,-14273.3915985,22.66
55,-14152.973041000001,21.69
56,-13850.7071025,22.5
57,-14598.139693500001,21.59
58,-14286.739640500002,21.43
59,-14091.021743,21.95
60,-13930.6325735,22.09
61,-14024.943159,21.81
62,-14267.854419000001,21.76
63,-14317.397604,21.36
64,-14499.2633635,21.76
65,-14153.592659000002,22.18
66,-13969.9048025,22.2
67,-14297.091987,22.55
68,-14292.570876,22.34
69,-14016.029586499999,22.23
70,-14230.341274999999,22.5
71,-14173.682985,21.67
72,-14228.590066499999,22.66
73,-14254.624524500001,23.15
74,-14036.7237775,22.48
75,-14266.940745,22.74
76,-14444.7107245,23.75
77,-14537.178209,23.9
78,-14591.105978999998,24.38
79,-14331.420399499999,24.26
80,-14659.4818755,23.06
81,-14430.0656855,23.38
82,-14502.4402185,23.36
83,-14600.851835,23.27
84,-14559.794265999999,23.49
85,-14094.3009925,23.91
86,-14363.611655,23.94
87,-14181.709138499999,22.64
88,-14214.800940500001,22.47
89,-14528.9210115,23.96
90,-14702.584708999999,22.93
91,-14290.242057500001,22.57
92,-14457.4496505,22.8
93,-14403.535008,22.88
94,-14625.547288,22.69
95,-14621.280850500001,23.11
96,-14298.916709500001,22.71
97,-14384.815193,22.24
98,-14311.201423999999,23.19
99,-14728.787199,24.3
100,-14494.6687385,23.97
101,-14001.227017500001,23.09
102,-14238.790134,23.15
103,-14497.493776500001,24.85
104,-14338.989716,24.34
105,-14406.43356,24.43
106,-14254.4249865,24.3
107,-13985.676181,24.66
108,-13998.730167,24.41
109,-14077.852235,23.98
110,-14445.101924,24.14
111,-14191.8330665,23.58
112,-14289.212861499998,23.13
113,-14155.346493,23.98
114,-14097.30719,23.87
115,-14218.86784,24.08
116,-14506.5570025,24.53
117,-14342.964723,24.9
118,-14441.063904999999,23.38
119,-14478.6741925,23.95
120,-14396.317508499998,23.33
121,-14673.053085,22.65
122,-14624.113765,23.31
123,-14687.62461,22.96
124,-14490.625468499999,23.25
125,-14665.462764499998,24.42
126,-14711.0309425,23.25
127,-14500.069392,22.74
128,-14451.7890725,23.39
129,-14660.0017245,24.36
130,-14304.5247775,23.34
131,-14567.907061,23.52
132,-14756.032012500002,23.36
133,-14619.185701499999,23.01
134,-14927.773844,23.15
135,-14623.284107000001,23.62
136,-14484.552687,23.37
137,-14682.058550000002,23.14
138,-14319.9837215,22.76
139,-14632.276444500001,23.05
140,-14790.2317755,23.78
141,-14978.603523999998,23.8
142,-14868.432293,24.13
143,-14865.3000715,23.75
144,-14752.9654285,23.88
145,-15041.158687000001,24.26
146,-15286.046948500001,23.67
147,-15125.2245715,23.83
148,-15234.610778,23.5
149,-15029.364941000002,23.29
150,-14897.504454500002,23.74
151,-14427.169759,23.52
152,-14448.819631999999,24.06
153,-14217.6627355,23.22
154,-14459.064333,23.71
155,-14298.515008,24.12
156,-14557.2133995,23.09
157,-14607.751649,23.3
158,-14852.361607499999,23.68
159,-14370.973557000001,23.97
160,-14352.6134355,24.61
161,-14130.1758245,24.67
162,-14719.8893795,22.89
163,-14302.222214000001,24.27
164,-14538.7298795,24.15
165,-14346.595789500001,24.12
166,-14625.7389495,24.87
167,-14608.366016,22.83
168,-14767.0486105,23.36
169,-14454.724381499998,24.15
170,-14668.794524,23.79
171,-14843.805102999999,23.38
172,-14756.628001000001,23.72
173,-14841.0299495,24.41
174,-14993.421846,24.04
175,-14906.460035,23.82
176,-14992.319136,24.38
177,-14647.696005999998,24.43
178,-14405.5934,24.12
179,-14802.868306999999,24.17
180,-15001.511011499999,24.48
181,-14710.713257,23.54
182,-14788.6249695,24.32
183,-14638.265210000001,23.04
184,-14409.767945,23.34
185,-14635.27214,23.83
186,-14617.339975,23.03
187,-14802.046525499998,23.73
188,-14606.289245499998,25.09
189,-14674.3474565,24.5
190,-14352.2091085,23.64
191,-14949.497231,23.59
192,-15029.406949,24.2
193,-14823.8854345,23.58
194,-14927.054457,24.04
195,-14878.052125,23.95
196,-14964.9062905,23.61
197,-15010.020257,23.46
198,-14974.061409000002,23.54
199,-14882.426207999999,23.13
200,-14667.539535,22.81
201,-14870.8031195,23.53
202,-15044.188514,22.28
203,-14876.098753,23.09
204,-14870.422422,23.68
205,-14540.565104,23.28
206,-15062.383229,23.17
207,-15023.7857535,23.17
208,-15121.252190000001,23.71
209,-15228.015522,23.96
210,-14889.081850499999,22.76
211,-15010.9943175,24.46
212,-15016.3660905,24.65
213,-15059.017338,26.13
214,-14964.585979500001,25.78
215,-14898.675427499998,24.82
216,-14697.388844500001,25.91
217,-14349.5941105,24.58
218,-14675.6812105,23.96
219,-14656.4730525,24.36
220,-15026.266850999998,23.96
221,-14944.456271,24.5
222,-14613.580258999998,24.14
223,-15002.642602,23.89
224,-15149.156004,22.92
225,-15217.518773,23.42
226,-15009.3507545,23.22
227,-15070.060190999999,22.38
228,-14769.9051545,22.3
229,-14990.985381999999,22.7
230,-14640.7620605,22.79
231,-15009.713073500001,23.7
232,-14986.091450000002,23.35
233,-14343.5029505,22.9
234,-14844.398466,22.0
235,-14683.5104515,22.37
236,-14993.269567,22.53
237,-14738.002703999999,21.83
238,-15013.415028500001,22.88
239,-14814.4651405,21.77
240,-15326.046441,21.62
241,-14988.40189,23.42
242,-14941.305671,22.77
243,-15121.204931,23.03
244,-14741.379097000001,22.82
245,-14590.7672895,23.33
246,-14421.719221000001,22.68
247,-14698.423291500001,22.84
248,-14669.8105925,22.98
249,-14580.9111625,22.87
250,-14635.807742,22.93
251,-14703.031044000001,22.6
252,-14355.0183935,22.97
253,-14839.063450000001,21.86
254,-14498.528223500001,21.98
255,-14606.436273500001,22.7
256,-14424.539008,23.34
257,-14573.2709575,21.95
258,-14617.5053815,23.27
259,-14582.6387415,22.83
260,-14931.5676915,23.18
261,-14704.580089000001,23.01
262,-14868.072599500001,22.96
263,-15197.662116500002,22.27
264,-14727.463947,22.14
265,-15038.4675495,23.18
266,-15082.155869499999,22.2
267,-15065.6992355,22.26
268,-14941.200651,21.65
269,-15072.480902,22.24
270,-15041.410735000001,22.8
271,-15288.9980105,22.05
272,-14823.3130755,22.0
273,-14896.217959500002,21.8
274,-15407.770379500002,22.74
275,-15062.4226115,22.54
276,-14557.3656785,22.25
277,-14597.317912,22.51
278,-15032.6967005,21.71
279,-14940.050682,21.65
280,-14733.465839999999,21.83
281,-14669.5112855,21.41
282,-14667.410885500001,22.47
283,-15069.9525455,22.74
284,-14899.759758999999,21.59
285,-14810.169822500002,21.6
286,-14692.7312075,22.56
287,-14488.6615945,22.42
288,-14461.2881315,22.12
289,-14494.855149,22.06
290,-14297.1786285,22.34
291,-14929.307136,22.44
292,-15059.547688999999,21.72
293,-14828.104613,22.36
294,-14708.5524705,22.57
295,-14641.930408,21.78
296,-14434.200848,22.84
297,-14725.956909999999,21.81
298,-14544.246055,22.47
299,-14731.775018,21.75
300,-14903.7793995,22.75
301,-14670.028509,22.37
302,-14594.891950000001,23.5
303,-14806.7776765,23.28
304,-15224.780906,22.89
305,-14764.6856605,22.51
306,-15248.426159,23.32
307,-14719.750227999999,23.15
308,-15190.686163,23.08
309,-15281.659738,22.56
310,-14928.086278499999,22.44
311,-14825.694404,22.26
312,-14702.217138999998,22.32
313,-14291.867242,22.52
314,-14410.539842,21.84
315,-14459.4502815,22.71
316,-14356.002956,22.62
317,-14499.462901500001,22.05
318,-14545.167605499999,22.73
319,-14514.730184000002,22.04
320,-14912.530191,22.47
321,-14971.680080499998,22.43
322,-14718.300952,23.04
323,-15109.7341215,22.89
324,-15120.354269000001,22.92
325,-15286.138841,22.57
326,-14924.407953,22.23
327,-14884.369078,21.96
328,-14595.4826875,21.15
329,-14772.7984555,22.01
330,-14573.218447500001,21.14
331,-14804.6772765,21.56
332,-14842.345325,21.82
333,-14609.896682499999,22.02
334,-14860.513785000001,21.97
335,-14938.6827965,21.68
336,-14573.1764395,22.85
337,-14543.2824965,21.67
338,-14622.8614015,20.94
339,-14706.265660000001,22.85
340,-14751.776077,22.59
341,-14656.903634499999,22.89
342,-14555.157632999999,22.58
343,-14762.7953005,22.34
344,-14755.527916500001,21.37
345,-14510.912707,21.35
346,-15007.859470500001,21.18
347,-14808.639156,21.58
348,-14943.757888,21.25
349,-14659.710293999999,21.03
350,-14498.011,21.08
351,-14591.295015,21.25
352,-14584.468714999999,20.65
353,-14963.816708,20.96
354,-14731.801273,21.09
355,-14878.3173005,20.73
356,-14924.119148,21.11
357,-15116.15872,20.79
358,-14669.2907435,20.56
359,-14564.724955,20.51
360,-14547.2680055,20.34
361,-14968.726392999999,21.27
362,-14819.9156785,19.89
363,-14741.6600255,21.19
364,-14840.927555,21.56
365,-14707.712310500001,20.52
366,-14896.404369999998,21.62
367,-14652.941755,20.76
368,-14678.7530455,21.75
369,-14936.7504285,21.68
370,-14891.394916000001,21.78
371,-15203.992197,21.98
372,-15048.042748,22.68
373,-15187.721973500002,22.27
374,-14763.296771,22.03
375,-14962.918787,22.17
376,-15174.744126999998,22.01
377,-14842.886177999999,21.97
378,-15050.006621999999,22.48
379,-14963.0106795,21.47
380,-15188.002902,21.97
381,-14777.3300685,21.13
382,-14799.444655,21.32
383,-14893.0253515,21.04
384,-14608.3843945,21.57
385,-14560.4427645,20.73
386,-14591.105978999998,22.13
387,-14589.002953500001,21.92
388,-14721.028846500001,21.03
389,-14740.7043435,21.18
390,-14599.462945500001,21.77
391,-14413.496155,20.92
392,-14213.6562225,21.67
393,-14478.802842,22.33
394,-14636.983966000002,21.17
395,-14691.247800000001,22.03
396,-14639.475565499999,21.53
397,-14519.450833,21.86
398,-14566.4026495,22.25
399,-14520.2463595,21.03
400,-14540.4522075,20.19
401,-14177.6186095,20.55
402,-14400.849121500001,21.29
403,-14420.6926505,20.49
404,-14520.721575,20.93
405,-14577.647665999999,21.55
406,-14326.313801999999,22.37
407,-14529.942331,22.44
408,-14571.8269325,22.62
409,-14530.493686000002,22.64
410,-14346.669303499999,22.33
411,-14309.6865105,22.12
412,-14277.726299,21.82
413,-14447.220702499999,22.8
414,-14572.590952999999,22.31
415,-14377.466418499998,22.15
416,-14401.660401,22.1
417,-14453.881596000001,21.51
418,-14507.898633,21.54
419,-15060.519123999999,22.2
420,-14620.4091845,21.93
421,-14531.3679775,21.79
422,-14499.9880015,21.5
423,-14686.122824,22.23
424,-14090.029304000002,22.84
425,-14459.347887,22.16
426,-14229.913318500001,21.9
427,-14366.502330500001,22.11
428,-14171.34629,21.65
429,-14200.9960615,22.14
430,-13983.20296,22.13
431,-14257.328789500001,22.15
432,-14297.2941505,21.4
433,-13868.765291500002,21.56
434,-14203.4299,22.05
435,-13867.8148605,22.37
436,-14153.495515499999,22.67
437,-14128.9785965,22.38
438,-14301.581592,22.52
439,-13845.0990345,22.01
440,-14515.328798,22.5
441,-14441.1820525,21.55
442,-14353.9681935,21.65
443,-14447.1576905,22.15
444,-14397.199676499999,21.75
445,-14178.632052500001,21.29
446,-14792.983299500002,21.92
447,-14883.156097000001,21.93
448,-14728.47739,21.83
449,-14937.8951465,21.85
450,-14883.053702500001,22.59
451,-15358.2376965,22.26
452,-15055.139474500002,22.02
453,-15006.029497,22.24
454,-14910.923385,22.48
455,-14516.1348265,22.35
456,-14717.962262500001,21.27
457,-14542.387201000001,22.61
458,-14622.811517,22.39
459,-14907.565370499999,23.03
460,-14782.4445425,23.23
461,-14913.333594,23.22
462,-14867.0013955,22.75
463,-15056.790914000001,22.33
464,-14760.8786855,22.95
465,-15136.070512,22.27
466,-15098.8960575,22.91
467,-15266.7442725,22.8
468,-14949.271438000002,21.11
469,-15088.669735,22.29
470,-14665.134576999999,22.08
471,-14542.707512,21.58
