model,Gsolv,timing
0,-2.7567749999999998,0.08
1,-2.15291,0.09
2,-1.8220969999999999,0.09
3,-2.3603245,0.08
4,-2.5388585,0.07
5,-2.8066595000000003,0.08
6,-3.234616,0.08
7,-1.774838,0.09
8,-2.8119104999999998,0.09
9,-2.9484365,0.09
10,-3.04558,0.08
11,-3.0429545000000005,0.08
12,-1.9848780000000001,0.08
13,-3.323883,0.08
14,-2.436464,0.09
15,-2.478472,0.08
16,-3.061333,0.09
17,-2.3445715000000003,0.09
18,-2.6543805,0.09
19,-1.7249535,0.09
20,-2.3130655,0.09
21,-2.6281255,0.09
22,-2.4233365,0.06
23,-2.037388,0.08
24,-2.2027945,0.08
25,-2.499476,0.07
26,-1.8772325,0.07
27,-2.0242605,0.08
28,-2.3708265,0.08
29,-2.2500535,0.08
30,-2.36295,0.08
31,-2.914305,0.07
32,-2.972066,0.09
33,-2.3603245,0.1
34,-1.9559975,0.08
35,-2.8329145000000002,0.08
36,-2.326193,0.09
37,-2.651755,0.06
38,-2.714767,0.08
39,-2.032137,0.08
40,-2.4285875,0.1
41,-3.386895,0.08
42,-2.7699024999999997,0.08
43,-2.4417150000000003,0.08
44,-2.2553045,0.1
45,-2.294687,0.09
46,-2.3865795,0.09
47,-2.5546115,0.08
48,-1.9297425,0.09
49,-2.5231055000000002,0.08
50,-2.200169,0.08
51,-2.2500535,0.09
52,-2.1187785,0.08
53,-2.0925235,0.08
54,-1.5437939999999999,0.07
55,-2.3865795,0.08
56,-2.5493604999999997,0.08
57,-2.903803,0.08
58,-2.6753845,0.08
59,-2.3156909999999997,0.07
60,-2.4653445,0.1
61,-2.688512,0.09
62,-2.3130655,0.08
63,-2.9878189999999996,0.09
64,-2.5861175,0.09
65,-2.278934,0.09
66,-2.699014,0.08
67,-2.7278945,0.08
68,-2.8933009999999997,0.08
69,-2.1161529999999997,0.1
70,-3.1742295,0.08
71,-3.113843,0.09
72,-2.6255,0.11
73,-2.9746914999999996,0.09
74,-2.8539185000000002,0.12
75,-2.389205,0.09
76,-2.4915995,0.09
77,-2.341946,0.08
78,-2.347197,0.1
79,-3.4761620000000004,0.09
80,-2.562488,0.07
81,-2.2868105,0.09
82,-2.284185,0.11
83,-2.720018,0.12
84,-2.404958,0.09
85,-2.6176235,0.1
86,-3.1348469999999997,0.09
87,-3.2739985000000003,0.09
88,-3.528672,0.09
89,-2.404958,0.11
90,-2.5546115,0.11
91,-2.898552,0.09
92,-2.9300580000000003,0.08
93,-2.5021014999999998,0.09
94,-2.373452,0.09
95,-2.6281255,0.09
96,-2.7725280000000003,0.1
97,-2.3340695,0.08
98,-2.557237,0.1
99,-2.1660375,0.11
100,-2.5756155,0.08
101,-2.142408,0.09
102,-2.9064284999999996,0.11
103,-2.20542,0.08
104,-1.974376,0.09
105,-2.499476,0.08
