model,Gsolv,timing
0,-2534.3032575,66.71
1,-2536.0518405,67.48
2,-2521.68773,67.57
3,-2467.523665,66.7
4,-2466.489218,67.74
5,-2491.0744,67.24
6,-2505.6117934999997,66.42
7,-2549.4471415000003,65.54
8,-2495.4091005,62.35
9,-2512.6008745,64.54
10,-2504.7821355,63.67
11,-2405.9845705,64.49
12,-2366.426162,63.94
13,-2384.4239645,63.43
14,-2437.477443,65.22
15,-2439.1708905,65.96
16,-2401.70238,65.13
17,-2448.4651605,63.81
18,-2477.8602585,63.84
19,-2407.2605635,63.38
20,-2446.687697,62.19
21,-2426.397833,63.7
22,-2383.9303704999998,61.55
23,-2402.4086395,63.4
24,-2380.414826,63.46
25,-2424.055887,64.78
26,-2368.0881035,65.67
27,-2379.868722,65.73
28,-2390.1843115,64.65
29,-2381.927114,66.45
30,-2355.6117275,65.05
31,-2363.905682,65.03
32,-2377.8969715,63.62
33,-2355.3859345,64.29
34,-2397.5278350000003,64.84
35,-2395.679483,67.97
36,-2422.6197385,66.79
37,-2526.2062155,67.12
38,-2528.2120975000003,66.49
39,-2405.7482755,65.19
40,-2514.9165655,65.64
41,-2491.0297665000003,64.36
42,-2536.731845,65.99
43,-2541.8436935,65.74
44,-2511.34326,67.51
45,-2588.338673,66.5
46,-2510.1329044999998,65.66
47,-2503.004672,68.72
48,-2527.8182724999997,66.3
49,-2466.688756,66.17
50,-2509.290119,67.31
51,-2557.5756895,65.72
52,-2518.652652,64.94
53,-2490.680575,65.33
54,-2524.412999,65.59
55,-2508.7203855,64.33
56,-2445.133401,64.8
57,-2435.5188200000002,65.93
58,-2514.640888,64.83
59,-2530.3019955,68.92
60,-2477.9390235,65.37
61,-2495.1780565,67.51
62,-2440.8407085,66.55
63,-2349.5415715,66.63
64,-2380.7692685,67.73
65,-2404.663944,67.31
66,-2439.6854885000002,67.04
67,-2474.5731325,64.01
68,-2459.0905589999998,67.42
69,-2443.2535430000003,67.93
70,-2484.804706,67.54
71,-2471.7690985,66.21
72,-2446.23086,66.04
73,-2487.9080470000004,64.73
74,-2435.923147,64.83
75,-2449.6466355,65.89
76,-2492.3687715,64.47
77,-2429.301636,62.79
78,-2498.4494295,64.01
79,-2405.1286575,63.34
80,-2495.7425390000003,65.2
81,-2499.349976,66.79
82,-2417.791444,65.4
83,-2395.837013,64.26
84,-2400.8753475,66.48
85,-2400.205845,68.39
86,-2397.5619665,68.07
87,-2426.728646,67.92
88,-2464.8010215,67.04
89,-2442.686435,69.74
90,-2508.0009984999997,67.4
91,-2410.3113945,66.5
92,-2429.7610985,65.51
93,-2450.95676,67.82
94,-2454.170372,67.59
95,-2398.8169555,65.94
96,-2445.999816,66.44
97,-2458.192638,67.22
98,-2444.1540895,67.42
99,-2475.1507425,65.86
100,-2549.7333209999997,66.29
101,-2509.248111,66.99
102,-2499.5048805,66.7
103,-2474.2160645,67.58
104,-2454.9343925,68.01
105,-2461.311732,65.42
106,-2498.8458800000003,67.01
107,-2508.948804,69.16
108,-2462.4118165,68.04
109,-2456.228764,67.02
110,-2482.552027,68.86
111,-2535.928442,68.23
112,-2514.80892,67.88
113,-2505.4805185,68.46
114,-2411.3458415,65.61
115,-2449.517986,67.25
116,-2498.8012465,69.22
117,-2431.816865,69.73
118,-2542.8098775,67.29
119,-2470.6348825,68.48
120,-2525.6496094999998,68.64
121,-2424.0296319999998,66.89
122,-2394.7474305,69.23
123,-2422.6985035000002,71.01
124,-2364.3073835,67.8
125,-2440.6096645000002,67.23
126,-2450.5865645,66.24
127,-2425.898988,67.61
128,-2458.397427,68.3
129,-2469.6004355,68.76
130,-2449.3683325,67.93
131,-2419.230218,67.64
132,-2513.8663655,66.16
133,-2463.0419365000002,67.84
134,-2483.3370515,68.62
135,-2417.408121,68.8
136,-2415.6254065,68.09
137,-2475.001089,68.76
138,-2422.359814,67.33
139,-2431.7827334999997,68.2
