model,Gsolv,timing
0,-25576.0273215,71.33
1,-25709.8175505,73.59
2,-25971.312099500003,72.87
3,-26011.663409,69.09
4,-26229.1519525,70.49
5,-26224.538949,69.72
6,-25822.1259385,68.22
7,-26101.5211465,70.85
8,-25945.2776415,68.28
9,-26138.196756,70.41
10,-26117.006345499998,69.22
11,-26228.681988,68.62
12,-26385.938936000002,69.86
13,-26599.72815,71.48
14,-26484.652485,71.4
15,-25964.386030499998,70.85
16,-25873.703886000003,70.13
17,-26320.1097745,68.47
18,-26096.679724499998,69.11
19,-26048.696086500004,68.99
20,-25717.859457,68.96
21,-25678.096259500002,67.97
22,-25699.320801500002,66.42
23,-26249.1267565,71.58
24,-25937.9735005,73.09
25,-25976.339932000003,67.61
26,-25486.277229500003,67.54
27,-25690.7249145,68.49
28,-25308.039911,70.57
29,-25122.590344,71.02
30,-25204.563705,70.37
31,-25379.3616185,68.92
32,-25541.591263500002,70.68
33,-25480.997348999997,70.28
34,-25298.047258000002,70.81
35,-25426.3738215,71.37
36,-24810.575923999997,71.11
37,-24536.733648499998,71.87
38,-24910.4368165,71.27
39,-25426.121773500003,71.47
40,-25490.480655,72.61
41,-25447.7926505,71.0
42,-25290.7772485,69.31
43,-25301.3317585,70.22
44,-25378.896904999998,70.05
45,-25466.1396445,72.15
46,-25668.184997,71.3
47,-25622.881994500003,71.3
48,-25223.3071495,70.87
49,-25343.909492,70.71
50,-25206.241399500002,70.12
51,-25082.404441,71.66
52,-26039.44645,70.06
53,-25502.3610425,67.6
54,-25353.720985499996,69.31
55,-25290.779874,68.35
56,-25041.748573499997,67.2
57,-24579.9913865,70.34
58,-25692.19782,69.51
59,-25432.472858,70.14
60,-25453.447977500004,69.35
61,-25053.109112,69.65
62,-25262.776291000002,69.66
63,-25581.617011000002,70.44
64,-25667.995961,70.46
65,-25835.284944500003,70.69
66,-25774.318208999997,68.91
67,-25620.652945,69.59
68,-25841.331471,69.42
69,-25301.838480000002,69.69
70,-25406.2414875,68.37
71,-25104.765824500002,70.18
72,-25628.671221999997,70.99
73,-25781.086747999998,70.99
74,-25617.455086,69.9
75,-25548.514707000002,69.14
76,-25563.0626025,69.83
77,-25370.261635500003,69.45
78,-25202.389790999998,69.35
79,-25787.424705,69.72
80,-25366.5911865,68.49
81,-25717.3527355,69.11
82,-25626.843874,69.76
83,-25546.451064,69.61
84,-25374.795874,68.35
85,-25485.179770500003,66.47
86,-25231.8242715,67.59
87,-25132.2233035,67.66
88,-24964.46173,68.68
89,-25476.2583215,68.51
90,-24823.6062805,68.02
91,-24711.686466500003,67.59
92,-25312.2065795,68.11
93,-25469.492408,68.92
94,-25478.944208,69.91
95,-25409.914562,69.78
96,-26020.8552845,69.95
97,-25819.0593545,68.66
98,-26166.252849,69.5
99,-26057.168575,69.57
100,-25803.734311,70.91
101,-25440.1839515,68.78
102,-25152.016948,67.48
103,-25858.780544,66.49
104,-25887.2593425,66.83
105,-25628.227512499998,68.58
106,-25809.8806065,69.11
107,-25501.095551500002,70.0
108,-25622.994891000002,69.78
109,-25462.776379,68.99
110,-25936.889169,69.54
111,-25596.57711,67.46
112,-25795.5978865,69.57
113,-25587.828944,68.98
114,-25480.818815000002,68.94
115,-25643.702209500003,68.09
116,-26257.2500535,68.77
117,-25780.997481,67.16
118,-25655.8635255,67.05
119,-25723.751079,102.77
120,-25898.66714,69.31
121,-25651.901646,69.1
122,-26065.339130999997,68.92
123,-26501.4215535,68.33
124,-26598.8801135,68.24
125,-26870.805774,70.63
126,-26481.165821000002,69.12
127,-26309.429240499998,69.6
128,-26175.297696499998,70.36
129,-26551.9414245,71.76
130,-26641.153289,71.95
131,-26698.877532000002,72.36
132,-26158.092794999997,70.67
133,-25942.421097500002,71.4
134,-26322.5567405,72.76
135,-26273.751321,71.7
136,-26442.481703999998,75.11
137,-25675.693927,71.36
138,-25580.511675499998,70.2
139,-26016.310544,72.01
140,-25900.255567499997,69.67
141,-25777.164251,70.88
142,-26228.892028,69.86
143,-26200.893696000003,70.65
144,-26095.535006500002,70.16
145,-25708.959012,71.12
146,-25615.081634000002,70.39
147,-25499.599016499997,70.2
148,-25518.011648,69.99
149,-25436.038287,71.75
150,-25940.769658,70.82
151,-25934.951549999998,69.19
152,-25861.264267000002,70.92
153,-25308.950959499998,69.47
154,-25593.815083999998,70.8
155,-26056.753746000002,68.08
156,-25894.5897385,70.09
