model,Gsolv,timing
0,-1453.3218954999998,26.91
1,-1475.0820395,26.24
2,-1452.521118,24.87
3,-1464.3831269999998,26.14
4,-1474.3889075,25.33
5,-1448.9241829999999,25.47
6,-1470.7184585,26.01
7,-1435.3634755,25.07
8,-1497.642961,25.73
9,-1489.8373494999998,25.03
10,-1437.5741465,23.9
11,-1433.480992,24.15
12,-1451.1584835,24.31
13,-1482.210272,24.01
14,-1417.733243,25.07
15,-1488.5088465,24.89
16,-1429.0333950000002,25.15
17,-1477.2034435,24.23
18,-1509.0980175,25.19
19,-1464.5432824999998,24.16
20,-1448.6380035000002,24.13
21,-1430.052089,23.25
22,-1470.1460995,23.9
23,-1443.2347245,24.02
24,-1444.5343469999998,23.69
25,-1494.7417834999999,24.33
26,-1493.4106550000001,23.6
27,-1450.8591764999999,23.53
28,-1470.4139005,24.41
29,-1472.4591650000002,23.89
30,-1493.547181,23.56
31,-1509.29493,23.55
32,-1462.5268984999998,23.78
33,-1459.142629,24.26
34,-1470.0463305,23.9
35,-1515.286321,24.14
36,-1488.490468,24.33
37,-1505.2227795,23.82
38,-1496.0571590000002,25.02
39,-1560.6470845000001,24.01
40,-1500.168692,23.82
41,-1519.0696664999998,23.91
42,-1493.274129,23.24
43,-1472.049587,24.02
44,-1477.993719,24.02
45,-1518.368658,24.04
46,-1489.645688,24.15
47,-1509.6021134999999,24.04
48,-1490.4884735,24.75
49,-1553.6947605,24.0
50,-1490.9610635,23.58
51,-1482.499077,24.37
52,-1474.675087,23.1
53,-1502.3662355,23.03
54,-1456.9503365,22.54
55,-1477.9202050000001,22.91
56,-1397.6350405,24.17
57,-1447.2911219999999,23.66
58,-1481.2598409999998,23.95
59,-1504.7291855,23.68
60,-1476.0587254999998,23.71
61,-1443.9147289999999,23.4
62,-1459.2712785,24.06
63,-1457.756365,24.73
64,-1525.914345,24.7
65,-1496.598012,24.83
66,-1456.212571,24.75
67,-1462.419253,24.67
68,-1481.4620045,25.97
69,-1482.7957585000001,25.85
70,-1495.43229,25.46
71,-1435.99097,25.79
72,-1430.9526355,24.39
73,-1387.8077939999998,25.27
74,-1402.500092,24.86
75,-1418.7361839999999,24.16
76,-1458.081927,24.08
77,-1441.2655995,24.3
78,-1481.658917,25.34
79,-1428.019952,25.74
80,-1446.2330455000001,25.96
81,-1427.1509115,26.03
82,-1392.192379,26.21
83,-1419.81789,26.1
84,-1436.1485,25.49
85,-1389.0417790000001,26.47
86,-1396.0676170000002,26.82
87,-1405.8160985,27.1
88,-1414.225575,25.23
89,-1360.4317055,26.13
90,-1382.9269895,25.94
91,-1366.4966105,26.2
92,-1414.278085,26.27
93,-1427.3662025,25.68
94,-1383.5308544999998,25.19
95,-1358.8879115,24.85
96,-1380.6244259999999,24.9
97,-1411.2403815,25.21
98,-1379.2302855,25.34
99,-1380.676936,26.27
100,-1355.4800125000002,25.86
101,-1386.689331,26.53
102,-1394.445058,25.73
103,-1391.1132985,24.88
104,-1417.475944,25.96
105,-1410.255819,27.07
106,-1405.2437395,26.0
107,-1405.1702255,25.6
108,-1411.552816,24.5
109,-1411.3611545,25.38
110,-1483.2762249999998,26.26
111,-1500.8723260000002,26.01
112,-1458.129186,25.16
113,-1436.206261,26.31
114,-1417.2160195,25.77
115,-1445.4243915000002,25.27
116,-1431.700903,25.54
117,-1473.598632,25.25
118,-1463.2357834999998,25.79
119,-1465.0998885000001,25.54
120,-1409.6598305,24.88
121,-1405.1413450000002,24.37
122,-1500.231704,26.05
123,-1478.1748785000002,25.47
