model,Gsolv,timing
0,-1474.32327,26.82
1,-1496.561255,26.17
2,-1476.9697740000001,24.97
3,-1485.833462,26.12
4,-1494.4792335,25.21
5,-1469.7023900000002,25.27
6,-1491.656821,25.83
7,-1458.3917359999998,25.25
8,-1518.867503,25.51
9,-1508.5440370000001,24.98
10,-1455.3435305,24.12
11,-1451.208368,24.13
12,-1470.2091115,24.32
13,-1498.5855155,23.8
14,-1437.1409390000001,25.04
15,-1505.015365,24.87
16,-1450.1765465,25.11
17,-1498.2757065,24.05
18,-1529.968117,25.03
19,-1485.418633,24.53
20,-1468.8333495,24.13
21,-1446.9445560000001,23.11
22,-1489.645688,24.0
23,-1460.6995505000002,23.96
24,-1464.908227,23.99
25,-1514.12585,24.19
26,-1513.364455,23.54
27,-1470.448032,23.28
28,-1488.8527869999998,24.38
29,-1494.9780785,23.77
30,-1517.0690355000002,23.45
31,-1531.160094,23.35
32,-1484.5863494999999,23.79
33,-1476.3816620000002,24.03
34,-1493.1874875,24.01
35,-1538.448482,24.41
36,-1510.166596,23.96
37,-1525.9511020000002,23.69
38,-1516.010959,24.73
39,-1579.558561,23.89
40,-1522.459187,23.73
41,-1537.666083,23.86
42,-1511.9808165000002,23.13
43,-1495.001708,24.0
44,-1501.617968,24.28
45,-1536.4347235,23.97
46,-1507.8299009999998,24.41
47,-1530.356691,24.29
48,-1507.5647255,24.68
49,-1570.143518,23.88
50,-1512.7632155000001,23.67
51,-1500.294716,24.08
52,-1492.0427695,23.13
53,-1519.7496709999998,22.81
54,-1475.1923105,22.43
55,-1497.37516,22.65
56,-1416.7801865,24.33
57,-1467.2107904999998,23.77
58,-1499.3784165,23.77
59,-1523.876957,23.49
60,-1493.5209260000001,23.8
61,-1464.5012745000001,23.08
62,-1478.6579705,23.81
63,-1476.229383,24.74
64,-1543.37392,24.84
65,-1515.202305,24.55
66,-1474.8142384999999,24.63
67,-1482.6067225,24.55
68,-1496.9682075,25.43
69,-1499.9612774999998,25.78
70,-1512.70808,25.38
71,-1453.366529,25.59
72,-1449.4729125,24.36
73,-1407.0789639999998,25.71
74,-1420.8917195000001,24.55
75,-1436.2981535000001,24.51
76,-1477.7574240000001,24.2
77,-1459.6992349999998,24.41
78,-1499.391544,25.19
79,-1446.6373725,25.46
80,-1463.1858989999998,25.9
81,-1443.148083,26.04
82,-1407.871865,26.24
83,-1437.666039,25.94
84,-1454.0124019999998,25.83
85,-1405.9683775,26.51
86,-1411.647334,27.09
87,-1424.801089,27.09
88,-1430.561436,25.11
89,-1376.23459,25.9
90,-1401.602171,25.82
91,-1384.8541065,26.17
92,-1431.1311695000002,26.15
93,-1442.875031,25.65
94,-1400.000616,25.16
95,-1376.066558,25.04
96,-1396.6898605,24.85
97,-1427.830916,25.34
98,-1397.600909,25.14
99,-1397.385618,26.33
100,-1374.958597,26.12
101,-1403.7262005,26.73
102,-1411.3716565,25.69
103,-1410.644393,24.86
104,-1435.759926,25.62
105,-1426.3737635,27.08
106,-1422.9816175,26.03
107,-1424.449272,25.86
108,-1428.0225775,24.46
109,-1431.3858429999998,25.3
110,-1500.4023615,26.18
111,-1518.1297375,26.13
112,-1475.394474,25.08
113,-1454.6425219999999,26.32
114,-1436.7366120000002,25.77
115,-1464.708689,25.19
116,-1451.502424,25.15
117,-1492.7884115,25.13
118,-1479.1909469999998,25.98
119,-1486.6972515,25.36
120,-1429.7501565,24.73
121,-1423.2074105,24.31
122,-1520.0542289999999,26.05
123,-1496.06241,25.21
124,-1447.3305045000002,25.12
125,-1447.0101935,25.14
126,-1415.711608,26.01
127,-1407.562056,25.15
128,-1443.5392825000001,25.25
129,-1429.4666025000001,25.27
130,-1477.3846030000002,25.81
131,-1482.2864115,25.02
132,-1469.5369835000001,25.73
133,-1473.1890540000002,25.58
134,-1483.333986,26.79
135,-1396.1227525,26.71
136,-1428.487291,26.15
137,-1457.7589905,26.88
138,-1397.6455425,26.42
139,-1402.2191635000001,26.42
140,-1418.001044,25.87
141,-1426.5733014999998,26.47
142,-1468.541919,25.59
143,-1449.0580835,25.37
144,-1455.1965025000002,25.5
145,-1463.632234,25.37
146,-1494.088034,25.35
147,-1470.9862595,25.43
148,-1463.9840510000001,25.46
149,-1448.4253380000002,26.11
150,-1454.8814425,26.41
151,-1430.5141769999998,25.82
152,-1480.9552829999998,26.42
153,-1445.4663994999999,25.28
154,-1447.936995,25.87
155,-1481.4567535,25.86
156,-1472.6455755,25.76
157,-1470.6922035,26.28
158,-1484.9460430000001,26.4
159,-1447.3803890000002,26.07
160,-1437.660788,26.51
161,-1477.962213,26.72
162,-1447.690198,27.52
163,-1457.1236195,28.23
164,-1430.3750255,28.27
165,-1461.6946149999999,27.77
166,-1467.5888625,27.62
167,-1422.3357445,28.2
168,-1520.983656,28.45
169,-1474.4781744999998,27.47
170,-1473.6327635,27.18
171,-1521.918334,27.08
172,-1502.447626,27.57
173,-1498.0735430000002,28.13
174,-1443.988243,27.14
175,-1477.195567,27.52
176,-1405.8344769999999,26.18
177,-1478.975656,26.95
178,-1425.032133,25.24
179,-1450.3130724999999,26.45
180,-1449.612064,27.16
181,-1437.6634135,26.03
182,-1422.574665,25.86
183,-1454.674028,26.62
184,-1437.8997085,25.45
185,-1458.8354455,26.03
186,-1489.1127115000002,25.85
187,-1454.9155739999999,26.55
188,-1425.683257,25.75
189,-1427.7232705000001,25.19
