model,Gsolv,timing
0,-1566.5282045000001,8.48
1,-1520.1723765000002,8.58
2,-1565.2942194999998,8.86
3,-1578.1250380000001,8.22
4,-1603.277328,8.47
5,-1550.9038540000001,8.38
6,-1554.7554625,8.74
7,-1486.9808055,8.83
8,-1437.9049595,8.32
9,-1444.460833,8.24
10,-1493.9698864999998,8.54
11,-1516.22625,8.56
12,-1512.8944905,8.69
13,-1476.5995785,8.67
14,-1537.3746525000001,8.42
15,-1431.674648,8.48
16,-1518.032594,8.62
17,-1527.216593,8.15
18,-1469.6708840000001,8.29
19,-1525.20546,8.27
20,-1553.340318,8.8
21,-1535.5157985,8.44
22,-1528.6973750000002,8.74
23,-1526.9619195,8.66
24,-1539.624706,8.68
25,-1531.3885125,8.45
26,-1565.53314,9.47
27,-1484.5600945,9.21
28,-1486.8810365000002,8.36
29,-1496.4378565,8.42
30,-1513.9656945,8.47
31,-1537.4691705,8.75
32,-1520.0778585,8.21
33,-1526.9986764999999,8.25
34,-1548.72994,8.43
35,-1554.6819484999999,8.87
36,-1561.9283285,8.91
37,-1545.8996510000002,9.16
38,-1529.9654914999999,8.52
39,-1557.5699984999999,8.57
40,-1547.9501665,8.68
41,-1556.3150095,8.48
42,-1594.628931,8.26
43,-1646.3880379999998,7.96
44,-1576.9251845000001,7.98
45,-1610.0957515000002,7.73
46,-1554.894614,7.64
47,-1563.3198435,8.33
48,-1573.3335005,7.79
49,-1575.252741,8.06
50,-1587.834137,7.91
51,-1594.875728,8.37
52,-1571.6426785,8.22
53,-1576.5654909999998,8.26
54,-1601.8201755,8.04
55,-1563.4169869999998,8.24
56,-1612.9943035000001,8.36
57,-1628.1119325,8.42
58,-1662.0859025000002,8.11
59,-1608.990416,8.04
60,-1601.5891315000001,8.44
61,-1652.5553375,8.17
62,-1625.3420300000002,8.78
63,-1621.6584535,8.99
64,-1596.277745,8.98
65,-1610.8098875,9.07
66,-1573.1287114999998,8.71
67,-1625.7332295,8.77
68,-1563.8501945,8.15
69,-1574.7407684999998,7.9
70,-1563.8134375,8.02
71,-1581.5775705,7.61
72,-1540.22332,8.06
73,-1585.875514,8.32
74,-1578.7630345000002,7.97
75,-1576.7072679999999,8.02
76,-1637.0858915000001,8.16
77,-1625.0033405,8.18
78,-1586.7077975,8.13
79,-1635.602484,8.2
80,-1713.5772085,8.36
81,-1687.8000495000001,8.1
82,-1660.4580925,7.69
83,-1668.8071825000002,8.18
84,-1598.8061014999998,8.08
85,-1691.935212,8.22
86,-1694.5055765,7.83
87,-1683.0610219999999,7.88
88,-1636.1328350000001,7.9
89,-1679.1595289999998,8.03
90,-1658.197537,8.01
91,-1678.2484805,8.5
92,-1647.180939,8.26
93,-1621.309262,8.57
94,-1624.3600929999998,8.3
95,-1589.1521380000001,8.13
96,-1666.1029174999999,8.0
97,-1696.466825,8.26
98,-1606.848008,8.29
99,-1687.450858,8.72
100,-1664.4908604999998,8.23
101,-1614.1022644999998,8.34
102,-1710.5788875,8.53
103,-1670.894455,8.75
104,-1713.858137,9.08
105,-1709.400038,8.9
106,-1723.514726,8.8
107,-1670.9364630000002,8.64
108,-1611.2877285,8.44
109,-1615.191847,8.73
110,-1597.396208,8.4
111,-1507.803646,9.01
112,-1600.7227165,8.65
113,-1624.2051885,8.6
114,-1599.543867,8.56
115,-1644.3427735,8.22
116,-1620.2459345,8.72
117,-1674.501892,8.15
118,-1604.322277,8.19
119,-1577.4739140000001,8.6
120,-1611.9887370000001,8.79
121,-1585.9516534999998,9.08
122,-1613.6926865,8.49
123,-1590.2811029999998,8.24
124,-1523.5986540000001,8.36
125,-1618.426463,8.17
126,-1589.4330665,8.41
127,-1615.5069070000002,8.08
128,-1621.1648595000001,7.97
129,-1616.1265250000001,8.51
130,-1613.968364,8.03
131,-1570.1697729999999,8.42
132,-1618.1376579999999,8.4
133,-1568.2085245,8.04
134,-1554.1174660000001,8.0
135,-1608.8880215000001,8.22
136,-1629.789627,8.2
137,-1619.2534954999999,8.53
138,-1612.5269645,8.09
139,-1612.5322155,7.66
140,-1612.2932950000002,7.8
141,-1628.6554110000002,7.57
142,-1571.7555750000001,7.89
143,-1608.2053915,7.63
144,-1656.6878745,7.86
145,-1638.1019600000002,8.1
146,-1643.6260120000002,7.86
147,-1701.0325695000001,7.87
148,-1626.7177920000001,7.93
149,-1664.346458,8.36
150,-1649.4047375,8.27
151,-1587.7684995,8.01
152,-1600.0820944999998,8.28
153,-1608.9090255,7.97
154,-1588.5561495,8.39
155,-1592.6598060000001,8.08
156,-1612.0438725,8.05
157,-1633.0426215,7.8
158,-1674.171079,8.04
159,-1616.9456810000001,8.09
160,-1670.5190085000002,8.19
161,-1614.99756,8.11
162,-1659.7177015,8.02
163,-1633.039996,8.05
164,-1693.0615515,8.83
165,-1688.873879,8.22
166,-1616.9089239999998,8.14
167,-1604.695098,8.17
168,-1618.0772715,8.06
169,-1629.0781165,8.05
170,-1616.368071,7.89
171,-1598.462161,8.11
172,-1563.4721225,8.23
173,-1663.8554895,8.39
174,-1605.8975770000002,8.01
175,-1634.8174595,8.31
176,-1579.2933854999999,8.38
177,-1610.9070310000002,8.01
178,-1574.643625,8.52
179,-1655.8949734999999,8.17
180,-1583.7226039999998,8.78
181,-1576.5786185,8.62
182,-1612.0333704999998,8.4
183,-1645.8445595,8.69
184,-1646.445799,8.59
185,-1644.7313475,8.38
186,-1617.806845,8.72
187,-1636.1879705000001,8.58
188,-1649.7985625000001,8.2
189,-1667.9486439999998,8.2
190,-1598.8323565,8.6
191,-1641.956194,8.44
192,-1656.616986,8.56
193,-1675.100506,8.17
194,-1654.9235385,8.41
195,-1643.605008,8.5
196,-1671.8685155,8.99
197,-1698.8481535,8.83
198,-1638.758335,9.61
199,-1598.120846,8.89
200,-1654.847399,8.59
201,-1607.719674,8.52
202,-1658.9405535,9.0
203,-1586.390112,8.96
204,-1616.0451345000001,8.69
205,-1672.7191775000001,8.68
206,-1672.5668985,8.53
207,-1670.474375,9.08
208,-1710.282206,9.17
209,-1681.764025,9.21
210,-1685.093159,9.02
211,-1664.971327,8.95
212,-1629.4771925000002,8.99
213,-1614.1022644999998,8.73
214,-1618.920057,9.22
215,-1657.5332855000001,9.0
216,-1583.3891655,8.77
217,-1588.401245,8.98
218,-1560.187622,8.69
219,-1523.4857575,8.45
220,-1589.4173135,8.56
221,-1569.3348640000002,8.89
222,-1598.551428,9.23
223,-1615.9086085,9.22
224,-1642.4576645,8.91
225,-1617.392016,8.8
226,-1641.2184284999998,9.0
227,-1708.4627345000001,9.03
228,-1704.416839,9.16
229,-1718.4553875000001,9.07
230,-1722.3437529999999,9.15
231,-1654.773885,9.05
232,-1633.7515065,9.99
233,-1710.3740985,9.81
234,-1719.6683685,9.34
235,-1711.0199714999999,9.65
236,-1732.299649,9.79
237,-1710.30321,9.47
238,-1698.4385754999998,9.77
239,-1685.0327725,10.21
240,-1665.1708649999998,8.97
241,-1692.3526665,9.62
242,-1720.8183375,9.65
243,-1662.5847474999998,9.34
244,-1662.5243609999998,9.52
245,-1628.4374945,9.23
246,-1648.1812544999998,9.26
247,-1684.7807245000001,9.84
248,-1664.7665379999999,9.45
249,-1704.201548,9.15
250,-1690.758988,9.07
251,-1686.783981,9.23
252,-1638.4038925,9.18
253,-1635.3688144999999,9.11
254,-1652.7207440000002,9.78
255,-1731.2940824999998,9.76
256,-1774.6253345000002,9.25
257,-1740.5279659999999,9.17
258,-1733.706917,9.37
259,-1677.894038,9.36
260,-1611.768195,8.35
261,-1672.018169,8.68
262,-1677.4634560000002,8.67
263,-1696.272538,8.47
264,-1631.9399115,8.68
265,-1675.5258370000001,8.71
266,-1678.949489,9.13
267,-1710.5316285,8.22
268,-1661.2404915,8.42
269,-1665.3677775,8.24
270,-1683.2684365,8.61
271,-1600.6807084999998,8.16
272,-1605.5930190000001,8.34
273,-1669.2850234999999,9.03
274,-1631.6904889999998,8.78
275,-1651.2819700000002,8.78
276,-1688.4039145,9.45
277,-1648.0762345,9.04
278,-1643.0982865,8.4
279,-1684.305509,8.63
280,-1674.4047484999999,8.98
281,-1713.1413755,8.95
282,-1680.724327,8.76
283,-1644.2902635,8.79
284,-1734.258272,9.18
285,-1631.1785165000001,8.63
286,-1746.8843015,8.6
287,-1728.3088890000001,8.5
288,-1691.326096,8.54
289,-1704.5323609999998,8.7
290,-1681.433212,8.92
291,-1597.979069,8.65
292,-1677.5028385,8.78
293,-1648.021099,8.58
294,-1720.673935,8.6
295,-1728.4007815,9.01
296,-1659.589052,8.62
