model,Gsolv,timing
0,-8800.156151000001,9.07
1,-8631.7277005,9.0
2,-8601.681478499999,9.42
3,-8521.1888995,9.3
4,-8425.996146,9.03
5,-8515.126620000001,9.41
6,-8291.0690755,9.16
7,-8327.920593499999,9.81
8,-8322.063103,9.81
9,-8416.35531,9.87
10,-8278.127986,9.67
11,-8357.659631999999,9.8
12,-8290.85641,9.8
13,-8135.9702885,10.1
14,-7939.5618845,10.25
15,-8070.503446,10.15
16,-8257.3734085,10.27
17,-7911.8103495000005,9.83
18,-8010.61054,8.92
19,-8027.8574495,9.12
20,-8014.386009,9.53
21,-8060.1300955,9.37
22,-8219.6239695,9.18
23,-8272.0709575,9.61
24,-8263.882023,8.95
25,-8094.999361,9.55
26,-8064.0158355,9.21
27,-8464.8404185,9.72
28,-8245.093945,10.14
29,-8338.729777,10.29
30,-8211.949633,9.74
31,-8328.957666,9.9
32,-8123.879860999999,9.18
33,-8311.272298,9.68
34,-8254.619259,9.75
35,-8045.4903075,9.47
36,-8013.312179500001,9.68
37,-8233.431473999999,9.64
38,-8360.4242835,10.13
39,-8481.388944999999,10.35
40,-7986.419183000001,9.69
41,-7971.5142195,9.32
42,-8087.931515,9.22
43,-8153.1988195,9.4
44,-8264.0054215,9.25
45,-8344.876072500001,9.65
46,-8261.8997705,9.52
47,-8458.736131,9.43
48,-8494.217138,9.37
49,-8522.6749325,9.11
50,-8283.352730999999,9.24
51,-8235.182682499999,9.29
52,-8179.813513,9.19
53,-8071.435498500001,9.03
54,-8198.092244000001,9.65
55,-8217.636466,9.63
56,-7953.406145999999,9.63
57,-8102.277247,10.01
58,-8423.0634625,9.81
59,-8113.167821,9.82
60,-8069.7499275,9.72
61,-8147.4384725,10.2
62,-8352.4270105,9.98
63,-8003.290646,10.07
64,-8047.2756475,10.01
65,-8095.4903295,9.77
66,-7908.814654,9.66
67,-7994.48997,9.77
68,-8349.586219499999,10.25
69,-8050.273968500001,9.83
70,-8088.162558999999,9.59
71,-8085.153736,9.65
72,-7881.273159,9.36
73,-8010.778571999999,9.41
74,-7938.451298,9.25
75,-7969.7131265,9.34
76,-8133.523322499999,9.55
77,-8041.397153000001,9.47
78,-7938.446047,9.42
79,-7965.310163,8.7
80,-7989.055185,8.85
81,-8291.040195,8.98
82,-8422.8061635,9.22
83,-8267.670619499999,9.1
84,-8371.454009000001,8.87
85,-8501.5186535,9.1
86,-8075.785952,8.55
87,-8602.97585,9.22
88,-8411.802693,8.74
89,-8420.4169585,9.13
90,-8494.290652,9.14
91,-8493.7471735,8.9
