model,Gsolv,timing
0,-257.199231,0.06
1,-248.09399699999997,0.07
2,-249.44612949999998,0.07
3,-248.2016425,0.05
4,-245.94108699999998,0.06
5,-242.1367375,0.07
6,-254.6341175,0.08
7,-236.46565750000002,0.07
8,-250.325672,0.04
9,-248.377551,0.06
10,-239.86305449999998,0.08
11,-238.95200599999998,0.08
12,-243.20006500000002,0.05
13,-245.085174,0.08
14,-248.3329175,0.08
15,-249.496014,0.06
16,-245.8596965,0.06
17,-242.01859,0.06
18,-240.29101100000003,0.06
19,-245.494752,0.07
20,-243.142304,0.06
21,-248.6479775,0.05
22,-241.19155750000002,0.08
23,-245.48950100000002,0.05
24,-241.2388165,0.07
25,-241.7481635,0.06
26,-246.130123,0.07
27,-243.90895,0.07
28,-247.8760805,0.05
29,-244.4051695,0.07
30,-242.391411,0.08
31,-246.0592345,0.07
32,-243.5650095,0.08
33,-242.64871,0.06
34,-243.294583,0.08
35,-249.3201055,0.07
36,-240.648079,0.07
37,-243.257826,0.06
38,-238.9546315,0.07
39,-245.21907449999998,0.06
40,-240.78985600000001,0.05
41,-238.38752350000001,0.05
42,-245.61815049999998,0.05
43,-243.79342799999998,0.07
44,-245.757302,0.06
45,-247.63978550000002,0.05
46,-256.4194575,0.07
47,-247.00966549999998,0.05
48,-244.213508,0.07
49,-241.38584450000002,0.04
50,-244.71235299999998,0.05
51,-244.44192650000002,0.06
52,-243.85644000000002,0.07
53,-247.364108,0.06
54,-250.44381950000002,0.06
55,-241.7009045,0.08
56,-243.4179815,0.08
57,-241.82692849999998,0.05
58,-249.83995449999998,0.06
59,-246.30340600000002,0.07
60,-247.941718,0.06
61,-243.35759499999998,0.05
62,-248.2173955,0.07
63,-250.724748,0.07
64,-250.435943,0.07
65,-249.1363205,0.05
66,-249.942349,0.06
67,-243.242073,0.07
68,-248.5534595,0.07
69,-247.61878149999998,0.07
70,-247.7658095,0.07
71,-251.543904,0.06
72,-243.362846,0.07
73,-245.899079,0.05
74,-245.022162,0.05
75,-242.3205225,0.07
76,-252.7490085,0.07
77,-249.180954,0.07
78,-246.16950549999999,0.04
79,-251.10807100000002,0.06
80,-248.0598655,0.04
81,-247.0411715,0.06
82,-247.469128,0.07
