model,Gsolv,timing
0,-18675.002966,29.99
1,-18862.752471,29.24
2,-18408.089385,30.37
3,-18812.9021025,30.08
4,-19168.087618999998,31.08
5,-18694.358152,29.8
6,-18690.1022165,29.48
7,-19059.948525,30.08
8,-19003.437263,30.41
9,-19201.247683999998,30.4
10,-18377.168871500002,30.07
11,-18463.8523795,29.54
12,-19275.504700499998,29.19
13,-19128.6289795,29.36
14,-19010.1611685,29.85
15,-18637.3979295,30.2
16,-18580.432456,30.17
17,-18839.606063,30.33
18,-18700.64885,29.93
19,-18766.412374,31.18
20,-18531.9998575,30.61
21,-18654.65009,30.62
22,-18821.757914,29.94
23,-19224.677646,29.6
24,-19064.2989785,29.76
25,-19068.9933725,29.81
26,-18888.3537215,29.62
27,-18975.0687355,30.14
28,-19187.994160000002,30.85
29,-19167.452248,30.72
30,-19202.838737,30.75
31,-19192.4286295,30.45
32,-19359.034982999998,30.83
33,-19064.002297,30.43
34,-19274.703923,31.03
35,-19476.434215499998,30.76
36,-18860.3028795,29.37
37,-19039.2359555,30.23
38,-18871.2774695,30.41
39,-19148.0051695,30.29
40,-19138.1122855,31.05
41,-19348.228425,30.61
42,-18923.585306,30.34
43,-18988.4272795,29.72
44,-19009.6045625,30.64
45,-18895.177396,29.93
46,-18681.79776,30.33
47,-18998.9870405,31.04
48,-18957.953101,30.44
49,-18940.7639525,29.8
50,-19250.8722595,30.87
51,-19158.620066,30.32
52,-19082.895395,30.23
53,-19082.391299,30.42
54,-18939.894912,31.12
55,-19089.8818505,30.28
56,-19130.0362475,31.14
57,-18866.556820499998,30.74
58,-18959.9458555,29.98
59,-18806.530014,30.75
60,-19057.722101,30.91
61,-18595.7469975,30.03
62,-18489.206833,29.7
63,-18802.633772,30.44
64,-18504.7681715,29.26
65,-18732.1417225,29.1
66,-18779.2694475,30.26
67,-18843.024464000002,30.05
68,-18389.143777,29.77
69,-18704.765634,29.38
70,-18295.872889500002,29.53
71,-18358.6801005,29.46
72,-18715.6115745,29.45
73,-18546.311458,30.04
74,-18332.070658,30.02
75,-18476.5650505,30.33
76,-18422.104304,29.15
77,-18629.9520115,28.68
78,-18284.3364425,29.73
79,-18286.875301,30.18
80,-18484.6095825,30.43
81,-18474.089204,31.02
82,-18667.6804465,30.3
83,-18810.636296,30.71
84,-19100.433735,30.95
85,-18662.085506,30.45
86,-18463.1592475,31.19
87,-18472.6583065,31.58
88,-18790.503962,31.01
89,-19011.5421815,31.61
90,-18640.5485295,30.98
91,-18627.1112205,31.77
92,-18751.47853,30.24
93,-18744.234775499997,31.01
94,-18737.1826825,31.74
95,-19122.5115645,30.62
96,-19128.521334,30.7
97,-19014.2884545,31.05
98,-18570.9202695,30.43
99,-19044.1456405,30.55
100,-18884.769914,32.19
