model,Gsolv,timing
0,-2571.3464369999997,65.73
1,-2525.1560155,66.05
2,-2494.660833,67.67
3,-2442.828212,66.92
4,-2546.992299,65.23
5,-2448.299754,66.62
6,-2415.2158285,66.74
7,-2473.8800005,67.11
8,-2483.6442349999998,68.57
9,-2524.654545,69.27
10,-2528.955114,66.96
11,-2550.368692,67.4
12,-2509.3898879999997,65.92
13,-2508.6416205,65.49
14,-2567.9884225,64.68
15,-2455.414859,65.43
16,-2495.338212,64.59
17,-2573.562359,64.82
18,-2531.097522,65.43
19,-2487.6901305,64.96
20,-2511.1305945,66.7
21,-2547.3414905,67.44
22,-2566.8437045,65.91
23,-2588.0288640000003,65.86
24,-2536.4929245000003,65.71
25,-2542.019602,65.44
26,-2457.2290795,65.44
27,-2480.0656785,64.86
28,-2499.696542,64.53
29,-2645.7347284999996,66.41
30,-2588.438442,67.13
31,-2633.513026,65.07
32,-2585.219579,66.82
33,-2574.980129,65.65
34,-2523.8773969999997,66.3
35,-2644.14105,66.14
36,-2576.4897915,67.79
37,-2568.327112,66.38
38,-2556.4467245,66.99
39,-2513.065588,64.63
40,-2544.9391579999997,67.31
41,-2540.129242,66.55
42,-2580.5068065,68.27
43,-2592.2953015000003,68.96
44,-2543.6657905,68.68
45,-2482.2894770000003,68.97
46,-2455.0656675,68.86
47,-2404.7768405,69.03
48,-2445.9499315000003,69.09
49,-2464.8141490000003,68.89
50,-2483.765008,68.11
51,-2535.188051,70.43
52,-2464.0396265,67.93
53,-2516.100666,68.64
54,-2416.9539095,68.89
55,-2445.6348715,69.96
56,-2445.7530189999998,66.2
57,-2515.239502,68.71
58,-2453.9051965,67.85
59,-2457.746303,69.57
60,-2486.747576,68.9
61,-2439.8010105,68.63
62,-2507.972118,69.09
63,-2576.870489,69.89
64,-2512.70852,69.89
65,-2474.6939055,69.96
66,-2448.000447,69.47
67,-2497.8429389999997,68.72
68,-2494.9365104999997,67.97
69,-2518.2667035,70.46
70,-2497.181313,69.73
71,-2452.5976975,68.86
72,-2506.56485,66.12
73,-2459.5500215,66.82
74,-2518.143305,67.73
75,-2497.4071059999997,68.56
76,-2501.0801805,67.49
77,-2508.7466405,66.43
78,-2497.2311975000002,66.67
79,-2482.919597,68.29
