model,Gsolv,timing
0,-91.8688705,0.04
1,-87.024823,0.06
2,-86.1820375,0.07
3,-90.338204,0.05
4,-96.47924850000001,0.05
5,-93.473051,0.06
6,-96.277085,0.06
7,-88.1091545,0.06
8,-96.765428,0.05
9,-90.285694,0.06
10,-92.664397,0.06
11,-97.726361,0.05
12,-89.56105600000001,0.05
13,-88.3454495,0.06
14,-88.8495455,0.06
15,-90.8921845,0.06
16,-96.37422849999999,0.07
17,-87.91749300000001,0.07
18,-102.194962,0.05
19,-89.76059400000001,0.06
20,-93.29714249999999,0.06
21,-94.74904400000001,0.06
22,-95.7283555,0.06
23,-84.82727949999999,0.06
24,-96.30071450000001,0.06
25,-95.2767695,0.06
26,-89.67132699999999,0.06
27,-106.28024,0.05
28,-95.888511,0.06
29,-95.51569,0.05
30,-88.542362,0.05
31,-102.46013749999999,0.07
32,-95.49993699999999,0.05
33,-94.9774625,0.05
34,-87.843979,0.05
35,-99.238649,0.07
36,-98.59015050000001,0.06
37,-101.20252299999999,0.05
38,-95.100861,0.05
39,-88.37433,0.04
40,-95.8018695,0.07
41,-95.022096,0.04
42,-89.408777,0.06
43,-106.253985,0.06
44,-98.6006525,0.04
45,-92.1786795,0.05
46,-89.7317135,0.06
47,-96.15631199999999,0.05
48,-98.020417,0.05
49,-99.61934649999999,0.05
50,-88.311318,0.07
51,-95.06410399999999,0.05
52,-96.51863100000001,0.05
53,-100.068307,0.07
54,-92.72740900000001,0.07
55,-95.24263800000001,0.06
56,-97.5504525,0.06
57,-95.4080445,0.05
58,-90.353957,0.05
59,-93.6384575,0.06
60,-98.9104615,0.06
61,-86.5916155,0.05
62,-90.805543,0.04
63,-90.4300965,0.05
64,-90.758284,0.05
65,-90.39333950000001,0.07
66,-96.35585,0.06
67,-96.39523249999999,0.06
68,-98.6584135,0.06
69,-100.4805105,0.05
70,-96.2849615,0.05
71,-100.2967255,0.06
72,-92.1209185,0.06
73,-87.90174,0.06
74,-100.7745665,0.06
75,-89.32738649999999,0.05
76,-96.8363165,0.05
77,-83.91885649999999,0.05
78,-91.204619,0.04
79,-87.345134,0.05
80,-86.7123885,0.05
81,-86.6861335,0.04
82,-94.6203945,0.06
83,-98.7844375,0.05
84,-92.2889505,0.07
85,-90.427471,0.06
86,-89.21711549999999,0.06
87,-93.48092749999999,0.06
88,-93.88000349999999,0.04
89,-95.510439,0.06
90,-95.90163849999999,0.06
91,-94.62564549999999,0.07
92,-93.55181599999999,0.05
93,-91.2597545,0.05
94,-91.120603,0.06
95,-99.61672099999998,0.06
96,-104.97536649999999,0.07
97,-101.097503,0.05
98,-89.062211,0.06
99,-92.22331299999999,0.06
100,-94.633522,0.04
101,-90.87380599999999,0.06
102,-91.9371335,0.06
103,-88.804912,0.05
104,-91.0549655,0.07
105,-94.969586,0.07
106,-95.47893300000001,0.05
107,-92.842931,0.06
108,-85.6201805,0.06
109,-93.36278,0.06
110,-95.79136749999999,0.06
111,-96.75492600000001,0.06
112,-86.205667,0.06
113,-89.56368149999999,0.07
114,-97.164504,0.07
115,-89.5531795,0.06
116,-94.17668499999999,0.06
117,-98.80806700000001,0.05
118,-83.580167,0.07
119,-89.645072,0.06
120,-94.5626335,0.06
121,-93.85374850000001,0.06
122,-86.22667100000001,0.06
123,-99.511701,0.05
124,-98.7581825,0.06
125,-87.41339699999999,0.05
126,-99.91340249999999,0.04
127,-96.39523249999999,0.06
128,-90.3565825,0.07
129,-92.76941699999999,0.06
130,-97.416552,0.07
131,-90.77928800000001,0.05
132,-94.029657,0.05
133,-104.3977565,0.05
134,-96.7838065,0.06
135,-95.316152,0.04
136,-95.83075,0.05
137,-107.77677500000001,0.05
138,-93.15011449999999,0.07
139,-92.56462800000001,0.07
140,-89.4219045,0.06
141,-91.939759,0.05
142,-94.864566,0.05
143,-96.949213,0.07
144,-99.18351349999999,0.07
145,-88.211549,0.05
146,-92.076285,0.05
147,-96.224575,0.04
148,-88.7865335,0.05
149,-92.83768,0.05
150,-96.70241599999999,0.07
151,-96.550137,0.06
152,-90.732029,0.07
153,-88.48460100000001,0.05
154,-94.7726735,0.07
155,-99.3988045,0.05
156,-92.9558275,0.06
157,-94.7936775,0.05
158,-101.34955099999999,0.05
159,-90.36971,0.05
160,-95.762487,0.06
161,-96.0014075,0.07
162,-95.6600925,0.05
163,-103.087632,0.06
164,-94.05853750000001,0.06
165,-97.2984045,0.05
166,-90.1780485,0.05
167,-99.201892,0.07
168,-102.352492,0.07
169,-97.19338450000001,0.05
170,-89.1908605,0.04
171,-95.804495,0.06
172,-94.234446,0.04
173,-90.61913249999999,0.05
174,-90.495734,0.06
175,-96.5002525,0.06
176,-103.8726565,0.07
177,-96.833691,0.06
178,-89.6319445,0.05
179,-100.5802795,0.06
180,-93.27351300000001,0.06
181,-93.20524999999999,0.06
182,-96.8835755,0.05
183,-97.274775,0.06
184,-94.087418,0.07
185,-97.364042,0.07
186,-90.95257099999999,0.04
187,-90.621758,0.07
188,-95.163873,0.06
189,-102.98523750000001,0.06
190,-90.994579,0.06
191,-96.235077,0.05
192,-101.25765849999999,0.06
193,-92.968955,0.07
194,-92.4044725,0.07
195,-99.2832825,0.06
196,-94.103171,0.05
197,-93.1868715,0.07
198,-100.66167,0.06
199,-95.657467,0.05
200,-104.84934249999999,0.07
201,-92.485863,0.05
202,-103.087632,0.05
203,-96.35322450000001,0.07
204,-96.2009455,0.07
205,-86.027133,0.06
206,-92.4937395,0.07
207,-92.2101855,0.05
208,-98.30134550000001,0.06
209,-90.63488550000001,0.05
210,-104.93335850000001,0.06
211,-93.031967,0.06
212,-87.528919,0.06
213,-88.7917845,0.06
214,-96.6052725,0.07
215,-94.7726735,0.05
216,-92.14979899999999,0.07
217,-93.557067,0.07
218,-94.3053345,0.05
219,-94.502247,0.06
220,-104.174589,0.06
221,-91.11010099999999,0.05
222,-87.50266400000001,0.06
223,-90.296196,0.06
224,-90.007391,0.06
225,-95.1822515,0.07
226,-92.34933699999999,0.07
227,-92.884939,0.05
228,-95.006343,0.05
229,-93.85374850000001,0.05
230,-88.8915535,0.06
231,-93.667338,0.06
232,-94.3105855,0.06
233,-96.964966,0.06
234,-93.85899950000001,0.05
235,-94.1215495,0.05
236,-92.937449,0.07
237,-90.78191349999999,0.06
238,-103.6363615,0.06
239,-92.5042415,0.04
240,-93.64370849999999,0.06
241,-90.280443,0.05
242,-92.5042415,0.08
243,-89.6581995,0.06
244,-94.2318205,0.06
245,-88.778657,0.06
246,-91.834739,0.06
247,-85.9772485,0.05
248,-96.3479735,0.07
249,-94.58888850000001,0.06
250,-95.484184,0.06
251,-103.5628475,0.07
252,-88.32182,0.05
253,-91.6798345,0.06
254,-94.5941395,0.07
255,-92.443855,0.05
256,-102.76207000000001,0.06
257,-85.160718,0.07
258,-86.331691,0.05
259,-99.83463750000001,0.06
260,-95.22163400000001,0.07
261,-98.0965565,0.07
262,-102.2816035,0.07
263,-104.143083,0.06
264,-103.67574400000001,0.08
265,-95.98565450000001,0.06
266,-93.341776,0.06
267,-102.3945,0.04
268,-97.6974805,0.07
269,-99.89502399999999,0.06
270,-90.4038415,0.04
271,-95.21113199999999,0.06
272,-89.6529485,0.06
273,-88.5712425,0.06
274,-97.08573899999999,0.06
275,-100.5592755,0.06
276,-90.973575,0.05
277,-91.881998,0.07
278,-88.017262,0.07
279,-95.20063,0.06
280,-95.59182949999999,0.05
281,-84.71438300000001,0.06
282,-94.523251,0.05
283,-93.693593,0.06
284,-94.8776935,0.06
285,-92.034277,0.06
286,-95.1402435,0.05
287,-90.322451,0.04
288,-101.685615,0.07
289,-94.6203945,0.06
290,-94.6571515,0.04
291,-89.933877,0.06
292,-100.015797,0.04
293,-91.9213805,0.07
294,-97.096241,0.04
295,-105.760391,0.06
296,-100.2599685,0.07
297,-93.830119,0.06
298,-94.565259,0.06
299,-90.61650700000001,0.05
300,-88.44521850000001,0.05
301,-101.3731805,0.05
302,-102.299982,0.05
303,-87.5630505,0.06
304,-95.7493595,0.07
