model,Gsolv,timing
0,-832.4935399999999,0.09
1,-830.7423315,0.08
2,-821.2012645,0.07
3,-822.5560224999999,0.08
4,-834.4180315,0.08
5,-836.337272,0.08
6,-826.990492,0.07
7,-841.7116705000001,0.09
8,-824.2625975,0.08
9,-832.724584,0.09
10,-835.9775784999999,0.07
11,-829.4059520000001,0.09
12,-836.5709415,0.1
13,-831.2569295,0.11
14,-839.00478,0.08
15,-822.3223529999999,0.09
16,-833.144664,0.08
17,-828.7627045,0.09
18,-836.5446865,0.07
19,-834.7698485,0.09
20,-834.7383425,0.09
21,-849.4253895,0.07
22,-846.8681525,0.08
23,-851.4417735,0.08
24,-840.5459485,0.06
25,-830.4640285,0.1
26,-839.6296490000001,0.09
27,-840.8715104999999,0.09
28,-853.3583885,0.08
29,-857.2441285,0.09
30,-842.150129,0.09
31,-846.3850605,0.09
32,-847.086069,0.08
33,-840.3516615,0.09
34,-848.9606759999999,0.09
35,-835.0218965,0.1
36,-836.8965035,0.07
37,-838.5033095,0.09
38,-833.134162,0.1
39,-836.2243755,0.1
40,-835.6861480000001,0.09
41,-840.454056,0.11
42,-846.8366465,0.07
43,-831.9631889999999,0.1
44,-836.788858,0.07
45,-836.2978895,0.08
46,-838.7133494999999,0.1
47,-835.9381960000001,0.09
48,-837.329711,0.08
49,-836.321519,0.09
50,-845.3506135,0.09
51,-847.3801249999999,0.1
52,-845.400498,0.08
53,-844.702115,0.08
54,-839.876446,0.07
55,-845.421502,0.08
56,-829.9021715,0.08
57,-836.2978895,0.09
58,-848.309552,0.08
59,-842.1632565000001,0.08
60,-837.7366635,0.08
61,-844.4474415,0.08
62,-838.6503375000001,0.08
63,-827.074508,0.08
64,-843.7910664999999,0.07
65,-840.6037094999999,0.08
66,-832.6589465000001,0.08
67,-847.012555,0.08
68,-847.1779614999999,0.07
69,-846.7893875,0.08
70,-845.2350915000001,0.08
71,-850.6751274999999,0.08
72,-858.344213,0.06
73,-842.874767,0.08
74,-835.092785,0.1
75,-832.194233,0.07
76,-850.6278685000001,0.08
77,-842.6305954999999,0.06
78,-838.920764,0.09
79,-834.2710035,0.08
80,-828.0433175000001,0.09
81,-851.6780685,0.09
82,-844.276784,0.09
83,-841.441244,0.08
84,-842.1553799999999,0.1
85,-846.4585744999999,0.08
86,-838.453425,0.06
87,-838.3037715,0.07
88,-846.0962555000001,0.07
89,-842.2367705,0.09
90,-834.326139,0.09
91,-826.486396,0.08
92,-836.8256150000001,0.07
93,-836.0300885,0.07
94,-845.678801,0.09
95,-849.748326,0.11
96,-834.8643665000001,0.09
97,-836.678587,0.08
98,-838.968023,0.07
99,-834.021581,0.09
100,-837.5686314999999,0.07
101,-849.8402185,0.11
102,-833.1052815,0.1
103,-832.551301,0.08
104,-839.398605,0.1
105,-827.473584,0.09
106,-835.5207415,0.08
107,-841.5305109999999,0.09
108,-837.566006,0.09
109,-843.2817195,0.1
110,-836.1377339999999,0.08
111,-833.816792,0.07
112,-839.682159,0.09
113,-840.94765,0.07
114,-842.4678145,0.08
115,-836.5131805,0.09
116,-850.688255,0.09
117,-843.321102,0.1
118,-845.6236655,0.08
119,-859.0767275000001,0.09
120,-833.1945485,0.1
121,-834.5125495,0.1
122,-842.097619,0.06
123,-828.03019,0.1
124,-839.724167,0.09
125,-829.5976135,0.07
126,-834.3628960000001,0.09
127,-837.21944,0.06
128,-825.8746544999999,0.09
129,-822.763437,0.07
130,-841.4701245,0.09
131,-825.7433795,0.09
132,-839.6847845000001,0.1
133,-824.0499319999999,0.09
134,-827.6704965,0.09
135,-843.336855,0.06
136,-834.315637,0.07
137,-827.1926555,0.08
138,-833.706521,0.06
139,-831.532607,0.08
140,-837.266699,0.07
141,-837.0041490000001,0.08
142,-834.1554815000001,0.09
143,-825.7013715,0.07
144,-833.464975,0.08
145,-825.042371,0.09
146,-830.1017095,0.09
147,-826.2474755000001,0.07
148,-830.5795505,0.08
149,-828.2848635,0.09
150,-841.362479,0.07
151,-834.4915454999999,0.06
152,-820.9387145,0.07
153,-828.4738995,0.07
154,-820.4346185,0.07
155,-831.8450415,0.08
156,-832.5119185,0.07
157,-836.7153440000001,0.08
158,-841.131435,0.07
159,-831.7478980000001,0.08
160,-836.337272,0.08
161,-838.805242,0.06
162,-840.1258685,0.08
163,-842.9509065,0.09
164,-836.3871565,0.08
165,-836.731097,0.08
166,-831.3015630000001,0.08
167,-845.6052870000001,0.06
168,-830.8526025,0.08
169,-827.1348945000001,0.09
170,-832.1916075,0.07
171,-830.0964584999999,0.08
172,-831.8844240000001,0.08
173,-823.6902385,0.08
174,-826.7568225,0.07
175,-827.268795,0.08
176,-831.4958499999999,0.09
177,-827.121767,0.09
178,-837.403225,0.07
179,-828.5867959999999,0.08
180,-829.1460275000001,0.08
181,-844.4343140000001,0.07
182,-826.87497,0.07
183,-834.0189555000001,0.09
184,-825.3101720000001,0.08
185,-826.958986,0.09
186,-823.2701585,0.08
187,-827.3790660000001,0.09
188,-836.043216,0.08
189,-834.761972,0.1
190,-829.999315,0.06
191,-814.06253,0.09
192,-821.7736235000001,0.09
193,-828.7075689999999,0.08
194,-825.168395,0.1
195,-835.8410525,0.07
196,-814.655893,0.06
197,-820.2035745,0.07
198,-835.1085380000001,0.08
199,-826.8172089999999,0.08
200,-822.5140144999999,0.06
201,-823.30429,0.09
202,-815.8714995,0.09
203,-820.930838,0.09
204,-832.551301,0.08
205,-815.0523435,0.06
206,-837.9151975,0.09
207,-820.99385,0.08
208,-824.291478,0.06
209,-823.241278,0.08
210,-826.1529575,0.06
211,-821.3115355,0.08
212,-816.210189,0.07
213,-827.2267870000001,0.09
214,-820.0933034999999,0.08
215,-827.1716515,0.08
216,-825.394188,0.07
217,-820.2508335,0.08
218,-831.02326,0.08
219,-827.7545125,0.08
220,-833.1000305,0.09
221,-828.460772,0.08
222,-822.93672,0.11
223,-827.4158229999999,0.09
224,-823.498577,0.1
225,-835.5732515,0.06
226,-843.1872015,0.07
227,-823.2018955000001,0.09
228,-823.5432105,0.07
229,-824.6537969999999,0.07
230,-826.202842,0.1
231,-825.7748855,0.07
232,-835.0954105,0.07
233,-835.8252995,0.08
234,-826.6307985,0.09
235,-841.273212,0.07
236,-816.9925880000001,0.09
237,-827.573353,0.06
238,-823.110003,0.09
