model,Gsolv,timing
0,-18392.247118,23.75
1,-18724.740438,24.12
2,-18641.9715505,24.39
3,-18790.2650415,23.82
4,-18375.5673165,24.01
5,-18126.4126175,23.86
6,-18515.7322595,24.14
7,-18395.681271999998,25.16
8,-18633.5752015,26.2
9,-18926.7122765,25.16
10,-18883.320637999997,24.85
11,-18617.037177000002,24.24
12,-18578.001243000002,24.82
13,-18763.855137,25.11
14,-18757.2204985,24.24
15,-19032.1786115,24.37
16,-18844.796676500002,24.37
17,-18646.9705025,25.21
18,-18873.0628095,25.6
19,-18618.142512500002,25.28
20,-18597.435194,25.04
21,-18277.806824,26.33
22,-18524.0288395,24.88
23,-18661.001174499997,25.94
24,-18747.093945,24.95
25,-18517.168408,25.03
26,-18669.389647,25.01
27,-18449.9529825,26.06
28,-18567.121171,25.88
29,-18870.9676605,26.3
30,-18801.751604,25.87
31,-18751.646561999998,25.86
32,-19247.522121500002,25.18
33,-19084.515328499998,25.81
34,-18969.053715,24.94
35,-18884.1844275,24.7
36,-18987.1250315,24.9
37,-18910.557575,25.25
38,-19032.233747,25.86
39,-18921.558419999998,26.45
40,-19223.974012,25.72
41,-18896.815708,25.67
42,-18665.162592,25.77
43,-18719.376541499998,25.34
44,-18676.693788,25.25
45,-18488.377175,26.85
46,-18489.4405025,26.14
47,-18601.021627000002,25.74
48,-18356.3013975,25.87
49,-18547.7266025,26.7
50,-18434.05558,26.89
51,-18194.8909085,25.86
52,-18392.2182375,25.03
53,-18679.119749999998,24.51
54,-18601.1135195,26.04
55,-18930.794929,26.57
56,-18265.755779,26.73
57,-18295.95428,25.59
58,-18647.0072595,25.88
59,-18594.121812999998,26.39
60,-18868.2108855,24.33
61,-18417.157862,25.73
62,-18396.211623,26.82
63,-19032.769349,26.58
64,-18822.1176075,26.32
65,-18987.379705,25.72
66,-18788.230279,25.55
67,-19223.2992585,26.14
68,-19367.2921805,25.78
69,-19260.2242905,26.79
70,-19164.8818835,25.9
71,-19289.6771495,26.59
72,-19030.682076499997,25.66
73,-19130.9761765,25.67
74,-19303.762957,25.12
75,-18550.2050745,24.81
76,-18443.0216625,24.77
77,-18491.359743,25.53
78,-18755.196238,24.41
79,-19037.899576,24.77
80,-18842.919444,25.38
81,-19092.8801715,25.78
82,-19303.6343075,25.22
83,-19067.8381525,25.48
84,-18843.869875,25.32
85,-19045.4321355,25.41
86,-18537.405762,25.82
87,-18578.7967695,25.61
88,-18735.4235975,25.1
89,-18508.835071,24.97
90,-18761.702226999998,25.87
91,-18306.217359500002,25.49
92,-18725.6409845,25.94
93,-18678.7443035,25.27
94,-18092.0238185,25.94
95,-17903.552301,25.03
96,-17856.8735365,25.33
97,-18279.46614,25.21
98,-18062.363545,25.93
99,-18242.520104,24.95
100,-18302.9564885,25.61
101,-18149.2387145,24.56
102,-17871.904524,25.26
103,-17682.238404,25.79
104,-17871.4240575,25.04
105,-17696.6865305,25.13
106,-17730.6605005,25.69
107,-17589.455859499998,24.9
108,-17684.585601,25.09
109,-17905.563434,24.91
110,-17969.81467,24.63
111,-17399.4904325,24.25
112,-17495.662497499998,24.96
113,-17948.689897,24.64
114,-17880.3560085,25.17
115,-18062.3819235,24.2
116,-17828.09018,24.39
117,-17665.5533515,24.55
118,-18209.3889195,24.24
119,-18080.970463499998,24.06
120,-18497.6268115,24.78
121,-18027.139837,24.3
122,-18162.712780500002,24.32
123,-18109.9034735,24.38
124,-18073.668948,25.39
125,-18525.3993505,24.56
126,-18677.302904,24.36
127,-17817.9058655,23.85
128,-17994.7595455,25.16
129,-18048.983997,24.94
130,-18151.231469000002,24.29
131,-18357.131055500002,25.15
132,-18243.008447,24.64
133,-17838.791718,24.62
134,-18037.715351,25.26
135,-17884.554183,26.11
136,-17755.403212499998,25.31
137,-17659.8297615,25.77
138,-18011.5049845,25.52
139,-18270.177121,25.26
140,-18044.426129,24.91
141,-18288.529366,25.89
142,-18307.2465555,25.91
143,-18039.4718105,25.13
144,-18500.407216,24.47
145,-18537.111706,25.45
146,-18556.4432625,25.89
147,-18169.1610085,42.93
148,-17941.170465,24.57
149,-17929.0432805,24.36
150,-18061.255584,24.34
151,-17857.39076,24.83
152,-18269.405224,24.16
153,-18200.6880125,23.71
154,-18339.80013,24.34
155,-18223.8501735,24.37
156,-18336.4578685,24.57
157,-18793.444522,23.85
158,-18624.420083,23.74
159,-18242.5122275,24.24
160,-18472.626800500002,23.85
161,-18512.5081455,24.78
162,-18740.372665,24.8
163,-18350.0212015,25.18
164,-18254.812695,25.25
165,-18371.048831,25.11
166,-18041.0366085,24.76
167,-18418.3524645,23.69
168,-18240.317309500002,24.06
169,-18077.3630265,24.44
170,-18710.6546305,25.08
171,-18788.7107455,24.78
172,-18257.0207405,24.23
173,-17984.848283,24.44
174,-18515.942299500002,23.17
175,-18335.657091,24.43
176,-18329.807477000002,24.33
177,-17912.203323499998,25.09
178,-17710.2498635,24.96
179,-18199.729705,24.85
180,-18543.1424795,25.21
181,-18382.01817,24.0
182,-18409.3680035,24.64
183,-18775.638381,24.32
184,-18673.926511,24.4
185,-18015.666402,24.42
186,-18078.8700635,25.25
187,-18056.4955525,24.36
188,-17925.349201999998,23.66
189,-17792.1707145,25.19
190,-17942.761518,24.61
191,-18130.4296325,24.35
192,-17885.992957000002,24.7
193,-17975.774555,24.4
194,-17967.000134,25.36
195,-17828.378985,24.18
196,-17791.3253035,23.55
197,-17490.2224615,24.68
198,-17509.874329000002,24.4
199,-17695.1374855,24.71
200,-17816.787402500002,24.07
201,-17807.149192,24.8
202,-17682.0992525,23.89
203,-18251.121242,23.46
204,-18417.3390215,24.16
205,-18032.2621875,24.59
206,-18197.182969999998,25.15
207,-18288.9310675,24.5
208,-18563.161917,25.43
209,-18259.937671,25.31
210,-18578.5919805,24.81
211,-18654.413795,24.72
212,-18427.7097465,24.95
213,-18204.6157605,24.34
214,-18483.761545999998,24.79
215,-18360.457564,24.56
216,-18650.790605000002,24.06
217,-18800.244567,25.23
218,-18091.968683,24.17
219,-17904.0065125,24.6
220,-18424.682545,24.25
221,-18923.438278,24.11
222,-18751.363008,23.77
223,-18582.65888,23.11
224,-18833.1447075,23.04
225,-18268.675335,25.1
226,-18368.307809,24.97
227,-18350.501668,26.1
228,-18108.078750999997,25.57
229,-18088.419007,26.39
230,-17954.7416745,25.45
231,-17842.456916,24.81
232,-18212.610408,25.06
233,-18254.2482125,25.09
234,-18201.546551,24.77
235,-18430.322119,25.34
236,-18804.474247500002,24.72
237,-18415.2176175,24.78
238,-18600.6251765,25.53
239,-18428.295233,26.0
240,-18421.8916385,25.75
241,-18448.4406945,25.97
242,-17771.8703485,25.95
243,-18268.751474499997,25.5
244,-18185.7804235,24.59
245,-18409.3942585,25.14
246,-18674.2494475,25.94
247,-18888.351096000002,26.16
248,-18299.792761,25.34
249,-18402.3631695,24.72
250,-18150.506831,24.38
251,-18289.747598,24.74
252,-18426.341861,24.82
253,-18372.949693000002,25.13
254,-18399.546007999998,25.68
255,-18431.2961795,26.41
256,-18248.8239295,25.38
257,-18408.1287675,25.06
258,-18101.8746945,26.04
259,-18267.887684999998,25.95
260,-17993.005711499998,25.29
261,-18001.788009,24.29
262,-18111.7885825,25.12
263,-17901.8115945,25.31
264,-17935.4757555,25.32
265,-17878.625804,24.26
266,-17958.7849445,23.53
267,-18164.742292,23.56
268,-17977.252711499998,24.18
269,-17944.3131885,23.83
270,-18934.9826015,23.93
271,-18440.8477485,23.97
272,-18527.9040775,25.18
273,-18396.626452,24.54
274,-18151.714561,24.78
275,-17978.250401499998,24.02
276,-18179.844168,24.04
277,-17855.009431500002,25.11
278,-18123.1832525,25.54
279,-18052.7410875,24.95
280,-18194.050748499998,23.91
281,-18151.0398075,23.84
282,-18240.8844175,23.61
283,-17996.2245745,24.31
284,-18331.2698805,23.6
285,-18374.540746,23.96
286,-18295.0091,24.5
287,-18510.1767015,24.25
288,-18638.639791,24.12
289,-18329.3427635,23.83
290,-18389.847411,24.11
291,-18321.686805499998,23.95
292,-18352.381526,24.32
293,-18380.343101000002,25.83
294,-18688.1173385,24.69
295,-18157.3672625,24.49
296,-18402.964409,25.33
297,-18455.805222,25.5
298,-18180.085714,26.57
299,-18598.842462,25.75
300,-18327.181977,25.99
301,-18321.699933,26.27
302,-18462.791677499998,25.7
303,-17984.4990915,25.48
304,-18040.6847915,25.82
305,-18246.376963500003,25.46
306,-17932.275271,25.16
307,-17915.193768,25.19
308,-17929.4161015,24.41
309,-17605.802222500002,25.67
310,-17368.816716,25.88
311,-18234.2891615,26.28
312,-18015.3959755,25.49
313,-18741.3257215,25.8
314,-18143.344467000003,25.36
315,-18296.6237825,25.64
316,-17940.8265245,26.05
317,-18351.8012905,25.54
318,-18399.251952,25.06
319,-18029.628811,25.02
320,-18228.683719,25.14
321,-18407.3568705,25.96
322,-18187.636652,25.45
323,-18424.162696,25.21
324,-18528.4974405,24.69
325,-18113.7419545,24.85
326,-17902.323567,25.23
327,-17887.473739,24.86
328,-17848.821128,23.72
329,-18172.114696,25.59
330,-17819.8907435,24.8
331,-17676.940145,24.49
332,-17822.991459,23.88
333,-17635.772305,24.26
334,-17749.7531365,24.47
335,-17872.3114765,25.01
336,-17754.875487,24.33
337,-17744.457502999998,25.63
338,-17443.2102585,24.95
339,-17972.009588,24.06
340,-18226.6647095,24.5
341,-18258.055187500002,25.35
342,-18299.6483585,25.11
343,-18048.7293235,24.79
344,-17967.882302,25.46
345,-17568.5253735,24.84
346,-17596.179765,25.67
347,-17648.50598,25.09
348,-17876.798456,23.81
349,-17772.211663500002,24.7
350,-17756.8577395,24.81
351,-17525.900381,24.98
352,-17624.4275195,25.72
353,-17708.671938,25.51
354,-17709.7090105,24.65
355,-17785.6594745,25.63
356,-17626.086835500002,25.37
357,-17567.4751735,25.14
358,-17670.218865,26.54
359,-17752.9930035,26.33
360,-18299.167891999998,24.83
361,-18000.5356455,23.92
362,-17484.2730785,23.82
363,-17865.829117,25.0
364,-17661.381432,24.67
365,-17570.292335,24.83
366,-17712.3345105,25.72
367,-17620.549656,25.11
368,-17357.492934500002,25.47
369,-17365.650363,26.25
370,-17860.7172685,25.64
371,-17906.1751755,24.43
372,-17626.5121665,25.57
373,-18044.872464,24.27
374,-17703.546962,25.04
375,-17523.663454999998,24.48
376,-17746.977983,24.25
377,-17552.0739905,24.37
378,-17298.4244355,23.82
379,-18233.984603499997,24.53
380,-17791.1152635,24.53
381,-17465.6425305,23.74
382,-17403.3814235,23.45
383,-17643.2996135,24.48
384,-17945.1270935,24.89
385,-17778.2975725,25.16
386,-17545.5207425,24.72
387,-17566.611384,24.99
388,-17850.3570455,24.19
389,-17847.875948,24.54
390,-17413.9254315,25.38
391,-17702.798694499998,25.12
392,-17431.7447,25.7
393,-17948.117538000002,25.83
394,-17583.6377515,25.16
395,-18129.681365,25.71
396,-18094.956502,24.72
397,-18003.7912655,25.65
398,-17996.558012999998,24.97
399,-17844.672838,25.45
400,-17837.400203,24.99
401,-18157.619310500002,26.89
402,-17971.873062,24.36
403,-17660.853706500002,26.32
404,-17819.184484,25.38
405,-18100.6144545,25.27
406,-18106.067618,25.0
407,-18427.680866,25.53
408,-18131.183151,24.85
409,-18098.227875,24.56
410,-18269.163678,23.98
411,-17809.191831,25.62
412,-18594.5707735,25.63
413,-18157.506414,25.26
414,-18308.446409,24.55
415,-18184.1316095,24.68
416,-18428.6496755,24.66
417,-17910.8433145,25.47
418,-17738.3584665,25.01
419,-18242.037012,24.58
420,-18265.4801015,25.31
421,-18025.301987,24.74
422,-18024.199277,24.22
423,-18324.9004175,24.8
424,-18262.542167,24.3
425,-18549.1968825,24.24
426,-18221.3769525,24.35
427,-18147.5846495,25.32
428,-18159.239244,24.91
429,-18198.984063,25.77
430,-18194.751756999998,26.56
431,-18272.125242,25.26
432,-17822.534622,25.07
433,-18011.032394500002,25.01
434,-18362.878275,24.91
435,-18224.5065485,25.57
436,-18055.148671,24.43
