model,Gsolv,timing
0,-17802.685842,24.13
1,-18154.518595,24.4
2,-18052.145099,24.21
3,-18158.5959965,23.98
4,-17775.3465105,24.28
5,-17425.553771,24.37
6,-17830.4295005,24.64
7,-17754.9358735,25.38
8,-17972.7263495,26.21
9,-18329.460911,25.02
10,-18217.690750499998,25.08
11,-17926.541179,24.11
12,-17915.855394000002,25.08
13,-18120.9620795,25.13
14,-18123.474683,24.3
15,-18460.7910465,24.02
16,-18272.0806085,24.11
17,-18019.9065845,25.37
18,-18315.7584265,25.38
19,-17994.195063,25.15
20,-17985.7068215,25.17
21,-17719.229073500002,26.09
22,-17820.922565,24.48
23,-17985.7015705,25.82
24,-18060.110866,25.01
25,-17906.041275,24.88
26,-18115.335633,24.64
27,-17832.527275,26.2
28,-18004.3583735,25.72
29,-18226.347024,25.92
30,-18197.0595715,25.47
31,-18081.5743285,26.07
32,-18636.922714,24.94
33,-18499.498793,25.87
34,-18365.356747,24.97
35,-18258.572411,25.05
36,-18402.355293,24.9
37,-18289.584817,24.95
38,-18354.786484,25.52
39,-18299.2860395,26.41
40,-18574.719368,25.97
41,-18338.602902,25.75
42,-18024.461827000003,25.96
43,-18106.5375825,25.33
44,-18060.924771,25.57
45,-17855.3349935,26.72
46,-17829.7836275,26.31
47,-17947.272127,25.96
48,-17700.9293385,25.84
49,-17975.4201125,26.78
50,-17864.610885,26.86
51,-17565.482419,26.03
52,-17834.207595,25.0
53,-18061.040293000002,24.44
54,-18144.678221000002,25.6
55,-18315.188693,26.33
56,-17681.424499,26.34
57,-17715.808047000002,25.38
58,-17963.4740875,26.01
59,-18012.431786,26.52
60,-18238.6317385,24.89
61,-17808.257153,25.9
62,-17786.44975,26.95
63,-18501.7540975,26.67
64,-18279.7523195,26.38
65,-18539.6295605,25.75
66,-18316.763993,26.0
67,-18748.543221,26.24
68,-18776.037457,25.76
69,-18623.763708000002,26.86
70,-18555.9076605,25.99
71,-18638.9942335,27.23
72,-18442.3442835,25.77
73,-18522.981265000002,26.3
74,-18708.173533,25.23
75,-17978.174262,24.98
76,-17899.803087,24.9
77,-17885.289323,25.24
78,-18203.350269500002,24.45
79,-18448.243781999998,24.87
80,-18220.628685,25.1
81,-18572.193637,25.93
82,-18657.251960499998,25.54
83,-18511.796635,25.85
84,-18247.3116415,25.52
85,-18467.9639125,25.44
86,-18007.0048775,26.21
87,-18103.757178,25.83
88,-18227.1267975,25.11
89,-17978.410557,25.08
90,-18206.3538415,25.96
91,-17802.108232000002,25.74
92,-18161.79123,25.68
93,-18162.0091465,25.5
94,-17629.381838,26.03
95,-17421.578763999998,25.13
96,-17349.414271,25.4
97,-17698.248703,25.36
98,-17587.179551,25.93
99,-17739.2353835,24.91
100,-17698.243452,25.56
101,-17623.4455825,24.59
102,-17367.383193,25.36
103,-17117.2649355,25.91
104,-17301.278354,25.07
105,-17200.5405445,25.22
106,-17181.5949365,25.73
107,-17074.3222575,25.26
108,-17090.109389,25.02
109,-17363.2585325,24.92
110,-17418.3572755,24.86
111,-16887.63608,24.07
112,-16912.116242,25.15
113,-17392.044514499998,24.82
114,-17277.690862,25.61
115,-17462.4394205,24.34
116,-17311.670083,24.68
117,-17157.138404,24.54
118,-17666.485404,24.51
119,-17502.890499,23.85
120,-17856.482336999998,24.84
121,-17397.9413875,24.38
122,-17654.2531995,24.21
123,-17561.0637025,24.42
124,-17596.9700405,25.46
125,-18033.420033000002,24.92
126,-18074.93969,24.44
127,-17242.960748,23.85
128,-17462.594325000002,25.24
129,-17562.660006500002,25.04
130,-17598.4455715,24.18
131,-17829.5105755,25.5
132,-17657.075612,24.72
133,-17307.5716775,24.68
134,-17394.9325645,24.99
135,-17289.993955,26.14
136,-17185.814115,25.8
137,-17157.043886,25.98
138,-17390.3326885,25.54
139,-17733.661447,25.28
140,-17417.9424465,25.15
141,-17787.232149,26.0
142,-17767.5067675,26.22
143,-17530.248208999998,25.37
144,-17995.7362315,24.29
145,-17973.1569315,25.51
146,-17992.9321975,25.95
147,-17654.7993035,43.38
148,-17389.2719865,24.69
149,-17277.4046825,24.49
150,-17390.498095,24.39
151,-17254.090242500002,24.64
152,-17723.9549735,24.54
153,-17613.424049,24.31
154,-17699.6165885,24.4
155,-17630.1458585,24.13
156,-17746.6550465,24.57
157,-18243.4784115,23.99
158,-17925.370206,23.64
159,-17566.742659,24.19
160,-17769.741068,23.82
161,-17928.688838,25.03
162,-18044.3657425,25.07
163,-17661.9984245,25.45
164,-17609.519930500002,25.24
165,-17728.5128415,25.38
166,-17393.081587,24.94
167,-17729.1482125,23.99
168,-17545.9565755,24.11
169,-17337.1453095,24.58
170,-18030.4138355,25.26
171,-18092.814093999998,24.9
172,-17661.6886155,24.49
173,-17440.114794,24.49
174,-17906.1489205,23.23
175,-17682.1570135,24.49
176,-17706.361498000002,24.47
177,-17400.2990865,25.12
178,-17183.718966,25.05
179,-17639.584531,24.89
180,-17974.921267499998,25.18
181,-17777.635946500002,24.2
182,-17794.3078715,24.95
183,-18090.695315499997,24.6
184,-18008.67207,24.25
185,-17364.138075,24.74
186,-17414.400647,25.43
187,-17427.9876095,24.54
188,-17242.2649905,23.61
189,-17154.056067,25.37
190,-17337.074420999998,24.65
191,-17557.2777315,24.41
192,-17305.064325,24.79
193,-17302.333805000002,24.47
194,-17299.146448,44.8
195,-17210.816751500002,24.25
196,-17101.40429,23.61
197,-16883.8999935,25.02
198,-16928.641139,24.29
199,-17143.9872745,24.86
200,-17346.809775,24.36
201,-17310.514863,24.92
202,-17184.6352655,24.18
203,-17799.6901465,23.86
204,-17852.108254000002,24.38
205,-17436.197548,24.86
206,-17564.1092825,25.35
207,-17689.379764,24.62
208,-17943.3102475,25.52
209,-17626.488537,25.04
210,-17926.7800995,24.59
211,-18029.502786999998,24.84
212,-17847.9415855,25.28
213,-17607.5298015,24.42
214,-17827.2946535,24.96
215,-17781.991651,24.66
216,-18033.5014235,24.21
217,-18182.154608,25.33
218,-17497.411080500002,24.2
219,-17382.5349535,24.76
220,-17871.405679,24.39
221,-18302.3946315,24.28
222,-18216.0471875,23.91
223,-18021.5238925,23.51
224,-18218.4363925,23.36
225,-17703.5285835,25.12
226,-17771.5027785,25.1
227,-17777.039957999998,25.92
228,-17555.124821499998,25.66
229,-17543.9454425,26.4
230,-17339.3349765,25.53
231,-17293.197065,25.0
232,-17605.705079,25.23
233,-17704.717935,25.23
234,-17553.294848,24.8
235,-17907.312017,25.49
236,-18263.1434065,24.71
237,-17824.7006595,24.78
238,-18034.102663,25.78
239,-17946.7181465,26.17
240,-17847.004282,25.94
241,-17872.4007435,25.89
242,-17343.827207000002,25.72
243,-17760.688344,25.63
244,-17684.769386,25.12
245,-17942.236418,25.32
246,-18166.244078,26.17
247,-18329.3217595,26.67
248,-17791.28067,25.43
249,-17831.771131,24.78
250,-17586.244873,24.26
251,-17692.5854995,24.95
252,-17927.029522,24.96
253,-17788.324357,25.13
254,-17800.598569499998,25.8
255,-17919.567851,26.04
256,-17759.034279,25.58
257,-17876.685559499998,25.19
258,-17645.0797025,26.1
259,-17726.5122105,25.92
260,-17539.742017,25.4
261,-17512.095502,24.69
262,-17624.8528505,25.0
263,-17447.600094499998,25.11
264,-17432.9393025,25.19
265,-17348.973187,24.3
266,-17528.3919805,23.45
267,-17629.633886,23.66
268,-17562.058767000002,24.37
269,-17466.8135035,24.0
270,-18382.889836000002,24.02
271,-17961.0796315,24.1
272,-18049.346316,25.02
273,-17870.591774,24.59
274,-17590.198876000002,24.88
275,-17466.285777999998,24.01
276,-17599.7215645,24.17
277,-17362.909341,25.2
278,-17577.5098345,25.55
279,-17521.678577,24.89
280,-17733.178355,23.66
281,-17632.632207,23.95
282,-17661.2134,23.73
283,-17408.335742,24.45
284,-17684.223282,23.48
285,-17824.67703,24.36
286,-17775.8506065,24.48
287,-17947.920625500003,24.39
288,-18114.038636,23.88
289,-17756.408779,24.13
290,-17877.856532499998,24.2
291,-17750.740324500002,24.03
292,-17788.817951,24.11
293,-17821.0039555,25.94
294,-18211.796502999998,24.83
295,-17721.0144135,25.01
296,-17903.951377,25.48
297,-17992.6643965,25.69
298,-17663.712875999998,26.47
299,-18134.2418585,25.98
300,-17887.2033125,26.04
301,-17828.6074035,26.48
302,-18027.528411,25.75
303,-17707.367064500002,25.54
304,-17639.237965,25.96
305,-17841.039146,25.61
306,-17520.0901495,25.12
307,-17458.330513,25.29
308,-17469.746187,24.49
309,-17160.703833,25.81
310,-17012.252812000002,26.07
311,-17794.9327405,26.46
312,-17559.6931915,25.45
313,-18236.573346499998,25.8
314,-17682.2305275,25.82
315,-17822.602885,25.79
316,-17497.093395,26.2
317,-17911.9355225,25.72
318,-17922.3220005,24.85
319,-17599.771449,25.09
320,-17775.7560885,25.05
321,-17939.1094475,25.97
322,-17700.493505500002,25.49
323,-17935.2132055,25.48
324,-18024.411942500003,24.84
325,-17668.4519035,25.07
326,-17446.352982,25.29
327,-17459.575,25.06
328,-17398.568882,24.07
329,-17679.5105095,25.96
330,-17427.1054415,25.11
331,-17253.0610465,24.62
332,-17313.484303499998,24.0
333,-17244.935124,24.27
334,-17288.5210495,24.18
335,-17465.1331835,24.91
336,-17324.146459,24.2
337,-17393.554177,25.51
338,-17091.527159,24.94
339,-17542.950378,23.97
340,-17787.841265,24.57
341,-17833.199403,25.42
342,-17843.3417095,25.21
343,-17654.901697999998,25.11
344,-17555.2876025,25.63
345,-17128.053115,24.9
346,-17149.9576615,25.5
347,-17262.426205,25.02
348,-17412.9855025,24.12
349,-17401.315155,24.66
350,-17278.998361,24.63
351,-17186.4783665,24.9
352,-17205.930696,25.78
353,-17310.294321,25.38
354,-17284.8138435,25.13
355,-17300.0364925,25.76
