model,Gsolv,timing
0,-1936.9258679999998,30.76
1,-1977.836409,31.43
2,-1956.2941815000001,31.4
3,-1939.7587825,31.56
4,-2013.065368,32.75
5,-1983.738533,32.61
6,-1999.5624214999998,33.52
7,-1977.374321,33.56
8,-1941.3130785,32.73
9,-1952.3034214999998,33.39
10,-1899.1344210000002,32.52
11,-1917.1716059999999,33.03
12,-1983.5311185,31.56
13,-1897.4567265,32.08
14,-1934.0719495,32.28
15,-1968.3714814999998,32.74
16,-1858.439171,32.39
17,-1907.2708455,32.96
18,-1856.5435599999998,31.88
19,-1922.275578,33.52
20,-1915.5989315,32.45
21,-1921.529936,32.84
22,-1909.3607435000001,33.29
23,-1852.4714095,33.39
24,-1891.8959175,32.68
25,-1919.970389,32.24
26,-1950.594221,32.37
27,-1864.4069325,32.52
28,-1893.1115240000001,32.77
29,-1863.695422,32.45
30,-1905.4329954999998,32.65
31,-1960.2691885000002,32.77
32,-1949.685798,32.32
33,-1987.9340819999998,33.03
34,-1979.2069199999999,32.93
35,-1960.1641685,32.49
36,-1945.9024525,32.99
37,-1899.5203695,32.78
38,-1961.3193885,31.76
39,-1880.8845705,32.0
40,-1978.923366,32.49
41,-1972.0104245,31.49
42,-1946.2647715,31.85
43,-1916.919558,31.01
44,-2004.427473,31.54
45,-1946.955278,31.54
46,-1974.8092075,31.66
47,-1917.5759329999998,32.57
48,-1989.9478405,31.79
49,-1975.468208,31.93
50,-2006.8823155,31.62
51,-1954.9604275,31.54
52,-2014.5146439999999,31.75
53,-1990.1631315000002,31.6
54,-2027.563379,32.16
55,-1985.8153034999998,32.77
56,-1919.3744005,32.49
57,-1966.846066,32.36
58,-1986.0883555,32.15
59,-2016.977363,33.06
60,-1982.4651655,32.27
61,-1976.0143119999998,32.64
62,-2000.2529279999999,33.34
63,-1998.856162,32.96
64,-1978.0490745000002,33.08
65,-1987.1700615,33.4
66,-1987.2645795,33.8
67,-1968.699669,33.52
68,-1963.8004859999999,33.44
69,-1996.4695825,32.64
70,-1948.5043229999999,32.58
71,-2062.240983,33.38
72,-1957.709326,33.13
73,-1942.7728565,33.14
74,-1962.8238000000001,33.88
75,-1970.8263239999999,34.51
76,-1975.9801805000002,34.03
77,-2012.3801125,34.56
78,-2005.6141989999999,34.62
79,-1992.917281,33.88
80,-1984.4395415,34.88
81,-2005.787482,33.93
82,-2013.296412,34.32
83,-1968.1456885,34.55
84,-1973.940167,34.65
85,-2016.0505615000002,33.62
86,-1935.114273,34.55
87,-1974.7671994999998,33.97
88,-1958.7306454999998,33.3
89,-1990.795877,33.69
90,-1936.2301105,34.88
91,-1942.4893025000001,34.99
92,-1947.2965929999998,34.95
93,-1951.6365445,35.29
94,-1926.2689635000002,33.78
95,-1990.8063789999999,34.17
96,-1926.166569,35.3
97,-1878.371967,33.07
98,-1946.6533455000001,33.53
99,-1964.015777,34.48
