model,Gsolv,timing
0,-2.1765395,0.12
1,-1.2471125,0.11
2,-2.0347625,0.12
3,-1.9664995,0.09
4,-1.8772325,0.14
5,-1.3337539999999999,0.12
6,-1.281244,0.14
7,-1.617308,0.13
8,-2.6333765,0.12
9,-1.1420925,0.12
10,-1.5516705000000002,0.13
11,-1.6041805,0.14
12,-2.494225,0.11
13,-2.5493604999999997,0.13
14,-2.173914,0.13
15,-1.659316,0.14
16,-2.5178545,0.14
17,-2.2658065,0.14
18,-1.9664995,0.13
19,-1.9428699999999999,0.12
20,-1.759085,0.13
21,-1.874607,0.14
22,-1.559547,0.1
23,-1.3258775,0.14
24,-1.990129,0.14
25,-2.1004,0.12
26,-1.433523,0.13
27,-2.1161529999999997,0.14
28,-1.5359175,0.15
29,-1.6120569999999999,0.16
30,-2.331444,0.13
31,-1.2733675,0.11
32,-2.011133,0.12
33,-2.1292805,0.15
34,-2.3130655,0.13
35,-2.347197,0.14
36,-1.7984674999999999,0.12
37,-1.381013,0.14
38,-2.032137,0.13
39,-1.753834,0.14
40,-1.20773,0.11
41,-2.6333765,0.14
42,-1.218232,0.13
43,-2.2395515,0.15
44,-2.0715195,0.14
45,-2.5152289999999997,0.12
46,-1.8010929999999998,0.14
47,-1.7459575,0.13
48,-1.6829455,0.14
49,-2.7488985,0.13
50,-1.2681164999999999,0.12
51,-1.52279,0.13
52,-0.9162995,0.14
53,-1.4519015,0.14
54,-2.0820214999999997,0.14
55,-1.6146825,0.13
56,-1.2523635,0.13
57,-0.8060284999999999,0.11
58,-2.8171615,0.14
59,-2.032137,0.13
60,-1.7354555,0.13
61,-1.370511,0.11
62,-1.5044115000000002,0.14
63,-1.5411685,0.13
64,-1.6304355000000001,0.13
65,-1.8824835,0.13
66,-1.8115949999999998,0.12
67,-1.9349935,0.13
68,-1.1368415,0.1
69,-2.2815594999999997,0.13
70,-1.3993915000000001,0.13
71,-1.963874,0.14
72,-1.370511,0.13
73,-1.5989295,0.11
74,-1.748583,0.14
75,-1.774838,0.15
76,-2.4915995,0.14
77,-1.4361484999999998,0.13
78,-1.6094315000000001,0.13
79,-1.7407065,0.11
80,-1.5936785,0.13
81,-1.8115949999999998,0.13
82,-1.722328,0.1
83,-0.9688095000000001,0.13
84,-2.0715195,0.14
85,-1.974376,0.12
86,-1.5306665,0.14
