model,Gsolv,timing
0,-2572.9086095,22.49
1,-2510.9363075,22.49
2,-2529.952804,21.36
3,-2464.2680450000003,21.68
4,-2503.582282,21.92
5,-2550.0247515,22.34
6,-2554.3935835,22.86
7,-2571.4488315,22.12
8,-2554.590496,22.72
9,-2570.868596,21.58
10,-2556.8405494999997,21.17
11,-2570.7189425,22.41
12,-2603.834374,21.09
13,-2680.6591295000003,21.81
14,-2634.983306,21.24
15,-2718.295672,21.49
16,-2741.8043989999996,21.89
17,-2771.756103,21.72
18,-2741.263546,21.27
19,-2849.5916760000005,22.04
20,-2835.4218525,21.56
21,-2798.7856255,21.26
22,-2861.4799399999997,21.46
23,-2734.2718394999997,21.54
24,-2707.767417,21.23
25,-2777.7842510000005,21.91
26,-2790.265878,21.77
27,-2783.2426655,21.32
28,-2713.9662225,21.97
29,-2616.2188575,21.44
30,-2695.96842,22.09
31,-2685.3115155,21.25
32,-2731.8353755,22.26
33,-2756.864267,20.97
34,-2833.8728075,21.86
35,-2817.2743965,21.4
36,-2749.113791,21.14
37,-2695.2726625,21.0
38,-2662.9553829999995,21.18
39,-2586.7108630000002,21.98
40,-2669.6582845,22.07
41,-2641.2661275,21.93
42,-2699.4498329999997,22.64
43,-2729.6299555,22.16
44,-2670.4669384999997,21.55
45,-2662.9553829999995,21.91
46,-2725.757343,21.7
47,-2671.7691864999997,21.69
48,-2710.8733835,22.74
49,-2671.1023095,22.65
50,-2638.595994,22.3
51,-2706.029336,21.75
52,-2634.7023775000002,21.54
53,-2715.9668535,21.44
54,-2686.6688990000002,21.42
55,-2696.8742175,21.65
56,-2695.9920494999997,22.43
57,-2694.5742794999996,22.7
58,-2640.2448080000004,23.05
59,-2664.1289815,22.84
60,-2698.8590955,22.23
61,-2629.2045805000002,22.42
62,-2709.9255780000003,21.92
63,-2742.497531,22.54
64,-2727.852492,22.75
65,-2679.3752600000003,22.33
66,-2678.997188,21.65
67,-2658.103459,22.8
68,-2612.31999,21.8
69,-2687.4696765000003,21.05
70,-2685.445416,21.03
71,-2739.488708,21.26
72,-2737.8635235,21.88
73,-2770.380341,22.25
74,-2795.0390369999996,22.24
75,-2643.327145,22.4
76,-2675.1665835000003,22.47
77,-2674.024491,22.71
78,-2661.5717445,22.38
79,-2695.6034755,22.69
80,-2696.094444,23.22
81,-2693.92053,21.99
82,-2661.847422,22.5
83,-2638.5461095,23.05
84,-2593.73145,21.31
85,-2616.5916785,21.21
86,-2613.007871,21.53
87,-2612.808333,21.97
88,-2630.561964,21.88
89,-2668.432176,21.75
90,-2672.4675695,20.63
91,-2671.467254,21.99
92,-2697.4859589999996,22.33
93,-2681.8668595,21.84
94,-2713.816569,22.68
95,-2671.929342,21.75
96,-2687.761107,22.24
97,-2665.454859,23.58
98,-2645.8292465,23.73
99,-2701.7261415000003,22.72
100,-2735.870769,22.67
101,-2763.307244,23.11
102,-2706.1028499999998,22.2
103,-2656.0424415,22.27
104,-2693.7813785,22.3
105,-2719.6478045000003,22.14
106,-2671.8006925,22.1
107,-2615.1791595,22.14
108,-2727.8472410000004,22.92
109,-2719.8657209999997,22.35
110,-2741.2976775,22.36
111,-2674.4130649999997,22.17
112,-2704.4514105,22.65
113,-2765.9353694999995,22.3
114,-2840.8041275000005,22.23
115,-2785.876042,22.29
116,-2872.3363824999997,22.34
117,-2700.8282205,22.24
118,-2801.7419385,22.35
119,-2742.2901165000003,21.9
120,-2770.354086,22.55
121,-2713.97935,20.88
122,-2636.390574,21.47
123,-2749.0376515,21.54
124,-2766.4447164999997,22.05
125,-2753.2174475,22.25
126,-2779.580093,22.32
127,-2720.8581599999998,22.14
128,-2730.777299,22.26
129,-2747.921814,22.83
130,-2770.2858229999997,22.95
131,-2681.985007,22.51
132,-2736.5980325,22.25
133,-2735.382426,23.13
134,-2748.856492,22.82
135,-2774.308089,22.67
136,-2728.6217635,22.49
137,-2757.011295,22.07
138,-2760.0647515,22.08
139,-2769.3275155,22.0
140,-2745.3225690000004,21.41
141,-2709.752295,22.11
142,-2703.8212905,23.24
143,-2802.926039,22.94
144,-2820.9605985,22.1
145,-2781.50721,22.52
146,-2686.962955,21.35
147,-2776.854824,22.01
148,-2677.6293025,21.73
149,-2741.6494945,22.39
150,-2781.029369,22.49
151,-2784.369005,22.82
152,-2792.2953895,22.3
153,-2723.809222,22.56
154,-2687.4749275000004,22.69
155,-2711.9918465,22.49
156,-2609.5894700000003,22.68
157,-2794.645212,21.76
158,-2737.1756425,22.44
159,-2787.3935810000003,23.22
160,-2732.289587,22.97
161,-2684.384714,22.99
162,-2724.822665,22.29
163,-2730.4937449999998,23.3
164,-2602.463863,23.71
165,-2685.1644875,22.45
166,-2660.933748,22.45
