model,Gsolv,timing
0,-1855.3174514999998,30.05
1,-1893.8177835,29.22
2,-1840.3521015000001,29.18
3,-1925.536449,28.98
4,-1911.337745,29.29
5,-1907.2052079999999,29.79
6,-1925.9617799999999,30.41
7,-1983.922318,29.56
8,-1930.5327754999998,30.05
9,-1932.8222114999999,28.47
10,-1947.8663265,29.89
11,-1998.7695205000002,29.55
12,-1946.9316485,30.32
13,-1948.7668729999998,29.37
14,-1917.1794825,28.84
15,-1872.044512,30.03
16,-1911.7236935,29.56
17,-1890.7538249999998,29.42
18,-1863.0259195,30.12
19,-1899.5912580000002,29.65
20,-1900.326398,29.03
21,-1941.3550865000002,29.37
22,-1930.5669070000001,29.65
23,-1860.833627,29.6
24,-1879.2777645,30.11
25,-1864.666857,30.69
26,-1943.127299,29.97
27,-1981.0946545,29.12
28,-1947.85845,28.51
29,-1937.1647885,28.76
30,-1917.7780965,29.34
31,-1913.117834,30.04
32,-1926.7205494999998,29.2
33,-1966.8250620000001,30.43
34,-1891.0977655,30.53
35,-1910.334804,29.62
36,-1951.933226,30.73
37,-1942.3370235,29.87
38,-1977.0146275000002,30.33
39,-1886.4611325,29.66
40,-1896.771471,29.65
41,-1905.6325335000001,29.66
42,-1993.473887,29.36
43,-1946.3540385,30.0
44,-1922.438359,30.42
45,-1903.387731,30.09
46,-1960.418842,28.87
47,-1928.8314515,29.89
48,-1866.478452,29.87
49,-1904.4641860000002,30.38
50,-1890.3206175,30.38
51,-1899.7934215,30.26
52,-1871.283117,30.47
53,-1933.528471,31.14
54,-1901.0431595,30.05
55,-1918.08528,30.03
56,-1862.8132540000001,29.68
57,-1864.7508730000002,30.39
58,-1899.7461624999999,29.83
59,-1939.1391644999999,29.98
60,-1897.9030615,29.93
61,-1937.0676449999999,30.83
62,-1870.6241165,29.59
63,-1889.409569,29.36
64,-1863.532641,30.0
65,-1816.646462,29.7
66,-1807.4913434999999,29.92
67,-1843.500076,29.36
68,-1848.892853,29.71
69,-1799.2630265,29.7
70,-1792.2765709999999,30.47
71,-1817.4734945,29.66
72,-1812.9733875000002,30.41
73,-1896.1255979999999,29.74
74,-1831.8481069999998,30.26
75,-1770.7185905000001,30.07
76,-1838.3619725,29.77
77,-1788.6323770000001,29.44
78,-1816.6333344999998,29.33
79,-1856.0342130000001,29.34
80,-1837.4719280000002,29.24
81,-1808.7148265,28.56
82,-1821.2279595,31.07
83,-1818.4816865,30.24
84,-1842.7833145000002,29.42
85,-1872.564361,29.48
86,-1836.6790270000001,29.44
87,-1809.8647955,29.55
88,-1846.7950785,30.2
89,-1806.758829,29.6
90,-1817.1951915,29.81
91,-1848.635554,30.69
92,-1805.640366,29.87
93,-1819.3822329999998,30.17
94,-1794.361218,30.6
95,-1795.7684860000002,29.44
96,-1822.6115980000002,30.01
97,-1824.7828865,30.52
98,-1835.9701420000001,30.16
99,-1835.082723,30.95
100,-1829.4273959999998,30.49
101,-1848.2417289999999,30.33
102,-1765.344192,28.78
103,-1747.5301745000002,29.08
104,-1748.8429245,29.68
105,-1811.3455775,31.3
106,-1794.4163535,30.25
107,-1781.3676185,30.36
