model,Gsolv,timing
0,-4953.5702325,65.75
1,-4876.9213855,65.89
2,-4828.509791,67.58
3,-4746.688709,66.75
4,-4903.4599395,64.87
5,-4753.063423,65.42
6,-4702.517297,66.34
7,-4790.8154875,67.54
8,-4800.8186425,68.29
9,-4872.660199,68.03
10,-4876.771732,67.19
11,-4906.9361015,66.54
12,-4844.8272735,66.54
13,-4845.654306,66.24
14,-4938.6363885,64.88
15,-4767.5378045,65.48
16,-4826.8268455,64.77
17,-4944.6592855,64.88
18,-4879.901328,65.06
19,-4817.5430775,64.92
20,-4850.6506325,66.66
21,-4908.577039,66.9
22,-4942.968463499999,65.81
23,-4977.449155,65.64
24,-4894.441347,66.39
25,-4897.907007,66.19
26,-4774.4796264999995,65.11
27,-4807.731584,63.57
28,-4833.414225,65.05
29,-5063.922623,66.86
30,-4977.611936,65.93
31,-5043.48048,64.47
32,-4962.8251199999995,66.59
33,-4952.659184,66.39
34,-4872.5893105000005,65.97
35,-5055.8334575,66.03
36,-4955.633875500001,67.36
37,-4941.784363,66.21
38,-4927.5147705,66.46
39,-4847.754706,65.46
40,-4903.333915499999,67.94
41,-4898.2036885,66.58
42,-4960.19962,67.88
43,-4974.7606430000005,69.18
44,-4899.2276335,67.63
45,-4804.6886295,68.03
46,-4758.2750405,68.69
47,-4688.4393660000005,69.13
48,-4745.0215165,68.72
49,-4778.231466,68.81
50,-4807.3036275,67.68
51,-4885.7010575,70.01
52,-4778.604287,67.67
53,-4856.040784000001,68.3
54,-4698.1038315,68.72
55,-4748.778607,69.24
56,-4746.420908,66.97
57,-4854.040153,68.7
58,-4755.7913175,67.52
59,-4772.135055,69.46
60,-4815.230012,68.92
61,-4739.4502055,68.45
62,-4843.8190815,69.9
63,-4955.4028315,69.74
64,-4856.6420235,68.28
65,-4792.2332575,68.8
66,-4752.7851200000005,69.41
67,-4835.1864375000005,66.93
68,-4823.789142,67.29
69,-4866.0728195,69.24
70,-4832.616073,68.23
71,-4761.9874975,68.99
72,-4845.1685885,66.62
73,-4766.616254,67.55
74,-4863.0062355,67.61
75,-4829.5731185,67.37
76,-4828.5491735,67.21
77,-4838.449934,66.12
78,-4830.615442,66.28
79,-4808.172668,68.73
80,-4831.0906575,66.85
81,-4840.0856205,66.74
82,-4877.722163,68.73
83,-4816.4193635,67.56
84,-4885.7745715,67.48
85,-4904.6519165,66.4
86,-4819.1761385,64.56
87,-4796.578460000001,64.9
88,-4825.280426,67.03
89,-4869.157782,66.12
90,-4885.294105,68.69
91,-4791.8709385,68.04
92,-4797.2532135,66.25
93,-4793.979215,65.51
94,-4780.6915595,67.36
95,-4812.467986000001,66.49
96,-4829.0322655,67.51
97,-4844.651365,66.1
98,-4726.519618,65.21
99,-4741.227669,67.14
100,-4837.835567,65.91
101,-4814.605143,65.84
102,-4767.393402,65.77
103,-4784.2464865,65.52
104,-4875.264695,66.15
105,-4846.273924,66.84
106,-4832.44279,66.71
107,-4757.7131835,66.46
108,-4844.436074,65.07
109,-4961.8011750000005,66.48
110,-4902.7510545,64.27
111,-4922.8833885,65.23
112,-4885.609165,66.26
113,-4891.453528,66.47
114,-4811.270758,67.33
115,-4862.557275,65.19
116,-4807.3771415,67.78
117,-4785.39383,65.97
118,-4776.9580985,65.36
119,-4952.254857,66.39
120,-4947.7573755,65.93
121,-4934.8136605,66.86
122,-4829.208174,65.31
123,-4865.0068665,65.99
124,-4901.929273,66.42
125,-4834.5563175,65.59
126,-4782.29574,66.19
127,-4717.6323005,67.6
128,-4811.149985,66.16
129,-4827.3729495,65.92
130,-4805.940993,66.15
131,-4712.45744,66.52
132,-4768.4409765,65.05
133,-4902.737927,65.99
134,-4831.0539005,65.43
135,-4949.440321,67.29
136,-4725.574438,67.22
137,-4744.4071495,67.54
138,-4802.2521655,66.22
139,-4770.528249,67.69
140,-4790.1171045,67.06
141,-4769.236503,64.84
142,-4776.619409,66.16
143,-4798.180015,66.21
144,-4843.055061,66.8
145,-4919.016027,66.12
146,-4829.7411505,66.23
147,-4845.9509875,66.6
148,-4794.409797,65.97
149,-4687.8538795,64.7
150,-4690.2220805,64.52
151,-4592.332938500001,64.99
152,-4649.146133,67.14
153,-4727.0368415,65.47
154,-4758.0019885,67.61
155,-4713.1164405,65.15
156,-4746.7228405,66.07
157,-4711.491256,66.7
158,-4732.069925,64.68
159,-4802.7982695,65.62
160,-4734.8660825,65.57
161,-4748.2666345,66.43
162,-4817.750492,64.55
163,-4645.50719,64.66
164,-4802.1891534999995,65.44
165,-4810.236311,64.64
