model,Gsolv,timing
0,-4913.560238,65.9
1,-4838.8070020000005,66.22
2,-4793.37535,67.47
3,-4710.572331,67.17
4,-4871.426214,65.43
5,-4721.0822075,66.76
6,-4667.6847885,66.84
7,-4758.8867820000005,67.16
8,-4772.8938245,68.84
9,-4839.7364290000005,69.76
10,-4845.2342260000005,67.34
11,-4875.191181,67.9
12,-4812.604512,66.01
13,-4814.5027485,66.07
14,-4903.1238755,65.24
15,-4728.436233,66.16
16,-4790.8417425,64.59
17,-4911.769647,64.52
18,-4848.421582999999,65.63
19,-4781.235038,65.01
20,-4814.5605095,66.74
21,-4872.213864,67.56
22,-4903.9850395,65.96
23,-4936.076526,65.76
24,-4858.729296,65.54
25,-4868.3412515,65.29
26,-4735.03674,65.26
27,-4769.5909455,64.52
28,-4801.0129295,64.76
29,-5027.265392,66.51
30,-4939.9123815,67.07
31,-5007.757927,65.15
32,-4930.205908,67.08
33,-4915.6711399999995,65.82
34,-4836.7774905,66.59
35,-5022.628759,66.33
36,-4919.719661,67.5
37,-4907.579349,66.29
38,-4890.324563,66.87
39,-4819.412433500001,65.7
40,-4871.9749435,67.48
41,-4863.250407,66.78
42,-4925.4353745,68.48
43,-4945.979912,69.31
44,-4868.4567735,69.34
45,-4771.615206,69.68
46,-4726.4854865,69.57
47,-4652.1890875,69.97
48,-4713.2372135000005,69.37
49,-4744.451783,69.06
50,-4772.786179,68.36
51,-4852.6302595,70.78
52,-4743.2834355,67.94
53,-4825.574482,68.27
54,-4667.172816,68.85
55,-4713.3159785,69.71
56,-4711.8509495,66.28
57,-4821.804263999999,68.6
58,-4726.417223500001,67.64
59,-4734.868708,69.45
60,-4779.318423,69.14
61,-4705.431602,68.96
62,-4812.3603405,69.23
63,-4922.5473245,70.13
64,-4819.6277245,69.91
65,-4760.9057915,69.95
66,-4720.179035499999,69.82
67,-4800.4983315,68.43
68,-4790.1591125,67.92
69,-4828.9587515,70.11
70,-4796.636221,69.82
71,-4723.8127275,68.88
72,-4809.2937565,66.4
73,-4733.692484,67.05
74,-4828.0503285,67.64
75,-4796.163631,68.45
76,-4800.3880604999995,67.53
77,-4811.139483,66.31
78,-4794.3231555,66.87
79,-4772.261079,68.19
80,-4801.6141689999995,67.34
81,-4808.886804,67.35
82,-4843.737690999999,68.1
83,-4782.849720499999,68.62
84,-4853.8852485,67.56
85,-4871.893553,67.6
86,-4786.690826999999,65.76
87,-4765.7419625,65.75
88,-4793.79543,67.76
89,-4836.6252115,66.2
90,-4848.762898,67.24
91,-4756.130007,68.07
92,-4763.334379,66.45
93,-4762.767271,66.47
94,-4749.960082,67.24
95,-4780.045686500001,67.23
96,-4798.4136845,66.89
97,-4811.3180170000005,65.77
98,-4693.9712945,65.39
99,-4707.1408025,67.17
100,-4800.826519,67.4
101,-4779.4628255,66.15
102,-4738.071817999999,66.51
103,-4750.689971,65.77
104,-4846.8384065,67.16
105,-4815.755112,66.18
106,-4798.6289755,67.36
107,-4721.7963435,66.51
108,-4814.3137125,66.36
109,-4927.2417185,66.56
110,-4871.843668500001,65.8
111,-4889.25861,65.75
112,-4853.992894,66.96
113,-4859.046981500001,67.31
114,-4781.7207555,67.93
115,-4827.806157,65.6
116,-4772.922705,67.12
117,-4752.9190205,66.32
118,-4743.59587,65.67
119,-4920.1686215,66.47
120,-4911.486093,66.19
121,-4904.8199485,67.02
122,-4795.9247104999995,66.64
123,-4835.2809555,65.68
124,-4871.105903,66.61
125,-4800.7083715,65.15
126,-4748.4084115,66.63
127,-4686.3363405,67.79
128,-4776.367361,66.74
129,-4794.8114985,66.19
130,-4776.341106,66.62
131,-4680.856922,65.95
132,-4737.1030085,65.49
133,-4869.8482885,65.9
134,-4800.0467455,66.18
135,-4915.4164665,67.76
136,-4692.2909745,66.69
137,-4711.3100965,67.49
138,-4771.3657835,66.27
139,-4739.872911,67.45
140,-4760.5644765,67.22
141,-4735.7692545,65.43
142,-4742.729455000001,66.27
143,-4766.9811985,66.89
144,-4806.3584475,67.36
145,-4888.1559,66.34
146,-4797.402867,67.63
147,-4811.6777105,66.08
148,-4760.3649385,66.06
149,-4658.645192,64.83
150,-4657.167035500001,64.7
151,-4558.863064499999,65.35
152,-4617.2489335,66.79
153,-4696.2607305,65.77
154,-4727.5514395,68.02
155,-4683.335394,65.15
156,-4710.750865,66.03
157,-4678.310187,66.53
158,-4697.0903885,64.4
159,-4771.798991,65.81
160,-4704.512677,65.2
161,-4710.609088,65.99
162,-4786.402022,65.79
163,-4612.410137,66.0
164,-4769.5174315,66.06
165,-4781.681372999999,65.21
166,-4755.925218,65.8
167,-4794.189254999999,67.11
168,-4836.1998805,67.17
169,-4782.069947,65.88
