model,Gsolv,timing
0,-2401.030252,64.67
1,-2414.315282,65.65
2,-2456.5096925,64.76
3,-2424.549481,64.63
4,-2476.991218,65.91
5,-2377.526776,62.91
6,-2318.904612,64.26
7,-2374.9879175,64.31
8,-2415.8301955,63.83
9,-2405.645881,64.08
10,-2332.956288,63.46
11,-2403.062389,65.36
12,-2411.532252,65.27
13,-2394.282717,65.87
14,-2401.613113,64.91
15,-2374.7516225,65.24
16,-2343.7392165,63.99
17,-2423.4310179999998,65.75
18,-2421.0916975,64.6
19,-2462.3855614999998,65.71
20,-2384.2218009999997,64.32
21,-2437.9999175,65.07
22,-2479.800503,65.11
23,-2420.3276769999998,66.07
24,-2416.447188,66.85
25,-2325.8963185,67.17
26,-2386.5138625,65.79
27,-2395.5587100000002,64.97
28,-2495.1307975,66.52
29,-2383.7623385,65.24
30,-2331.822072,65.21
31,-2397.4306914999997,65.87
32,-2351.2586485,65.33
33,-2372.233768,64.64
34,-2421.1993429999998,65.61
35,-2435.8627605,64.95
36,-2502.5242055,67.05
37,-2519.996908,66.86
38,-2475.6390855,66.88
39,-2410.5949485,67.46
40,-2499.7044185,66.67
41,-2442.2112195,67.4
42,-2473.751351,68.68
43,-2531.827411,68.34
44,-2592.7888955,67.56
45,-2509.2559875,65.37
46,-2554.706018,66.1
47,-2523.436313,64.91
48,-2560.4322335,66.11
49,-2526.7365664999998,67.75
50,-2556.2524375,67.43
51,-2551.712948,69.43
52,-2497.764174,66.24
53,-2560.5215005,67.42
54,-2493.5975055,64.81
55,-2472.7510355,66.49
56,-2445.4720905,66.44
57,-2512.4170895,67.2
58,-2534.374146,67.58
59,-2481.3889305000002,65.78
60,-2535.503111,67.29
61,-2534.137851,66.88
62,-2539.457114,64.62
63,-2565.7147395,66.63
64,-2476.6945365,65.85
65,-2544.4166835,68.44
66,-2480.178575,66.41
67,-2483.3790595,66.37
68,-2500.1560045,65.1
69,-2537.4433555,66.78
70,-2499.8514465,67.25
71,-2464.058005,68.21
72,-2381.885106,66.54
73,-2421.3489965,67.24
74,-2438.2467145,66.56
75,-2413.233576,66.6
76,-2441.877781,66.51
77,-2432.9169494999996,67.84
78,-2410.6317055,67.99
79,-2424.2055405,68.21
80,-2360.1118345,68.98
81,-2417.450129,68.2
82,-2408.050839,68.63
83,-2363.837419,67.43
84,-2471.8898715,66.79
85,-2416.2712795,68.95
86,-2414.3336605,67.74
87,-2471.918752,67.0
88,-2448.27875,65.11
89,-2427.353515,66.83
90,-2455.383353,65.32
91,-2502.421811,67.79
92,-2514.8325495,68.85
93,-2527.9180415,68.05
94,-2492.7888515,66.91
95,-2491.4787269999997,65.28
96,-2446.257115,66.29
97,-2425.27937,67.46
98,-2486.5900460000003,67.16
99,-2402.626556,66.85
100,-2446.6693185,66.97
101,-2403.093895,66.75
102,-2358.974993,67.52
103,-2393.988661,68.66
104,-2390.869567,67.95
105,-2390.9903400000003,65.67
106,-2331.2103305,66.59
107,-2421.8163355,67.52
108,-2421.8425905,65.88
109,-2326.1536175,66.75
110,-2365.9850779999997,66.85
111,-2414.399298,65.83
112,-2448.8222284999997,67.68
113,-2394.6634145,66.93
114,-2431.407287,66.31
115,-2521.776997,67.08
116,-2456.234015,66.03
117,-2440.7461905,67.75
118,-2434.3163409999997,68.18
119,-2421.0339365,69.73
120,-2492.586688,67.45
121,-2424.4680905,67.64
122,-2468.316566,67.62
123,-2442.9568615,66.25
124,-2491.100655,67.55
125,-2435.5818320000003,68.46
126,-2392.644405,67.18
127,-2414.1183695,67.2
128,-2448.0555825,66.44
129,-2429.6088195,65.06
130,-2440.727812,67.46
131,-2464.5069654999998,67.78
132,-2429.3095125,70.53
133,-2411.716037,68.0
134,-2490.6359414999997,67.74
135,-2484.2139685,66.21
136,-2441.7228765,66.42
137,-2449.953819,66.29
138,-2500.505196,65.87
139,-2435.429553,65.75
140,-2394.6371595,64.87
141,-2445.711011,66.02
142,-2393.0986165,66.96
143,-2409.767916,66.67
144,-2484.605168,66.42
145,-2452.8077375,65.93
146,-2539.782676,65.74
147,-2522.4780055,66.88
148,-2496.2702645,66.36
149,-2477.663346,66.59
150,-2490.544049,65.4
151,-2461.3248595,65.74
152,-2487.041632,66.96
153,-2479.2097655000002,66.45
154,-2457.441745,67.04
155,-2554.0942765,66.79
156,-2519.5006885,68.01
157,-2504.8792789999998,66.04
158,-2503.172704,66.38
159,-2479.5510805,68.08
160,-2521.7034830000002,64.42
161,-2431.675088,66.77
162,-2528.267233,67.84
163,-2514.5279914999996,68.01
164,-2497.5410065,68.69
165,-2523.1238785,70.97
166,-2501.592153,68.2
167,-2497.443863,69.29
168,-2478.9734705,67.29
169,-2527.1198894999998,69.52
170,-2547.8245825,68.14
171,-2503.8317045,68.85
172,-2543.5660215000003,70.15
173,-2381.4361455,66.12
174,-2506.6121089999997,67.89
175,-2443.8232765000002,66.53
176,-2429.018082,65.91
177,-2341.7097049999998,66.76
178,-2310.1643225,67.97
179,-2411.36422,66.34
180,-2417.434376,68.03
181,-2411.920826,67.01
182,-2422.9978105,68.16
183,-2440.481015,65.93
184,-2452.862873,68.71
185,-2430.2284375,67.41
186,-2458.7728735,70.43
187,-2397.737875,69.26
188,-2465.9089825,69.11
189,-2417.4054955,66.41
190,-2427.794599,68.42
191,-2433.5523205,68.43
192,-2434.3163409999997,67.24
193,-2445.311935,67.81
194,-2425.478908,68.65
195,-2387.3645245,70.09
196,-2417.9043405,67.82
197,-2418.82064,67.91
198,-2355.236281,66.78
