model,Gsolv,timing
0,-2428.9576954999998,58.21
1,-2441.3605575,59.34
2,-2483.287167,58.3
3,-2455.8795725,58.42
4,-2502.9180305,59.36
5,-2408.5575605,56.5
6,-2345.5219309999998,57.96
7,-2405.404335,58.14
8,-2443.6342405,57.72
9,-2434.473871,58.32
10,-2359.305806,57.27
11,-2430.1890550000003,57.97
12,-2439.934911,57.94
13,-2426.6498810000003,59.38
14,-2430.5750035,59.34
15,-2403.6032419999997,58.71
16,-2370.2777705,58.7
17,-2449.2291809999997,59.99
18,-2448.6909535,59.48
19,-2492.009078,59.39
20,-2412.3277785,59.53
21,-2466.7202620000003,59.34
22,-2509.0170669999998,58.48
23,-2447.8980525,60.17
24,-2445.3408155,60.45
25,-2356.8404615,60.45
26,-2413.175815,59.33
27,-2427.4821645,59.76
28,-2524.8593339999998,59.94
29,-2413.9004529999997,59.0
30,-2360.807592,58.55
31,-2428.734528,58.82
32,-2379.8660965,59.7
33,-2404.343633,58.12
34,-2447.895427,59.11
35,-2471.514425,58.54
36,-2530.3124975,60.44
37,-2549.743823,60.21
38,-2509.3452545,60.1
39,-2438.700926,60.88
40,-2530.5592945,60.14
41,-2471.0024525,60.51
42,-2497.3624725,61.9
43,-2560.9127000000003,61.62
44,-2623.593887,60.09
45,-2541.0192865,59.3
46,-2586.3249145,58.77
47,-2554.222926,59.04
48,-2588.832267,58.79
49,-2556.0056405,61.24
50,-2585.80244,60.45
51,-2577.154043,62.32
52,-2524.344736,59.59
53,-2590.7961410000003,60.74
54,-2523.1160019999998,59.43
55,-2508.2057875,59.79
56,-2479.0364825,60.13
57,-2539.8588155,60.77
58,-2567.9044065,61.28
59,-2509.2192305,59.29
60,-2566.95135,59.81
61,-2566.520768,60.6
62,-2572.1734695,59.31
63,-2600.0667815,60.9
64,-2508.8674135,59.12
65,-2572.690693,61.55
66,-2509.1772225,60.42
67,-2512.419715,60.22
68,-2529.8215290000003,58.77
69,-2563.196885,60.3
70,-2532.546798,60.66
71,-2493.369087,61.4
72,-2410.7944865,60.04
73,-2452.983646,59.92
74,-2468.4609685,60.99
75,-2445.070389,60.19
76,-2472.517366,60.78
77,-2463.375375,60.61
78,-2441.9985540000002,61.25
79,-2457.809315,60.33
80,-2391.751735,62.06
81,-2446.5065375,61.33
82,-2440.2578475,62.31
83,-2396.6404159999997,60.77
84,-2501.135316,60.17
85,-2449.1635435000003,61.21
86,-2444.0096869999998,60.91
87,-2501.6525395,60.8
88,-2480.8428265000002,59.45
89,-2459.6917985,59.79
90,-2489.9664390000003,58.84
91,-2537.262196,59.92
92,-2545.8869635,62.49
93,-2562.293713,61.51
94,-2523.740871,60.36
95,-2522.102559,59.08
96,-2476.712915,60.32
97,-2453.9734595,61.18
98,-2518.5712615,59.71
99,-2434.195568,60.75
100,-2476.9938435,59.98
101,-2431.9822715,60.26
102,-2390.0267815,60.7
103,-2425.515665,61.64
104,-2422.7273840000003,60.52
105,-2421.981742,60.26
106,-2361.2696800000003,60.79
107,-2450.0142055,61.14
108,-2453.2015625,58.49
109,-2357.404944,59.81
110,-2396.782193,60.77
111,-2437.8266345,60.52
112,-2478.1569400000003,61.24
113,-2426.513355,59.88
114,-2460.9546640000003,58.98
115,-2550.20066,59.73
116,-2489.8482915,59.44
117,-2474.995838,60.7
118,-2464.4597065000003,61.03
119,-2450.2294965,61.29
120,-2527.1461445,60.76
121,-2458.9829135,61.16
122,-2498.3759155000002,59.8
123,-2471.8898715,59.67
124,-2524.302728,60.33
125,-2465.7934605,60.45
126,-2423.6856915,60.59
127,-2446.666693,60.24
128,-2480.567149,61.73
129,-2461.0518075,61.37
130,-2471.3490185,60.97
131,-2496.498683,61.45
132,-2458.2687775,63.13
133,-2444.8262175,60.85
134,-2520.8344425,61.27
135,-2515.591319,59.76
136,-2471.047086,58.89
137,-2479.054861,59.64
138,-2530.7325775,59.31
139,-2468.1091515000003,60.04
140,-2426.3479485000003,58.51
141,-2478.1228085000002,59.35
142,-2425.6495655,60.32
143,-2440.9824855,59.93
144,-2515.276259,59.1
145,-2486.001934,60.01
146,-2570.774078,59.06
147,-2553.120216,59.23
148,-2526.3112355,59.41
149,-2511.999635,60.13
150,-2519.4744335,59.82
151,-2489.840415,59.01
152,-2518.7629230000002,60.38
153,-2511.301252,59.98
154,-2488.3937645,61.05
155,-2585.4007385,60.75
156,-2553.970878,61.89
157,-2535.954697,60.34
158,-2536.542809,59.32
159,-2509.200852,60.94
160,-2551.7680835,59.6
161,-2463.3885025,60.17
162,-2557.3603985,60.42
163,-2543.3612325,62.01
164,-2530.099832,61.72
165,-2553.5613,63.89
166,-2537.572005,61.14
167,-2530.6065535,62.37
168,-2510.6527535,60.71
169,-2557.399781,62.25
170,-2580.451671,60.98
171,-2537.7846704999997,60.96
172,-2574.885611,62.36
173,-2412.739982,59.03
174,-2535.4716049999997,60.94
175,-2476.355847,59.85
