model,Gsolv,timing
0,-6.070156,0.08
1,-3.9907600000000003,0.08
2,-5.14598,0.07
3,-6.1672994999999995,0.09
4,-4.526362,0.06
5,-4.4187165,0.07
6,-5.2851315,0.09
7,-5.6579524999999995,0.07
8,-5.319263,0.08
9,-5.187988,0.08
10,-4.56837,0.09
11,-4.1351625,0.07
12,-6.222435,0.07
13,-5.7997295,0.08
14,-4.3714575,0.08
15,-5.272004,0.07
16,-5.0383344999999995,0.09
17,-4.956944,0.08
18,-5.503048000000001,0.07
19,-7.067846,0.09
20,-7.0415909999999995,0.09
21,-5.261502,0.1
22,-5.560809,0.07
23,-6.831551,0.07
24,-5.1538565,0.08
25,-6.1620485,0.08
26,-5.537179500000001,0.08
27,-5.505673499999999,0.1
28,-6.0412755,0.09
29,-7.104603,0.07
30,-6.1095385,0.07
31,-6.085909000000001,0.11
32,-4.962195,0.06
33,-4.4187165,0.08
34,-4.5552425,0.09
35,-6.2014309999999995,0.07
36,-7.1938699999999995,0.07
37,-5.6737055000000005,0.1
38,-6.138419,0.09
39,-6.4902359999999994,0.08
40,-4.9438165,0.07
41,-5.6658290000000004,0.08
42,-5.634323,0.08
43,-5.3638965,0.09
44,-5.1696095,0.08
45,-6.6136345,0.09
46,-5.686833,0.08
47,-5.8942475000000005,0.06
48,-5.4006535,0.08
49,-6.374714,0.08
50,-4.185047,0.09
51,-8.648397000000001,0.06
52,-6.106913,0.06
53,-5.539804999999999,0.07
54,-5.686833,0.08
55,-6.2723195,0.08
56,-6.6923995000000005,0.09
57,-6.106913,0.08
58,-5.644825,0.07
59,-5.5896894999999995,0.08
60,-5.374398500000001,0.08
61,-6.106913,0.08
62,-6.1751759999999996,0.08
63,-5.5476814999999995,0.07
64,-5.697335,0.08
65,-6.4561044999999995,0.07
66,-5.279880500000001,0.07
67,-7.004834,0.07
68,-6.280196,0.07
69,-6.1672994999999995,0.06
70,-5.608067999999999,0.07
71,-5.8837455,0.09
72,-7.503679,0.07
73,-6.653016999999999,0.07
74,-6.873559,0.09
75,-6.7081525,0.07
76,-6.2775704999999995,0.07
77,-5.398028,0.07
78,-5.917877,0.08
79,-6.6083835,0.06
80,-6.968077,0.1
81,-5.4531635,0.08
82,-6.5033635,0.07
83,-6.2618175,0.06
84,-4.967446,0.08
85,-5.272004,0.07
86,-6.453479000000001,0.08
87,-4.6707645,0.07
88,-5.135478,0.08
89,-5.014705,0.08
90,-5.0462110000000004,0.08
91,-4.7495295,0.08
92,-6.017646000000001,0.07
93,-4.8125415,0.08
94,-6.440351499999999,0.07
95,-4.956944,0.07
96,-6.5716265,0.07
97,-5.8522395000000005,0.07
98,-4.431844,0.06
99,-4.8230435,0.06
100,-5.2588765,0.08
101,-7.4065355,0.08
102,-6.306451,0.07
103,-6.463981,0.08
104,-6.127917,0.07
105,-5.676330999999999,0.09
106,-6.180427000000001,0.08
107,-5.8102315,0.08
108,-6.4351005,0.07
109,-5.7839765000000005,0.06
110,-5.277255,0.07
111,-4.589374,0.07
112,-5.8889965,0.08
113,-6.096411,0.07
114,-5.8312355,0.08
115,-4.8545495,0.08
116,-5.8627415,0.09
117,-6.6818975,0.07
118,-6.1620485,0.08
119,-5.865367,0.08
120,-5.6658290000000004,0.08
121,-5.229996,0.08
122,-6.7869175,0.08
123,-5.6001915,0.07
124,-4.7180235,0.06
125,-6.19618,0.07
126,-6.3668375,0.07
127,-5.8784945,0.07
128,-6.017646000000001,0.07
129,-5.8889965,0.07
130,-5.9940165,0.07
131,-5.2431235,0.07
132,-5.3323905,0.09
133,-5.4452869999999995,0.07
134,-6.009769499999999,0.07
135,-4.977948,0.06
136,-4.9359399999999996,0.06
137,-5.8574905,0.07
138,-6.474482999999999,0.07
139,-7.2358780000000005,0.06
140,-5.802355,0.08
141,-5.710462499999999,0.08
142,-6.232937,0.08
