model,Gsolv,timing
0,-3558.3427755000002,32.43
1,-3639.6650124999996,33.05
2,-3651.1489495,32.25
3,-3696.8011435,32.78
4,-3617.9311234999996,31.54
5,-3577.301511,33.16
6,-3737.9584815,33.32
7,-3595.722019,33.68
8,-3518.2828965000003,34.22
9,-3543.3669234999998,33.78
10,-3565.765064,33.77
11,-3660.9473155,32.58
12,-3497.6937255,32.12
13,-3484.5294685,32.69
14,-3506.9302345,31.83
15,-3558.565943,33.0
16,-3473.0402805,32.97
17,-3441.3242405,32.67
18,-3413.7171080000003,32.31
19,-3406.9459435,33.06
20,-3398.021869,33.13
21,-3472.365527,32.63
22,-3533.8442350000005,33.14
23,-3523.7911955,33.48
24,-3514.6387025,33.34
25,-3609.7028065,35.25
26,-3607.0431750000002,33.55
27,-3516.8598755000003,33.46
28,-3572.0688895000003,34.04
29,-3579.0894765,33.76
30,-3548.8489675,33.45
31,-3530.887922,34.18
32,-3533.3348880000003,32.76
33,-3508.9046104999998,33.27
34,-3526.3956915,33.47
35,-3489.2369900000003,34.0
36,-3537.0342175,33.12
37,-3582.5288815000004,33.59
38,-3505.1764005,33.93
39,-3529.659188,34.33
40,-3486.1467765,34.06
41,-3503.0812515,33.81
42,-3545.3623035,33.92
43,-3552.6244365000002,31.68
44,-3478.0024755,33.65
45,-3476.912893,33.24
46,-3500.6447875000003,33.4
47,-3465.229418,33.01
48,-3471.656642,34.35
49,-3494.2175635000003,33.38
50,-3596.9008685000003,32.07
51,-3514.0190845,34.02
52,-3544.340984,33.24
53,-3475.1144255,32.69
54,-3462.913727,32.97
55,-3526.5637235,34.61
56,-3568.4667034999998,33.97
57,-3478.2020135000002,32.86
58,-3539.5914545,32.27
59,-3581.0848565,33.44
60,-3546.5910375,32.56
61,-3472.90638,33.16
62,-3520.3150335,34.83
63,-3491.662952,33.12
64,-3526.0858825,32.86
65,-3565.134944,34.45
66,-3597.0163905,32.91
67,-3499.0904914999996,32.23
68,-3533.067087,33.4
69,-3498.4708735,33.67
70,-3488.7775275,32.92
71,-3551.508599,33.66
72,-3482.274164,33.32
73,-3502.553526,33.33
74,-3592.9626185,33.01
75,-3501.4324375,34.34
76,-3638.78547,33.53
77,-3588.7933245000004,34.19
