model,Gsolv,timing
0,-8.223066,0.14
1,-10.3103385,0.13
2,-9.2916445,0.13
3,-9.2548875,0.15
4,-10.817060000000001,0.14
5,-9.963772500000001,0.18
6,-8.443608000000001,0.15
7,-9.2916445,0.17
8,-10.565012,0.16
9,-9.5016845,0.16
10,-8.9870865,0.14
11,-8.532874999999999,0.16
12,-10.9929685,0.07
13,-9.5016845,0.13
14,-9.929641,0.16
15,-9.199752,0.15
16,-8.889943,0.16
17,-9.472804,0.16
18,-8.601137999999999,0.15
19,-9.2653895,0.14
20,-9.257513,0.15
21,-8.973959,0.14
22,-8.380596,0.16
23,-10.307713,0.13
24,-9.420294,0.15
25,-9.966398,0.12
26,-9.987402,0.14
27,-9.4701785,0.06
28,-10.575514,0.08
29,-10.228948,0.13
30,-9.1918755,0.14
31,-9.165620500000001,0.14
32,-9.7117245,0.13
33,-9.572573,0.15
34,-8.7770465,0.14
35,-8.359592000000001,0.13
36,-10.375976,0.11
37,-9.3178995,0.14
38,-8.627393,0.16
39,-10.480996,0.15
40,-10.352346500000001,0.14
41,-9.499059,0.13
42,-9.7694855,0.14
43,-10.302462,0.16
44,-10.898450500000001,0.14
45,-10.318215,0.13
46,-8.406851,0.14
47,-8.9398275,0.15
48,-8.7507915,0.15
49,-9.2916445,0.15
50,-9.441298,0.13
51,-9.562071,0.13
52,-10.18694,0.14
53,-8.837433,0.12
54,-9.475429499999999,0.14
55,-8.4934925,0.14
56,-9.302146500000001,0.14
57,-8.472488499999999,0.12
58,-9.3599075,0.12
59,-9.4334215,0.13
60,-10.284083500000001,0.13
61,-11.258144,0.13
62,-9.7117245,0.15
63,-9.036971000000001,0.13
64,-9.13674,0.12
65,-9.9952785,0.14
66,-9.7327285,0.15
67,-9.2286325,0.15
68,-9.2128795,0.12
69,-8.511871000000001,0.15
70,-9.929641,0.14
71,-9.0921065,0.13
72,-9.6907205,0.14
73,-11.2922755,0.15
74,-8.8768155,0.15
75,-9.577824,0.12
76,-9.4596765,0.15
77,-9.131489,0.11
78,-9.310023000000001,0.12
79,-9.407166499999999,0.14
80,-8.908321500000001,0.14
81,-10.425860499999999,0.12
82,-10.1790635,0.14
83,-8.175807,0.13
84,-9.270640499999999,0.14
85,-9.4964335,0.14
86,-8.4462335,0.16
87,-9.446549000000001,0.13
88,-9.1866245,0.14
89,-8.9660825,0.13
90,-9.099983,0.14
91,-9.646087,0.13
92,-8.6247675,0.13
93,-8.921448999999999,0.12
94,-8.9450785,0.14
95,-9.577824,0.14
96,-10.032035500000001,0.15
97,-10.4836215,0.13
98,-9.131489,0.14
99,-10.289334499999999,0.11
100,-9.0711025,0.12
101,-9.1236125,0.14
102,-9.7327285,0.15
103,-10.586016,0.08
104,-9.4439235,0.11
105,-11.363164000000001,0.08
106,-10.1318045,0.13
107,-9.6959715,0.15
108,-10.168561500000001,0.13
109,-9.803617,0.13
110,-8.884692,0.15
111,-9.1813735,0.14
112,-9.772111,0.13
113,-8.795425,0.14
114,-8.7192855,0.13
115,-9.7852385,0.1
116,-9.982151,0.07
117,-9.614581,0.05
118,-9.241760000000001,0.07
119,-9.4176685,0.15
120,-9.997904,0.05
121,-8.9398275,0.08
122,-8.9030705,0.07
123,-9.304772,0.14
124,-10.0425375,0.13
125,-8.9660825,0.12
126,-9.105234000000001,0.13
127,-9.9060115,0.14
128,-9.5331905,0.06
129,-7.921133500000001,0.07
130,-8.8558115,0.07
131,-9.2181305,0.05
132,-9.727477499999999,0.12
133,-8.4619865,0.06
134,-9.5331905,0.12
135,-9.7432305,0.13
136,-8.958206,0.07
137,-9.5751985,0.14
138,-8.9923375,0.07
139,-8.585385,0.07
140,-9.4649275,0.07
141,-8.5302495,0.08
142,-8.958206,0.05
143,-9.493808,0.07
144,-8.963457,0.14
145,-8.669400999999999,0.13
146,-9.672342,0.13
147,-9.0553495,0.14
148,-9.866629,0.15
149,-8.6667755,0.06
150,-8.380596,0.12
