model,Gsolv,timing
0,-3589.1740219999997,32.03
1,-3671.672483,32.97
2,-3681.281813,32.63
3,-3731.6572815,32.68
4,-3652.2464085,31.82
5,-3607.342482,32.56
6,-3765.392331,32.82
7,-3623.9986540000004,33.33
8,-3547.9195405,33.87
9,-3574.8729235,34.39
10,-3595.9766925,33.59
11,-3694.824142,32.52
12,-3525.2772285,32.19
13,-3516.2770145000004,32.46
14,-3540.27671,31.79
15,-3592.6265545,32.92
16,-3506.586294,33.27
17,-3474.560445,32.66
18,-3447.22899,32.21
19,-3441.6445515,33.0
20,-3431.3578425,33.07
21,-3505.4547034999996,32.49
22,-3563.995477,33.0
23,-3556.6782085,33.66
24,-3547.449576,33.3
25,-3647.0216634999997,34.96
26,-3642.965266,33.73
27,-3549.3268085,33.27
28,-3609.7631930000002,34.49
29,-3614.457587,33.61
30,-3585.9262785,33.77
31,-3564.1661344999998,34.13
32,-3565.4631314999997,32.62
33,-3548.2240985000003,33.32
34,-3559.6739039999998,33.4
35,-3527.6034215,33.6
36,-3572.3498179999997,33.29
37,-3614.767396,33.62
38,-3536.123169,33.9
39,-3564.095246,33.6
40,-3525.1249494999997,34.14
41,-3534.1829245,34.2
42,-3577.8607425,33.94
43,-3583.2167625,31.43
44,-3504.0684395000003,33.77
45,-3504.9506075,33.21
46,-3528.7428885000004,33.02
47,-3493.8027345,33.04
48,-3505.9587994999997,34.32
49,-3527.1334570000004,33.87
50,-3631.0323685,32.69
51,-3543.3958039999998,33.69
52,-3571.2103509999997,33.22
53,-3505.9798035,32.61
54,-3492.4112195000002,32.57
55,-3557.904317,34.43
56,-3596.3862705,33.78
57,-3504.2784795,33.21
58,-3565.6836735,32.0
59,-3607.64704,33.33
60,-3570.2914260000002,32.6
61,-3500.022544,33.13
62,-3549.0222504999997,34.3
63,-3525.500396,33.17
64,-3556.34477,32.92
65,-3595.5618635,34.51
66,-3624.5788894999996,32.92
67,-3526.7081259999995,32.36
68,-3563.0371695,33.64
69,-3526.8971619999998,33.84
70,-3514.7227184999997,32.95
71,-3579.9086325000003,33.92
72,-3510.7949705,33.62
73,-3527.5771664999997,33.13
74,-3620.8664325000004,33.04
75,-3524.7810090000003,34.0
76,-3664.079537,33.32
77,-3617.6475695,34.39
78,-3514.7621010000003,34.75
79,-3537.9793975,34.62
80,-3529.1472155,33.84
81,-3512.441159,34.19
82,-3520.8821414999998,33.97
83,-3512.7903505,33.68
84,-3447.423277,32.59
85,-3530.5177264999998,33.32
86,-3489.8329785,33.06
87,-3501.9706650000003,33.63
88,-3503.6956185,32.83
89,-3493.7633520000004,32.07
90,-3458.7496840000003,32.43
91,-3448.9434415,32.11
92,-3548.856844,32.43
93,-3544.6271635,32.38
94,-3530.1711605,32.97
95,-3632.7704495,32.62
96,-3562.8008745,33.58
97,-3671.956037,32.64
98,-3648.1873855,32.87
99,-3791.0933505,32.66
100,-3756.4209975,32.01
101,-3737.814079,31.25
102,-3692.3535464999995,31.34
103,-3731.224074,31.11
104,-3705.2762575,31.08
105,-3794.5826399999996,31.15
106,-3739.420885,31.9
107,-3629.6198495000003,33.07
108,-3762.430767,31.33
109,-3635.4117025,30.69
110,-3580.116047,32.04
111,-3632.699561,32.37
112,-3667.1382445,31.65
113,-3656.764894,32.41
114,-3631.2975440000005,32.96
115,-3685.6322665,31.74
116,-3537.8822539999996,32.36
117,-3593.689882,32.88
118,-3699.7732094999997,31.92
119,-3705.5204289999997,32.29
120,-3673.0403685,31.78
121,-3689.777931,32.47
122,-3719.787396,32.27
123,-3615.8989865000003,31.98
124,-3591.652494,31.58
125,-3681.670387,32.3
126,-3782.568352,31.96
127,-3607.9095899999998,31.56
128,-3659.1777285000003,32.3
129,-3669.7217365,32.01
130,-3632.1088234999997,31.24
131,-3675.3928164999998,31.19
132,-3666.35322,31.71
133,-3700.01213,31.58
134,-3709.285396,31.13
135,-3740.75989,31.61
136,-3676.2434785,32.28
137,-3795.302027,32.4
138,-3759.5138365000003,32.67
139,-3774.8257525,31.6
140,-3752.8240625000003,30.75
141,-3735.1964555,31.61
142,-3736.0576195000003,31.78
143,-3812.7589765,31.19
144,-3731.1138029999997,29.79
145,-3684.6713335,30.69
146,-3736.931911,31.4
147,-3744.6167495000004,31.38
148,-3711.4146765,30.97
149,-3631.4524484999997,30.33
150,-3758.912597,30.56
151,-3702.9028055,31.03
152,-3631.7727595,31.08
153,-3740.927922,31.52
154,-3718.1044505,30.86
155,-3702.2569325,30.32
156,-3725.663265,31.25
157,-3634.3352474999997,30.94
158,-3793.5875755,31.28
159,-3832.032772,31.06
160,-3825.715819,31.64
161,-3770.9400124999997,31.13
162,-3705.100349,31.4
163,-3669.2333935,32.58
164,-3694.6062254999997,31.2
165,-3685.6979039999997,31.57
166,-3752.2832095,32.05
167,-3910.866035,31.66
168,-3718.668933,31.94
169,-3758.3481145,31.38
170,-3854.0160834999997,32.97
171,-3702.002259,32.56
172,-3884.4771345,32.18
173,-3853.5644975,30.68
174,-3842.0963134999997,30.66
175,-3817.991598,31.66
176,-3874.5396170000004,32.26
177,-3938.087219,30.35
178,-3945.328348,32.85
179,-3874.271816,31.09
180,-3824.492336,31.4
181,-3782.2139094999998,30.74
182,-3868.7818955,30.44
183,-3735.9473485,30.7
184,-3800.348238,30.89
185,-3680.8249760000003,30.2
186,-3751.3380295,32.46
187,-3696.6121074999996,29.93
188,-3730.551946,31.07
189,-3714.2292125,31.19
190,-3631.5968510000002,31.34
191,-3740.3240570000003,30.36
192,-3705.57819,30.45
193,-3687.5173755,31.58
194,-3801.0072385,30.28
195,-3729.6513995,30.71
196,-3725.337703,30.51
197,-3825.941612,30.19
198,-3807.946435,31.13
199,-3765.70214,31.26
200,-3709.0622285,30.68
201,-3725.7157749999997,30.94
202,-3617.9363745,31.3
203,-3724.21924,31.08
204,-3755.0819924999996,30.9
205,-3690.2741505,30.23
206,-3635.4012005000004,32.0
207,-3719.719133,30.95
208,-3567.8523365,31.21
209,-3640.9777625,30.5
210,-3682.5656824999996,32.28
211,-3690.2951545,32.03
212,-3797.0742394999997,32.29
213,-3728.1811195,31.55
214,-3738.538717,30.53
215,-3707.9936500000003,31.49
216,-3681.565367,31.04
217,-3618.117534,31.45
218,-3687.19969,31.08
219,-3751.8395,31.61
220,-3635.550854,30.74
221,-3647.5808949999996,31.89
222,-3639.9774469999998,33.61
223,-3598.5339295,32.67
224,-3603.4331125,31.04
225,-3645.45424,31.77
226,-3595.501477,31.82
227,-3688.0529775000005,31.48
228,-3640.0903434999996,31.46
229,-3746.6121295,30.56
230,-3713.8773955,31.16
231,-3591.1378959999997,31.08
232,-3611.42776,33.02
233,-3609.7500655,30.8
234,-3612.294175,31.22
235,-3579.8088635,31.85
236,-3593.5691090000005,30.27
237,-3697.496901,31.32
238,-3648.7492425,32.16
239,-3669.9790355,32.04
240,-3713.9587859999997,32.41
241,-3659.2433659999997,31.86
242,-3670.7719365,31.11
243,-3487.8796064999997,31.72
244,-3685.46686,30.86
245,-3611.5957919999996,30.9
246,-3533.0067004999996,31.19
247,-3549.7888965,30.95
248,-3487.9583715,30.47
249,-3574.082648,30.89
250,-3552.8397274999998,30.33
251,-3555.3181995,30.75
252,-3600.4190384999997,31.22
253,-3651.792197,31.0
254,-3629.239152,31.73
255,-3639.6020004999996,30.77
256,-3586.706052,30.56
257,-3592.1907215,31.21
258,-3537.4805525,30.8
259,-3630.158077,31.21
260,-3661.6063160000003,31.66
261,-3685.9236969999997,31.93
262,-3670.3781114999997,31.59
263,-3657.74158,32.01
264,-3599.8414285000003,30.77
265,-3754.906084,31.66
266,-3625.3219059999997,31.13
267,-3614.352567,30.82
268,-3680.404896,31.41
269,-3650.8338894999997,31.93
270,-3670.6144065000003,32.33
271,-3648.7912505,31.51
272,-3757.148261,31.1
273,-3669.8897684999997,31.66
274,-3746.0423960000003,32.65
275,-3648.8280075,31.44
276,-3605.4179905,32.68
277,-3623.4656775,31.99
278,-3664.3552145,32.86
279,-3558.6552100000004,32.24
280,-3581.0953584999997,32.11
281,-3559.012278,32.01
282,-3623.3816615,32.66
283,-3529.7694589999996,31.63
284,-3599.2165594999997,31.85
285,-3507.8097770000004,31.09
286,-3536.3332090000004,32.07
287,-3553.4068355,31.8
288,-3548.709816,31.39
289,-3648.5785849999997,31.53
290,-3597.6150045,31.63
291,-3593.343316,33.44
292,-3566.447694,31.9
293,-3650.4584429999995,31.49
294,-3672.6360415,31.29
295,-3543.0728675,30.85
296,-3638.323382,31.12
297,-3643.0361545,31.7
298,-3610.9866759999995,31.46
299,-3617.6580715,30.99
300,-3606.22927,29.8
301,-3599.4134719999997,29.86
302,-3561.1363075,30.56
303,-3651.1489495,30.8
304,-3696.7801395,30.35
305,-3582.3293434999996,30.55
306,-3679.0658909999997,30.29
307,-3669.7637445,30.91
308,-3721.17366,30.97
309,-3647.0164125,31.29
310,-3645.3728495,31.18
311,-3666.3243395,30.29
312,-3589.6991219999995,31.62
313,-3632.8859715000003,31.37
314,-3700.5267280000003,31.34
315,-3783.5004045,32.24
316,-3700.4269590000004,31.13
317,-3735.9289700000004,31.08
318,-3707.6287055,30.32
319,-3678.729827,31.17
320,-3727.9815815,30.89
321,-3677.936926,30.93
322,-3686.490805,30.47
323,-3670.5802750000003,31.04
324,-3724.8441089999997,30.78
325,-3681.2686854999997,31.77
326,-3667.077858,31.49
327,-3598.7492205000003,30.42
328,-3652.516835,31.06
329,-3591.8546575,30.5
330,-3611.5459075,30.91
331,-3682.100969,30.77
332,-3719.7952725,30.37
333,-3732.290027,30.47
334,-3653.9267285,29.75
335,-3675.7813905000003,30.83
336,-3660.7267734999996,30.17
337,-3641.0827824999997,30.48
338,-3632.3057360000003,29.95
339,-3721.2550505,30.83
340,-3626.1331855000003,30.13
341,-3640.3056345,29.31
342,-3634.2512315,30.64
343,-3667.2616430000003,29.3
344,-3627.2463975,29.69
345,-3614.6072405,30.19
346,-3601.8158045,30.61
347,-3675.6606175,31.63
348,-3706.2056844999997,30.94
349,-3688.19738,30.65
350,-3675.1145135,30.12
351,-3685.0599075,31.1
352,-3618.0991555,30.56
353,-3641.9649505,31.17
354,-3684.0569665000003,30.85
355,-3755.1765105000004,30.5
356,-3757.6156,31.08
357,-3758.5686564999996,31.13
358,-3835.2122525,31.37
359,-3732.9227724999996,31.0
360,-3710.073046,31.65
361,-3739.4576420000003,31.85
362,-3762.8666000000003,32.96
363,-3758.4951425,31.95
364,-3724.58681,32.99
365,-3673.888405,30.75
366,-3691.5028844999997,30.78
367,-3735.5325195,30.56
368,-3789.1347275000003,32.31
369,-3753.0446045,31.6
370,-3686.3017689999997,31.61
371,-3714.7411850000003,30.87
372,-3673.499831,31.47
373,-3629.6251005000004,31.09
374,-3579.470174,30.41
375,-3572.8696670000004,31.52
376,-3563.816943,30.98
377,-3527.2542300000005,31.25
378,-3513.4047175,31.05
379,-3625.8076235,31.28
380,-3570.7220079999997,30.64
381,-3570.6091115000004,30.66
382,-3624.3583474999996,31.18
383,-3552.1045875,31.73
384,-3627.7347405,31.21
385,-3623.2661395,31.62
386,-3575.663199,31.83
387,-3448.4498475,31.4
388,-3542.5110105000003,31.67
389,-3544.9317215,30.84
390,-3611.8609675000002,30.48
391,-3580.2972065000004,30.7
392,-3583.565954,30.51
393,-3577.4721685,31.55
394,-3572.502097,31.11
395,-3627.333039,30.12
396,-3550.0278169999997,31.3
397,-3652.0757510000003,30.72
398,-3581.9407695000004,30.94
399,-3629.8088855,31.09
400,-3687.0657895,31.0
401,-3641.694524,31.04
402,-3650.899527,31.36
403,-3604.543699,31.65
404,-3611.2360985,31.92
405,-3638.055581,31.92
406,-3566.326921,31.63
407,-3459.8839000000003,32.29
408,-3468.3800180000003,31.43
409,-3556.6414515,31.48
410,-3493.0938495,31.83
411,-3523.8647094999997,31.9
412,-3453.939768,32.27
