model,Gsolv,timing
0,-55.823381,0.07
1,-56.280218,0.08
2,-53.9671525,0.08
3,-55.6789785,0.08
4,-54.620902,0.08
5,-55.061986000000005,0.06
6,-56.4981345,0.06
7,-54.510631,0.07
8,-57.123003499999996,0.1
9,-56.23821,0.09
10,-54.694416,0.07
11,-56.117437,0.11
12,-53.701977,0.08
13,-56.637286,0.07
14,-55.707859,0.07
15,-55.3219105,0.08
16,-53.649467,0.12
17,-54.970093500000004,0.13
18,-54.379356,0.07
19,-54.6025235,0.13
20,-53.9986585,0.13
21,-55.3796715,0.1
22,-54.872949999999996,0.1
23,-57.32254150000001,0.06
24,-55.634345,0.08
25,-54.52638399999999,0.07
26,-57.375051500000005,0.11
27,-56.642537,0.14
28,-54.841444,0.11
29,-53.864758,0.12
30,-55.613341,0.12
31,-55.6474725,0.12
32,-54.815189000000004,0.11
33,-56.81582,0.13
34,-54.108929499999995,0.14
35,-56.97335,0.15
36,-54.263833999999996,0.12
37,-53.8411285,0.13
38,-53.7361085,0.14
39,-55.476815,0.12
40,-52.45749,0.15
41,-56.569023,0.12
42,-55.156504,0.09
43,-54.5290095,0.11
44,-54.655033499999995,0.12
45,-55.636970500000004,0.13
46,-55.5266995,0.14
47,-56.4036165,0.11
48,-54.857197,0.13
49,-54.479125,0.15
50,-56.506011,0.13
51,-57.1177525,0.12
52,-55.177508,0.13
53,-54.865073499999994,0.12
54,-55.151253000000004,0.12
55,-56.742306,0.12
56,-54.683914,0.12
57,-54.334722500000005,0.13
58,-54.917583500000006,0.13
59,-56.180449,0.11
60,-56.831573,0.13
61,-56.485006999999996,0.12
62,-54.9595915,0.14
63,-54.964842499999996,0.13
64,-54.917583500000006,0.12
65,-53.502439,0.13
66,-55.6002135,0.13
67,-54.6025235,0.12
68,-54.353101,0.12
69,-56.0045405,0.13
70,-54.946464,0.13
71,-56.41149300000001,0.12
72,-55.776122,0.11
73,-54.8230655,0.14
74,-56.5453935,0.12
75,-54.9123325,0.11
76,-53.35016,0.07
77,-54.342599,0.12
78,-55.408552,0.13
79,-55.140751,0.07
80,-53.806996999999996,0.11
81,-55.471564,0.12
82,-55.5529545,0.12
83,-55.2326435,0.11
84,-55.0751135,0.07
85,-55.7524925,0.08
86,-54.1824435,0.05
87,-55.95728149999999,0.07
88,-54.0774235,0.08
89,-55.235269,0.12
90,-56.421994999999995,0.06
91,-54.116806,0.12
92,-54.7968105,0.08
