model,Gsolv,timing
0,-1589.330672,7.98
1,-1641.4783530000002,7.46
2,-1622.4644819999999,7.78
3,-1613.768826,7.72
4,-1642.1268515000002,8.21
5,-1634.4341365,7.5
6,-1588.301476,7.82
7,-1576.4552199999998,7.82
8,-1624.2655750000001,7.55
9,-1620.427094,7.97
10,-1630.7663129999999,7.85
11,-1634.6651805000001,7.75
12,-1623.8087380000002,7.55
13,-1616.2131665,7.54
14,-1603.7210375,7.46
15,-1622.653518,7.79
16,-1595.0201305,8.36
17,-1640.6381930000002,7.92
18,-1633.2159045,8.02
19,-1558.6254495,7.85
20,-1597.3358214999998,7.9
21,-1613.2804829999998,8.34
22,-1587.7579974999999,8.08
23,-1559.3290835,8.2
24,-1592.560037,8.14
25,-1510.072078,7.83
26,-1594.298118,7.55
27,-1573.0945800000002,8.1
28,-1551.308181,7.88
29,-1515.9374449999998,8.22
30,-1530.997313,8.37
31,-1534.2082995,7.97
32,-1544.8862080000001,8.28
33,-1522.0574855000002,8.64
34,-1500.6491585,8.34
35,-1478.7839945,8.04
36,-1549.8090205,8.39
37,-1554.3327570000001,8.41
38,-1597.3935825,8.09
39,-1605.803059,8.54
40,-1594.0276915000002,8.15
41,-1574.8667925,8.02
42,-1544.3847375,8.01
43,-1522.1887605000002,8.57
44,-1539.3726579999998,8.51
45,-1554.863108,8.18
46,-1630.3278545,8.56
47,-1609.9697275,8.54
48,-1644.4504189999998,8.77
49,-1584.4131105,8.99
50,-1588.411747,8.59
51,-1613.36975,8.87
52,-1613.8922244999999,8.87
53,-1621.1543575,8.46
54,-1607.357355,9.0
55,-1591.714626,8.47
56,-1639.8689215,8.41
57,-1679.7660195,8.31
58,-1663.9552585,8.33
59,-1731.480493,8.29
60,-1684.0954689999999,8.67
61,-1695.5242705,8.2
62,-1720.196094,8.82
63,-1653.891717,8.29
64,-1636.99925,8.44
65,-1638.4747810000001,8.17
66,-1601.2583184999999,8.25
67,-1646.9000105,8.4
68,-1602.641957,8.6
69,-1631.700991,8.59
70,-1620.7264010000001,8.16
71,-1635.823026,8.24
72,-1638.4564025,8.12
73,-1640.4097745,7.86
74,-1663.506298,7.72
75,-1642.82786,7.63
76,-1648.2075095,7.54
77,-1619.7549660000002,7.8
78,-1638.6769445,7.77
79,-1616.410079,7.28
80,-1640.417651,7.4
81,-1606.007848,7.77
82,-1628.6160285,7.79
83,-1573.141839,8.33
84,-1634.6310489999998,8.25
85,-1565.8508255,7.89
86,-1570.684371,8.26
87,-1587.2906584999998,7.59
88,-1669.770741,7.7
89,-1661.4452805,7.94
90,-1682.6251889999999,7.91
91,-1706.160171,7.91
92,-1738.9474149999999,7.9
93,-1735.8256955,7.82
94,-1710.192939,7.99
95,-1693.589277,8.0
96,-1695.0333019999998,8.25
97,-1667.9512695,7.86
98,-1756.5330139999999,7.93
99,-1707.0817215,8.06
100,-1724.2971249999998,7.63
101,-1733.9038295,7.64
102,-1764.010438,7.9
103,-1678.051568,7.54
104,-1690.3100275,7.46
105,-1722.7507055,7.73
106,-1689.6011425,7.68
107,-1687.6110135000001,7.8
108,-1685.6550160000002,7.5
109,-1674.328609,7.69
110,-1688.9552695,8.13
111,-1740.5017110000001,7.74
112,-1689.2125685,8.11
113,-1682.415149,8.23
114,-1691.184319,7.78
115,-1740.9637989999999,7.81
116,-1702.248176,7.83
117,-1667.8725045,7.55
118,-1693.463253,7.75
119,-1651.9803530000002,7.65
120,-1671.3644195,8.03
121,-1657.693441,7.85
122,-1669.7156055,7.95
123,-1702.9439335,7.86
124,-1678.7420745000002,7.63
125,-1686.563439,7.92
126,-1677.1667745,8.11
127,-1644.8783755,7.59
128,-1630.1440695000001,7.91
129,-1741.2105960000001,7.88
130,-1685.7311554999999,7.84
131,-1696.2226535,7.95
132,-1688.863377,7.98
133,-1688.7216,7.84
134,-1707.3705264999999,8.07
135,-1675.037494,7.91
136,-1658.591362,7.63
137,-1691.9483395,7.72
138,-1664.850554,7.69
139,-1673.1970185,7.79
140,-1683.5861220000002,7.7
141,-1662.6950185,7.78
142,-1664.131167,7.88
143,-1672.947596,7.93
144,-1675.5862235,7.69
145,-1643.1718005,7.97
146,-1647.4566165,8.18
147,-1677.8546555,7.63
148,-1628.6974189999999,7.94
149,-1676.1428295,7.79
150,-1649.0476695,8.05
151,-1631.6878634999998,7.63
152,-1659.200478,7.9
153,-1674.580657,7.85
154,-1662.3642055,7.98
155,-1629.574336,7.78
156,-1638.2568645,7.52
157,-1650.5967145,7.31
158,-1627.4424299999998,7.85
159,-1728.0594664999999,7.97
160,-1696.4431955,7.77
161,-1709.4551735,7.74
162,-1743.6916935,7.68
163,-1664.2125575,7.63
164,-1647.0470384999999,7.73
165,-1657.982246,7.86
166,-1651.4106195000002,7.86
167,-1653.2195889999998,7.74
168,-1677.001368,7.58
169,-1655.146706,8.13
170,-1678.4427675,8.08
171,-1667.2187549999999,7.75
172,-1665.7038415,7.98
173,-1713.1518775,7.97
174,-1659.2188565000001,7.73
175,-1656.989807,7.44
176,-1650.0689889999999,7.42
177,-1625.5678229999999,7.39
178,-1603.6869060000001,7.69
179,-1626.098174,7.42
180,-1630.0337985,8.05
181,-1620.862927,7.72
182,-1609.2372129999999,7.65
183,-1590.1498279999998,7.68
184,-1610.2769110000002,7.56
185,-1640.4596589999999,7.82
186,-1569.3663700000002,7.41
187,-1547.0154885,7.42
188,-1587.0333595000002,7.44
189,-1617.764837,7.13
190,-1617.0008165,7.06
191,-1625.8592534999998,7.49
192,-1623.273136,7.62
193,-1648.6328405000002,7.54
194,-1632.420378,7.99
195,-1621.2252460000002,8.3
196,-1620.4244685,7.92
197,-1655.7636985,8.12
198,-1649.087052,7.98
199,-1621.493047,8.1
200,-1604.5900780000002,7.81
201,-1648.4963145,8.0
202,-1658.7200115,8.03
203,-1605.603521,8.17
204,-1620.526863,7.86
205,-1625.2081295,7.93
206,-1653.5950355,7.93
207,-1695.096314,7.93
208,-1661.5082925000002,8.01
209,-1623.813989,7.88
210,-1696.461574,8.07
211,-1679.7397644999999,7.95
212,-1672.1048105,7.88
213,-1664.855805,7.73
214,-1675.5809725,7.96
215,-1676.8727185,7.7
