model,Gsolv,timing
0,-3933.5267255,34.71
1,-4019.2965595,36.15
2,-4012.871961,33.72
3,-3949.6971799999997,33.99
4,-3953.766705,35.65
5,-3947.8724575,35.41
6,-3977.406707,34.84
7,-4035.4906435,34.58
8,-3979.349577,33.89
9,-3987.257583,33.6
10,-3973.394943,34.68
11,-3938.8276100000003,36.34
12,-3930.8067075000004,36.45
13,-3987.5017545,35.33
14,-4063.8355415,36.14
15,-4095.0553620000005,34.13
16,-4010.603529,33.56
17,-3958.4689755,34.64
18,-4051.0546074999997,35.14
19,-4020.974254,34.26
20,-3964.552259,33.62
21,-3848.5550435,33.89
22,-3843.1937725,33.17
23,-3954.5832355000002,32.89
24,-3890.665438,33.79
25,-3886.916224,33.62
26,-3954.638371,34.79
27,-3894.9686325,33.75
28,-3875.1251035,33.75
29,-3940.6313285,35.08
30,-3836.480369,33.62
31,-3839.431431,33.09
32,-3846.709317,32.89
33,-3832.820422,33.0
34,-3842.31423,33.49
35,-3899.686656,33.23
36,-3834.4981165,32.34
37,-3782.1745269999997,33.77
38,-3821.2025845,33.14
39,-3879.617334,33.03
40,-3871.9456229999996,32.3
41,-3894.0602095,32.08
42,-3872.4339659999996,32.5
43,-3900.946896,33.15
44,-3842.9417245000004,32.33
45,-3864.8226415,34.26
46,-3864.720247,33.4
47,-3881.4683115,33.72
48,-3788.1265354999996,32.71
49,-3814.4156669999998,32.29
50,-3802.6980605000003,32.1
51,-3714.0139215,32.71
52,-3725.9074364999997,31.68
53,-3645.2783314999997,31.84
54,-3690.1953855,31.25
55,-3611.4513895,32.22
56,-3675.4558285,32.59
57,-3844.724439,32.26
58,-3835.0941049999997,32.39
59,-3797.2475225000003,33.29
60,-3769.997458,33.41
61,-3771.709284,32.86
62,-3793.2278819999997,33.99
63,-3808.5345469999997,33.75
64,-3754.0738005,33.36
65,-3735.1413199999997,33.1
66,-3703.4279054999997,33.72
67,-3795.05523,34.18
68,-3731.8725725,33.77
69,-3689.5048789999996,33.69
70,-3714.3657385,33.89
71,-3815.2321975,34.74
72,-3761.8610335,33.78
73,-3815.7047875,33.64
74,-3861.086555,33.32
75,-3777.5510215,32.29
76,-3774.9806569999996,32.23
77,-3749.8677495,33.3
78,-3824.849404,32.91
79,-3785.6428125,33.37
80,-3901.382729,32.68
81,-3836.3884765000003,33.08
82,-3921.7697365,33.01
83,-3953.9924979999996,32.27
84,-3892.629312,32.57
85,-3855.1608015,32.39
86,-3914.4944760000003,32.57
87,-3882.1666945,32.32
88,-3889.567979,32.95
89,-3869.1468400000003,32.54
90,-3867.8288390000002,32.12
91,-3916.967697,33.28
92,-3919.8872530000003,32.9
93,-3920.1576795,33.07
94,-3900.5977045,33.11
95,-3916.3270749999997,34.63
96,-3905.100437,33.15
97,-3885.6717369999997,34.91
98,-3823.0220560000002,33.42
99,-3831.8568634999997,32.97
100,-3776.482443,33.54
101,-3798.7283045,33.03
102,-3860.1229964999998,31.96
103,-3834.5558775,32.52
104,-3869.5327885,32.43
105,-3810.645449,32.41
106,-3843.616478,32.03
107,-3906.780757,33.43
108,-3828.2494265,32.96
109,-3826.303931,33.2
