model,Gsolv,timing
0,-49.0994755,0.06
1,-47.2301195,0.05
2,-48.503487,0.06
3,-48.6898975,0.07
4,-49.3594,0.06
5,-49.9763925,0.05
6,-49.4250375,0.05
7,-48.3748375,0.07
8,-48.8946865,0.06
9,-48.603256,0.06
10,-49.9921455,0.06
11,-48.471981,0.05
12,-47.505796999999994,0.07
13,-49.036463499999996,0.05
14,-47.668578,0.06
15,-48.009893,0.06
16,-49.4617945,0.06
17,-50.556627999999996,0.05
18,-47.8234825,0.06
19,-49.264882,0.06
20,-48.978702500000004,0.06
21,-49.112603,0.07
22,-48.338080500000004,0.07
23,-48.240937,0.07
24,-48.419471,0.05
25,-48.3223275,0.05
26,-48.794917500000004,0.05
27,-49.4460415,0.06
28,-48.59800499999999,0.08
29,-50.241568,0.06
30,-49.351523500000006,0.06
31,-48.59800499999999,0.05
32,-46.8362945,0.06
33,-48.261941,0.07
34,-48.6321365,0.05
35,-48.429973000000004,0.06
36,-47.2091155,0.05
37,-48.587503000000005,0.07
38,-48.6898975,0.06
39,-48.1070365,0.07
40,-47.369271,0.06
41,-47.6081915,0.06
42,-47.705335,0.06
43,-47.8864945,0.06
44,-48.377463000000006,0.06
45,-49.6455795,0.07
46,-49.312141,0.06
47,-49.1204795,0.06
48,-47.5819365,0.06
49,-48.3590845,0.07
50,-47.6029405,0.06
51,-48.813296,0.05
52,-46.949191,0.06
53,-48.04665,0.06
54,-47.463789,0.06
55,-48.855304,0.06
56,-48.584877500000005,0.04
57,-49.0207105,0.06
58,-47.521550000000005,0.05
59,-48.209431,0.06
60,-50.14705,0.07
61,-48.705650500000004,0.05
62,-47.2143665,0.05
63,-47.484793,0.07
64,-48.222558500000005,0.07
65,-48.619009,0.06
66,-47.358768999999995,0.07
67,-46.7890355,0.06
68,-49.443416000000006,0.05
69,-49.2202485,0.05
70,-49.3200175,0.05
71,-48.62425999999999,0.06
72,-49.2832605,0.05
73,-47.379773,0.06
74,-48.14116800000001,0.04
75,-49.4250375,0.06
76,-48.272442999999996,0.05
77,-48.555997,0.06
78,-47.4716655,0.05
79,-47.193362500000006,0.06
80,-48.427347499999996,0.05
81,-49.46442,0.05
82,-49.309515499999996,0.06
83,-46.909808500000004,0.06
84,-49.5563125,0.05
85,-48.53236750000001,0.05
86,-48.314451000000005,0.06
87,-49.343647000000004,0.05
88,-48.792291999999996,0.07
89,-49.4722965,0.06
90,-47.831359000000006,0.05
91,-48.440475000000006,0.06
92,-47.642323,0.05
93,-47.8129805,0.06
94,-49.6140735,0.06
95,-50.196934500000005,0.06
96,-48.6426385,0.05
97,-48.9576985,0.06
98,-47.862865,0.05
99,-48.2960725,0.06
100,-47.862865,0.06
101,-48.7371565,0.07
102,-47.579311,0.06
103,-48.3905905,0.05
104,-49.0732205,0.05
105,-47.694833,0.05
106,-47.043709,0.05
107,-48.5743755,0.05
108,-50.215313,0.06
109,-48.251439,0.05
110,-48.724029,0.05
111,-48.745033,0.06
112,-48.5743755,0.04
113,-50.50936900000001,0.06
114,-48.366961,0.04
115,-48.025645999999995,0.05
116,-48.584877500000005,0.06
117,-50.05515749999999,0.06
118,-48.6636425,0.07
119,-48.857929500000004,0.07
120,-48.3538335,0.06
121,-48.065028500000004,0.05
122,-49.288511500000006,0.07
123,-47.5031715,0.06
124,-49.768978000000004,0.06
125,-48.345957,0.05
126,-48.151669999999996,0.04
127,-49.9606395,0.06
128,-48.277694000000004,0.06
129,-48.718778,0.05
130,-48.435224,0.06
131,-47.67908,0.04
132,-49.4145355,0.06
133,-49.041714500000005,0.05
134,-49.180865999999995,0.07
135,-48.109662,0.04
136,-47.71321150000001,0.06
137,-49.1939935,0.05
138,-48.7371565,0.05
139,-49.868747,0.05
140,-48.495610500000005,0.05
141,-48.1175385,0.05
