model,Gsolv,timing
0,-3736.910907,31.33
1,-3826.2487955,32.56
2,-3822.4628245000004,30.49
3,-3760.010056,30.16
4,-3747.0164565,31.68
5,-3751.8211214999997,32.0
6,-3775.342976,31.45
7,-3836.9319550000005,31.14
8,-3779.097441,30.58
9,-3794.26758,30.46
10,-3783.5056554999996,31.36
11,-3749.8099884999997,32.82
12,-3739.2187215,32.53
13,-3786.4094585,31.76
14,-3876.2435665,32.51
15,-3904.8562655,31.27
16,-3820.2206475,30.27
17,-3770.154988,31.12
18,-3859.7291715,31.5
19,-3830.751528,30.8
20,-3774.0774850000003,30.32
21,-3651.949727,30.31
22,-3638.4756610000004,29.96
23,-3757.006484,30.05
24,-3697.344622,30.42
25,-3692.377176,29.86
26,-3762.7116955,30.83
27,-3695.480517,30.44
28,-3678.7009465,30.38
29,-3742.6318714999998,31.41
30,-3636.0470735,30.2
31,-3641.7391575,29.92
32,-3652.9474170000003,29.58
33,-3633.2220355,29.6
34,-3643.779171,30.05
35,-3699.9701219999997,29.67
36,-3630.3549895,28.97
37,-3590.035186,30.17
38,-3626.114807,29.96
39,-3676.2854865,29.75
40,-3686.3306495,29.11
41,-3708.5003715,28.9
42,-3683.2430615000003,29.61
43,-3715.0011095,29.52
44,-3648.1269989999996,29.07
45,-3674.628796,30.58
46,-3669.603589,29.57
47,-3682.410778,30.3
48,-3607.1875775,29.39
49,-3619.9291289999996,29.26
50,-3611.5642860000003,28.84
51,-3514.394531,29.47
52,-3539.672845,28.35
53,-3453.2440105,28.82
54,-3498.7518019999998,28.65
55,-3415.2635275,28.82
56,-3478.7664959999997,29.12
57,-3656.8672885,29.14
58,-3662.4438505000003,29.27
59,-3610.7057475,30.19
60,-3591.778518,29.72
61,-3588.7040575,29.59
62,-3605.2342055000004,31.1
63,-3626.2277034999997,30.6
64,-3565.765064,30.51
65,-3545.1312595,29.86
66,-3512.435908,30.6
67,-3606.066489,30.6
68,-3539.1661234999997,30.49
69,-3491.458163,30.3
70,-3527.501027,30.1
71,-3622.4102264999997,31.23
72,-3568.117512,30.05
73,-3629.0159845000003,30.28
74,-3660.6165025,30.16
75,-3586.7375580000003,29.45
76,-3597.9615704999997,29.31
77,-3555.8774310000003,30.23
78,-3627.469565,29.84
79,-3591.3138044999996,30.32
80,-3695.9714855,29.63
81,-3635.3224355,29.84
82,-3722.061079,29.76
83,-3752.3646,29.14
84,-3703.37277,29.07
85,-3668.2225759999997,29.25
86,-3720.9058590000004,29.32
87,-3683.408468,29.56
88,-3696.9796775,29.71
89,-3674.9281029999997,29.52
90,-3669.0916165,29.05
91,-3705.4127835,29.45
92,-3727.879187,29.68
93,-3726.1594845,29.79
94,-3703.383272,29.46
95,-3721.6567520000003,31.32
96,-3708.2772040000004,29.69
97,-3692.2432755,31.25
98,-3623.657339,30.03
99,-3636.7559585,29.63
100,-3573.636313,30.22
101,-3600.8548715,29.93
102,-3655.557164,28.96
103,-3634.033315,29.41
104,-3674.4870189999997,29.29
105,-3612.3440595,29.53
106,-3634.3457495000002,28.96
107,-3709.2932725,29.78
108,-3628.6536654999995,30.16
109,-3633.7130039999997,29.63
110,-3662.682771,29.58
111,-3571.9953754999997,29.69
112,-3583.4215515,31.44
113,-3541.7995,30.46
114,-3531.118966,30.19
115,-3425.978193,30.19
116,-3368.1200495,30.92
117,-3479.2364605000002,29.93
118,-3461.3646820000004,30.79
119,-3551.891922,30.68
120,-3527.711067,30.05
121,-3440.7466305,30.15
122,-3433.8756969999995,29.49
123,-3472.0635945,29.75
124,-3472.7646029999996,29.69
125,-3492.875933,29.85
126,-3529.1235859999997,30.32
127,-3547.1423925,30.4
128,-3593.9918144999997,30.09
129,-3608.74975,29.67
130,-3589.8277715000004,30.5
