model,Gsolv,timing
0,-266.9739675,0.08
1,-260.0163925,0.08
2,-263.873252,0.06
3,-274.22297299999997,0.06
4,-263.006837,0.07
5,-265.191253,0.07
6,-263.4032875,0.06
7,-273.561347,0.1
8,-269.2476505,0.07
9,-270.5551495,0.09
10,-268.37861000000004,0.13
11,-274.138957,0.14
12,-270.68905,0.1
13,-265.159747,0.14
14,-268.788188,0.13
15,-269.14000500000003,0.08
16,-266.34909849999997,0.07
17,-271.45307049999997,0.08
18,-262.6313905,0.06
19,-265.54569549999997,0.06
20,-268.53614,0.1
21,-272.101569,0.06
22,-267.1945095,0.12
23,-270.389743,0.12
24,-265.9237675,0.12
25,-274.0103075,0.12
26,-271.3165445,0.13
27,-263.463674,0.09
28,-265.380289,0.13
29,-272.332613,0.12
30,-264.907699,0.13
31,-267.97690850000004,0.06
32,-265.516815,0.08
33,-268.16594449999997,0.08
34,-273.20165349999996,0.13
35,-268.5650205,0.1
36,-264.298583,0.12
37,-269.54170650000003,0.11
38,-263.573945,0.13
39,-272.29060499999997,0.1
40,-272.4192545,0.11
41,-268.68316799999997,0.14
42,-269.386802,0.14
43,-264.8315595,0.06
44,-262.4266015,0.07
45,-264.723914,0.06
46,-269.8200095,0.13
47,-265.816122,0.14
48,-262.198183,0.12
49,-260.727903,0.13
50,-264.3957265,0.1
51,-265.3356555,0.11
52,-267.8298805,0.12
53,-270.468508,0.08
54,-267.6250915,0.15
55,-271.350676,0.1
56,-269.087495,0.12
57,-265.6297115,0.13
58,-266.987095,0.12
59,-265.5561975,0.11
60,-266.2493295,0.16
61,-262.9306975,0.12
62,-263.910009,0.12
63,-272.21446549999996,0.13
64,-264.43773450000003,0.1
65,-271.37167999999997,0.12
66,-269.292284,0.12
67,-260.87230550000004,0.13
68,-263.39541099999997,0.12
69,-273.0283705,0.11
70,-271.9624175,0.14
71,-265.417046,0.12
72,-262.119418,0.13
73,-265.957899,0.12
74,-272.71331050000003,0.11
75,-267.722235,0.13
76,-268.578148,0.14
77,-263.1512395,0.11
78,-266.48825,0.11
79,-267.927024,0.08
80,-270.4291255,0.11
81,-265.7819905,0.15
82,-262.4108485,0.13
83,-271.382182,0.1
84,-271.755003,0.1
85,-272.773697,0.12
86,-266.9109555,0.14
87,-265.301524,0.12
88,-270.205958,0.07
89,-275.3178065,0.11
90,-261.379027,0.1
91,-267.6881035,0.11
92,-271.0749985,0.12
93,-269.129503,0.13
94,-269.00347899999997,0.15
95,-263.794487,0.06
96,-266.4016085,0.06
97,-267.3940475,0.12
98,-259.63306950000003,0.08
99,-270.4816355,0.12
100,-267.9611555,0.08
101,-262.9622035,0.07
102,-268.9588455,0.11
103,-263.663212,0.06
104,-267.927024,0.11
105,-265.7714885,0.09
106,-262.828303,0.12
107,-269.88039599999996,0.14
108,-275.7116315,0.12
109,-267.580458,0.14
110,-263.79711249999997,0.1
111,-266.85844549999996,0.12
112,-265.79249250000004,0.12
113,-268.34447850000004,0.11
114,-266.0812975,0.11
115,-267.727486,0.09
116,-266.3543495,0.07
117,-267.160378,0.08
118,-267.349414,0.12
119,-272.06481199999996,0.1
120,-266.451493,0.13
121,-265.8450025,0.13
122,-268.52826350000004,0.15
123,-265.9657755,0.09
124,-265.2988985,0.12
125,-275.031627,0.11
126,-270.74156,0.1
127,-263.3875345,0.11
128,-262.80992449999997,0.12
129,-267.30215499999997,0.16
130,-267.801,0.12
131,-270.878086,0.09
132,-267.2312665,0.11
133,-263.3927855,0.15
134,-269.281782,0.11
135,-271.1905205,0.1
136,-266.950338,0.1
137,-271.97817050000003,0.12
138,-268.105558,0.08
139,-269.701862,0.12
140,-270.5131415,0.06
141,-260.717401,0.08
142,-264.5637585,0.06
143,-266.3333455,0.08
144,-270.946349,0.11
145,-269.45243949999997,0.11
146,-259.7643445,0.09
147,-267.6040875,0.08
148,-262.9044425,0.08
149,-266.577517,0.06
150,-262.308454,0.08
151,-263.0357175,0.12
152,-268.81444300000004,0.09
153,-260.0794045,0.11
154,-270.442253,0.1
155,-271.1327595,0.12
156,-267.632968,0.11
157,-263.3875345,0.11
158,-270.022173,0.12
159,-271.47407450000003,0.1
160,-263.76298099999997,0.1
161,-266.325469,0.09
162,-269.33691749999997,0.11
163,-267.3940475,0.11
164,-266.5906445,0.13
165,-264.2014395,0.1
166,-267.4938165,0.11
167,-264.739667,0.12
168,-270.720556,0.1
169,-260.208054,0.12
170,-273.73988099999997,0.12
171,-260.3577075,0.11
172,-266.19419400000004,0.05
173,-267.0684855,0.11
174,-265.5036875,0.11
175,-266.414736,0.13
176,-260.4522255,0.1
177,-267.008099,0.11
178,-265.375038,0.12
179,-262.434478,0.11
180,-266.2965885,0.11
181,-266.59327,0.12
182,-268.38386099999997,0.1
183,-267.160378,0.14
184,-260.386588,0.13
185,-267.85350999999997,0.13
186,-260.9300665,0.13
187,-261.515553,0.11
188,-261.45779200000004,0.09
189,-266.136433,0.06
190,-262.2953265,0.08
191,-268.557144,0.08
192,-271.9046565,0.1
193,-271.902031,0.07
194,-261.75447349999996,0.07
195,-269.239774,0.07
196,-268.6280325,0.08
197,-268.420618,0.12
198,-272.8760915,0.12
199,-268.0399205,0.13
200,-272.7448165,0.13
201,-273.67161799999997,0.06
202,-273.2226575,0.1
203,-264.6740295,0.12
204,-270.515767,0.07
205,-268.3077215,0.12
206,-271.2325285,0.14
207,-265.779365,0.08
208,-270.300476,0.07
209,-266.0602935,0.07
210,-266.204696,0.06
211,-270.9489745,0.16
212,-268.530889,0.12
213,-268.1764465,0.14
214,-267.64347,0.13
215,-263.910009,0.14
216,-271.849521,0.14
217,-264.7002845,0.06
218,-270.3241055,0.08
219,-259.9743845,0.07
220,-265.170249,0.09
221,-266.98972050000003,0.14
222,-266.624776,0.15
223,-261.08234550000003,0.12
224,-266.204696,0.12
225,-265.679596,0.12
226,-263.868001,0.13
227,-267.706482,0.12
228,-267.48593999999997,0.11
229,-271.1852695,0.13
230,-265.9605245,0.13
231,-267.963781,0.13
232,-269.7149895,0.13
233,-266.188943,0.13
234,-267.984785,0.13
235,-265.9080145,0.1
236,-265.6192095,0.08
237,-271.8101385,0.07
238,-268.9956025,0.11
239,-266.761302,0.13
240,-266.188943,0.12
241,-265.7819905,0.14
242,-266.8111865,0.09
243,-266.661533,0.12
244,-269.9250295,0.13
245,-266.209947,0.07
246,-264.1909375,0.08
247,-263.1564905,0.13
248,-271.287664,0.14
249,-272.1672065,0.13
250,-270.258468,0.09
251,-268.78031150000004,0.06
252,-267.496442,0.08
253,-270.347735,0.09
254,-267.916522,0.07
255,-267.3625415,0.12
256,-265.831875,0.17
257,-269.8305115,0.11
258,-269.7622485,0.08
259,-270.962102,0.14
260,-265.1571215,0.06
261,-267.8823905,0.06
262,-267.386171,0.08
263,-264.298583,0.13
264,-267.848259,0.05
265,-265.6927235,0.08
266,-262.8519325,0.14
267,-268.4022395,0.14
268,-261.48404700000003,0.16
269,-270.1560735,0.16
270,-264.0071525,0.12
271,-261.9487605,0.13
272,-259.551679,0.15
273,-266.2493295,0.13
274,-270.242715,0.11
275,-264.9680855,0.14
276,-266.6063975,0.15
277,-267.7196095,0.11
278,-268.436371,0.13
279,-266.77968050000004,0.09
280,-266.099676,0.16
281,-263.411164,0.13
282,-264.8368105,0.12
283,-273.91053850000003,0.11
284,-263.1039805,0.13
285,-265.9552735,0.1
286,-268.515136,0.13
287,-268.60177749999997,0.14
288,-269.02448300000003,0.13
289,-268.919463,0.14
290,-265.1938785,0.08
291,-268.215829,0.12
292,-275.5856075,0.15
293,-267.3257845,0.09
294,-270.2400895,0.12
295,-266.1548115,0.13
296,-267.7511155,0.07
297,-273.94467000000003,0.13
298,-269.3106625,0.13
299,-279.09590099999997,0.13
300,-274.2413515,0.1
301,-274.0785705,0.07
302,-263.836495,0.12
303,-265.096735,0.14
304,-268.7593075,0.11
305,-268.7698095,0.14
306,-263.83124399999997,0.12
307,-265.789867,0.1
308,-264.760671,0.14
309,-263.81811650000003,0.12
310,-274.1520845,0.14
311,-264.419356,0.12
312,-261.1191025,0.15
313,-275.0395035,0.07
314,-272.742191,0.13
315,-264.660902,0.14
316,-274.83734,0.07
317,-271.471449,0.13
318,-269.5994675,0.13
319,-267.8298805,0.11
320,-269.4104315,0.11
321,-274.65880599999997,0.12
322,-263.4662995,0.14
323,-263.14336299999997,0.1
324,-272.03068049999996,0.14
325,-267.6828525,0.14
326,-270.137695,0.12
327,-280.277376,0.1
328,-262.198183,0.1
329,-266.987095,0.13
330,-266.3280945,0.11
331,-263.75773,0.13
332,-265.768863,0.13
333,-269.2844075,0.13
334,-271.3743055,0.12
335,-271.0277395,0.12
336,-268.6700405,0.12
337,-265.5141895,0.13
338,-265.4879345,0.14
339,-273.319801,0.12
340,-266.918832,0.14
341,-261.662581,0.14
342,-265.6507155,0.12
343,-267.176131,0.05
344,-266.267708,0.06
345,-271.9886725,0.15
346,-274.6404275,0.09
347,-263.4557975,0.15
348,-271.4688235,0.13
349,-271.602724,0.07
350,-263.9651445,0.08
351,-269.029734,0.07
352,-268.81444300000004,0.07
353,-262.723283,0.07
354,-264.592639,0.08
355,-271.84689549999996,0.06
356,-268.96409650000004,0.05
357,-266.96871649999997,0.14
358,-265.233261,0.12
359,-272.3247365,0.08
360,-268.3549805,0.14
361,-264.692408,0.11
362,-269.6152205,0.14
363,-267.3520395,0.08
364,-267.9506535,0.07
365,-270.841329,0.12
366,-268.9115865,0.13
367,-266.777055,0.14
368,-268.53614,0.11
369,-273.272542,0.13
370,-273.088757,0.08
371,-262.4213505,0.07
372,-269.17413650000003,0.12
373,-267.6776015,0.07
374,-274.5931685,0.08
375,-268.8748295,0.07
376,-265.711102,0.06
377,-268.60177749999997,0.09
378,-271.88102699999996,0.1
379,-261.736095,0.08
380,-265.590329,0.07
381,-272.017553,0.13
382,-266.3648515,0.13
383,-266.0707955,0.11
384,-268.756682,0.14
385,-263.537188,0.17
386,-274.1153275,0.11
387,-265.2726435,0.14
388,-265.2463885,0.14
389,-267.6513465,0.12
390,-270.962102,0.13
391,-264.881444,0.12
392,-267.585709,0.12
393,-262.171928,0.13
394,-268.37073350000003,0.14
395,-270.368739,0.13
396,-274.2045945,0.11
397,-270.83345249999996,0.13
398,-264.760671,0.12
399,-271.770756,0.09
400,-270.8702095,0.13
401,-268.058299,0.13
