model,Gsolv,timing
0,-274.2728575,0.14
1,-278.6206855,0.13
2,-275.5803565,0.13
3,-277.814657,0.1
4,-269.8620175,0.1
5,-278.234737,0.13
6,-277.1556565,0.12
7,-275.110392,0.12
8,-277.011254,0.12
9,-277.9905655,0.1
10,-275.798273,0.13
11,-278.6416895,0.11
12,-282.545808,0.12
13,-280.50842,0.12
14,-283.879562,0.13
15,-278.1585975,0.12
16,-283.475235,0.14
17,-275.378193,0.12
18,-275.1812805,0.1
19,-278.0430755,0.1
20,-278.507789,0.1
21,-275.582982,0.12
22,-278.434275,0.11
23,-277.9328045,0.11
24,-281.999704,0.11
25,-273.72675350000003,0.09
26,-281.4142175,0.08
27,-278.7729645,0.06
28,-274.39363050000003,0.1
29,-280.9678825,0.11
30,-268.504634,0.11
31,-279.3558255,0.11
32,-277.804155,0.11
33,-275.4123245,0.12
34,-277.39457699999997,0.09
35,-274.826838,0.12
36,-275.183906,0.11
37,-275.51734450000004,0.11
38,-272.0201785,0.14
39,-271.019863,0.1
40,-275.976807,0.1
41,-267.963781,0.11
42,-276.93248900000003,0.12
43,-272.9286015,0.13
44,-278.4684065,0.09
45,-280.424404,0.11
46,-273.398566,0.11
47,-281.88680750000003,0.12
48,-282.8004815,0.09
49,-280.9888865,0.12
50,-280.597687,0.12
51,-274.3148655,0.12
52,-278.8281,0.11
53,-276.83009450000003,0.11
54,-279.5133555,0.09
55,-274.5931685,0.11
56,-273.01786849999996,0.11
57,-276.501907,0.13
58,-273.4169445,0.12
59,-278.555048,0.12
60,-279.7128935,0.11
61,-275.4648345,0.13
62,-274.149459,0.12
63,-274.280734,0.09
64,-280.53204949999997,0.12
65,-282.1336045,0.11
66,-278.255741,0.12
67,-277.3709475,0.13
68,-278.71520350000003,0.12
69,-276.57017,0.08
70,-284.09747849999997,0.07
71,-274.24397700000003,0.13
72,-276.050321,0.13
73,-282.965888,0.15
74,-280.3167585,0.12
75,-273.871156,0.11
76,-278.53141850000003,0.11
77,-278.381765,0.11
