model,Gsolv,timing
0,-8528.590184,8.85
1,-8529.9423165,8.95
2,-8520.984110500001,8.73
3,-8133.3054059999995,8.67
4,-8184.431767499999,8.8
5,-8388.404237,9.16
6,-8251.164101,9.11
7,-8253.1253495,8.83
8,-8126.547369000001,8.85
9,-8249.5546695,8.67
10,-8513.672093,9.6
11,-8474.5915255,9.02
12,-8158.205647999999,9.98
13,-8254.93957,9.22
14,-8240.543953499999,9.51
15,-8255.2257495,9.6
16,-8364.5463185,9.45
17,-8350.728312,9.02
18,-8114.5514595,8.95
19,-8597.362531,9.42
20,-8036.4375835,9.15
21,-8195.461493,9.16
22,-8119.537284,9.5
23,-8224.1450805,9.44
24,-8328.2776615,9.3
25,-8340.74091,9.78
26,-8202.193275,9.24
27,-8156.7064875,8.92
28,-8369.857705,9.3
29,-8116.8934055,9.68
30,-8099.783022,9.77
31,-7802.1117085000005,9.76
32,-7860.978044,10.8
33,-7670.112070499999,10.27
34,-7654.1227755,9.88
35,-7599.8956984999995,10.28
36,-7711.5398350000005,10.4
37,-7781.708948,9.52
38,-7907.3890075,9.48
39,-7822.9896845,9.52
40,-7749.940398,8.9
41,-7821.6454285,8.86
42,-7626.5655275,8.95
43,-7847.0287625,8.88
44,-7648.2469065000005,8.53
45,-7600.974779,8.84
46,-7783.754212500001,8.71
47,-7667.6388495,9.1
48,-7901.458003,9.08
49,-7704.1332995,9.31
50,-7528.384955,8.97
51,-7700.3814600000005,8.92
52,-7658.404966,8.58
53,-7716.0740735,8.57
54,-7706.588142,8.84
55,-7530.7400285,9.14
56,-7687.4403705,8.66
57,-7674.3286235000005,9.03
58,-7734.2687885,8.79
59,-7555.905446000001,9.02
60,-7604.989168499999,8.82
61,-7590.604054,8.97
62,-7605.411874,9.19
63,-7605.238591,9.38
64,-7650.145143,9.52
65,-7524.7801435,9.28
66,-7594.8337345,8.89
67,-7623.349289999999,9.48
68,-7804.0388255,9.43
69,-7668.8203244999995,9.15
70,-7790.3809745,9.43
71,-7830.422475,9.4
72,-7709.024606,9.51
73,-7643.6260265,9.99
74,-7824.5045979999995,9.59
75,-7761.886423,9.37
76,-7795.0858705,9.59
77,-7673.5304715,9.58
78,-7704.6006385,9.76
79,-7779.839592,9.77
80,-7821.6349265,9.35
81,-7907.344373999999,9.88
82,-7724.667335,9.97
83,-7707.2313895,10.37
84,-7781.4700275,10.27
85,-7693.0064305000005,9.62
86,-7356.157406,8.88
87,-7578.9337065,8.79
88,-7353.048814000001,9.14
89,-7500.79095,9.33
90,-7446.976076499999,9.23
91,-7666.575522,8.94
92,-7809.657395499999,9.62
93,-7706.244201500001,9.73
94,-7341.738160000001,9.46
95,-7514.322777,9.6
96,-7359.428779,9.65
97,-7502.234975,9.74
98,-7511.7996715,9.55
99,-7427.208686999999,9.33
100,-7475.0689265,9.97
101,-7774.3654245,10.52
102,-7597.3909715,9.28
103,-7501.457827,9.46
104,-7542.8383324999995,9.31
105,-7419.6866295,9.14
106,-7334.9827485000005,9.27
107,-7404.650391,8.82
108,-7380.847608,9.09
109,-7397.6324295,9.18
110,-7375.1634005000005,8.91
111,-7387.5242545,9.46
112,-7395.6633045,8.77
113,-7375.108265,8.85
114,-7617.389405,8.86
115,-7565.436011,9.18
116,-7454.3957395,9.21
117,-7283.536076,8.81
118,-7426.930384,9.0
119,-7766.9352595,8.79
120,-7760.760083499999,9.11
121,-7836.1959495,9.92
122,-7618.712657,9.36
123,-7841.5519695,8.9
124,-7530.2884425,8.55
125,-7703.9337615,8.87
126,-7517.6125285,8.77
127,-7499.131634,9.0
128,-7690.858771499999,8.79
129,-7716.523034,9.18
130,-7480.8030185,8.96
131,-7441.9219889999995,8.96
132,-7635.6602595,8.87
133,-7754.2908515,8.77
134,-7687.049171000001,8.62
135,-7561.395366500001,9.05
136,-7863.493273,8.67
137,-7740.241801,8.57
138,-7567.6650605,8.73
139,-7824.8905465,8.94
140,-7681.126043,8.6
141,-7537.1409975,9.24
142,-7526.184786000001,9.0
143,-7277.481673,8.84
144,-7389.112682,8.69
145,-7521.7713205,8.66
146,-7470.608201999999,9.12
147,-7420.7998415,8.96
148,-7475.192325,8.93
149,-7564.0891295,8.54
150,-7429.750171000001,8.68
151,-7408.1659355,8.63
152,-7551.0876535,8.4
153,-7438.220034,8.29
154,-7463.6164955,8.36
155,-7409.224012,7.9
156,-7102.2032930000005,7.99
157,-7510.2086185,8.48
158,-7365.414919,8.67
159,-7629.7318804999995,8.8
160,-7560.555206499999,8.58
161,-7482.6723745,8.83
162,-7515.593518999999,8.81
163,-7639.023525,8.53
164,-7637.547994,8.49
165,-7469.0092724999995,8.79
166,-7549.163162,8.98
167,-7389.401487,8.82
168,-7551.946191999999,8.84
169,-7559.014038,8.6
170,-7376.772832000001,8.46
171,-7405.059968999999,8.64
172,-7536.7603,8.95
173,-7535.484307,9.04
174,-7577.413541999999,9.11
175,-7471.0414095,8.66
176,-7486.5003535,9.08
177,-7421.5612365,8.9
178,-7483.8170925,8.46
179,-7401.394771,8.46
180,-7474.438806499999,8.45
181,-7506.052452,8.86
182,-7520.5399609999995,8.94
183,-7691.081939,9.15
184,-7570.303688000001,9.17
185,-7659.712465,9.46
186,-7747.556444,9.44
187,-7757.273419499999,9.49
188,-7701.586564499999,8.97
189,-7522.21503,8.74
190,-7598.8349965,8.74
191,-7590.131464,8.88
192,-7699.494041,9.0
193,-7535.2532630000005,8.84
194,-7647.060180500001,8.52
195,-7676.901613499999,8.84
196,-7728.537322,8.49
197,-7953.8130985,8.74
198,-7643.576142000001,8.61
199,-7583.9379094999995,8.96
200,-7691.121321500001,9.3
201,-7727.8967,8.83
202,-7611.4163925,8.91
203,-7662.962834,8.88
204,-7740.2733069999995,9.03
205,-7874.4862415,9.0
206,-7908.7227615,9.04
207,-7861.508395,8.96
208,-7690.8325165,8.58
209,-7750.412988,9.03
210,-7758.116204999999,8.99
211,-7891.452222499999,8.8
212,-7925.701870000001,8.99
213,-7837.4666915,8.88
214,-7584.074435500001,8.96
215,-7630.138832999999,8.61
216,-7651.904227999999,8.78
217,-7763.4433445,8.92
218,-7771.0677964999995,9.2
219,-7727.471369,9.51
220,-7984.56558,8.79
221,-7896.6480870000005,9.41
222,-7830.637766,9.23
223,-7825.688698499999,9.13
224,-7900.701859000001,8.92
225,-8034.1166415,8.89
226,-7857.197324,8.84
227,-7957.675208999999,8.78
228,-7802.114334000001,9.2
229,-7739.0787045,9.21
230,-7839.968792999999,9.32
231,-7877.9781565,8.81
232,-7927.311301500001,8.75
233,-8012.4956489999995,8.59
234,-7744.1432939999995,8.76
235,-8025.1768139999995,8.63
236,-7952.917803,8.95
237,-8199.741058,9.15
238,-7871.225370499999,8.78
239,-7941.3839815,8.73
240,-7660.447605,8.71
241,-8074.0399945,8.84
242,-8095.3669310000005,9.19
243,-7889.8480420000005,8.42
244,-7932.848481,8.87
245,-8180.367493500001,9.01
246,-7974.893238,8.63
247,-8228.353757,8.68
248,-8087.078227499999,8.63
249,-7865.3862585,8.73
250,-8177.140753999999,8.91
251,-8059.744146999999,8.75
252,-7684.326527499999,8.25
253,-7586.702561,8.51
254,-7907.8405935,9.0
255,-8152.7314805000005,8.23
256,-7887.322311000001,8.28
257,-8052.3481135,8.63
258,-8226.2192255,8.21
259,-7890.4650345,8.32
260,-7957.940384500001,8.93
261,-7965.252402,8.59
262,-7886.2274775000005,8.49
263,-7961.9994074999995,8.65
264,-7821.390755,8.66
265,-7932.352261499999,8.76
266,-7947.824333,8.64
267,-8139.2679165,9.08
268,-8129.172869,9.04
269,-8050.470881,8.56
270,-8036.752643499999,8.63
271,-8003.9338935000005,8.36
272,-7982.486184,8.48
273,-7581.034106499999,8.09
274,-7673.1839055,8.12
275,-7872.183677999999,8.3
276,-7923.464944,8.37
277,-7924.2342155,7.94
278,-7758.297364499999,7.8
279,-7731.3124755,7.93
280,-7648.34405,8.31
281,-7586.0330585,8.28
282,-8097.7640125,8.69
283,-7748.118301,8.41
284,-8121.577297499999,8.96
285,-7866.029506,8.29
286,-8174.793557,8.52
287,-7835.22714,8.55
288,-7808.783104,8.53
289,-8266.8094555,8.43
290,-8350.434255999999,8.73
291,-8415.6700545,8.33
292,-8255.77973,9.26
293,-8115.060806500001,8.68
294,-8066.7201005,8.92
295,-8132.6831624999995,9.57
296,-8026.169253,9.15
297,-8157.202707,9.06
298,-8128.374717000001,8.88
299,-8332.1266445,9.27
300,-8263.7953815,9.51
301,-8269.495342,9.85
302,-7912.4089635,9.45
303,-8011.9731745,9.56
304,-7855.4461155,9.29
305,-7768.641834499999,9.03
306,-7748.787803499999,9.12
307,-8080.443589,9.52
308,-7840.5070205,8.71
309,-8052.329735,8.62
310,-7848.4885404999995,8.96
311,-8016.5520465,9.34
312,-8104.472165,9.02
313,-8171.2202515,9.03
314,-8197.6275305,9.12
315,-7894.5293085,9.07
316,-7977.5528695,8.9
317,-8069.9652185,9.24
318,-7925.161016999999,9.0
319,-7949.4521429999995,9.46
320,-7994.274679,9.2
321,-7876.3188405,9.22
322,-7864.732509,9.25
323,-8080.674633,9.22
324,-8234.150861,9.21
325,-8079.075703500001,9.35
326,-7784.6206275,9.03
327,-8062.1937385,9.3
328,-8184.355627999999,9.56
329,-8193.3952245,9.31
330,-8101.605119,9.04
331,-8251.137846,8.97
332,-8093.665607000001,9.09
333,-8244.658112,9.03
334,-8053.873529,9.75
335,-8142.547166,8.82
336,-8259.0432265,9.29
337,-8193.76542,9.2
338,-8213.8373675,8.94
339,-7945.723932999999,9.23
340,-7891.9405655,9.28
341,-7884.7256915,9.47
342,-8230.238866,9.21
343,-8191.3027010000005,8.93
344,-8142.308245499999,8.76
345,-7901.174449,8.67
346,-8125.788599500001,9.33
347,-8170.542872499999,9.0
348,-7867.5706745,9.3
349,-7973.74852,9.01
350,-7753.5609625,8.45
351,-7667.667729999999,8.59
352,-7913.8319845000005,8.9
353,-7965.4965735000005,8.92
354,-8158.255532499999,9.19
355,-7811.356094000001,8.69
356,-7953.4245245,9.11
357,-8105.49611,9.66
358,-7831.9111335,9.07
359,-8063.6430145,9.27
360,-8020.466667,9.34
361,-7906.666995,9.2
362,-7739.8768565,9.28
363,-7708.1188085,9.93
364,-7982.039849000001,9.21
365,-7786.55037,8.77
366,-8185.6184935,9.62
367,-8233.0402745,9.55
368,-8164.351943500001,9.75
369,-7939.0787925,9.33
370,-8060.4294025,9.32
371,-8117.9436055,9.21
372,-7943.342604500001,8.97
373,-8111.6686604999995,10.03
374,-8222.981984,9.85
375,-8136.7474365,9.48
376,-8282.1633795,9.84
377,-8266.502272,9.46
378,-8156.0501125,9.81
379,-7930.653563,9.5
380,-7973.727516,9.9
381,-7926.9253530000005,9.56
382,-8022.9372625000005,9.3
383,-7996.506353999999,9.51
384,-7979.6847755,9.54
385,-7969.70525,9.09
386,-8178.240838499999,9.33
387,-8283.447249,9.37
388,-8277.6422685,9.0
389,-8330.963548,9.56
390,-8286.1331355,9.87
391,-7991.2317245,9.4
392,-8035.4188895,9.37
393,-8236.503309,9.29
394,-8289.1157035,9.59
395,-8246.3935675,9.49
396,-8401.6761395,9.43
397,-8224.578287999999,8.99
398,-8475.801881,9.22
399,-8341.42354,9.54
400,-8328.154263,8.82
401,-8174.877573000001,8.45
402,-8297.68271,8.76
403,-8472.128806499999,9.21
404,-8320.5586915,9.2
405,-8318.6420765,8.91
406,-8140.9429855,8.18
407,-8331.467644,8.48
408,-8066.654463,8.57
409,-8360.458415000001,8.82
410,-8067.956711000001,8.78
411,-8123.1473465,8.4
412,-8207.2106055,8.54
413,-8086.7999245,8.42
414,-8058.546919,8.74
415,-8281.609398999999,8.86
416,-7871.7452195,8.22
417,-7848.270624,8.44
418,-8031.8062015,8.71
419,-7659.827987,8.62
420,-7908.368319,8.67
421,-8028.106872,8.86
422,-8176.846698,8.49
423,-8265.8485225,9.19
424,-7974.8538555,9.02
425,-7815.086929499999,8.84
426,-8168.8467995,9.22
427,-7936.3745275,9.05
428,-8036.140902,9.33
429,-7948.9926805,8.96
430,-7988.902906,9.03
431,-7906.278421,8.99
432,-7917.505059,9.18
433,-8171.984272000001,9.02
434,-7879.17801,8.8
435,-8085.332270000001,8.54
436,-8039.454283,8.47
437,-7974.790843500001,8.46
438,-7890.331134,8.87
439,-7884.912102,8.55
440,-7934.2898805,8.66
441,-7943.4266205,7.82
442,-7868.8361655,8.3
443,-7922.275592499999,8.45
444,-7764.178484499999,8.3
445,-7590.572548,7.76
446,-7873.8403685,8.54
447,-7782.6672555000005,8.55
448,-7774.4205600000005,8.28
449,-7849.746155,8.12
450,-7858.1661335,8.12
451,-7801.6076125,8.09
452,-7794.542391999999,8.22
453,-8065.6121395,8.42
454,-7911.7000785,8.75
455,-7879.0624880000005,8.52
456,-8036.8944205,8.42
457,-7805.267559500001,8.01
458,-8020.534930000001,8.73
459,-7802.106457499999,9.11
460,-8025.575889999999,9.13
461,-7668.19283,9.05
462,-7593.9200605,8.91
463,-7580.456496499999,9.13
464,-7514.826873,8.79
465,-7677.9045545,8.58
466,-7290.388631000001,8.9
467,-7660.9543265,9.25
468,-7647.8163245,9.38
469,-7694.915169,8.98
470,-7683.166056499999,8.95
471,-7727.418858999999,8.97
472,-7932.0870859999995,8.89
473,-7981.997841,9.18
474,-8061.4113394999995,8.56
475,-8078.784273,8.23
476,-8049.730490000001,8.53
477,-8149.0137724999995,8.51
478,-8222.462135,8.91
479,-8101.9070515,8.91
480,-8114.1313795,9.22
481,-8139.170773,9.17
482,-8215.7697355,8.76
483,-8341.0323405,8.95
484,-8451.962341,9.12
485,-8032.543967,8.89
486,-7942.5969625,9.39
487,-8200.4263135,9.16
488,-8047.0761095,9.07
489,-8274.777848,9.76
490,-8525.0641375,9.25
491,-8204.519468,8.94
492,-8011.5215885,9.0
493,-8130.8978225,8.71
494,-8179.2385285,8.83
495,-8169.259003,8.92
496,-8245.1385785,9.18
497,-8435.1722685,9.02
498,-8199.1975795,8.88
499,-8107.1160435,8.83
500,-7875.507561,8.53
501,-7964.1838235,8.22
502,-7933.856673,8.51
503,-7737.548038,7.99
504,-7852.0986029999995,8.29
505,-7667.399928999999,8.03
506,-7850.155733,8.29
507,-7764.777098500001,8.31
508,-7955.2361195,8.78
509,-7989.5172729999995,8.72
510,-8101.027509,9.08
511,-7920.571643,8.6
512,-7803.981064500001,8.73
513,-8062.2830055,8.94
514,-7925.237156499999,8.89
515,-7863.9894925,8.82
516,-7714.553909,8.44
517,-7678.511044999999,8.56
518,-7869.1879825000005,8.48
519,-7710.279595,8.93
520,-7789.2310055,9.32
521,-7742.6861415,8.92
522,-7852.854747,8.8
523,-7830.2701959999995,8.72
524,-7769.807556500001,8.96
525,-7769.2877075,8.87
526,-7719.474096,8.75
527,-7647.3699895,8.75
528,-7646.29616,9.14
529,-7828.0989075,8.93
530,-7839.42794,8.77
531,-7787.4194105,8.27
532,-7784.313444,9.04
533,-8012.0256845,9.19
534,-7944.705239,8.93
535,-8004.5220055,9.29
536,-7795.298536,8.94
537,-7752.6971730000005,9.15
538,-7882.2524705,9.63
539,-7787.4036575,9.07
540,-7854.8763819999995,8.93
541,-7887.2146655,9.31
542,-7820.327427499999,9.53
543,-7690.8430185,8.84
544,-7592.8751115000005,9.06
545,-7502.754824000001,9.05
546,-7761.9573115,9.18
547,-7886.009561,9.13
548,-8023.149928,9.25
549,-7550.4942905,9.54
550,-7765.861430000001,9.21
551,-7861.461136,9.19
552,-7851.9752045,8.95
553,-7734.024617,9.16
554,-8166.914431499999,8.62
555,-7677.781156,9.03
556,-7680.4827955,9.23
557,-7911.660696,9.11
558,-7990.725003,8.72
559,-7928.671310500001,8.85
560,-7896.8607525,9.12
561,-7870.918187,8.95
562,-8168.0644004999995,9.18
563,-7981.8219325,9.18
564,-7859.6941745,8.87
565,-8100.1059585,8.88
566,-8009.1822680000005,8.49
567,-7648.8218910000005,8.7
568,-7845.356319,8.83
569,-7691.9352265,8.99
570,-7915.121105,9.3
571,-7902.3427965,9.0
572,-7751.074613999999,9.22
573,-7890.577931,9.03
574,-7819.852212,9.11
575,-7935.6971484999995,9.46
576,-8006.9952265,8.83
577,-7802.8205935000005,9.16
578,-8058.084831,9.21
579,-8184.1902215,8.68
580,-8115.5754045,9.1
581,-8214.795675,9.21
582,-8157.7356835,9.32
583,-8227.392824,8.77
584,-8257.123986,8.62
585,-8122.244174500001,8.63
586,-7999.961512,8.86
587,-8084.6207595000005,8.59
588,-8201.5395255,8.92
589,-8223.633108,8.99
590,-7881.123505500001,8.82
591,-7855.5878925,9.15
592,-8017.893677,9.51
593,-8047.023599499999,9.1
594,-7721.9656955,8.59
595,-7766.2788845000005,8.77
596,-8054.991992,8.52
597,-7945.9628535,8.6
598,-7928.3247445,8.79
599,-8007.5885895,8.25
600,-8093.3557980000005,8.34
601,-8079.288369,8.78
602,-7892.46304,8.38
603,-7890.509668,8.15
604,-7894.164363999999,8.56
605,-8005.9870345,8.76
606,-7901.9122145,8.18
607,-7780.5143455,7.91
608,-7755.703370499999,8.03
609,-7735.6025425,8.43
610,-7885.011871000001,8.26
611,-7991.964239,8.34
612,-7969.1250145,8.59
613,-7722.089094,8.33
614,-7695.429767,8.29
615,-7733.759441499999,8.11
616,-7543.1166355000005,8.26
617,-7818.79151,8.13
618,-7712.9759835,8.31
619,-7760.122087000001,8.31
620,-7684.933018000001,8.53
621,-7556.4331715,8.46
622,-7810.4030375,8.54
623,-7821.847592,8.38
624,-7841.922165,8.38
625,-7809.607511,8.6
626,-7956.5016104999995,8.16
627,-7675.2370465,8.47
628,-7583.4206859999995,8.65
629,-7737.516532000001,8.58
630,-7686.9152705,8.77
631,-7673.5252205,8.39
632,-7527.0380735,8.49
633,-7727.7102895,7.87
634,-7850.0297089999995,8.16
635,-7678.258997000001,7.83
636,-7506.7639625,8.08
637,-7656.971443,7.76
638,-7518.024732,7.84
639,-7436.67624,8.36
640,-7443.092962,8.15
641,-7475.0531735,8.67
642,-7650.586227,8.68
643,-7680.852991000001,8.31
644,-7723.632888,8.85
645,-7751.1665065,8.45
646,-7933.3447005,8.53
647,-7810.1956230000005,8.15
648,-7767.4708615,8.29
649,-7817.413122499999,8.05
650,-7719.726143999999,8.14
651,-7696.9709354999995,8.07
652,-7613.795095500001,8.55
653,-7760.5027844999995,7.81
654,-7860.027613,8.08
655,-7734.9671714999995,8.04
656,-7827.319134,8.35
657,-7678.5714315,8.24
658,-7803.322064,8.04
659,-7814.732487,8.25
660,-7797.7428765,8.0
661,-7589.622117000001,8.16
662,-7749.830127,8.36
663,-7711.4952015,8.53
664,-7715.5174675,9.04
665,-7615.084215999999,8.71
666,-7814.9399015,8.6
667,-7510.883372,8.36
668,-7651.5602874999995,8.79
669,-7981.283705,8.83
670,-8037.0992095,8.73
671,-7519.403119500001,8.47
672,-7671.4510755,8.61
673,-7626.914719,8.03
674,-7721.6296315,7.77
675,-7900.659851,8.0
676,-7775.2685965,8.03
677,-8108.074350999999,8.36
678,-8104.8266075,8.18
679,-8103.1935465,8.61
680,-7919.6658455,8.34
681,-8053.091130000001,8.83
682,-7886.602924,8.65
683,-7922.0497995,9.03
684,-7911.802473,9.19
685,-8065.420478,9.16
686,-8174.515254,9.06
687,-8027.235205999999,8.84
688,-7938.083728,9.47
689,-7888.0023155,8.65
690,-7957.150108999999,9.1
691,-7793.591961,9.16
692,-7935.873057,9.04
693,-7966.394494499999,8.71
694,-7999.6805835000005,8.63
695,-8038.4697205,8.64
696,-8159.2112145,8.81
697,-7911.5635525,8.99
698,-7818.5263345,9.04
699,-7884.077193,9.05
700,-7987.009920500001,9.08
701,-7723.0421505,8.75
702,-7728.600334000001,9.3
703,-7704.6426465,8.78
704,-7904.797639,9.2
705,-7789.522436,8.77
706,-7755.438195,8.81
707,-7696.112397,8.9
708,-7835.9911605,9.23
709,-7908.5652315,8.78
710,-7504.2329805,8.51
711,-7801.1245205,8.76
712,-7622.635154,8.49
713,-7561.623785,8.37
714,-7782.3837015,8.32
715,-7880.3988675,8.66
716,-7976.6812035,8.55
