model,Gsolv,timing
0,-3602.0993584999997,35.4
1,-3543.191015,34.38
2,-3548.772828,35.21
3,-3603.4173594999997,34.82
4,-3531.8252255,33.87
5,-3615.518289,33.5
6,-3591.4424539999995,33.25
7,-3608.030363,32.64
8,-3635.9368025,32.7
9,-3592.7420765,33.44
10,-3616.3243175000002,32.37
11,-3622.953705,33.11
12,-3560.372287,32.5
13,-3680.000569,31.97
14,-3664.8094260000003,32.31
15,-3659.547924,32.28
16,-3634.6450565,32.63
17,-3670.7299285,33.27
18,-3689.069046,32.52
19,-3632.2952339999997,32.15
20,-3575.6474460000004,33.88
21,-3637.9741905,34.49
22,-3703.2703755000002,34.23
23,-3686.963395,34.09
24,-3679.1078989999996,32.72
25,-3593.5612324999997,31.79
26,-3596.929749,32.66
27,-3606.087493,31.94
28,-3512.18386,32.38
29,-3552.0993365000004,29.94
30,-3486.0023739999997,30.8
31,-3489.5861815,32.15
32,-3517.0069035,31.54
33,-3574.943812,30.94
34,-3710.3277195,31.94
35,-3632.9489835000004,30.51
36,-3667.7079780000004,30.8
37,-3681.5417375,30.53
38,-3587.6958655000003,30.42
39,-3657.5814245,30.14
40,-3583.986034,31.29
41,-3648.0561104999997,32.29
42,-3611.2255965,32.84
43,-3569.1230785000002,32.2
44,-3662.908564,32.92
45,-3581.8147455000003,32.86
46,-3604.6460935,32.91
47,-3654.8193985000003,32.39
48,-3572.7042604999997,33.34
49,-3701.6556929999997,32.41
50,-3681.224052,33.24
51,-3652.611353,32.3
52,-3667.1119895,31.8
53,-3645.1916899999997,31.95
54,-3659.0753339999997,32.98
55,-3643.385346,32.28
56,-3632.121951,32.12
57,-3598.531304,32.31
58,-3595.8611705,32.06
59,-3531.4182729999998,32.88
60,-3553.2230504999998,32.18
61,-3599.7127790000004,31.68
62,-3611.580039,32.34
63,-3621.6304529999998,32.13
64,-3548.9907445,31.97
65,-3530.6411249999996,32.75
66,-3500.7734370000003,32.38
67,-3492.7840404999997,33.08
68,-3519.582519,33.23
69,-3510.981381,32.97
70,-3533.5423025,33.37
71,-3484.700126,32.53
72,-3535.293511,33.99
73,-3588.9666075,33.27
74,-3605.1895719999998,31.69
75,-3548.489274,31.85
76,-3507.5866095,31.56
77,-3584.5242614999997,32.69
78,-3622.5362505,33.1
79,-3596.388896,32.26
80,-3518.233012,31.95
81,-3530.0608895,31.3
82,-3584.558393,31.07
83,-3586.0864340000003,33.35
84,-3619.4014035,33.73
85,-3620.532994,31.6
86,-3662.8613050000004,33.0
87,-3623.5024345,32.35
88,-3569.918605,33.62
89,-3588.549153,33.78
90,-3533.040832,33.72
91,-3518.936646,31.93
92,-3553.945063,33.32
93,-3569.115202,31.39
94,-3534.385088,32.25
95,-3577.322515,31.2
96,-3594.708576,31.33
97,-3612.084135,32.58
98,-3615.003691,33.23
99,-3645.4358615,32.44
100,-3549.0380035000003,32.81
101,-3578.477735,32.37
102,-3589.9590465,32.17
103,-3599.303201,31.58
104,-3540.386981,32.5
105,-3591.400446,31.9
106,-3615.3817630000003,31.42
107,-3589.6912454999997,31.55
108,-3522.9142785,31.34
109,-3587.966292,31.39
110,-3547.8565285,32.12
111,-3606.896147,32.41
112,-3456.1635665000003,32.19
113,-3480.719868,32.72
114,-3524.8308935000005,32.54
115,-3399.5971689999997,31.38
116,-3550.3218730000003,32.13
117,-3485.1385844999995,32.46
118,-3418.059685,32.34
119,-3341.42134,32.19
120,-3342.1696074999995,31.93
121,-3440.617981,32.87
122,-3562.966281,32.34
123,-3550.495156,32.27
124,-3471.5962554999996,33.63
125,-3520.196886,32.12
126,-3554.0001985,33.43
127,-3516.936015,32.71
128,-3596.824729,32.76
129,-3602.6034544999998,31.18
130,-3556.0638415,30.39
131,-3562.4648104999997,31.66
132,-3577.642826,30.87
133,-3611.1835885,30.83
134,-3679.696011,30.88
135,-3629.9034035,30.7
136,-3562.388671,30.57
137,-3595.4148355,30.0
138,-3632.815083,30.69
139,-3637.2022935,32.2
140,-3630.446882,31.81
141,-3514.3288935,32.11
142,-3559.017529,31.76
143,-3603.803308,31.85
144,-3544.7033030000002,30.87
145,-3429.2154345,30.69
146,-3488.1316545,30.7
147,-3526.5217155,31.09
148,-3447.937875,30.55
149,-3523.562777,31.57
150,-3516.526437,31.47
151,-3582.3004629999996,30.66
152,-3577.831862,31.02
153,-3594.8844845,30.8
154,-3612.7956455000003,30.19
155,-3461.947543,30.19
156,-3517.188063,30.27
157,-3550.8601005,30.63
158,-3612.5173425,30.92
159,-3535.2987620000004,30.85
160,-3599.376715,31.68
161,-3589.0873805,31.38
162,-3567.644922,30.67
163,-3573.667819,30.94
164,-3641.8441775,30.92
165,-3604.5226949999997,31.76
166,-3636.2571135,31.21
167,-3613.9088575,32.2
168,-3592.518909,32.36
169,-3695.5409035,33.16
170,-3710.3093409999997,32.28
171,-3701.282872,33.08
172,-3622.0269034999997,32.37
173,-3635.00475,32.68
174,-3640.3581445,32.69
175,-3772.1582445,32.29
176,-3657.6759425,33.19
177,-3665.660088,33.74
178,-3742.0096280000002,33.04
179,-3667.5714519999997,32.99
180,-3789.9039989999997,33.13
181,-3625.274647,31.61
182,-3724.0380805000004,33.22
183,-3706.5312464999997,32.91
184,-3616.347947,32.7
185,-3600.5240585,32.68
186,-3657.2138545000003,32.75
187,-3701.6373145000002,32.42
188,-3577.0100805,31.87
189,-3574.733772,32.92
190,-3565.0850595,31.71
191,-3707.7678570000003,33.94
192,-3679.186664,32.58
193,-3637.7378955,32.72
194,-3612.325681,34.42
195,-3544.3462349999995,33.32
196,-3564.667605,33.42
197,-3580.362844,33.18
198,-3551.088519,33.16
199,-3568.0413725,34.01
200,-3556.8252365,33.8
201,-3536.33846,33.85
202,-3485.7792065,34.24
203,-3567.513647,34.37
204,-3592.4480205,33.11
205,-3493.91038,34.22
206,-3524.3136700000005,33.44
207,-3491.710211,33.53
208,-3465.675753,33.29
209,-3509.7027625,32.87
210,-3494.4538585,32.79
211,-3551.3379415,33.24
212,-3452.37497,33.12
213,-3463.092261,33.39
214,-3498.8384435000003,33.41
215,-3527.5246565,33.95
216,-3593.684631,33.57
217,-3455.5019405,32.35
218,-3462.3229895,33.34
219,-3478.1967625,32.89
220,-3524.744252,32.83
221,-3493.248754,33.39
222,-3554.4045255,31.8
223,-3575.526673,31.85
224,-3500.957222,32.36
225,-3574.1535365,33.38
226,-3522.754123,32.75
227,-3504.785201,33.44
228,-3554.7825975,32.8
229,-3602.3540319999997,33.48
230,-3587.126132,33.01
231,-3571.4466460000003,33.84
232,-3517.8785695,32.96
233,-3482.337176,32.01
234,-3475.2089435,32.49
235,-3548.105951,31.17
236,-3469.8319195,33.1
237,-3547.7200025,33.52
238,-3525.988739,33.94
239,-3485.82384,32.66
240,-3531.3106275,32.76
241,-3490.2346800000005,32.4
242,-3442.7341340000003,33.12
243,-3544.5326455,33.35
244,-3469.7347760000002,33.88
245,-3579.6487079999997,33.72
246,-3580.662151,33.67
