model,Gsolv,timing
0,-2143.500208,32.05
1,-2156.2942695,31.31
2,-2154.2988895,32.01
3,-2173.5858125,32.65
4,-2137.8763870000002,31.89
5,-2157.5019995,32.85
6,-2093.788991,31.18
7,-2159.137686,32.52
8,-2167.5891705,32.84
9,-2146.6796885,32.52
10,-2173.147354,32.23
11,-2160.2482725,33.17
12,-2192.5891815,33.73
13,-2133.3368975,32.64
14,-2138.7034195,31.69
15,-2133.5784435,32.0
16,-2150.352763,32.65
17,-2182.394365,32.28
18,-2138.448746,31.99
19,-2154.564065,31.43
20,-2161.7973175,32.31
21,-2151.2323055,32.3
22,-2100.9907375,31.31
23,-2084.1980395,31.69
24,-2122.380686,30.76
25,-2098.9218435,31.82
26,-2098.8955885,31.08
27,-2153.38259,31.63
28,-2200.4394265,31.0
29,-2087.53505,30.64
30,-2128.5742405,31.01
31,-2091.5021804999997,30.33
32,-2113.1047945,30.46
33,-2042.9435580000002,29.57
34,-2087.256747,30.86
35,-2127.02257,30.25
36,-2122.112885,30.38
37,-2117.639033,29.85
38,-2098.4650065,30.64
39,-2105.299183,30.61
40,-2048.2706975,30.45
41,-2035.1852055,30.46
42,-2062.240983,31.16
43,-2061.3509385,30.28
44,-2096.839822,30.23
45,-2105.8689165,29.42
46,-2089.5068005,30.49
47,-2076.0064795,30.49
48,-2118.967536,30.62
49,-2124.953676,30.58
50,-2078.4639475,30.58
51,-2090.4729845,30.81
52,-2081.454392,30.18
53,-2070.9602685,29.56
54,-2025.841051,30.08
55,-2065.554364,31.19
56,-2028.282766,30.56
57,-2092.161181,30.22
58,-2053.4481834999997,29.99
59,-2102.60542,30.36
60,-2025.2188075,29.87
61,-2026.8518685,29.88
62,-1992.371177,29.87
63,-2023.4649734999998,29.64
64,-2036.2459075,30.29
65,-2055.4750695,31.59
66,-2037.8763430000001,30.29
67,-1991.5388935,30.28
68,-2022.627439,30.74
69,-2027.983459,31.16
70,-2015.12376,30.94
71,-1984.6915895,31.12
72,-2029.905325,29.75
73,-1980.089088,30.41
74,-1918.410842,29.4
75,-1990.5201995,29.93
76,-1916.0190115,30.29
77,-2020.710824,30.6
78,-2014.0604325,30.37
79,-2025.5627479999998,30.75
80,-2052.547637,30.19
81,-2080.9712999999997,29.69
82,-2085.534419,29.97
83,-2046.3173255,29.9
84,-1954.9341725,30.08
85,-2019.9599309999999,29.78
86,-2084.1717845000003,29.21
87,-2050.0402845000003,29.22
88,-2040.6252415,30.32
89,-2085.8311005,29.88
90,-2070.548065,29.93
91,-2126.124649,29.87
92,-2094.1276804999998,29.12
93,-1996.0442515,29.26
94,-2050.46299,29.22
95,-2046.057401,29.7
96,-2058.4733905000003,29.29
97,-2011.2485219999999,29.14
98,-2097.40693,29.74
99,-2097.61697,29.85
100,-2052.594896,29.64
101,-2020.558545,28.67
102,-2027.6500204999998,29.53
103,-2067.1480425,29.27
104,-2015.076501,29.74
