model,Gsolv,timing
0,-29.998963,0.06
1,-30.14074,0.06
2,-29.623516499999997,0.05
3,-30.098732000000002,0.06
4,-30.2168795,0.07
5,-30.332401500000003,0.07
6,-30.655338,0.06
7,-29.4974925,0.06
8,-29.2034365,0.06
9,-30.5476925,0.07
10,-29.647146,0.06
11,-30.085604500000002,0.07
12,-30.87588,0.06
13,-30.7839875,0.06
14,-30.009465,0.07
15,-29.980584500000003,0.07
16,-29.573632,0.06
17,-30.825995499999998,0.06
18,-31.737044,0.06
19,-30.728852000000003,0.06
20,-30.781362,0.05
21,-30.03572,0.05
22,-30.503059,0.07
23,-31.038660999999998,0.07
24,-29.3977235,0.06
25,-29.9385765,0.07
26,-29.636643999999997,0.05
27,-30.655338,0.06
28,-30.2063775,0.05
29,-30.251011,0.07
30,-30.6422105,0.07
31,-29.5972615,0.07
32,-30.1013575,0.06
33,-30.19325,0.06
34,-29.5972615,0.06
35,-29.623516499999997,0.06
36,-30.702596999999997,0.08
37,-29.673401,0.05
38,-29.736413,0.06
39,-30.6527125,0.06
40,-29.9858355,0.05
41,-29.127297,0.07
42,-29.5237475,0.06
43,-29.872939,0.08
44,-30.182747999999997,0.07
45,-30.7944895,0.07
46,-30.098732000000002,0.06
47,-30.2168795,0.06
48,-29.9123215,0.07
49,-30.825995499999998,0.06
50,-29.809927,0.05
51,-30.051472999999998,0.07
52,-29.135173499999997,0.06
53,-30.487306000000004,0.07
54,-30.4374215,0.05
55,-29.2822015,0.06
56,-29.980584500000003,0.07
57,-30.3534055,0.06
58,-29.473862999999998,0.06
59,-29.006524000000002,0.05
60,-29.4974925,0.07
61,-28.883125500000002,0.07
62,-29.547377,0.06
63,-29.2506955,0.06
64,-29.8913175,0.05
65,-29.316333,0.07
66,-29.7442895,0.07
67,-29.442357,0.07
68,-29.4974925,0.06
69,-29.5552535,0.07
70,-31.2933345,0.05
71,-29.949078500000002,0.06
72,-29.311082000000003,0.06
73,-30.054098500000002,0.07
74,-29.581508499999998,0.07
75,-29.594636,0.07
76,-30.235258,0.05
77,-30.7052225,0.06
78,-30.2431345,0.06
79,-29.557879000000003,0.06
80,-31.4193585,0.07
81,-30.4006645,0.06
82,-30.3166485,0.05
83,-30.529314,0.06
84,-29.5972615,0.08
85,-29.389847000000003,0.07
86,-29.452859,0.06
87,-29.820429,0.06
88,-29.434480500000003,0.05
89,-30.552943499999998,0.07
90,-30.169620499999997,0.07
91,-30.1538675,0.06
