model,Gsolv,timing
0,-18716.467487500002,30.49
1,-18642.0870725,30.93
2,-18620.166773,30.14
3,-18549.9792815,30.52
4,-18760.376349500002,30.57
5,-18391.8244125,30.13
6,-18687.5659835,30.72
7,-18541.165478000003,30.34
8,-18626.6281285,30.3
9,-18695.455610999998,30.71
10,-18517.509723,31.12
11,-18622.5901095,30.85
12,-18784.470563000003,31.0
13,-18969.97264,31.4
14,-18998.585339,30.56
15,-19079.3010855,31.36
16,-18828.641975,31.19
17,-19104.681794,30.85
18,-18715.280761500002,31.01
19,-19161.21406,33.13
20,-19361.17214,32.4
21,-19206.1862495,31.74
22,-19162.096228,31.87
23,-19108.722438499997,33.15
24,-19141.186746,31.17
25,-18943.497098,30.46
26,-19148.6090345,33.24
27,-18969.536807,32.79
28,-18923.2728715,32.08
29,-18949.5121185,31.48
30,-19250.662219499998,32.43
31,-18800.7565395,31.36
32,-19057.065726,31.05
33,-19332.5620665,31.71
34,-19095.552930500002,31.37
35,-18847.458933500002,32.09
36,-18920.214164,31.34
37,-18779.9625795,31.19
38,-18604.9047415,31.12
39,-18946.8813675,31.25
40,-19194.0774435,30.63
41,-18860.6862025,30.99
42,-19031.8898065,31.32
43,-19242.179229,31.09
44,-19301.0350625,29.92
45,-18923.76384,30.46
46,-19208.992909,30.7
47,-19196.632055,32.54
48,-19388.2279175,30.6
49,-19517.326377999998,30.45
50,-19404.776444,31.31
51,-19573.6617315,30.15
52,-19278.988739,30.05
53,-19256.4120645,31.0
54,-19160.0614655,31.05
55,-19178.694639,32.01
56,-19469.888844,31.63
57,-19092.835538,31.13
58,-19145.676351,31.38
59,-19380.4091785,31.17
60,-19477.7784715,31.28
61,-19546.632209,31.71
62,-19455.1991715,32.02
63,-19319.1772675,31.49
64,-19558.6753775,32.46
65,-19716.9825255,31.79
66,-19994.631776000002,31.56
67,-19669.6237565,31.41
68,-19731.2022335,30.85
69,-19377.539506999998,30.6
70,-19260.5971115,30.7
71,-19634.402674,32.57
72,-19293.849069,31.7
73,-18882.270438,30.91
74,-19069.1088945,30.12
75,-19002.1848995,30.52
76,-19103.090741,31.19
77,-19454.072832,30.87
78,-19581.687885,31.39
79,-18977.738869,30.76
80,-19016.70654,31.53
81,-18991.7196565,30.59
82,-19055.170114999997,31.84
83,-19481.924135999998,31.55
84,-19396.8185535,32.79
85,-19340.3755545,31.82
86,-19435.6024395,33.21
87,-19571.4195545,32.36
88,-19589.1626835,32.1
89,-19212.2143975,30.46
90,-19331.246691,30.82
91,-19094.059020999997,29.73
92,-19185.463178,29.81
93,-19043.481389,30.84
94,-19119.484363,30.11
95,-19046.253917000002,30.11
96,-19254.713366,30.78
97,-19200.727835,31.27
98,-19399.6645955,30.51
99,-19657.1106235,31.86
100,-18992.819741,29.5
101,-19036.796866,30.89
102,-19091.037070500002,29.88
103,-19271.6662195,30.06
104,-19545.4533595,30.45
105,-19431.388511999998,30.14
106,-19084.3367945,31.43
107,-19293.570766,31.4
108,-19345.0699485,31.21
109,-19284.812098,30.81
110,-19200.160727000002,31.01
111,-19371.259311,32.08
112,-19240.409642,31.99
113,-19055.14386,31.22
114,-19052.9200615,31.01
115,-18822.928887,31.41
116,-19084.118878,31.1
117,-19440.3598455,30.46
118,-19532.8089515,31.08
119,-19110.4657705,31.35
120,-18939.9658005,30.55
121,-19282.0999565,31.52
122,-19239.354191,31.68
123,-19139.768976,31.68
124,-19173.748197,30.73
125,-19198.595929,31.74
126,-19125.3523555,30.41
127,-19038.8421305,28.97
128,-18714.805546,30.4
129,-19237.697500500002,29.61
130,-18880.626875,30.65
131,-19297.608785,30.73
132,-18894.8072005,29.33
133,-19081.419864,30.21
134,-18719.8491315,28.61
135,-18689.059893,28.11
136,-18403.316226,28.89
137,-18778.3400205,28.25
138,-18800.906193,29.01
139,-18752.082395,29.49
140,-19291.496621000002,29.13
141,-18857.9924395,29.15
142,-18746.3981875,29.1
143,-18871.327354,29.65
144,-18659.5991575,28.86
145,-19109.974802,29.09
146,-18978.206208,29.14
147,-18690.404148999998,29.57
148,-18575.9769825,28.79
149,-18739.469493,29.12
150,-18728.0879505,29.57
151,-18722.122814500002,47.26
152,-18769.520966,29.26
153,-18451.268358,28.15
154,-18160.882806999998,28.48
155,-18438.9258825,28.92
156,-18498.102027,29.76
157,-18528.2558945,29.36
158,-18545.6367045,29.27
159,-18381.6847315,29.41
160,-18333.619703,29.79
161,-18518.055827,29.7
162,-18192.241779,29.83
163,-18736.1114785,29.52
164,-18495.1168335,28.66
165,-18701.053177,29.79
166,-18699.577645999998,29.78
167,-18551.1817605,29.13
168,-18583.646068,29.89
169,-18449.152205,30.3
170,-18694.5130565,29.98
171,-18919.731072,29.6
172,-18513.781512999998,29.55
173,-18591.617086,29.58
174,-18593.465438,29.69
175,-18733.294317,29.98
176,-18708.100018999998,29.13
177,-18672.7791675,29.95
178,-18558.572543,29.38
179,-18592.3496005,29.54
180,-18541.259996,29.56
181,-18556.251601,29.87
182,-18395.5421205,30.0
183,-18584.91681,30.99
184,-18519.4762225,30.42
185,-18220.3109995,30.3
186,-18720.7680565,29.7
187,-18695.50287,30.31
188,-18611.717914,30.34
189,-18469.7965115,30.25
190,-18642.8904755,29.92
191,-18335.4706805,29.23
192,-18258.7273155,30.88
193,-18446.8128845,29.32
194,-18812.3717515,30.2
195,-18504.83906,30.0
196,-18715.010335,30.54
197,-18840.094406,29.47
198,-18621.337746,29.74
199,-18544.0193965,28.83
200,-18328.1980455,30.34
201,-18587.495051,29.43
202,-18567.5333745,28.92
203,-18770.975492999998,28.87
204,-18572.429932000003,29.52
205,-18988.1909845,29.73
206,-18665.598425,29.37
207,-18348.6716945,29.97
208,-18397.941827500003,29.05
209,-18689.98932,29.36
210,-18576.914286,29.44
211,-18573.409243500002,29.46
212,-18677.990784999998,29.11
213,-18693.859307,30.37
214,-18684.8512165,30.05
215,-18713.5951905,30.13
216,-18656.3487885,29.42
217,-18835.2503585,29.77
218,-18556.949984,31.4
219,-18735.736032,29.66
220,-18678.405614,29.57
221,-18696.327277,29.9
222,-18752.681009,30.43
223,-18823.196688,30.21
224,-18538.9889385,29.58
225,-18445.329477,29.48
226,-18632.089168500002,30.27
227,-18723.695489,30.85
228,-18640.6798045,29.71
229,-18322.030746,29.98
230,-18920.8784155,30.19
231,-18390.5851765,30.28
232,-18893.9407855,30.03
233,-18641.7300045,30.33
234,-18541.0788365,29.23
235,-18626.2395545,29.51
236,-18823.742792,30.04
237,-18379.1905065,29.71
238,-18457.286003999998,29.82
239,-18641.4044425,30.37
240,-18794.2242955,29.5
241,-18608.078971,30.22
242,-18459.617448,30.37
243,-18355.582010500002,30.14
244,-18289.5821915,29.67
245,-18806.77156,29.55
246,-18936.0485545,29.08
247,-18875.3364925,29.48
248,-18569.3187145,29.76
249,-18535.090071,30.16
250,-18372.8945575,30.0
251,-18753.7338345,29.46
252,-19076.8541195,30.38
253,-18777.7046495,30.03
254,-19247.845058,30.11
255,-18758.5069935,29.77
256,-18915.065558500002,29.44
257,-18868.197758000002,29.7
258,-18933.551703999998,29.74
259,-18683.493833,30.44
260,-18728.725947,29.66
261,-18549.535572,29.95
262,-18716.522622999997,30.79
263,-18348.290997,30.41
264,-18436.9567575,29.94
265,-18088.2851065,29.17
266,-18380.621404,29.5
267,-18378.1350555,29.76
268,-18578.048502,30.19
269,-18439.72666,30.24
270,-18584.5833715,29.79
271,-18666.8402865,30.5
272,-18953.316468,29.73
273,-18917.349743500003,29.75
274,-18776.9380035,29.8
275,-18728.1194565,29.75
276,-18701.026922,28.95
277,-18539.621683999998,29.3
278,-18327.423523,28.54
279,-18381.9472815,28.53
280,-18463.366662,28.81
281,-18955.905211,29.08
282,-18561.975190999998,29.42
283,-18296.21683,29.24
284,-18097.7631615,29.29
285,-18166.884700000002,29.66
286,-18497.5795525,29.43
287,-18486.050982,29.56
288,-18249.6325835,30.19
289,-18329.0119505,29.46
290,-18385.6702405,29.73
291,-18290.787296000002,30.71
292,-18319.9014655,29.63
293,-18543.160858,29.15
294,-18512.7969505,29.89
295,-18346.4347685,29.44
296,-18258.6327975,29.05
297,-18238.224786,29.59
298,-18436.730964500002,30.42
299,-18269.59426,29.32
300,-18505.595204,30.08
301,-18109.1788355,29.84
302,-18353.9699535,30.04
303,-18556.482645,30.07
304,-18210.210701,30.11
305,-18425.008106999998,30.36
306,-18426.782945,30.41
307,-18384.5622795,29.72
308,-18504.376972000002,29.79
309,-18535.3709995,30.32
310,-18093.919429499998,28.97
311,-18644.1822215,30.42
312,-18305.6292475,30.58
313,-18397.9943375,30.17
314,-18586.287321,30.14
315,-18449.771823,29.92
316,-18467.152633,30.41
317,-18386.5576595,30.17
318,-18646.6344385,30.44
319,-18638.1750775,29.14
320,-18904.6265705,29.75
321,-18558.6014235,29.35
322,-18888.351096000002,30.59
323,-18869.52101,30.92
324,-18904.7893515,31.15
325,-19658.394493,31.35
326,-19181.9318805,30.16
327,-19285.7231465,30.91
328,-18944.662819999998,31.51
329,-18834.449581,31.2
330,-18929.6108285,29.82
331,-18616.6722325,31.03
332,-18977.4841955,31.42
333,-18599.0813825,30.89
334,-18472.8053345,31.0
335,-19046.096386999998,29.61
336,-18824.4648045,29.86
337,-18338.5845235,29.44
338,-18680.868333000002,30.2
339,-18453.505284,30.28
340,-18804.0016575,30.39
341,-19288.9315075,29.57
342,-19041.312726,30.18
343,-18899.283678,29.94
344,-18913.650414,29.79
345,-18708.0921425,29.93
346,-18971.91551,29.51
347,-18805.453559,29.78
348,-19002.770386,29.7
349,-18817.0241375,30.08
350,-18906.80311,30.0
351,-18854.581915,29.45
352,-18470.5369025,29.22
353,-18354.277137,29.51
354,-18266.8296085,29.42
355,-18733.026515999998,30.6
356,-18338.889081499998,30.68
357,-18342.210339,31.1
358,-18137.977945,30.2
359,-17933.393734,30.4
360,-18217.4334515,30.32
361,-18316.265148,30.19
362,-18328.851795,29.53
363,-18423.4459345,30.52
364,-18605.0097615,31.24
365,-18759.5781975,30.38
366,-18804.214323,30.85
367,-18627.18736,30.84
368,-18853.014491500002,30.67
369,-18749.4332655,30.12
370,-18651.488988,30.34
371,-18556.8318365,31.65
372,-18496.9021735,29.96
373,-18766.454382,30.35
374,-18658.9532845,31.27
375,-18630.070159000003,29.03
376,-18626.8066625,30.05
377,-18765.0392375,30.15
378,-18774.225862,30.06
379,-18807.002604,31.09
380,-18700.2313955,30.83
381,-18625.131593500002,30.1
382,-18864.8449945,30.87
383,-18320.3215455,31.44
384,-18556.2594775,30.65
385,-18389.196287,29.97
386,-18249.994902500002,29.05
387,-18282.748015,29.76
388,-18670.345329,30.04
389,-18850.9455975,29.81
390,-18855.3931945,30.09
391,-18805.5191965,30.24
392,-18645.0433855,29.87
393,-18655.474497,29.79
394,-18556.485270499998,30.25
395,-18545.775856,30.13
396,-18383.493701,29.98
397,-18674.7325395,30.26
398,-18348.6559415,30.29
399,-18369.919866,30.59
400,-18431.1123945,30.02
401,-18548.0679175,30.46
402,-18351.530864,30.11
403,-18201.3811445,30.2
404,-18549.2283885,30.52
405,-18227.9407025,29.95
406,-18387.7391345,29.96
407,-18372.668764500002,30.34
408,-18293.307776,29.65
409,-18547.3432795,29.77
410,-18363.8628375,29.55
411,-18591.228512,30.46
412,-18565.503863,30.43
413,-18981.955422,30.51
414,-18893.392056,29.47
415,-18669.6233165,29.79
416,-18993.680905,29.48
417,-18894.741563,29.98
418,-18780.545440500002,29.81
419,-18892.567649,29.66
420,-18730.7712115,30.16
421,-18399.687785,29.14
422,-18485.0664195,30.34
423,-18479.862678499998,30.12
424,-18262.605179000002,30.71
425,-18332.561626500003,29.95
426,-18383.745749,30.5
427,-18762.647407,30.56
428,-18717.6437115,30.28
429,-18562.899367,29.69
430,-18478.988387,30.16
431,-18700.4624395,28.38
432,-18534.5465925,29.27
433,-18429.7261305,29.55
434,-18500.9454435,29.03
435,-18427.486579,29.13
436,-18342.1499525,29.91
437,-18654.0541015,30.71
438,-18472.923482,30.82
439,-18434.1606,30.84
440,-18309.743405999998,31.21
441,-18560.410393,32.72
442,-18780.5926995,31.92
443,-18675.465054,30.81
444,-18655.744923500002,31.79
445,-18764.406492,30.72
446,-19014.897570499998,31.24
447,-18725.953419,30.94
448,-18902.528796,30.8
449,-18921.390388,30.67
450,-18588.9206975,30.41
451,-18898.543287,30.16
452,-19152.6260495,32.25
453,-18663.492774,31.07
454,-18514.9026015,31.43
455,-18453.48428,30.94
456,-18703.3399875,30.06
457,-18826.4654355,29.96
458,-18563.366706,30.53
459,-18657.716674,30.68
460,-18586.8570545,30.48
461,-18648.207113,30.38
462,-18987.6028725,30.36
463,-18537.0618215,30.29
464,-18373.66908,30.44
465,-18678.6025265,30.22
466,-18663.3273675,28.55
467,-18602.0271935,29.11
468,-18907.3833455,28.67
469,-18226.058219000002,28.8
470,-18710.483973,29.76
471,-18635.3237845,30.59
472,-18753.8703605,30.13
473,-18793.087454,30.25
474,-18854.744695999998,30.64
475,-18688.461279000003,30.44
476,-19013.235629,30.09
477,-18992.593947999998,28.83
478,-19061.980661999998,29.17
479,-18942.5230375,29.85
480,-18894.4763875,30.05
481,-18972.960458999998,30.74
482,-18995.907329,30.04
483,-18925.517674,29.82
484,-18622.450957999998,30.05
485,-19107.0946285,29.47
486,-18603.164034999998,29.4
487,-19256.230905,28.93
488,-19131.07332,29.35
489,-18596.0410535,29.5
490,-18737.867938,30.28
491,-18734.88537,29.92
492,-18733.6592615,29.18
493,-18861.224430000002,29.16
494,-18629.891625,28.78
495,-18817.6647595,29.5
496,-18456.364453500002,29.76
497,-19190.764062500002,29.86
498,-18980.0991935,29.63
499,-18864.7609785,30.2
500,-18927.444791,30.34
501,-18744.321417,30.49
502,-18819.505235,30.36
503,-18705.332742,30.48
504,-18706.508966,30.15
505,-19067.633363499997,30.68
506,-18939.2096565,30.48
507,-19275.402306,29.56
508,-18987.5713665,30.24
509,-19335.725794,29.47
510,-19239.669251,29.44
511,-19028.605306,29.9
512,-19086.1273855,30.66
513,-19374.488676,29.66
514,-19127.1114405,30.38
515,-19179.140974,30.3
516,-19631.9058235,30.13
517,-19834.7046945,29.82
518,-19196.884103,30.53
519,-19276.168952,31.04
520,-18708.278553,30.55
521,-18711.7153325,30.44
522,-18608.940135,30.22
523,-18843.048093499998,29.85
524,-18726.557284,30.38
525,-18746.7920125,30.04
526,-18588.196059500002,29.45
527,-18324.291301499998,29.11
528,-18304.3847605,30.43
529,-18498.028513,29.54
530,-18948.3831535,29.51
531,-18679.9887905,30.01
532,-18574.005232,29.78
533,-18696.23801,30.0
534,-18444.720361,30.21
535,-18478.586685500002,30.21
536,-18309.370585,30.81
537,-18309.276067,30.16
538,-18456.934187000003,29.93
539,-18714.0047685,30.35
540,-18906.1756155,30.22
541,-18750.013501,30.39
542,-18662.4084425,30.26
543,-18801.2921415,29.55
544,-18697.6951625,29.84
545,-18508.703795999998,30.21
546,-18496.3875755,29.69
547,-18693.19243,29.46
548,-18616.2363995,30.52
549,-19007.1996045,30.43
550,-18440.482804,30.57
551,-18425.2312745,31.1
552,-18860.263497,31.59
553,-18839.931625,31.37
554,-18442.3127775,30.97
555,-18646.301,30.47
556,-18407.9029745,30.15
557,-18319.452504999997,30.12
558,-18542.788037,30.41
559,-18383.5698405,29.91
560,-18526.8486265,30.84
561,-18725.1736455,30.3
562,-18261.901545,30.27
563,-18529.203700000002,30.66
564,-18690.981759,30.5
