model,Gsolv,timing
0,-3472.3051404999997,33.38
1,-3523.3081035,33.96
2,-3510.8894885,34.14
3,-3557.7756675,34.04
4,-3524.555216,34.43
5,-3517.9127009999997,33.21
6,-3533.3611429999996,34.47
7,-3492.251064,34.3
8,-3484.7867675,33.08
9,-3458.7050504999997,33.76
10,-3414.0400444999996,33.0
11,-3460.188458,33.27
12,-3433.544884,33.58
13,-3452.5745079999997,33.73
14,-3558.9886485,33.57
15,-3489.4890379999997,34.01
16,-3486.4933425000004,33.98
17,-3508.109084,33.57
18,-3612.094637,33.45
19,-3576.960196,34.11
20,-3526.104261,33.28
21,-3536.2045595000004,33.94
22,-3568.4036914999997,33.55
23,-3520.175882,33.28
24,-3571.0501955,33.86
25,-3546.3232365,34.38
26,-3526.4376995,34.25
27,-3564.6308480000002,34.02
28,-3534.0779045,33.26
29,-3464.6491825,33.61
30,-3568.6977475,33.52
31,-3514.331519,32.8
32,-3483.014555,34.2
33,-3486.9501795,33.13
34,-3461.2937935000004,33.56
35,-3413.0633585,33.17
36,-3422.5466645,33.63
37,-3431.654524,34.15
38,-3434.694853,34.12
39,-3459.2222739999997,33.45
40,-3375.9125335,33.5
41,-3503.3884350000003,33.52
42,-3511.5878715,34.33
43,-3546.4518860000003,34.08
44,-3530.651627,33.72
45,-3561.5773915,34.67
46,-3538.748669,34.5
47,-3641.4398505,33.77
48,-3629.1420085,33.76
49,-3631.3631815,34.05
50,-3673.1821455,35.16
51,-3593.7555195,35.67
52,-3558.749728,33.58
53,-3530.814408,34.44
54,-3642.2380024999998,34.09
55,-3618.983949,35.06
56,-3647.2920900000004,34.44
57,-3540.8385670000002,34.28
58,-3497.42855,34.85
59,-3608.9204075000002,33.88
60,-3419.7741365,33.06
61,-3509.999444,34.35
62,-3472.7987345,34.11
63,-3524.6024749999997,33.41
64,-3493.9182564999996,34.09
65,-3504.716938,33.7
66,-3482.7808855000003,33.44
67,-3504.7668224999998,34.63
68,-3446.2050449999997,34.71
69,-3529.5095345,34.46
70,-3430.4126625,34.54
71,-3477.117682,35.01
72,-3448.704521,34.87
73,-3404.4307145,34.48
74,-3408.4766099999997,34.12
75,-3469.5273614999996,33.72
76,-3440.791264,33.98
77,-3497.9195185,33.58
78,-3491.867741,34.75
79,-3512.7063345,36.04
80,-3499.324161,35.1
81,-3540.8464435,34.21
82,-3547.255289,34.58
83,-3548.746573,33.73
84,-3559.8655655,34.7
85,-3522.029485,33.17
86,-3510.5271695,33.51
87,-3595.107652,34.47
88,-3551.4954715,34.87
89,-3573.5444205000003,33.85
90,-3506.4287640000002,34.76
91,-3466.5211639999998,35.23
92,-3531.0428265,35.25
93,-3597.979949,34.31
94,-3594.1939780000002,35.68
95,-3460.666299,35.1
96,-3517.6107685,34.51
97,-3624.9517105,35.41
98,-3497.234263,35.6
99,-3504.769448,35.94
100,-3505.415321,34.39
101,-3614.8592885000003,34.33
102,-3507.7178845000003,34.37
103,-3420.034061,34.74
104,-3465.7413905,34.93
105,-3512.5304260000003,34.85
106,-3576.9418175,35.89
107,-3502.7845700000003,35.05
108,-3536.9029425,35.52
109,-3586.8557055,35.07
110,-3598.0665905,35.16
111,-3596.4597845,34.73
112,-3594.9107395,34.9
113,-3599.7836675000003,34.47
114,-3605.1239345,35.81
115,-3574.5578635,35.75
116,-3526.6818710000002,35.23
117,-3550.5187855000004,34.82
118,-3585.713613,33.94
119,-3579.2785125,36.12
120,-3508.3742595,35.81
121,-3506.570541,34.21
122,-3510.645317,33.91
123,-3515.9199465,33.16
124,-3477.0231639999997,34.59
125,-3489.6912015000003,34.63
126,-3515.0220255,33.93
127,-3449.497422,33.99
128,-3487.288869,33.43
129,-3449.780976,34.93
130,-3394.1912644999998,33.37
131,-3376.2275935000002,33.6
132,-3433.89145,34.46
133,-3385.5586205,34.69
134,-3364.1450425,34.75
135,-3518.8552554999997,33.77
136,-3412.1654375000003,32.41
137,-3415.0639895,33.14
138,-3419.8529015000004,33.1
139,-3397.2762270000003,32.91
140,-3433.4897485,33.61
141,-3501.3956805000003,33.38
142,-3491.2454975,33.01
143,-3552.6428149999997,33.53
144,-3572.5204755,34.37
145,-3577.0284589999997,34.64
146,-3530.1632839999997,34.54
147,-3503.8531485,33.38
148,-3595.9241825,34.1
149,-3578.8505560000003,32.49
150,-3579.0789745,33.48
151,-3608.4661960000003,34.44
152,-3642.555688,35.03
153,-3614.882918,34.0
154,-3666.468742,35.13
155,-3656.098017,35.19
156,-3626.28809,34.59
157,-3606.80688,34.06
158,-3546.2707265,34.94
159,-3567.4742645,34.33
160,-3612.6591194999996,36.38
161,-3589.9170384999998,35.49
162,-3594.530042,34.64
163,-3575.2982545,34.43
164,-3610.346054,34.82
165,-3604.638217,35.18
166,-3593.4037025,35.02
167,-3626.561142,35.29
168,-3558.3007675000003,34.7
169,-3646.950775,34.18
170,-3627.0206045,33.25
171,-3709.159372,32.65
172,-3606.376298,35.27
173,-3623.0088405,34.29
174,-3616.2534290000003,35.0
175,-3621.5595645,34.98
176,-3567.681679,35.0
177,-3572.1634075,35.48
178,-3588.118571,35.31
179,-3517.8733185,34.64
180,-3568.9970545,36.51
181,-3572.2054155,35.03
182,-3593.332814,34.42
183,-3551.629372,34.25
184,-3667.902265,35.44
185,-3634.3510005,33.85
186,-3614.1110209999997,35.0
187,-3676.0439405,35.09
188,-3746.4440974999998,35.6
189,-3621.940262,35.67
190,-3645.2310725,33.54
191,-3685.3487125,34.24
192,-3638.911494,34.45
193,-3594.881859,34.19
194,-3597.5808730000003,34.78
195,-3743.527167,35.29
196,-3678.2756155,34.59
197,-3729.643523,35.69
198,-3647.7646799999998,34.86
199,-3656.003499,33.74
200,-3707.6234544999998,35.28
201,-3678.897859,35.36
202,-3674.040684,34.63
203,-3698.604862,34.31
204,-3743.395892,35.07
205,-3621.7065924999997,34.81
206,-3650.9179055,34.99
207,-3536.5563764999997,35.18
208,-3543.5507085,34.56
209,-3564.1818875000004,36.46
210,-3553.7534015,35.55
211,-3569.3462459999996,35.18
212,-3554.8141035000003,35.31
213,-3590.5734135000002,33.29
214,-3520.7009820000003,32.74
215,-3611.5301544999998,32.76
216,-3518.9602755,33.57
