model,Gsolv,timing
0,-53.19263,0.06
1,-53.5995825,0.06
2,-52.14243,0.06
3,-54.09842749999999,0.06
4,-53.2320125,0.07
5,-52.420733000000006,0.06
6,-53.392168,0.07
7,-52.35247,0.06
8,-55.9362775,0.05
9,-53.3265305,0.06
10,-53.355411,0.07
11,-54.3294715,0.06
12,-54.095802,0.06
13,-54.867699,0.06
14,-54.5447625,0.07
15,-55.6264685,0.06
16,-52.856566,0.04
17,-53.229387,0.06
18,-53.239889000000005,0.06
19,-52.688534,0.09
20,-52.888071999999994,0.08
21,-52.236948,0.06
22,-54.2086985,0.06
23,-53.1847535,0.06
24,-53.8726345,0.06
25,-51.9849,0.07
26,-53.3737895,0.06
27,-53.0902355,0.06
28,-52.830311,0.07
29,-53.218885,0.05
30,-54.27958700000001,0.07
31,-54.7653045,0.05
32,-54.584145,0.06
33,-53.5050645,0.06
34,-54.460746500000006,0.06
35,-53.5943315,0.06
36,-54.059045000000005,0.06
37,-53.686224,0.07
38,-53.344909,0.06
39,-53.954024999999994,0.06
40,-56.057050499999995,0.08
41,-55.088241000000004,0.05
42,-54.108929499999995,0.07
43,-55.453185500000004,0.06
44,-55.3219105,0.06
45,-54.4817505,0.06
46,-54.405611,0.06
47,-54.2559575,0.05
48,-54.733798500000006,0.07
49,-54.4764995,0.07
50,-54.851946000000005,0.06
51,-54.269085000000004,0.05
52,-54.342599,0.07
53,-54.19032,0.06
54,-56.07542899999999,0.06
55,-54.1929455,0.06
56,-53.896264,0.05
57,-54.2086985,0.06
58,-55.061986000000005,0.06
59,-54.636655,0.07
60,-55.190635500000006,0.06
61,-56.5348915,0.05
62,-54.171941499999996,0.06
63,-54.5710175,0.07
64,-54.379356,0.05
65,-56.4088675,0.07
66,-55.035731000000006,0.05
67,-55.16438049999999,0.06
68,-55.0015995,0.06
69,-54.5027545,0.07
70,-54.444993499999995,0.08
71,-52.940582000000006,0.05
72,-54.3662285,0.07
73,-53.355411,0.04
74,-54.4292405,0.07
75,-54.187694500000006,0.06
76,-56.2723415,0.08
77,-53.9566505,0.07
78,-55.487317,0.04
79,-53.990781999999996,0.07
80,-54.607774500000005,0.06
81,-54.3242205,0.04
82,-54.1141805,0.06
83,-54.1929455,0.06
84,-53.234638,0.07
85,-54.116806,0.05
86,-54.970093500000004,0.07
87,-54.943838500000005,0.06
88,-53.4840605,0.07
89,-54.956966,0.06
90,-56.117437,0.04
91,-54.8965795,0.06
92,-55.539826999999995,0.07
93,-54.284838,0.07
94,-54.851946000000005,0.05
95,-54.5552645,0.06
96,-54.0564195,0.05
97,-55.71048449999999,0.06
98,-53.7098535,0.07
99,-54.266459499999996,0.06
100,-55.0803645,0.07
101,-53.8306265,0.08
102,-55.098743000000006,0.07
103,-54.321595,0.05
104,-53.9724035,0.06
105,-53.975029,0.06
106,-54.4397425,0.07
107,-55.114496,0.05
108,-53.9724035,0.07
109,-54.907081500000004,0.07
110,-55.3691695,0.06
111,-56.1305645,0.06
112,-54.397734500000006,0.06
113,-55.046232999999994,0.06
114,-54.893954,0.07
115,-54.723296500000004,0.06
116,-53.6205865,0.06
117,-54.3662285,0.04
118,-55.734114,0.07
119,-55.277277,0.06
120,-55.300906499999996,0.05
121,-53.318654,0.06
122,-53.029849,0.07
123,-53.434175999999994,0.05
124,-54.825691000000006,0.06
125,-54.2244515,0.07
126,-55.419053999999996,0.07
127,-54.6392805,0.07
128,-54.8440695,0.05
129,-54.901830499999996,0.06
130,-55.28252799999999,0.05
131,-53.8936385,0.06
132,-54.0564195,0.07
133,-55.103994,0.06
134,-53.943523,0.07
135,-53.544447,0.05
136,-55.146001999999996,0.06
137,-53.806996999999996,0.06
138,-55.844385,0.04
139,-54.07217249999999,0.07
140,-53.9093915,0.07
141,-53.589080499999994,0.05
142,-53.9093915,0.05
143,-54.2086985,0.05
144,-54.450244500000004,0.05
145,-54.2086985,0.06
146,-53.200506499999996,0.08
147,-54.1666905,0.07
148,-54.061670500000005,0.06
149,-54.3872325,0.06
150,-54.592021499999994,0.06
151,-55.114496,0.04
152,-55.411177499999994,0.07
153,-54.641906,0.04
154,-52.436486,0.05
155,-55.324536,0.06
156,-55.319284999999994,0.06
157,-54.851946000000005,0.06
158,-55.1276235,0.05
159,-55.167006,0.06
160,-55.508321,0.06
161,-54.7285475,0.06
162,-54.3137185,0.04
163,-54.64453150000001,0.05
164,-53.607459,0.07
165,-54.300591,0.06
166,-55.140751,0.05
167,-56.1358155,0.05
168,-55.0698625,0.05
169,-55.151253000000004,0.06
170,-55.791875000000005,0.06
171,-56.085930999999995,0.06
172,-55.6264685,0.05
173,-53.1742515,0.07
174,-55.261524,0.06
175,-54.080049,0.06
176,-53.042976499999995,0.05
177,-54.7968105,0.08
178,-53.439427,0.05
179,-54.164065,0.06
180,-55.153878500000005,0.06
181,-54.111555,0.06
182,-55.1355,0.06
183,-54.694416,0.06
184,-55.3324125,0.07
185,-56.022919,0.07
186,-53.969778000000005,0.04
187,-53.649467,0.05
188,-55.8365085,0.07
189,-55.077739,0.05
190,-55.944154000000005,0.06
191,-54.284838,0.06
192,-54.07217249999999,0.07
193,-56.243461,0.07
194,-54.7758065,0.05
195,-56.3931145,0.07
196,-54.074798,0.06
197,-54.363603,0.06
198,-53.528694,0.04
199,-54.318969499999994,0.05
200,-55.1433765,0.08
201,-55.0751135,0.06
202,-54.379356,0.05
203,-54.40036,0.06
204,-52.0925455,0.05
205,-54.943838500000005,0.05
206,-55.061986000000005,0.06
207,-53.5995825,0.06
208,-54.423989500000005,0.06
209,-54.3084675,0.06
210,-55.597588,0.04
211,-53.940897500000005,0.06
212,-55.510946499999996,0.06
213,-54.655033499999995,0.06
214,-54.1824435,0.06
215,-55.736739500000006,0.05
216,-56.716051,0.05
217,-54.7127945,0.07
218,-53.602208,0.06
219,-53.533944999999996,0.05
220,-55.119747,0.05
221,-54.521133,0.06
222,-54.647157,0.06
223,-54.883452,0.06
224,-53.392168,0.06
225,-53.922519,0.07
226,-53.912017,0.06
227,-54.668161,0.04
228,-55.0488585,0.06
229,-53.9724035,0.04
230,-57.5640875,0.06
231,-54.935962,0.06
232,-56.1305645,0.06
233,-54.355726499999996,0.06
234,-54.360977500000004,0.07
235,-55.581835000000005,0.07
236,-55.9362775,0.05
237,-55.4584365,0.06
238,-53.35016,0.06
239,-54.7495515,0.06
240,-55.153878500000005,0.07
241,-54.620902,0.05
242,-54.6602845,0.07
243,-54.52638399999999,0.07
244,-52.809307,0.06
245,-54.762679000000006,0.06
246,-55.839133999999994,0.07
247,-52.8276855,0.07
248,-53.0114705,0.06
249,-53.5602,0.07
250,-54.300591,0.05
251,-55.92315,0.06
252,-55.088241000000004,0.07
253,-54.1141805,0.08
254,-52.6386495,0.05
255,-54.733798500000006,0.05
256,-54.804687,0.04
257,-54.2822125,0.06
258,-54.2612085,0.06
259,-55.088241000000004,0.06
260,-54.1561885,0.05
261,-54.305842000000005,0.06
262,-54.358352000000004,0.06
263,-54.334722500000005,0.08
264,-54.8755755,0.07
265,-54.599897999999996,0.05
266,-54.731173,0.06
267,-54.578894000000005,0.04
268,-53.50769,0.06
269,-56.1988275,0.06
270,-54.111555,0.04
271,-54.384607,0.05
272,-55.823381,0.04
273,-56.0045405,0.06
274,-53.134868999999995,0.07
275,-54.368854,0.06
276,-54.6104,0.06
277,-54.269085000000004,0.07
278,-54.150937500000005,0.06
279,-54.568392,0.05
280,-54.851946000000005,0.07
281,-53.470932999999995,0.06
282,-53.316028499999994,0.04
