model,Gsolv,timing
0,-32.440678,0.08
1,-32.955276000000005,0.08
2,-32.7321085,0.08
3,-31.343219,0.06
4,-29.781046500000002,0.07
5,-32.314654,0.07
6,-31.553258999999997,0.08
7,-31.7396695,0.08
8,-29.3924725,0.06
9,-32.4800605,0.08
10,-32.010096,0.07
11,-32.099363000000004,0.08
12,-31.973339,0.07
13,-31.968087999999998,0.08
14,-30.9152625,0.07
15,-30.860127000000002,0.08
16,-30.476804,0.08
17,-30.1118595,0.07
18,-31.29596,0.07
19,-32.388168,0.05
20,-31.642526,0.07
21,-30.503059,0.08
22,-32.319905,0.08
23,-31.8289365,0.06
24,-31.4876215,0.06
25,-30.581824,0.08
26,-32.676973000000004,0.09
27,-32.057355,0.1
28,-31.700287,0.06
29,-29.993712,0.05
30,-30.3901625,0.08
31,-31.479745,0.07
32,-30.933641,0.07
33,-30.8312465,0.05
34,-30.797115,0.08
35,-32.8686345,0.07
36,-30.24576,0.08
37,-30.6684655,0.08
38,-30.865378000000003,0.06
39,-30.6002025,0.07
40,-31.264454,0.06
41,-30.991402,0.06
42,-31.3405935,0.08
43,-31.618896499999998,0.1
44,-31.120051500000002,0.07
45,-30.975648999999997,0.07
46,-31.0937965,0.09
47,-30.408541,0.08
48,-31.9234545,0.08
49,-31.863068,0.08
50,-31.385226999999997,0.06
51,-31.075418,0.07
52,-30.219504999999998,0.07
53,-31.794804999999997,0.07
54,-29.263823,0.08
55,-29.857186,0.08
56,-32.902766,0.07
57,-30.9100115,0.09
58,-30.839122999999997,0.08
59,-31.7921795,0.07
60,-33.188945499999996,0.06
61,-31.5191275,0.07
62,-32.3750405,0.07
63,-33.706169,0.05
64,-31.4613665,0.08
65,-32.527319500000004,0.06
66,-29.242819,0.07
67,-30.369158499999998,0.08
68,-30.608079,0.08
69,-32.235889,0.07
70,-30.791864,0.09
71,-31.0465375,0.07
72,-31.7186655,0.07
73,-30.272015,0.09
74,-30.8102425,0.07
75,-31.038660999999998,0.07
76,-31.540131499999998,0.08
77,-32.067857,0.14
78,-29.644520500000002,0.05
79,-32.052104,0.15
80,-31.2303225,0.07
81,-32.687475,0.08
82,-31.668781,0.2
83,-30.5056845,0.16
84,-31.4141075,0.15
85,-32.7006025,0.2
86,-31.747546,0.16
87,-30.151242,0.07
88,-30.608079,0.08
89,-29.568381,0.08
90,-31.2408245,0.07
91,-30.681593,0.07
92,-32.81875,0.1
93,-32.4117975,0.08
94,-29.5762575,0.07
95,-31.637275,0.15
96,-29.836182,0.09
97,-31.4141075,0.07
98,-30.461050999999998,0.09
99,-30.143365499999998,0.07
100,-31.994343,0.08
101,-30.739354,0.08
102,-30.0015885,0.08
103,-32.0599805,0.06
104,-31.616271,0.06
105,-30.6579635,0.09
106,-32.0022195,0.08
107,-33.233579,0.08
108,-31.4718685,0.08
109,-31.6293985,0.08
110,-31.34847,0.07
111,-31.794804999999997,0.05
112,-30.723601000000002,0.07
113,-31.463992,0.09
114,-31.45349,0.06
115,-31.463992,0.08
116,-30.6632145,0.08
117,-31.771175500000002,0.09
118,-33.5985235,0.07
119,-30.7997405,0.08
120,-32.4117975,0.07
121,-30.744605,0.08
122,-32.256893,0.05
123,-32.0757335,0.08
124,-31.364223,0.06
125,-31.267079499999998,0.09
126,-31.217195,0.07
127,-30.214253999999997,0.06
128,-31.343219,0.06
129,-30.592325999999996,0.07
130,-30.71835,0.06
131,-29.521122000000002,0.07
132,-32.5168175,0.1
133,-31.527003999999998,0.08
134,-31.243450000000003,0.06
135,-31.905075999999998,0.06
136,-30.629082999999998,0.08
137,-32.298901,0.09
138,-30.9257645,0.08
139,-32.007470500000004,0.09
140,-31.361597500000002,0.06
141,-30.2483855,0.09
142,-32.0232235,0.09
143,-31.571637499999998,0.09
144,-32.992033,0.09
145,-31.125302499999997,0.06
146,-31.5978925,0.08
147,-31.498123500000002,0.08
148,-31.708163499999998,0.08
149,-29.274325,0.06
150,-31.479745,0.08
151,-30.476804,0.07
152,-32.477435,0.06
153,-32.2175105,0.07
