model,Gsolv,timing
0,-1736.6080945,19.98
1,-1705.10472,19.15
2,-1650.4864435,19.2
3,-1695.9285975,19.95
4,-1702.0250085,19.79
5,-1724.7985955,19.4
6,-1690.0842345,19.64
7,-1671.020479,19.85
8,-1677.7601375,20.56
9,-1662.5112335000001,19.95
10,-1608.6884834999998,20.88
11,-1695.799948,20.55
12,-1665.24963,20.29
13,-1654.217279,19.69
14,-1668.6128955000001,20.22
15,-1657.4597715,20.07
16,-1669.266645,20.08
17,-1641.35758,19.71
18,-1640.118344,20.05
19,-1625.2921454999998,20.52
20,-1650.6072165,20.35
21,-1639.0602675,19.69
22,-1634.0770685,20.86
23,-1726.1087200000002,20.24
24,-1646.4169184999998,19.4
25,-1708.428603,19.7
26,-1691.7593035,19.96
27,-1721.2961785000002,19.82
28,-1705.073214,19.79
29,-1672.7795640000002,20.48
30,-1642.5101745,20.63
31,-1616.0766405000002,19.83
32,-1660.20867,19.63
33,-1681.490973,20.25
34,-1642.376274,20.53
35,-1664.4330995,19.66
36,-1651.066679,19.9
37,-1630.1493205,20.68
38,-1660.3478215,20.41
39,-1679.5717325,20.09
40,-1695.0228,20.01
41,-1604.0991095,20.4
42,-1693.4317469999999,19.71
43,-1672.1363165,19.47
44,-1660.224423,19.76
45,-1661.600185,19.36
46,-1669.3742905000001,19.51
47,-1660.3478215,19.63
48,-1667.2948945,19.52
49,-1658.223792,19.98
50,-1675.1031315000002,19.88
51,-1676.113949,19.68
52,-1668.342469,19.92
53,-1643.4264739999999,20.2
54,-1604.0124680000001,20.5
55,-1630.1230655,20.6
56,-1631.3307955,20.52
57,-1644.1274824999998,20.66
58,-1669.408422,20.29
59,-1695.579406,20.27
60,-1621.8684934999999,20.16
61,-1586.8548254999998,19.66
62,-1671.2935309999998,19.88
63,-1612.513837,20.64
64,-1627.6813505,19.97
65,-1637.4114535,20.98
66,-1627.0223500000002,20.35
67,-1622.207183,19.74
68,-1655.372499,21.15
69,-1646.76611,20.63
70,-1708.4469815,20.62
71,-1732.0344734999999,20.35
72,-1701.0010635,20.97
73,-1670.5557655,20.81
74,-1702.21667,20.4
75,-1680.1545935,20.57
76,-1669.9151434999999,19.97
77,-1596.4720320000001,19.99
78,-1584.4104849999999,20.11
79,-1692.9460295,20.74
80,-1668.279457,20.94
81,-1632.6409199999998,21.47
82,-1655.2884829999998,21.29
83,-1688.3645319999998,21.4
84,-1683.7305244999998,21.38
85,-1669.686725,21.53
86,-1684.515549,21.45
87,-1682.4125235,21.32
88,-1706.464729,21.07
89,-1676.0273075,21.88
90,-1654.2146535,21.19
91,-1671.7608699999998,21.18
92,-1681.1207775,20.49
93,-1683.685891,20.09
94,-1647.4671185,20.78
95,-1613.1308295,20.44
96,-1654.6189805,20.78
97,-1637.5164734999998,20.77
98,-1650.7516190000001,20.53
99,-1615.0028109999998,20.32
100,-1665.7694789999998,20.04
101,-1676.4631404999998,19.84
102,-1674.2655969999998,19.98
103,-1646.067727,20.67
104,-1668.521003,19.89
105,-1663.8974975,19.62
106,-1711.2720195,19.94
107,-1653.377119,20.28
108,-1700.74639,20.66
109,-1680.545793,20.31
110,-1715.8718955000002,21.56
111,-1699.7828315,20.41
112,-1658.7935254999998,21.4
113,-1719.9046635,20.51
114,-1689.4304849999999,20.01
115,-1666.441607,20.23
116,-1674.0503059999999,20.33
117,-1703.282623,20.65
118,-1721.661123,20.26
119,-1731.1575565,20.22
120,-1719.0540015000001,20.78
121,-1792.3107025,21.03
122,-1749.7014629999999,20.72
123,-1727.7181515,20.6
124,-1746.6690104999998,20.77
125,-1738.7610045000001,20.45
126,-1702.2665545,20.21
127,-1717.3342989999999,19.55
128,-1708.1082920000001,19.53
129,-1734.0771125,19.68
130,-1665.5200565,19.08
131,-1661.8548584999999,20.3
132,-1697.9528579999999,19.01
133,-1685.67602,19.4
134,-1707.5595625,19.66
135,-1647.1730625,19.45
136,-1651.308225,20.35
137,-1688.5456915,19.31
138,-1656.0052445000001,19.34
139,-1753.1487445,19.68
140,-1722.3516295,19.15
141,-1685.51849,19.6
142,-1722.3043705,19.66
143,-1722.2938685,19.37
144,-1764.0183145,19.55
145,-1748.3388285,19.49
146,-1692.5942125,19.07
147,-1684.4446605,20.27
148,-1651.6154085,19.48
149,-1663.3330150000002,19.86
150,-1609.4656315,20.07
151,-1628.907459,19.71
152,-1643.7231554999998,19.9
153,-1658.3393139999998,18.97
154,-1682.9743805,20.02
155,-1684.788601,19.44
156,-1704.7424010000002,19.52
157,-1676.2215945,19.71
158,-1713.4958179999999,19.21
159,-1679.8369080000002,19.01
160,-1690.6198365,19.03
161,-1687.4114754999998,18.83
162,-1671.0756145,18.66
163,-1684.7150869999998,18.82
164,-1700.1766565,18.74
165,-1702.9491844999998,18.3
166,-1654.2304065,19.19
167,-1643.1823025,19.82
168,-1633.3865620000001,19.18
169,-1701.2793665,19.04
170,-1648.3020275,19.31
171,-1642.418282,19.43
172,-1678.718445,19.61
173,-1721.8895415,20.22
174,-1696.3066695,20.39
175,-1746.125532,20.58
176,-1719.5528465000002,20.45
177,-1758.8959639999998,19.69
178,-1702.137905,19.79
179,-1753.5924539999999,19.58
180,-1649.685666,19.56
181,-1699.932485,19.34
182,-1686.7104669999999,19.64
183,-1674.1815809999998,19.89
184,-1661.285125,19.99
185,-1709.447297,19.91
186,-1618.8334155000002,19.78
187,-1676.0141800000001,20.14
188,-1704.2356795,20.05
189,-1760.7679455000002,19.76
190,-1705.4355329999999,19.59
191,-1693.699548,19.29
192,-1668.1928154999998,19.6
193,-1674.234091,19.11
194,-1720.6686839999998,19.18
195,-1705.8004775,19.1
196,-1716.7068044999999,19.28
197,-1726.4001504999999,19.56
198,-1708.0557820000001,20.02
199,-1751.5025560000001,20.2
200,-1673.7116165,20.91
201,-1692.9722845000001,20.55
202,-1696.9525425,19.4
203,-1685.9884545,19.83
204,-1702.8677940000002,20.82
205,-1721.5167205,20.38
206,-1791.987766,20.47
207,-1686.468921,20.98
208,-1682.7879699999999,20.89
209,-1674.9823585,21.74
210,-1720.2748589999999,20.89
211,-1732.887761,20.46
212,-1749.6043195,20.57
213,-1745.989006,21.0
214,-1736.358672,20.15
215,-1710.350469,20.89
216,-1693.074679,20.43
217,-1728.3640245,20.84
218,-1698.9768029999998,21.12
219,-1682.3521369999999,20.67
220,-1696.3066695,19.9
221,-1678.4532695,19.84
222,-1684.5916885,19.63
223,-1689.1075485,19.26
224,-1657.2313530000001,20.06
225,-1657.6015485,19.36
226,-1703.3692645,19.89
227,-1731.695784,19.23
228,-1701.455275,19.82
229,-1707.9560130000002,19.52
230,-1732.7801155000002,20.25
231,-1689.2703295000001,20.5
232,-1756.5723965000002,20.61
233,-1746.1544125,20.01
234,-1703.744711,20.25
235,-1705.8529875,19.67
236,-1773.8796925,20.12
237,-1705.5326765000002,20.45
238,-1703.776217,20.84
239,-1695.122569,19.95
240,-1679.395824,19.16
241,-1709.09548,19.41
242,-1712.755427,19.37
243,-1709.5706954999998,19.22
244,-1740.8010179999999,19.44
245,-1781.4568855,19.65
246,-1736.4426879999999,19.4
247,-1763.0048715,20.03
248,-1725.8330425,20.44
249,-1725.2370540000002,20.06
250,-1752.027656,19.58
251,-1743.5131595,19.91
252,-1731.769298,20.07
253,-1705.566808,19.86
254,-1733.6412795,19.8
255,-1766.1082125,20.73
256,-1683.5467395,20.23
257,-1684.0770905,20.31
258,-1683.2316795000002,19.57
259,-1699.606923,19.39
260,-1683.481102,19.89
261,-1698.2757945,19.18
262,-1685.3163265,19.09
263,-1653.9599799999999,19.64
264,-1703.9206195000002,20.67
265,-1718.0143034999999,19.76
266,-1686.3980325,19.5
267,-1712.482375,19.83
268,-1749.501925,19.61
269,-1718.3136105,19.42
270,-1688.2778905,20.92
271,-1676.8254595,19.08
272,-1656.9031655000001,19.61
273,-1669.4268005000001,19.79
274,-1618.1376579999999,20.26
275,-1653.7866969999998,20.09
276,-1635.2847985,19.57
277,-1660.15616,19.01
278,-1642.14523,19.68
279,-1684.9330035,20.01
280,-1673.320417,19.15
281,-1701.8333470000002,19.53
282,-1672.7926914999998,19.25
283,-1691.7724309999999,19.06
284,-1646.4956835,19.27
285,-1613.3750009999999,19.49
286,-1670.9285865,19.25
287,-1655.3646225,19.23
288,-1666.9168224999999,19.83
289,-1673.0342375,20.26
290,-1712.1043029999998,20.03
291,-1722.102207,19.98
292,-1692.2161405,19.38
293,-1753.9416455,20.39
294,-1742.959179,20.92
295,-1735.985851,20.38
296,-1779.122816,20.16
297,-1756.4673765,20.52
298,-1720.259106,20.24
299,-1748.084155,20.61
300,-1712.9759689999998,20.3
301,-1749.1606100000001,19.75
302,-1665.1524865,20.17
303,-1625.9327675,20.17
304,-1639.251929,20.38
305,-1628.0856775,19.77
306,-1612.5427175,20.17
307,-1598.099842,19.84
308,-1612.960172,19.65
309,-1661.3455115000002,20.63
310,-1682.499165,20.45
311,-1701.0614500000001,19.83
312,-1699.365377,19.47
313,-1654.5979765,19.6
314,-1691.389108,19.69
315,-1661.1958579999998,20.62
316,-1688.7793609999999,20.23
317,-1665.9086305,20.17
318,-1634.1873395,20.69
319,-1639.446216,20.32
320,-1651.8123209999999,20.09
321,-1663.159732,20.27
322,-1671.7634955,20.21
323,-1681.4069570000001,20.84
324,-1681.9163039999999,18.95
325,-1656.0866350000001,18.99
326,-1648.0394775,19.91
327,-1696.0362429999998,19.42
328,-1683.20805,19.2
329,-1698.3335555,18.58
330,-1720.85772,19.52
331,-1627.0302265,19.2
332,-1634.168961,19.94
333,-1660.754774,19.98
334,-1646.445799,20.34
335,-1686.2011200000002,20.68
336,-1680.3331275,20.63
337,-1656.023623,20.65
338,-1679.327561,19.57
339,-1681.932057,19.84
340,-1730.3856595,19.86
341,-1681.118152,19.11
342,-1692.4891925,19.49
