model,Gsolv,timing
0,-1748.37296,19.93
1,-1715.296911,19.05
2,-1653.5740314999998,19.17
3,-1710.754796,19.98
4,-1714.278217,19.54
5,-1726.7362145,19.19
6,-1696.7845105000001,19.52
7,-1675.268538,19.56
8,-1682.6068105,20.55
9,-1666.557129,20.08
10,-1611.799701,20.79
11,-1701.870104,20.02
12,-1674.5439000000001,20.08
13,-1657.9113575000001,19.73
14,-1669.8941395,20.0
15,-1654.621606,20.15
16,-1675.326299,19.94
17,-1645.1881845,19.69
18,-1650.5232004999998,19.77
19,-1639.162662,20.68
20,-1662.7028950000001,20.11
21,-1649.171068,19.49
22,-1646.2620140000001,20.78
23,-1727.857303,20.3
24,-1654.196275,19.28
25,-1718.7862005,19.58
26,-1706.349207,19.47
27,-1725.378831,19.37
28,-1710.3005845,19.62
29,-1673.4858235,20.06
30,-1650.767372,20.81
31,-1625.599329,19.79
32,-1668.116676,19.64
33,-1688.501058,19.83
34,-1648.9794065,20.45
35,-1669.0644814999998,19.75
36,-1653.6475455,19.6
37,-1634.9277305,20.07
38,-1662.949692,20.14
39,-1680.3488805,19.71
40,-1698.3598104999999,20.0
41,-1603.5372525,20.51
42,-1692.2135150000001,19.6
43,-1667.40254,19.36
44,-1661.5503005,19.73
45,-1661.447906,19.41
46,-1672.8530779999999,19.38
47,-1672.8662055,19.57
48,-1682.3101290000002,19.48
49,-1673.1550105000001,19.69
50,-1684.268752,19.61
51,-1690.328406,19.45
52,-1692.4629375,19.83
53,-1646.519313,20.04
54,-1622.7401595,20.48
55,-1651.1506949999998,20.46
56,-1645.0936665,20.46
57,-1658.0505090000001,20.41
58,-1679.6504975,20.05
59,-1711.043601,20.38
60,-1624.307583,19.86
61,-1593.011623,19.43
62,-1680.2569879999999,19.7
63,-1613.2516025,20.41
64,-1635.0590055,19.72
65,-1642.9092504999999,20.35
66,-1635.5473485,19.91
67,-1635.3005515,19.43
68,-1667.8935085,20.76
69,-1658.2579234999998,19.99
70,-1722.532789,20.58
71,-1738.5457135000001,19.96
72,-1714.2834679999999,20.68
73,-1679.6636250000001,20.47
74,-1719.870532,20.29
75,-1694.6263495,20.29
76,-1683.328823,19.74
77,-1610.4790745,19.95
78,-1595.521601,20.0
79,-1698.2915475,20.55
80,-1678.209098,20.39
81,-1640.5200455,21.2
82,-1661.4715354999998,21.27
83,-1693.6759184999999,21.05
84,-1688.952644,21.18
85,-1672.9108390000001,21.29
86,-1691.441618,21.11
87,-1692.707109,21.06
88,-1715.438688,20.67
89,-1681.7403955,21.37
90,-1654.968172,20.83
91,-1674.3758679999999,20.98
92,-1696.9998014999999,20.27
93,-1692.5364515,19.85
94,-1667.040221,20.24
95,-1630.7216795000002,20.05
96,-1667.0769779999998,20.72
97,-1656.3413085,20.6
98,-1665.7353475,20.1
99,-1636.668437,19.49
100,-1687.550627,19.85
101,-1685.607757,19.72
102,-1686.841742,19.59
103,-1663.033708,20.59
104,-1687.020276,19.53
105,-1673.225899,19.49
106,-1720.5531620000002,19.98
107,-1671.2173915,20.05
108,-1709.715098,20.47
109,-1700.567856,20.2
110,-1735.318974,21.4
111,-1712.8053115,20.31
112,-1679.4982185000001,21.17
113,-1726.89637,20.51
114,-1701.8832315000002,19.48
115,-1682.4230254999998,19.85
116,-1689.845314,20.11
117,-1718.0983195,20.24
118,-1723.0920205,19.85
119,-1737.9891075,19.94
120,-1723.877045,20.54
121,-1802.2613474999998,20.5
122,-1755.7899975,20.35
123,-1737.6372904999998,20.08
124,-1759.5024544999999,20.53
125,-1748.2758165,20.29
126,-1714.4121175,19.88
127,-1726.6364455,19.31
128,-1717.3342989999999,19.22
129,-1744.5817379999999,19.47
130,-1679.653123,18.94
131,-1675.4601994999998,19.75
132,-1705.8083539999998,18.91
133,-1697.9423559999998,19.23
134,-1721.3854455,19.27
135,-1658.8250314999998,19.0
136,-1661.6185635000002,19.84
137,-1699.2078470000001,19.08
138,-1670.983722,18.79
139,-1767.0796475,19.54
140,-1739.430507,18.74
141,-1701.7519565,19.4
142,-1736.1670105,19.29
143,-1738.700618,19.15
144,-1779.5507725,18.99
145,-1767.8935525000002,19.24
146,-1711.033099,18.59
147,-1705.2963815,20.12
148,-1676.4893955,19.32
149,-1685.0590275,19.79
150,-1618.3870805000001,19.94
151,-1649.5255105,19.67
152,-1668.0169070000002,20.16
153,-1675.8829050000002,18.73
154,-1692.1741324999998,19.85
