model,Gsolv,timing
0,-3726.965513,33.86
1,-3691.689295,34.32
2,-3657.389763,34.39
3,-3618.091279,33.56
4,-3623.3711595,33.36
5,-3597.948443,33.57
6,-3698.1611525,34.4
7,-3690.0851144999997,33.61
8,-3655.9011044999997,34.22
9,-3582.9725909999997,34.99
10,-3654.8377769999997,34.76
11,-3637.00013,34.94
12,-3620.359711,35.07
13,-3540.213698,34.56
14,-3608.7287460000002,34.59
15,-3704.8509265,34.49
16,-3603.5223795,35.63
17,-3556.2266225,34.83
18,-3591.389944,36.09
19,-3623.1716215,34.25
20,-3554.2364935,34.53
21,-3601.3117085,35.73
22,-3588.5622805,33.45
23,-3665.555068,34.34
24,-3639.7122715,34.22
25,-3613.0870760000003,33.12
26,-3714.6781730000002,34.19
27,-3701.6425655,35.47
28,-3683.2693165,34.33
29,-3659.3772665,35.12
30,-3723.0745220000003,34.76
31,-3673.242532,34.58
32,-3653.6694295,35.43
33,-3610.865903,34.85
34,-3664.258071,33.28
35,-3632.6129195,33.78
36,-3592.5057814999996,33.61
37,-3607.878084,33.67
38,-3652.7189984999995,34.58
39,-3620.6826475000003,35.74
40,-3572.176535,33.79
41,-3604.0343519999997,33.38
42,-3576.0859044999997,33.6
43,-3591.5422230000004,33.5
44,-3611.942358,34.15
45,-3582.058917,33.3
46,-3611.0181820000003,33.83
47,-3572.4443360000005,33.76
48,-3600.705218,33.25
49,-3609.054308,34.3
50,-3629.5909690000003,34.58
51,-3652.6087275,34.72
52,-3534.1881755,35.01
53,-3629.5620885000003,33.6
54,-3638.034577,34.44
55,-3627.9972905,34.41
56,-3635.120272,34.55
57,-3553.173166,35.64
58,-3598.82536,34.73
59,-3582.2768335,34.66
60,-3611.2781065000004,35.51
61,-3477.5403874999997,34.24
62,-3555.546618,34.68
63,-3517.560884,34.68
64,-3556.680834,35.88
65,-3577.82136,35.09
66,-3573.063954,34.6
67,-3637.9164295,34.91
68,-3607.0300475,34.33
69,-3581.4524265,35.22
70,-3622.575633,34.11
71,-3697.5730405,34.59
72,-3706.2004334999997,33.99
73,-3643.5980114999998,35.77
74,-3612.6013585,34.5
75,-3595.559238,34.89
76,-3573.9041140000004,32.84
77,-3523.699303,33.53
78,-3626.1384365000004,34.9
79,-3587.9426625,33.54
80,-3614.5442285,33.91
81,-3625.2825235,33.2
82,-3560.0493505,33.56
83,-3551.3169374999998,33.38
84,-3490.6678875000002,32.55
85,-3462.8270855,33.37
86,-3544.561526,33.62
87,-3561.4723715,33.89
88,-3476.73961,32.82
89,-3477.4484949999996,33.16
90,-3593.3748219999998,32.96
91,-3564.2081424999997,33.78
92,-3568.9944290000003,32.65
93,-3614.6702525,32.79
94,-3601.6897805,32.71
95,-3564.7437445,34.15
96,-3605.3366,33.88
97,-3600.9126325,34.07
98,-3632.0930705,33.27
99,-3591.9334225000002,33.07
100,-3596.1000910000002,33.01
101,-3673.5549665000003,32.3
102,-3698.2189135,31.74
103,-3575.1853579999997,31.2
104,-3546.2444714999997,32.32
105,-3584.999477,31.61
106,-3586.138944,31.98
107,-3552.7294564999997,33.65
108,-3570.427952,32.56
109,-3576.9680725,32.27
110,-3602.9447695000003,32.08
111,-3589.8881579999997,32.97
112,-3652.54309,33.04
113,-3638.3890195,33.07
114,-3634.0831995000003,33.92
115,-3495.5066840000004,32.26
116,-3546.2891050000003,32.97
117,-3510.1858545,31.73
118,-3570.4778365,32.77
119,-3537.1182335000003,32.21
120,-3585.692609,32.56
121,-3516.0669745,32.46
122,-3547.5572215,32.29
123,-3568.7292534999997,33.84
124,-3646.5385714999998,33.74
125,-3562.1234955,32.95
126,-3566.941288,32.76
127,-3542.3009705,31.98
128,-3604.4806869999998,32.64
129,-3617.6213145,31.56
130,-3613.4992795,32.95
131,-3662.2495635,32.97
132,-3705.1502335,32.37
133,-3647.6780384999997,32.38
134,-3561.9187065,32.34
135,-3569.036437,33.29
136,-3582.9804675,32.67
137,-3586.847829,32.67
138,-3609.894468,32.39
139,-3529.8193435000003,32.52
140,-3479.6329109999997,32.67
141,-3510.2803725,31.25
142,-3571.6908175,30.51
143,-3538.9167009999996,31.69
144,-3559.542629,32.22
145,-3585.9735375,31.86
146,-3563.769684,31.7
147,-3577.7924795,32.19
148,-3541.5343245000004,32.21
149,-3599.5132409999997,32.26
150,-3509.154033,31.88
151,-3577.705838,32.58
152,-3522.4941985,32.59
153,-3536.222938,33.08
154,-3550.2037255,33.15
155,-3551.0596385,32.08
156,-3499.796751,32.13
157,-3513.423096,32.49
158,-3572.664878,33.19
159,-3580.861689,33.22
160,-3598.074467,32.61
161,-3602.117737,32.44
162,-3607.7835659999996,32.17
163,-3616.6341264999996,31.9
164,-3595.695764,33.11
165,-3479.459628,32.17
166,-3595.9714415000003,32.4
167,-3581.118988,32.2
168,-3597.885431,32.58
169,-3609.1251965,32.29
170,-3572.9589339999998,33.43
171,-3562.9163965,32.55
172,-3544.351486,32.44
173,-3579.569943,33.25
174,-3537.8192419999996,32.51
175,-3542.7263015,32.53
176,-3601.209314,33.55
177,-3698.1926584999997,33.11
178,-3665.7677335000003,33.04
179,-3657.8597275,33.68
180,-3612.6748725,32.0
181,-3568.1043845,32.68
182,-3552.280496,33.7
183,-3596.861486,32.88
184,-3526.6792455,32.55
185,-3661.25975,33.02
186,-3598.9645115,32.92
187,-3567.9993645,32.82
188,-3665.1953745,33.59
189,-3693.122818,33.15
190,-3660.1124065000004,32.5
191,-3654.060629,32.86
192,-3615.113962,33.57
193,-3625.0698580000003,32.97
194,-3739.8015824999998,32.95
195,-3656.491842,32.44
196,-3636.2203565,32.43
197,-3596.656697,32.62
198,-3590.4998994999996,32.66
199,-3642.6081980000004,32.87
200,-3688.5728265000002,32.4
201,-3594.5195400000002,33.32
202,-3560.692598,32.82
203,-3614.5967385,33.09
204,-3684.117353,32.97
205,-3711.921398,33.06
206,-3665.644335,33.36
207,-3638.402147,33.68
208,-3716.9308520000004,33.31
209,-3684.0254605,33.1
210,-3611.7717005,34.0
211,-3712.782562,34.17
212,-3743.947247,34.19
213,-3668.437867,35.17
214,-3664.7542905,34.39
215,-3631.1032569999998,34.54
216,-3739.9984950000003,34.58
217,-3648.174258,34.0
218,-3602.81612,33.74
219,-3638.6883265,33.86
220,-3585.3749235,32.61
221,-3599.5683765,33.05
222,-3602.2490119999998,32.9
223,-3572.9300534999998,33.9
224,-3610.2410339999997,33.18
225,-3604.9611535,33.05
226,-3648.636346,33.66
227,-3642.8654970000002,33.68
228,-3710.844943,33.25
229,-3609.290603,34.0
230,-3614.1215230000003,33.24
231,-3545.4043115,34.0
232,-3593.1201484999997,33.86
233,-3600.594947,31.79
234,-3536.2203125,32.15
235,-3632.195465,33.01
236,-3689.0716715,33.66
237,-3569.650804,32.97
238,-3618.3932115000002,34.11
239,-3760.7635745,33.86
240,-3619.6849575,33.74
241,-3678.6064285,33.49
242,-3603.8426904999997,33.64
243,-3638.7329600000003,33.54
244,-3590.42376,33.15
245,-3667.7211055,33.32
246,-3606.5863379999996,33.27
247,-3637.357198,33.36
248,-3614.1083955,33.27
249,-3562.178631,32.77
250,-3564.1818875000004,33.82
251,-3589.6387355,33.96
252,-3589.3998149999998,33.65
253,-3568.542843,33.74
254,-3586.8189485,33.93
255,-3631.6309825000003,33.85
256,-3655.257857,33.43
257,-3630.3943719999997,34.41
258,-3548.5864175,34.1
259,-3659.6634459999996,34.2
260,-3597.2553110000003,34.23
261,-3562.4963165000004,33.79
262,-3617.277374,35.51
