model,Gsolv,timing
0,-49.9711415,0.07
1,-47.996765499999995,0.1
2,-47.6291955,0.06
3,-48.041399,0.08
4,-50.693154,0.07
5,-49.7085915,0.07
6,-48.6688935,0.07
7,-48.87105699999999,0.08
8,-50.745664000000005,0.08
9,-48.540244,0.08
10,-48.104411000000006,0.07
11,-51.433545,0.08
12,-48.193678000000006,0.09
13,-50.5540025,0.07
14,-49.351523500000006,0.08
15,-48.059777499999996,0.08
16,-49.768978000000004,0.06
17,-49.32526850000001,0.08
18,-49.937009999999994,0.07
19,-50.666899,0.06
20,-49.228125,0.08
21,-48.558622500000006,0.07
22,-49.695464,0.06
23,-47.962634,0.07
24,-48.734531,0.05
25,-48.7739135,0.08
26,-47.424406499999996,0.08
27,-49.327894,0.07
28,-49.0994755,0.1
29,-48.558622500000006,0.07
30,-48.9366945,0.06
31,-50.5487515,0.09
32,-48.629511,0.09
33,-47.3929005,0.06
34,-49.669209,0.09
35,-49.078471500000006,0.08
36,-48.23306049999999,0.07
37,-49.766352499999996,0.09
38,-48.1385425,0.07
39,-50.464735499999996,0.08
40,-49.674459999999996,0.08
41,-48.477232,0.06
42,-48.965575,0.06
43,-48.471981,0.09
44,-49.05221650000001,0.07
45,-48.2908215,0.07
46,-49.524806500000004,0.07
47,-48.89731200000001,0.07
48,-48.545494999999995,0.07
49,-48.881558999999996,0.08
50,-48.6636425,0.08
51,-47.2721275,0.07
52,-46.930812499999995,0.07
53,-48.4220965,0.05
54,-48.855304,0.07
55,-48.16742300000001,0.09
56,-49.2937625,0.08
57,-48.398467,0.08
58,-48.8001685,0.09
59,-49.527432,0.07
60,-48.135917,0.09
61,-49.7243445,0.08
62,-48.6373875,0.07
63,-48.9892045,0.08
64,-48.8369255,0.1
65,-50.585508499999996,0.08
66,-49.84511749999999,0.06
67,-48.3170765,0.08
68,-48.9892045,0.09
69,-48.356459,0.06
70,-51.5306885,0.06
71,-49.642954,0.1
72,-48.4903595,0.08
73,-48.3853395,0.08
74,-49.989520000000006,0.09
75,-48.1963035,0.06
76,-47.57406,0.06
77,-48.306574499999996,0.07
78,-48.59800499999999,0.08
79,-49.0732205,0.08
80,-48.9576985,0.07
81,-49.170364000000006,0.08
82,-49.711217,0.07
83,-48.0860325,0.06
84,-49.4460415,0.09
85,-47.676454500000006,0.07
86,-47.8444865,0.09
87,-49.259631,0.07
88,-47.967885,0.08
89,-50.603887,0.06
90,-48.7634115,0.08
91,-48.577001,0.09
92,-51.034469,0.07
93,-48.7319055,0.09
94,-49.5563125,0.08
95,-48.634761999999995,0.07
96,-48.6216345,0.07
97,-49.5563125,0.08
98,-47.5976895,0.06
99,-48.183176,0.09
100,-47.600315,0.08
101,-47.631820999999995,0.06
102,-47.2668765,0.1
103,-50.469986500000005,0.06
104,-48.209431,0.08
105,-48.558622500000006,0.06
106,-48.1490445,0.07
107,-49.4512925,0.08
108,-47.5084225,0.06
109,-47.429657500000005,0.09
110,-48.41422000000001,0.08
111,-49.264882,0.07
112,-49.642954,0.08
113,-49.285886,0.07
114,-48.776539,0.06
115,-49.314766500000005,0.07
116,-47.684331,0.06
117,-49.314766500000005,0.05
118,-48.16742300000001,0.09
119,-48.587503000000005,0.08
120,-49.404033500000004,0.06
121,-49.443416000000006,0.08
122,-49.1414835,0.09
123,-47.7079605,0.07
124,-49.404033500000004,0.08
125,-49.590444,0.08
126,-49.438165,0.08
127,-47.427032,0.09
128,-48.340706000000004,0.08
129,-49.4670455,0.07
130,-48.7581605,0.1
131,-49.459169,0.07
132,-49.4355395,0.05
133,-48.839551,0.08
134,-49.9396355,0.1
135,-48.492985,0.07
136,-49.6823365,0.08
137,-49.7243445,0.06
138,-52.268454,0.09
139,-49.4407905,0.08
140,-47.337765000000005,0.08
141,-48.0335225,0.05
142,-48.453602499999995,0.08
143,-49.133607000000005,0.07
144,-48.542869499999995,0.07
145,-49.695464,0.05
146,-47.1356015,0.1
147,-49.671834499999996,0.09
148,-47.8129805,0.07
149,-48.020395,0.06
150,-48.8001685,0.08
151,-50.7902975,0.08
152,-49.333145,0.08
153,-48.750284,0.09
154,-47.62657,0.08
155,-47.89437100000001,0.08
156,-49.0942245,0.09
157,-48.427347499999996,0.07
158,-47.069964,0.07
159,-48.0545265,0.06
160,-50.0604085,0.09
161,-48.850053,0.07
162,-48.708276,0.08
163,-48.68727200000001,0.09
164,-48.592754,0.07
165,-48.20418,0.08
166,-48.708276,0.06
167,-49.2780095,0.09
168,-49.973766999999995,0.08
169,-48.4641045,0.08
170,-48.361709999999995,0.06
171,-47.723713499999995,0.09
172,-48.9524475,0.05
173,-49.238627,0.08
174,-47.2668765,0.08
175,-47.731590000000004,0.07
176,-50.963580500000006,0.08
177,-49.879249,0.07
178,-49.842492,0.07
179,-49.8661215,0.08
180,-47.5294265,0.07
181,-48.850053,0.06
182,-49.1362325,0.07
183,-47.739466500000006,0.08
184,-48.3748375,0.07
185,-49.175615,0.08
186,-51.013465,0.07
187,-49.637702999999995,0.05
188,-48.513989,0.07
189,-50.057783,0.06
190,-48.5953795,0.06
191,-49.2149975,0.08
192,-47.568808999999995,0.08
193,-48.387964999999994,0.08
194,-48.206805499999994,0.06
195,-47.6186935,0.08
196,-48.3170765,0.08
197,-49.2780095,0.09
198,-48.398467,0.08
199,-49.6140735,0.08
200,-49.6875875,0.08
201,-47.448036,0.06
202,-49.574691,0.08
203,-50.191683499999996,0.08
204,-48.125415,0.08
205,-48.4431005,0.07
206,-49.768978000000004,0.06
207,-48.319702,0.08
208,-49.401407999999996,0.08
209,-48.566499,0.09
210,-50.346588,0.1
211,-50.044655500000005,0.06
212,-46.676139,0.06
213,-49.112603,0.07
214,-48.5901285,0.07
215,-48.424721999999996,0.07
216,-48.0702795,0.08
217,-47.474291,0.08
218,-46.3111945,0.06
219,-49.595695,0.08
220,-50.4857395,0.07
221,-47.5871875,0.07
222,-50.435855000000004,0.07
223,-47.44015950000001,0.09
224,-49.490674999999996,0.07
225,-46.796912,0.08
226,-48.5481205,0.06
227,-49.275384,0.08
228,-49.522181,0.08
229,-50.330835,0.05
230,-50.0131495,0.07
231,-50.7482895,0.07
232,-50.640644,0.07
233,-50.089289,0.07
234,-48.742407500000006,0.08
235,-50.1391735,0.08
236,-47.46904,0.09
237,-47.5766855,0.07
238,-47.492669500000005,0.06
239,-48.529742,0.07
240,-48.999706499999995,0.08
241,-49.947511999999996,0.08
242,-49.086348,0.09
243,-49.1939935,0.09
244,-48.592754,0.08
245,-48.519239999999996,0.08
246,-48.183176,0.08
247,-46.744402,0.08
248,-48.666268,0.08
249,-47.295756999999995,0.08
250,-47.500546,0.07
251,-48.2383115,0.07
252,-48.088657999999995,0.08
253,-49.0102085,0.08
254,-49.104726500000005,0.08
255,-48.0755305,0.07
256,-49.117853999999994,0.08
257,-50.824429,0.05
258,-49.8241135,0.06
259,-48.5113635,0.08
260,-48.650515000000006,0.08
261,-49.170364000000006,0.06
262,-48.3905905,0.07
263,-48.495610500000005,0.09
264,-49.6455795,0.09
265,-47.773598,0.05
266,-48.566499,0.08
267,-49.700714999999995,0.08
268,-46.875676999999996,0.07
269,-48.4063435,0.09
270,-48.661016999999994,0.05
271,-49.154610999999996,0.1
272,-48.1437935,0.08
273,-49.747974,0.07
274,-49.067969500000004,0.07
275,-47.182860500000004,0.08
276,-47.248498000000005,0.07
277,-48.5376185,0.1
278,-49.7190935,0.06
279,-50.5172455,0.08
280,-47.57406,0.08
281,-48.206805499999994,0.09
282,-48.267192,0.08
283,-49.6350775,0.07
284,-47.2616255,0.09
285,-47.4874185,0.1
286,-48.850053,0.08
287,-49.0732205,0.06
288,-48.319702,0.08
289,-47.8182315,0.08
290,-49.007583,0.08
291,-47.5294265,0.07
292,-48.062402999999996,0.07
293,-48.6321365,0.07
294,-49.398782499999996,0.08
295,-49.327894,0.06
296,-49.7033405,0.08
297,-48.162172,0.06
298,-48.41422000000001,0.07
299,-48.802794,0.07
300,-47.7552195,0.07
301,-48.2383115,0.08
302,-48.3905905,0.06
303,-48.015144,0.08
304,-47.2091155,0.06
305,-48.7739135,0.06
306,-48.944570999999996,0.07
