model,Gsolv,timing
0,-19856.042133,35.8
1,-19715.2391935,34.65
2,-19520.975823,34.79
3,-19838.813602000002,34.32
4,-19550.987913499997,34.66
5,-19516.349692,33.43
6,-19594.130129499998,33.89
7,-19334.7202275,34.53
8,-19237.6397395,34.92
9,-19715.3704685,34.07
10,-19328.973008,35.2
11,-19151.935543,35.15
12,-18951.725415,33.99
13,-18973.307025,33.53
14,-19428.3928165,33.08
15,-19363.046747,33.21
16,-19615.409807,35.46
17,-19148.8138235,35.06
18,-19403.122379,35.54
19,-19255.007422,35.03
20,-19333.6122665,34.53
21,-19299.320611,33.7
22,-19565.218123500003,33.42
23,-18941.496467,34.64
24,-19444.6866695,34.6
25,-19427.4213815,34.83
26,-19316.176321,34.6
27,-19353.952015,34.16
28,-19640.966424,35.02
29,-19757.0424045,34.86
30,-19501.287198500002,36.57
31,-19691.956259500002,36.09
32,-19856.2180415,34.91
33,-19463.1124285,34.89
34,-19002.618107000002,35.03
35,-19199.682886,34.64
36,-19692.814798,36.24
37,-19570.923335,35.75
38,-19589.120675500002,34.41
39,-20019.169699,34.82
40,-19905.404158499998,34.99
41,-20007.239427,34.81
42,-19966.1529775,35.75
43,-19390.128779500003,34.11
44,-19433.5965575,33.86
45,-19698.4885035,35.04
46,-20078.3983535,36.72
47,-20300.1375815,35.21
48,-19868.6471585,34.59
49,-19823.3047735,34.61
50,-19942.027258,33.98
51,-19829.5954715,35.52
52,-19978.1357595,35.85
53,-19829.4169375,34.19
54,-19854.7740165,35.41
55,-20373.108103000002,35.18
56,-19961.7316355,34.57
57,-20035.211504,35.35
58,-19703.868153,36.79
59,-19793.4580895,36.19
60,-19652.7995525,36.72
61,-19933.8225705,36.63
62,-20040.3968665,36.35
63,-19810.7443815,35.58
64,-19923.9716945,34.64
65,-20194.5399715,37.0
66,-19875.880411,35.11
67,-20136.831481499998,35.58
68,-19570.3115935,35.37
69,-19494.479277000002,34.58
70,-19518.791407,35.69
71,-19439.9870245,33.98
72,-20112.868543,35.33
73,-19827.781251,35.81
74,-19765.91922,35.39
75,-19872.5066435,35.41
76,-19392.851423,35.44
77,-19341.5334,35.95
78,-19373.044651,34.79
79,-19795.912932,34.65
80,-19401.226768,35.01
81,-19422.824131,34.43
82,-19286.119597,34.06
83,-19349.1184695,34.53
84,-19681.824455,35.01
85,-19466.764499,35.81
86,-19718.867634500002,36.1
87,-19770.0018725,35.98
88,-19795.9575655,35.17
89,-19703.883906,34.58
90,-19593.2007025,34.56
91,-20123.7564915,35.41
92,-20014.0788545,34.82
93,-19523.722096,35.58
94,-19588.598201,35.41
95,-19652.502871,34.91
96,-19621.0835125,36.16
97,-19479.0964725,35.36
98,-19995.5165695,34.78
99,-19536.13546,34.44
100,-19225.3681525,35.38
101,-19470.623984,36.49
102,-19278.804954000003,35.93
103,-19291.816932,36.21
104,-19126.578464,34.47
105,-19206.1652455,33.99
106,-19445.524204,34.31
107,-19377.754797999998,33.9
108,-19192.2816015,34.43
109,-19476.342323,33.74
110,-19449.4125695,35.34
111,-19494.983373,34.24
112,-19474.304935,35.18
113,-19963.923928,35.43
114,-19549.8484465,34.84
115,-19479.8211105,35.02
116,-19277.4948295,34.15
117,-20008.8646115,36.22
118,-19633.6123985,33.93
119,-19852.366433,34.1
120,-19412.668697,58.56
121,-19082.575084,33.62
122,-19168.7151135,34.37
123,-19247.409225,34.37
124,-19177.0274465,34.03
125,-19377.3793515,35.2
126,-19182.181302999998,34.24
127,-18947.503611,34.21
128,-19454.676697000003,33.87
129,-19478.384962,34.06
130,-19678.8235085,34.3
131,-19545.781547000002,34.52
132,-19369.3768275,33.46
133,-19193.696746,33.67
134,-19132.0316275,33.26
135,-19292.877634,33.83
136,-19238.020437,33.7
137,-19471.637427,35.23
138,-19448.9767365,33.63
139,-19607.1263545,34.36
140,-20002.4478895,35.1
141,-19628.747347,33.26
142,-19457.8824325,33.33
143,-20048.7459565,34.08
144,-19543.9043145,34.82
145,-19541.785536,32.92
146,-19237.30105,33.43
147,-19391.218362,34.83
148,-19544.0198365,35.99
149,-19601.814968,34.93
150,-19892.6389775,34.6
151,-19702.9150965,33.9
152,-19614.784938,33.75
153,-19544.122231,33.84
154,-19700.49176,34.28
155,-19801.665402500003,33.99
156,-19517.6073065,33.94
157,-19730.348946,33.39
158,-19737.692469499998,33.1
159,-20053.595255,34.1
160,-19858.930183,33.14
161,-19532.832581000002,34.4
162,-19665.8062795,34.41
163,-19221.117468,33.23
164,-19415.6486395,33.39
165,-19502.3846575,33.27
166,-19588.314647,32.76
167,-19752.1589745,34.05
168,-19739.5355705,34.53
169,-19736.392847,33.45
170,-19823.422920999998,34.08
171,-19478.710524000002,35.02
172,-19897.112829499998,34.08
173,-19624.2026065,34.14
174,-19452.1063325,33.46
175,-19703.511085,33.83
176,-19745.3011685,35.85
177,-19657.044986,34.38
178,-19893.875588,35.14
179,-19884.870123,33.71
180,-20172.955736,35.87
181,-20070.8894235,35.52
182,-19873.958545,34.7
183,-19842.9487645,35.26
184,-19815.966501,35.5
185,-19950.0271565,36.9
186,-19671.721531,35.82
187,-20190.664733499998,33.99
188,-19921.8870475,35.59
189,-19786.0699325,34.48
190,-19790.693438,35.58
191,-19782.7197945,34.07
192,-19797.6903955,34.42
193,-19582.787969499997,34.47
194,-19849.9693515,33.92
195,-19514.527595,33.75
196,-19824.137057,34.31
197,-19900.560111000003,33.88
198,-19868.623529,34.93
199,-19845.030786,34.92
200,-19774.9588165,34.9
201,-19573.1523845,35.34
202,-20081.457060999997,35.56
203,-20103.747556,35.09
204,-19971.648149,34.84
205,-20338.782316,34.33
206,-20029.67695,34.06
207,-20105.853207,34.65
208,-19974.347163000002,34.61
209,-19861.4480375,34.5
210,-20069.195976,35.03
211,-20138.6010685,35.38
212,-20078.274955,35.24
213,-19905.128481,34.81
214,-20017.988224,35.41
215,-20297.404436,34.9
216,-20265.851177,34.15
217,-20339.9349105,34.62
218,-19922.388518,32.96
219,-20285.051458500002,34.07
220,-20440.362911,34.1
221,-20013.1494275,34.71
222,-20059.9095825,34.01
223,-19971.3672205,33.77
224,-19493.355563,33.45
225,-19401.200513,33.93
226,-20230.6878555,35.2
227,-20306.525423000003,35.14
228,-20556.304990999997,35.08
229,-20096.826738,33.49
230,-19696.427486,34.07
231,-20033.898753999998,33.25
232,-19972.3229025,34.72
233,-20037.716231,33.7
234,-19874.4022545,34.17
235,-19728.7605185,34.73
236,-19698.7825595,34.07
237,-19565.7432235,34.77
238,-19850.239778,34.78
239,-19580.9396175,34.83
240,-19330.7609735,34.87
241,-19387.196096,34.26
242,-19236.865217,34.78
243,-19881.997826,34.33
244,-19589.7823015,35.81
245,-19543.943697000002,35.73
246,-19546.3985395,35.84
247,-19569.867884,34.75
248,-19616.4836365,35.14
249,-19452.266488,34.38
250,-19317.271154500002,33.33
251,-19524.3180845,34.26
252,-19775.8304825,34.19
253,-19759.476242999997,35.02
254,-19475.693824500002,34.1
255,-19581.9320565,34.31
256,-19733.441785,36.16
257,-19395.820863499997,35.58
258,-19115.2021725,35.48
259,-19437.526931,35.96
260,-19320.272101,36.06
261,-19464.0523575,35.5
262,-19478.0515235,35.89
263,-19175.9929995,35.9
264,-19329.057023999998,35.15
265,-19691.207992,35.73
266,-19546.834372499998,34.97
267,-19631.4594885,34.7
268,-19670.2958845,35.78
269,-19750.160969,34.64
270,-19630.3462765,35.27
271,-19613.414427,34.28
272,-19635.8020655,34.13
273,-19549.6489085,34.41
274,-19660.1509525,33.43
275,-19617.318545500002,34.52
276,-19553.7131825,33.8
277,-19854.540347,33.4
278,-19711.9258125,34.77
279,-19431.1233365,34.21
280,-19267.2763835,33.97
281,-19654.9367095,34.48
282,-19875.418323,34.17
283,-20020.1280065,32.96
284,-20098.0948545,33.93
285,-20015.1658115,35.15
286,-19914.112942,34.78
287,-19842.9855215,34.2
288,-19657.543831,33.92
289,-19934.140256,34.61
290,-19564.5459955,34.71
291,-19549.31547,35.22
292,-19581.950435000002,35.43
293,-19895.524402000003,36.25
294,-19532.118445,35.94
295,-19927.471486000002,36.82
296,-20000.16633,36.3
297,-19817.3606415,37.12
298,-19743.1325055,37.11
299,-20004.4012615,36.28
300,-20043.796889,36.91
301,-19802.67622,36.58
302,-20034.9568305,35.78
303,-19875.565351,36.24
304,-19652.518624,35.64
305,-19552.807385,35.17
306,-19889.8506965,35.32
307,-19646.87905,35.88
308,-19655.784746,36.35
309,-19644.332315,34.96
310,-19388.792400000002,34.09
311,-19096.4035925,36.0
312,-19441.0739815,36.3
313,-19583.000635,35.6
314,-19529.771248,35.17
315,-19348.963565,36.08
316,-19156.031323,35.2
317,-19762.5296995,35.59
318,-19776.048399,34.28
319,-19588.992026,33.5
320,-19469.5028955,34.66
321,-19616.5413975,34.24
322,-19795.209298,34.53
323,-19608.8749375,35.43
324,-20039.538328,35.34
325,-19792.153216000002,34.56
326,-19999.8381425,35.19
327,-19809.9226,35.26
328,-19847.2020745,35.13
329,-19947.926756499997,35.35
330,-19731.414899,35.26
331,-19279.356309,35.11
332,-19876.1508375,34.58
333,-19803.9653405,34.77
334,-19864.7404145,35.51
335,-19910.5133815,35.43
336,-19540.17873,34.97
337,-19444.883582000002,36.92
338,-19585.4292225,34.31
339,-19712.130601499997,36.1
340,-19744.673674,36.22
341,-19340.152387,35.18
342,-19631.666902999998,34.05
343,-19369.2297995,36.32
344,-19843.933327,37.17
345,-19602.03551,35.54
346,-19445.789379499998,36.41
347,-19602.03551,35.84
348,-19449.3705615,36.28
349,-19676.620714,36.41
350,-19986.579367500002,35.5
351,-19387.537411,35.82
352,-19378.7236075,35.37
353,-19367.945929999998,35.42
354,-19400.9038315,35.65
355,-19715.8640625,37.12
356,-19673.2994565,35.81
357,-19588.687468,36.02
358,-19801.552506,37.1
359,-19871.999922000003,35.66
360,-19491.1947765,34.74
361,-19376.6862195,36.08
362,-19391.1527245,35.75
363,-19546.149117,35.56
364,-19538.787215,36.82
365,-19396.8133025,35.62
366,-19146.280216,35.93
367,-19518.182291,36.55
368,-19543.219059,35.0
369,-19613.7688695,35.04
370,-19672.328021499998,36.95
371,-19523.178617499998,35.1
372,-18928.836306,35.73
373,-19590.740609,36.03
374,-19474.746019000002,35.48
375,-19688.3855795,35.69
376,-19436.31395,34.82
377,-19453.8286605,35.0
378,-19318.1848285,34.07
379,-19413.178044,36.2
380,-19188.2855905,34.55
381,-19371.290817,34.99
382,-19599.7539505,34.72
383,-19730.1310295,34.55
384,-19638.220151,34.94
385,-19554.382685,35.08
386,-19472.0443795,34.44
387,-19090.5224725,32.63
388,-19162.2668855,33.92
389,-19230.4668735,33.19
390,-19556.0551285,33.59
391,-19312.4612385,33.9
392,-19632.370537,34.17
393,-19700.869832,34.87
394,-19706.3124935,35.64
395,-19633.200195,35.85
396,-19621.390696,35.24
397,-19533.9799245,34.38
398,-19700.3893655,35.48
399,-19895.739693,35.58
400,-19766.864400000002,35.11
401,-19491.943044,36.45
402,-19603.122466999997,34.2
403,-19673.128799,34.72
404,-19833.9380485,34.53
405,-19723.7090565,34.3
406,-20007.8406665,35.43
407,-19694.6552735,34.22
408,-19726.077257499997,34.2
409,-19887.970838499998,33.56
410,-20266.431412500002,34.17
411,-19989.879621,34.23
412,-20162.621768,34.38
413,-20455.449034,34.19
414,-19885.185182999998,35.09
415,-19967.9645725,34.46
416,-19768.555222,33.95
417,-20029.9001175,34.89
418,-19934.481571,33.92
419,-19791.6780005,32.59
420,-20034.943703,33.59
421,-20044.285232000002,34.0
422,-20014.7929905,33.23
423,-20193.799580500003,34.39
424,-20201.143104,34.66
425,-20165.173754,34.24
426,-19659.092876000002,34.51
427,-19644.337566,35.07
428,-19964.154972,35.35
429,-19782.522882,35.48
430,-19938.9527975,35.32
431,-19982.026750499997,35.74
432,-19755.0470245,35.53
433,-19980.070753,34.74
434,-19460.016964,34.01
435,-19948.7249085,33.65
436,-19933.730678,34.37
437,-19845.818436,33.53
438,-20305.900554,33.97
439,-19693.0327145,34.61
440,-20236.8262745,35.07
441,-20175.9619335,34.04
442,-19926.3871545,35.03
443,-19855.5826705,34.03
444,-20014.039472,34.21
445,-19960.143208,35.87
446,-19562.1252845,34.61
447,-19723.265347,35.29
448,-19775.749092,34.85
449,-19677.271838,35.34
450,-19796.495793,35.57
451,-20194.8865375,36.34
452,-20405.4201315,36.46
453,-20246.669274,34.85
454,-20142.426422,35.67
455,-20349.940691,35.11
456,-19919.363942,35.4
457,-19936.5583415,35.99
458,-20164.057916499998,36.59
459,-20020.335421,35.33
460,-19978.5925965,35.93
461,-20162.653274,36.73
462,-19860.0302675,35.28
463,-20175.927802000002,35.06
464,-20561.860548999997,34.38
465,-20340.712058499998,35.46
466,-20472.798338,59.25
467,-20233.053431,35.45
468,-20181.546372,35.0
469,-19933.919714,35.19
470,-20035.568572,34.76
471,-19961.479587499998,33.82
472,-19996.716423,33.65
473,-20410.405956,34.52
474,-20436.498175,34.01
475,-20013.572133,33.95
476,-20357.397111,34.83
477,-20421.2729005,34.08
478,-20050.137471500002,33.93
479,-20219.857668,33.23
480,-20099.0767915,34.11
481,-20474.959124499997,33.95
482,-20394.2407525,34.08
483,-19908.321088999997,34.97
484,-19773.506914999998,34.65
485,-19880.312255,34.87
486,-20147.8848365,34.53
487,-20103.122687,34.93
488,-20085.988674,34.39
489,-20414.1262895,34.06
490,-19957.84327,33.79
491,-20012.626953,33.27
492,-20445.3277315,36.68
493,-20298.207839,35.66
494,-20616.8463955,34.34
495,-20403.2987275,35.52
496,-20041.990545,35.41
497,-20257.116138499998,34.94
498,-19781.1444945,34.78
499,-20173.115891499998,35.26
500,-20043.292793,34.48
501,-20284.384581500002,36.0
502,-20032.30245,34.73
503,-19852.92829,35.62
504,-20014.680094,35.35
505,-20148.570092,35.49
506,-20127.2326535,35.33
507,-20135.0408905,34.29
508,-20246.0102735,34.56
509,-20037.527195000002,34.68
510,-19948.3678405,35.23
511,-19996.0154145,34.32
512,-20184.0747285,35.26
513,-20099.7646725,34.53
514,-19915.320672,35.22
515,-19798.522679,34.06
516,-20067.2294765,34.86
517,-20045.865783,35.08
518,-19792.1715945,33.67
519,-19920.786963,32.95
520,-19775.972259500002,33.41
521,-20012.002084,34.02
522,-19864.315083499998,33.19
523,-19809.7099345,33.01
524,-19773.622436999998,33.79
525,-19826.037919000002,33.25
526,-19834.3581285,32.73
527,-19736.6737755,32.81
528,-19716.381286,32.79
529,-19841.4994885,31.89
530,-19899.9063615,32.15
531,-19615.1551335,32.75
532,-19872.981859,31.73
533,-19909.6207115,32.66
534,-19690.407214500003,33.46
535,-19637.141070499998,33.21
536,-19721.805569,33.18
537,-19839.6563875,32.81
538,-19653.7394815,32.87
539,-20399.4024855,33.77
540,-20056.446548,33.21
541,-20316.2686535,33.56
542,-19959.880658000002,33.63
543,-20078.899824,33.74
544,-20080.055044,33.96
545,-19753.547864,33.85
546,-19849.5440205,33.49
547,-19645.251239999998,32.47
548,-19801.536753,33.8
549,-19441.3942925,33.75
550,-19923.71177,33.42
551,-19546.553444,33.12
552,-19802.8153715,33.54
553,-19610.274329,33.05
554,-19468.4474445,33.39
555,-19214.3095465,32.16
556,-19496.067704499997,32.77
557,-19684.192656,32.8
558,-19966.040081,31.91
559,-19795.4692225,32.4
560,-19906.667024000002,32.18
561,-19880.4514065,32.85
562,-19926.027461,32.75
563,-20242.006386,32.59
564,-20423.901026,33.02
565,-19764.821761,32.69
566,-19993.865130000002,31.89
567,-19650.132044500002,32.32
568,-19932.444183,32.68
569,-19951.169249,33.73
570,-19502.153613500002,32.87
571,-19433.05833,33.06
572,-19633.877574,33.04
573,-19300.9878035,33.39
574,-19854.1964065,32.4
575,-19825.554827,32.55
576,-19740.110555,32.41
577,-19539.700889,33.85
578,-19718.5315705,33.42
579,-19351.4656665,32.85
580,-19507.6934185,31.53
581,-19708.1240885,32.12
582,-19461.004151999998,32.91
583,-19491.228908,32.53
584,-19334.7622355,32.31
585,-19248.5460665,33.99
586,-19321.004615499998,33.52
587,-18750.294429499998,33.09
588,-19339.023422,33.51
589,-19042.9589145,33.44
590,-19268.0010215,32.87
591,-19547.682409,33.61
592,-19482.6619015,34.28
593,-19139.789979999998,33.33
594,-19197.461713,33.78
595,-18987.93106,34.34
596,-19535.1036385,34.0
597,-19491.2262825,33.77
598,-19171.3616175,33.91
599,-19572.188826,33.72
600,-19301.2240985,34.19
601,-19382.247028499998,33.57
602,-19415.8324245,33.72
603,-19599.268233000003,34.18
604,-19388.1544035,35.15
605,-19853.175087,34.95
606,-19272.3803555,35.51
607,-19473.829719499998,34.63
608,-19845.545384,33.52
609,-19640.2234075,33.53
610,-19473.8664765,34.36
611,-19600.5205965,34.66
612,-19381.950347,34.99
613,-19502.7417255,34.48
614,-19526.1454325,35.16
615,-19539.6037455,34.95
616,-19589.845313499998,35.01
617,-19713.130917,35.5
618,-19771.3513795,35.76
619,-19957.144887,35.8
620,-19387.784208,34.68
621,-19299.310109,35.93
622,-19400.8040625,36.75
623,-19043.2687235,35.43
624,-18821.652894,35.69
625,-19442.7490505,34.8
626,-19677.96497,34.44
627,-19342.987927,34.4
628,-19845.5322565,35.41
629,-19678.694859,34.91
630,-19343.365999,34.64
631,-19455.8345425,34.71
632,-19003.786454499997,34.39
633,-18877.8727255,34.41
634,-19353.3875325,34.34
635,-18846.106801,34.5
636,-19144.384605,35.21
637,-19157.6302525,35.38
638,-19458.866995,34.78
639,-19135.263618,34.75
640,-18608.078971,33.65
641,-18907.2415685,35.58
642,-18836.1955385,34.18
643,-19008.861546,34.83
644,-19233.635852,34.52
645,-19388.4799655,35.35
646,-19144.0406645,35.53
647,-19364.075943,34.64
648,-19569.4504295,34.43
649,-19707.018753,35.17
650,-19708.5651725,36.16
651,-19475.80147,36.2
652,-19583.65701,35.82
653,-19749.383821,34.83
654,-19237.064755,35.21
655,-19679.863206500002,34.66
656,-19342.546843,34.37
657,-19403.447941,34.92
658,-19545.518997,34.95
659,-19999.0767475,34.98
660,-19797.2335585,34.86
661,-19744.1511995,34.9
662,-19802.8363755,36.53
663,-19498.4411565,36.25
664,-19627.6262585,36.51
665,-19350.473227500002,36.41
666,-18830.101753,36.2
667,-19153.437329,36.26
668,-19093.9513755,35.47
669,-19167.5231365,35.63
670,-19534.533905,36.11
671,-19320.660675,35.36
672,-19732.3364495,36.01
673,-19678.206516000002,36.6
674,-19430.960555499998,34.25
675,-19334.2896455,34.24
676,-19260.904295,34.58
677,-19276.988107999998,34.67
678,-19616.667421500002,34.12
679,-19523.538311,35.26
680,-19570.9364625,36.91
681,-19125.1948255,36.11
682,-19286.2745015,35.78
683,-19538.382888,35.86
684,-19656.7062965,37.42
685,-19489.482950499998,36.73
686,-19803.4822485,37.07
687,-19948.995335,37.3
688,-19584.712461,38.52
689,-19186.8730715,38.82
690,-19191.4099355,37.91
691,-19420.7998705,36.83
692,-19715.283827,35.85
693,-19655.905519,36.19
694,-19578.644930500002,37.32
695,-19624.168475,35.01
696,-19895.5480315,35.82
697,-20017.688917,36.03
698,-20334.460743,37.61
699,-20090.197350500002,36.57
700,-19977.886337,35.94
701,-20157.5939355,36.38
702,-19847.7429275,35.56
703,-19867.237265,36.89
704,-19962.196348999998,36.87
705,-19905.288636499998,36.65
706,-19851.150826499997,34.68
707,-19873.391437,36.77
708,-19745.7317505,35.24
709,-20029.356638999998,35.67
710,-20480.590822000002,34.49
711,-20281.640934,35.96
712,-20007.7724035,35.99
713,-20366.670377,34.82
714,-20028.463969,34.81
715,-19886.1434905,35.33
716,-19919.531973999998,35.65
717,-19823.107861,35.79
718,-20034.828180999997,35.46
719,-20380.259965,35.77
720,-20198.6357515,35.57
721,-20104.9054015,36.55
722,-19987.319758499998,36.69
723,-20487.359361,36.81
724,-19683.089946,35.22
725,-19670.1173505,34.26
726,-19662.1043245,35.45
727,-19878.1856,34.89
728,-20029.823978,35.08
729,-20074.026896,36.36
730,-19749.48359,35.26
731,-20160.8495555,34.52
732,-20089.8140275,35.43
733,-20129.7163765,35.89
734,-19847.228329499998,35.15
735,-19636.707863,33.88
736,-19453.085644,34.08
737,-19591.4416175,33.6
738,-19586.377028,33.57
739,-19798.680209,34.89
740,-19624.0555785,33.55
741,-19236.387376,33.89
742,-19169.6340385,35.33
743,-19304.009754000002,34.12
744,-19789.6196085,34.65
745,-19874.0556885,34.52
746,-19472.435579,33.71
747,-19605.632445,34.35
748,-19542.000827,34.3
749,-19655.5405745,34.58
750,-19707.541227499998,33.41
751,-20008.4655355,33.8
752,-19918.8362165,34.47
753,-19558.234293499998,34.56
754,-19615.572588,34.17
755,-19569.363788,34.17
756,-19456.073463,35.07
757,-19286.7838485,34.01
758,-19635.972723,34.47
759,-19541.3103205,34.17
760,-19304.1331525,34.86
761,-19574.8432065,34.42
762,-19634.0482315,32.75
763,-19479.920879499998,33.62
764,-19701.9541635,32.43
765,-19140.8060485,33.1
766,-19291.9875895,34.14
767,-19542.8383615,34.07
768,-19332.391409,33.28
769,-19280.5824175,33.45
770,-19048.910923,33.49
771,-19401.174258000003,34.04
772,-19423.359733,35.21
773,-19505.380353,34.76
774,-19426.2031495,34.67
775,-19552.077495999998,34.15
776,-19531.35705,34.38
777,-19710.0039465,34.78
778,-19351.499798,34.28
779,-19571.196387,34.63
780,-19678.8077555,35.48
781,-19410.0143165,35.24
782,-19602.345319,35.77
783,-19647.7428395,36.07
784,-19727.3164935,34.82
785,-19556.4437025,35.29
786,-19574.672549,34.4
787,-19679.12019,34.2
788,-19730.401456,33.53
789,-19562.2985675,34.75
790,-19655.459184,34.06
791,-19458.78823,33.4
792,-19599.8799745,34.01
793,-19394.269193,34.47
794,-19453.6553775,33.97
