model,Gsolv,timing
0,-2274.617678,25.09
1,-2239.1182925,25.78
2,-2178.4324855,25.47
3,-2171.6586955000002,25.78
4,-2233.171535,25.75
5,-2186.689683,25.34
6,-2162.0808715000003,25.19
7,-2173.8536135,24.4
8,-2217.560312,24.5
9,-2198.4046639999997,24.68
10,-2193.4766005,24.17
11,-2237.262064,24.42
12,-2181.6881055,24.27
13,-2108.507544,24.91
14,-2155.7901735,25.05
15,-2138.658786,25.04
16,-2159.762555,25.73
17,-2218.5816315,25.88
18,-2116.189757,25.29
19,-2135.8206205,24.23
20,-2145.9970585,24.26
21,-2143.332176,24.46
22,-2198.8116165,24.86
23,-2219.7079710000003,23.8
24,-2224.4942575,23.78
25,-2213.285998,24.37
26,-2189.2101629999997,24.36
27,-2168.321685,24.35
28,-2215.7775975,25.89
29,-2206.270662,24.91
30,-2163.4093745,24.91
31,-2187.377564,25.68
32,-2177.2877675,25.01
33,-2203.204078,24.28
34,-2208.607357,24.5
35,-2236.6870795,24.05
36,-2216.5967535,24.04
37,-2207.2027144999997,24.67
38,-2199.9300795,25.18
39,-2287.1754445,23.75
40,-2235.5843695000003,24.2
41,-2293.3296165,25.28
42,-2210.7418884999997,25.18
43,-2171.482787,24.84
44,-2246.5642104999997,24.43
45,-2216.998455,24.35
46,-2210.7996495,24.9
47,-2192.5629265000002,25.17
48,-2141.1713895,24.16
49,-2180.414738,24.29
50,-2228.8105795,24.41
51,-2215.2892545,25.03
52,-2204.868645,25.69
53,-2235.650007,25.07
54,-2268.6394145,24.84
55,-2272.154959,24.82
56,-2214.073648,25.1
57,-2206.6146025,25.31
58,-2239.6696475000003,24.44
59,-2186.3667465,24.9
60,-2174.1266655,25.35
61,-2169.534666,25.91
62,-2200.730857,27.01
63,-2167.618051,25.86
64,-2101.0747535,25.38
65,-2176.1010415,26.88
66,-2167.9751189999997,26.55
67,-2187.844903,26.0
68,-2162.7109915,25.29
69,-2153.6267615,25.11
70,-2152.9283785000002,24.93
71,-2184.752064,24.93
72,-2117.9777225000003,25.28
73,-2092.5471294999998,24.97
74,-2095.1384980000003,25.19
75,-2172.4936045,25.03
76,-2144.1434555,25.05
77,-2155.90307,24.8
78,-2112.8947545,25.97
79,-2174.2789445,25.24
80,-2196.7952325,24.39
81,-2177.1407395,25.44
82,-2278.4640354999997,25.44
83,-2245.217329,26.48
84,-2227.563467,24.52
85,-2178.6005175,24.77
86,-2189.388697,25.27
87,-2178.8604419999997,25.46
88,-2146.645557,25.47
89,-2239.5173685,26.09
90,-2218.0171490000002,25.98
91,-2190.9351165,25.09
92,-2192.4999145,24.96
93,-2237.5429925,25.31
94,-2284.1692470000003,24.98
95,-2229.6192335,24.72
96,-2245.028293,24.36
97,-2202.3192845,24.73
98,-2200.58908,25.07
99,-2175.757101,25.35
100,-2194.5110474999997,24.78
101,-2271.8425245000003,25.42
102,-2166.77264,25.24
103,-2170.6400015,25.81
104,-2204.7347445,24.86
105,-2170.2986865,24.95
106,-2127.773463,25.68
107,-2153.256566,24.78
108,-2141.142509,25.84
109,-2155.409476,25.74
110,-2170.1779135,24.02
111,-2216.699148,25.36
112,-2196.7532244999998,24.82
113,-2162.472071,24.87
