model,Gsolv,timing
0,-119.5521425,0.07
1,-120.305661,0.07
2,-117.7615515,0.06
3,-118.919397,0.06
4,-120.7756255,0.04
5,-121.09331100000001,0.06
6,-119.707047,0.05
7,-118.5492015,0.06
8,-118.3811695,0.07
9,-119.3158475,0.07
10,-118.8747635,0.07
11,-119.61252900000001,0.06
12,-121.66041899999999,0.07
13,-119.213453,0.06
14,-120.2295215,0.05
15,-118.7382375,0.07
16,-119.791063,0.06
17,-119.3998635,0.07
18,-118.6017115,0.06
19,-118.667349,0.04
20,-119.63878399999999,0.06
21,-120.951534,0.07
22,-119.11368399999999,0.07
23,-120.36342200000001,0.06
24,-118.772369,0.07
25,-119.45499899999999,0.06
26,-120.88852200000001,0.07
27,-118.9115205,0.06
28,-119.239708,0.06
29,-119.5311385,0.06
30,-117.94008550000001,0.06
31,-118.41530100000001,0.06
32,-120.1770115,0.07
33,-118.9692815,0.07
34,-121.2534665,0.06
35,-117.06841949999999,0.05
36,-120.589215,0.05
37,-118.23151600000001,0.06
38,-119.4208675,0.06
39,-120.1875135,0.07
40,-119.0375445,0.06
41,-119.78581199999999,0.07
42,-119.523262,0.07
43,-118.446807,0.06
44,-119.78581199999999,0.07
45,-120.78350200000001,0.06
46,-118.641094,0.06
47,-120.715239,0.07
48,-123.00730049999999,0.04
49,-123.34599,0.07
50,-123.4326315,0.06
51,-123.66105,0.07
52,-124.52221399999999,0.06
53,-125.084071,0.07
54,-124.7453815,0.06
55,-123.991863,0.04
56,-123.8317075,0.06
57,-124.46445299999999,0.07
58,-124.495959,0.06
59,-124.926541,0.05
60,-124.2202815,0.07
61,-125.69843800000001,0.05
62,-127.5074075,0.06
63,-123.53502599999999,0.06
64,-124.727003,0.08
65,-124.6403615,0.07
66,-126.365315,0.07
67,-125.02105900000001,0.04
68,-124.96854900000001,0.08
69,-125.58029049999999,0.05
70,-125.30461299999999,0.04
71,-125.299362,0.06
72,-124.64823799999999,0.06
73,-124.012867,0.05
74,-125.34137,0.05
75,-126.2996775,0.05
76,-126.2944265,0.06
77,-124.984302,0.05
78,-125.351872,0.05
79,-125.3860035,0.06
80,-124.87665650000001,0.06
81,-125.70631449999999,0.06
82,-124.80839350000001,0.06
83,-124.8136445,0.04
84,-125.02893549999999,0.06
85,-124.805768,0.06
86,-126.05025499999999,0.06
87,-124.5038355,0.06
88,-125.1759635,0.05
89,-125.5960435,0.06
90,-127.347252,0.05
91,-123.9787355,0.06
92,-124.88453299999999,0.06
93,-126.88253850000001,0.04
94,-125.34137,0.05
95,-125.6800595,0.05
96,-124.04699849999999,0.06
97,-124.385688,0.05
98,-126.11851800000001,0.06
99,-125.4227605,0.06
100,-127.28424000000001,0.05
101,-125.44901549999999,0.06
102,-126.381068,0.06
103,-125.5592865,0.08
104,-125.892725,0.05
105,-124.254413,0.05
106,-127.420766,0.05
107,-125.3072385,0.06
108,-124.690246,0.05
109,-125.48839799999999,0.06
110,-126.4519565,0.05
111,-124.94229399999999,0.06
112,-124.931792,0.04
113,-127.315746,0.06
114,-123.79232499999999,0.06
115,-123.4326315,0.06
116,-123.8737155,0.05
117,-125.7325695,0.06
118,-130.43484,0.07
119,-126.84315600000001,0.04
120,-125.7798285,0.06
121,-127.6281805,0.07
122,-123.38274700000001,0.06
123,-128.591739,0.06
124,-123.17270699999999,0.06
125,-126.91667,0.05
126,-125.16021049999999,0.06
127,-124.59310249999999,0.06
128,-126.9455505,0.04
129,-127.714822,0.06
130,-128.0167545,0.06
131,-128.32918899999999,0.06
132,-127.75683000000001,0.06
133,-126.79852249999999,0.07
134,-126.96918,0.04
135,-126.28392450000001,0.06
136,-127.79883799999999,0.07
137,-127.8802285,0.05
138,-127.3183715,0.05
139,-125.3072385,0.07
140,-126.717132,0.06
141,-126.37581700000001,0.06
142,-127.42864250000001,0.04
143,-126.6619965,0.05
144,-127.221228,0.04
145,-123.9997395,0.06
146,-124.270166,0.07
147,-124.779513,0.06
148,-126.0318765,0.05
149,-125.73782050000001,0.05
150,-127.34200100000001,0.06
151,-123.29085450000001,0.04
152,-124.39618999999999,0.06
153,-125.735195,0.06
154,-125.3334935,0.05
155,-125.325617,0.04
156,-126.8090245,0.04
157,-126.42832700000001,0.07
158,-124.7138755,0.07
159,-125.876972,0.07
160,-127.3131205,0.05
161,-126.785395,0.05
162,-126.3101795,0.07
163,-122.931161,0.07
164,-125.871721,0.05
165,-126.13952200000001,0.06
166,-126.7302595,0.07
167,-124.837274,0.05
168,-125.1549595,0.06
169,-126.47033499999999,0.05
170,-125.325617,0.04
171,-125.414884,0.05
172,-122.78413300000001,0.05
173,-124.879282,0.07
174,-123.11232050000001,0.06
175,-124.2097795,0.06
176,-124.5248395,0.05
177,-124.7086245,0.06
178,-127.68594150000001,0.04
179,-125.6222985,0.04
180,-126.1368965,0.05
181,-125.792956,0.06
182,-127.56254299999999,0.06
183,-124.049624,0.06
184,-126.83265399999999,0.05
185,-125.2599795,0.08
186,-128.208416,0.06
187,-123.125448,0.06
188,-127.0190645,0.06
189,-124.37781149999999,0.06
190,-124.4145685,0.04
191,-124.79264049999999,0.05
192,-124.5878515,0.04
193,-126.3206815,0.07
194,-121.56852649999999,0.06
195,-124.8136445,0.08
196,-123.1175715,0.05
197,-124.33580350000001,0.06
198,-127.42864250000001,0.05
199,-125.70894,0.04
200,-125.23635,0.06
201,-125.525155,0.05
202,-129.290122,0.05
203,-123.1385755,0.06
204,-120.8491395,0.06
205,-122.82351550000001,0.06
206,-123.0703125,0.05
207,-123.08081449999999,0.06
208,-123.40900199999999,0.05
209,-122.547838,0.06
210,-122.595097,0.05
211,-122.64235599999999,0.07
212,-122.8812765,0.07
213,-123.81858,0.04
214,-123.177958,0.06
215,-122.962667,0.06
216,-123.91572350000001,0.06
217,-122.9600415,0.05
218,-119.7726845,0.06
219,-122.9337865,0.06
220,-121.907216,0.05
221,-123.5481535,0.06
222,-123.15957949999999,0.06
223,-122.87602550000001,0.05
224,-121.9623515,0.07
225,-122.3089175,0.05
226,-123.81858,0.05
227,-123.75031700000001,0.05
228,-123.2173405,0.05
229,-121.27709599999999,0.08
230,-124.4565765,0.06
231,-122.53471049999999,0.07
232,-122.81038799999999,0.06
233,-123.1070695,0.06
234,-123.89471950000001,0.07
235,-123.9734845,0.05
236,-125.59341799999999,0.06
