model,Gsolv,timing
0,-3763.2367955,34.41
1,-3731.602146,34.66
2,-3732.8440075,33.4
3,-3713.1238769999995,33.8
4,-3766.1773555,33.6
5,-3675.8785340000004,33.09
6,-3746.74603,33.98
7,-3707.7967375000003,33.36
8,-3736.3044165,32.84
9,-3747.738469,33.4
10,-3710.487875,34.14
11,-3747.0794685,34.0
12,-3775.0935535,33.77
13,-3823.436885,34.3
14,-3819.671918,32.95
15,-3844.005052,34.26
16,-3782.284798,33.95
17,-3859.4534940000003,33.99
18,-3769.209808,33.98
19,-3857.841437,36.63
20,-3906.8884024999998,35.33
21,-3883.4689425,34.65
22,-3862.6566040000002,35.84
23,-3856.644209,36.22
24,-3864.3553024999997,34.89
25,-3812.5121795000005,33.53
26,-3865.796702,36.79
27,-3817.918084,36.81
28,-3811.338581,36.08
29,-3817.5951475,34.82
30,-3881.1585025000004,36.1
31,-3787.8981169999997,34.69
32,-3844.015554,34.12
33,-3899.124799,34.97
34,-3844.288606,34.89
35,-3791.4451675,35.46
36,-3809.1095315,34.76
37,-3770.569817,34.46
38,-3733.182697,34.57
39,-3808.991384,34.63
40,-3869.278115,34.02
41,-3789.378899,33.83
42,-3829.9901330000002,35.01
43,-3884.4718835,34.19
44,-3892.891862,33.36
45,-3803.651117,33.35
46,-3860.5955865,33.58
47,-3867.708066,36.17
48,-3902.5353235,33.39
49,-3943.3145895000002,33.4
50,-3908.251037,34.52
51,-3942.540067,32.85
52,-3886.9503555,33.72
53,-3875.190741,33.65
54,-3859.2539560000005,34.03
55,-3867.0333124999997,35.15
56,-3937.866677,34.98
57,-3859.9024545,34.89
58,-3860.382921,34.33
59,-3923.2925265,34.25
60,-3933.602865,34.44
61,-3957.8231025,34.97
62,-3927.2911630000003,36.08
63,-3894.3700185000002,34.56
64,-3955.2684910000003,35.08
65,-3989.704549,34.98
66,-4059.626865,34.83
67,-3985.603518,34.59
68,-3995.0211864999997,34.13
69,-3916.0671505,33.93
70,-3882.0354195,34.15
71,-3982.5290575,36.05
72,-3903.0866785,34.42
73,-3813.3287100000002,34.19
74,-3847.5048435000003,33.36
75,-3839.1925105000005,33.8
76,-3858.5214415,34.63
77,-3930.830337,34.19
78,-3957.8047239999996,34.83
79,-3824.9885555,33.96
80,-3834.248694,34.87
81,-3830.105655,33.72
82,-3840.0956825,35.28
83,-3938.916877,35.44
84,-3920.2206915,36.01
85,-3912.4255820000003,35.39
86,-3938.1738605,36.23
87,-3968.6952979999996,35.3
88,-3967.786875,35.87
89,-3874.4398479999995,33.79
90,-3896.4021555000004,33.78
91,-3835.8371214999997,33.02
92,-3870.8402875,33.7
93,-3823.352869,34.15
94,-3844.2387215000003,33.25
95,-3840.702173,33.05
96,-3878.4332335,34.02
97,-3858.2798955,34.86
98,-3911.1102065,33.91
99,-3965.8466304999997,35.03
100,-3821.830079,33.22
101,-3842.340485,34.05
102,-3854.1841154999997,32.47
103,-3874.166796,33.32
104,-3939.499738,33.35
105,-3919.8583725000003,33.0
106,-3833.0698445000003,34.71
107,-3892.802595,34.51
108,-3902.3357855,34.49
109,-3894.997513,34.04
110,-3866.3113,34.45
111,-3915.7520904999997,35.53
112,-3889.6231145,35.13
113,-3832.8282984999996,34.5
114,-3839.9644074999997,34.19
115,-3785.109836,34.96
116,-3854.722343,33.76
117,-3941.4767395,33.69
118,-3953.1182065,34.3
119,-3854.5831915,34.8
120,-3819.9213405,33.6
121,-3886.8689649999997,34.44
122,-3879.034473,35.26
123,-3854.9087535,35.08
124,-3863.2210864999997,33.5
125,-3862.562086,34.73
126,-3844.4697655,33.81
127,-3823.7939530000003,31.85
128,-3745.690579,33.47
129,-3869.1389634999996,32.5
130,-3790.003768,33.49
131,-3876.6295149999996,33.71
132,-3787.856109,32.36
133,-3833.4426654999997,33.06
134,-3758.6526725,31.42
135,-3747.8041064999998,31.5
136,-3686.0260915000003,31.32
137,-3766.1248455,31.24
138,-3762.5725439999997,31.56
139,-3761.1731525,31.89
140,-3868.837031,31.75
141,-3772.1792485,31.78
142,-3761.2519175,32.14
143,-3792.1645544999997,32.61
144,-3729.0317815,31.57
145,-3835.8581255,32.49
146,-3807.7757775,32.18
147,-3748.384342,32.67
148,-3706.1452980000004,31.34
149,-3753.9188959999997,31.93
150,-3761.0550049999997,32.85
151,-3753.9005175,53.83
152,-3766.510794,31.85
153,-3674.833585,31.32
154,-3623.6809685000003,31.52
155,-3668.3302215,31.31
156,-3692.45069,32.65
157,-3698.8070255,31.81
158,-3704.149918,32.06
159,-3661.4356584999996,32.13
160,-3666.3400925,32.77
161,-3702.9054309999997,32.43
162,-3630.9772329999996,32.44
163,-3755.9694115,31.99
164,-3689.9853454999998,31.52
165,-3740.702129,32.36
166,-3740.8097745,32.4
167,-3695.4673895,32.17
168,-3706.119043,32.57
