model,Gsolv,timing
0,-51.218254,0.08
1,-50.630142,0.06
2,-51.808991500000005,0.06
3,-50.7850465,0.09
4,-50.5435005,0.07
5,-49.9921455,0.07
6,-49.351523500000006,0.06
7,-52.389227,0.05
8,-49.8293645,0.07
9,-50.2074365,0.06
10,-50.191683499999996,0.08
11,-50.383345,0.06
12,-51.3416525,0.07
13,-51.562194500000004,0.06
14,-51.0896045,0.06
15,-51.7249755,0.09
16,-51.228756000000004,0.07
17,-50.354464500000006,0.06
18,-50.729910999999994,0.07
19,-51.023967,0.06
20,-50.7692935,0.07
21,-50.947827499999995,0.07
22,-50.3859705,0.06
23,-51.640959499999994,0.07
24,-51.3258995,0.06
25,-52.3445935,0.07
26,-50.6695245,0.05
27,-50.6852775,0.06
28,-49.8031095,0.06
29,-51.1421145,0.07
30,-52.562509999999996,0.08
31,-50.551377,0.08
32,-51.75648150000001,0.06
33,-50.9793335,0.07
34,-51.711848,0.08
35,-50.884815499999995,0.07
36,-50.309830999999996,0.07
37,-50.887441,0.07
38,-51.344278,0.05
39,-49.351523500000006,0.07
40,-49.80836049999999,0.05
41,-50.6327675,0.07
42,-49.863496,0.08
43,-51.444047,0.06
44,-50.2494445,0.06
45,-51.5569435,0.07
46,-50.527747500000004,0.07
47,-49.2412525,0.08
48,-49.69021299999999,0.07
49,-50.7850465,0.07
50,-50.8060505,0.08
51,-49.9186315,0.06
52,-50.120795,0.08
53,-50.960955,0.05
54,-51.5201865,0.08
55,-51.470302,0.08
56,-51.554318,0.07
57,-49.821488,0.07
58,-52.1188005,0.07
59,-51.950768499999995,0.07
60,-50.551377,0.09
61,-50.924198,0.07
62,-49.6823365,0.07
63,-51.289142500000004,0.06
64,-50.262572000000006,0.07
65,-52.265828500000005,0.07
66,-51.202501,0.06
67,-50.653771500000005,0.08
68,-50.840182,0.06
69,-50.561879000000005,0.07
70,-50.7325365,0.06
71,-50.446357,0.08
72,-52.389227,0.07
73,-52.672781,0.05
74,-50.6065125,0.06
75,-50.735162,0.07
76,-49.04434,0.07
77,-50.698405,0.07
78,-49.9973965,0.07
79,-51.596326,0.05
80,-50.57500649999999,0.06
81,-50.4384805,0.08
82,-51.191999,0.05
83,-50.947827499999995,0.07
84,-50.61964,0.08
85,-50.7220345,0.06
86,-50.3859705,0.06
87,-51.176246,0.07
88,-52.680657499999995,0.06
89,-50.9058195,0.07
90,-49.889751000000004,0.06
91,-51.065974999999995,0.05
92,-51.3784095,0.08
93,-50.992461,0.07
94,-50.687903,0.07
95,-50.2809505,0.06
96,-48.629511,0.08
97,-51.0370945,0.06
98,-50.519870999999995,0.07
99,-53.843754,0.07
100,-50.336086,0.08
101,-50.099790999999996,0.07
102,-50.808676000000006,0.07
103,-50.223189500000004,0.06
104,-50.065659499999995,0.07
105,-52.257952,0.07
106,-51.0055885,0.04
107,-50.892692,0.07
108,-51.349529,0.06
109,-50.414851,0.08
110,-51.016090500000004,0.07
111,-51.291768000000005,0.06
112,-50.745664000000005,0.08
113,-50.4384805,0.08
114,-50.2179385,0.07
115,-51.467676499999996,0.06
116,-51.6724655,0.06
117,-50.527747500000004,0.06
118,-50.435855000000004,0.05
119,-50.8270545,0.1
