model,Gsolv,timing
0,-2067.8936845,34.53
1,-2066.00595,34.04
2,-2077.5082655,33.2
3,-2101.0222435,34.2
4,-2063.5090995,34.39
5,-2136.311589,34.3
6,-2134.184934,34.81
7,-2118.1615075,34.58
8,-2042.4368365,33.1
9,-2093.8336245,33.79
10,-2118.216643,33.68
11,-2079.017928,34.87
12,-2102.537157,34.75
13,-2039.362376,34.47
14,-2035.3584885,34.86
15,-2004.3355804999999,34.13
16,-2010.418864,33.7
17,-1998.331062,34.96
18,-2037.619044,34.69
19,-1985.6157655,33.48
20,-1999.47578,34.02
21,-2033.617782,33.68
22,-2031.6355294999998,34.86
23,-2039.4516429999999,34.65
24,-1974.6359244999999,34.7
25,-2019.434831,36.07
26,-2041.9274895,35.71
27,-2005.062844,35.14
28,-1996.466957,35.99
29,-1992.4998265,34.85
30,-1989.0919274999999,35.47
31,-2015.3206725,34.87
32,-2022.5276700000002,33.45
33,-1988.4985645000002,33.77
34,-2026.3609000000001,34.54
35,-2057.3969355,33.83
36,-1978.182975,32.79
37,-2000.284434,33.2
38,-2048.987459,33.57
39,-2047.5040515,33.49
40,-2042.4473385000001,33.4
41,-1991.735806,32.98
42,-2033.3316025,32.84
43,-1980.052331,33.39
44,-1979.779279,33.37
45,-1984.1979955,34.35
46,-2015.339051,32.88
47,-2029.627022,32.07
48,-1959.0667095,32.48
49,-1953.970614,31.62
50,-1971.6638585,32.61
51,-1957.0476999999998,32.55
52,-1988.5747039999999,33.62
53,-1939.7902885,33.82
54,-1943.1351755,33.47
55,-1955.409388,32.22
56,-1956.2836795,33.79
57,-1922.6247695,33.4
58,-1963.13886,33.44
59,-1954.143897,33.21
60,-1963.6455815000002,32.37
61,-1971.1361330000002,32.88
62,-2021.2674299999999,33.08
63,-2012.5560209999999,32.6
64,-2038.3541839999998,32.55
65,-2045.5112969999998,33.04
66,-2066.0925915,33.43
67,-2050.694034,34.71
68,-2027.327084,33.65
69,-2005.645705,32.86
70,-2043.8073475,33.31
71,-1998.5489785,33.24
72,-2045.8342335000002,33.12
73,-1997.9608664999998,33.79
74,-1981.260061,33.24
75,-2018.0013079999999,33.86
76,-1989.8900795000002,34.35
77,-2010.5002545,34.22
78,-2012.2540884999999,32.79
79,-1990.3757970000001,33.1
80,-1996.592981,34.4
81,-1985.161554,34.38
82,-2030.9581504999999,34.19
83,-2015.1946484999999,33.42
84,-2022.7665905,32.9
85,-2010.8363185,33.79
86,-2063.621996,33.15
87,-2040.6541220000001,32.68
88,-1986.0279690000002,32.97
89,-2011.4638129999998,32.32
90,-1978.3221265000002,33.33
91,-1946.251644,32.7
92,-1947.7035455,33.24
93,-1956.118273,32.41
94,-2037.2777290000001,33.09
95,-2008.890823,33.42
96,-1994.497832,32.58
97,-2003.119974,32.09
98,-1972.2703490000001,31.99
99,-2009.3634129999998,32.92
100,-2001.7153315,32.42
101,-1975.1820285,32.38
102,-1991.399742,32.16
103,-1997.0471925,32.4
104,-1989.803438,33.78
105,-1949.1817019999999,32.31
106,-1955.986998,32.05
107,-1958.9931955000002,31.92
108,-1990.6304704999998,32.45
109,-1959.625941,32.05
110,-2008.2633285,32.28
111,-1912.04663,32.01
112,-1984.3791549999999,31.96
113,-1929.1097545000002,32.0
114,-1909.6390465,32.39
115,-2009.2190105000002,31.14
116,-2019.9205485,31.94
117,-2036.9495415,32.23
118,-2008.854066,32.42
119,-2059.258415,32.16
120,-2076.0957465,33.31
121,-2059.9016625,32.65
122,-2035.219337,33.73
123,-2038.7821405,32.59
124,-2057.961418,32.01
125,-2086.4297145,32.09
126,-2039.4332645,33.1
127,-2041.3813855,32.34
128,-2060.8730975,32.91
129,-2020.663565,32.77
130,-1987.0939219999998,32.76
131,-1983.5888795,32.42
132,-1995.784327,33.2
133,-2036.8287685,32.45
134,-2065.732898,32.64
135,-2034.6417270000002,33.01
136,-2069.2773230000003,32.53
137,-2074.1003665,33.5
138,-1995.8814705,32.39
139,-2033.0611760000002,33.7
140,-2023.6802645,33.96
141,-2006.1839325,32.73
142,-1943.689156,32.2
143,-1998.1866595,32.86
144,-2004.716278,33.25
145,-1990.638347,32.98
146,-2072.0078430000003,33.29
147,-2034.2662805,33.28
148,-2055.5485835,34.39
149,-1976.912233,33.26
150,-2049.743603,33.38
151,-2065.832667,33.62
152,-2032.578084,33.3
153,-2082.609612,34.9
154,-2027.5712555,33.34
155,-2044.665886,33.89
156,-2090.0949124999997,34.39
157,-2070.7292245000003,34.18
158,-2069.991459,33.58
159,-2105.036633,35.31
160,-2100.5811595,34.76
161,-2044.0383915,34.35
162,-2059.720503,33.49
163,-2072.5460705,33.78
164,-2050.67303,34.09
