model,Gsolv,timing
0,-1942.0692225,34.81
1,-1939.3885870000001,34.15
2,-1949.48626,33.62
3,-1977.0303804999999,34.11
4,-1933.223913,34.4
5,-2003.214492,34.04
6,-2002.384834,34.78
7,-1990.1237489999999,34.57
8,-1913.6849419999999,33.49
9,-1965.6514635,33.62
10,-1987.855317,33.95
11,-1946.5457,34.55
12,-1971.220149,35.04
13,-1920.285449,34.64
14,-1911.0253105000002,34.97
15,-1879.726725,34.18
16,-1883.1897595,33.77
17,-1870.0885145,35.05
18,-1913.8976074999998,34.8
19,-1855.4907345,33.93
20,-1872.0838945,34.37
21,-1904.9394015,33.85
22,-1904.653222,34.56
23,-1914.4122054999998,34.79
24,-1850.8435995000002,35.02
25,-1888.4985205,36.28
26,-1909.079815,36.02
27,-1874.1790435,35.4
28,-1870.101642,35.74
29,-1865.5621525000001,35.14
30,-1861.2353285,35.62
31,-1880.661403,35.03
32,-1898.1025994999998,34.16
33,-1861.363978,33.36
34,-1896.7110845000002,34.49
35,-1927.5869645,33.37
36,-1851.864919,33.35
37,-1873.0238235,33.33
38,-1921.5588165,34.27
39,-1917.9802599999998,33.75
40,-1913.7847109999998,33.59
41,-1856.065719,33.47
42,-1902.9230175,33.1
43,-1848.530534,33.47
44,-1851.145532,33.65
45,-1854.9446305,34.59
46,-1884.8727050000002,33.19
47,-1899.0162735,32.33
48,-1829.416894,32.87
49,-1823.278475,31.19
50,-1839.6537185,32.71
51,-1830.9423095,32.77
52,-1852.6919515,33.8
53,-1814.304516,33.65
54,-1810.796848,33.94
55,-1823.824579,32.34
56,-1828.8366585,33.99
57,-1792.7622884999998,33.43
58,-1832.068649,33.46
59,-1824.2945435000001,33.54
60,-1839.9372724999998,32.6
61,-1841.935278,33.28
62,-1886.6974275000002,32.95
63,-1886.26422,32.8
64,-1905.7218005,32.6
65,-1913.3410015,33.27
66,-1941.3970944999999,33.42
67,-1919.534556,34.72
68,-1897.1836745,34.07
69,-1879.3775335,33.22
70,-1920.3773415,33.84
71,-1870.327435,33.75
72,-1923.6067065,33.44
73,-1872.338568,33.74
74,-1852.3637640000002,32.99
75,-1896.592937,33.97
76,-1867.6257955,33.94
77,-1884.3134735,34.43
78,-1887.7450019999999,33.56
79,-1863.1020589999998,33.42
80,-1870.03863,34.54
81,-1860.833627,34.56
82,-1903.093675,34.29
83,-1888.700684,33.86
84,-1891.825029,33.11
85,-1877.8652455000001,34.1
86,-1932.31549,33.43
87,-1909.221592,33.13
