model,Gsolv,timing
0,-52.289457999999996,0.08
1,-52.105672999999996,0.08
2,-52.557259,0.08
3,-50.063034,0.09
4,-53.631088500000004,0.06
5,-52.02953350000001,0.08
6,-50.808676000000006,0.07
7,-52.499498,0.07
8,-51.297019,0.06
9,-51.858875999999995,0.06
10,-51.885130999999994,0.06
11,-52.0977965,0.08
12,-51.57532199999999,0.07
13,-52.068915999999994,0.06
14,-52.1660595,0.09
15,-51.61733,0.09
16,-52.9169525,0.08
17,-52.189689,0.07
18,-52.160808499999995,0.07
19,-53.024598,0.09
20,-51.194624499999996,0.08
21,-52.504749,0.09
22,-52.525753,0.07
23,-50.9793335,0.07
24,-52.355095500000004,0.05
25,-52.347219,0.08
26,-51.61733,0.06
27,-51.612078999999994,0.08
28,-52.326215,0.07
29,-52.767299,0.06
30,-53.7781165,0.08
31,-52.725291,0.07
32,-53.36853850000001,0.06
33,-51.528063,0.07
34,-52.467991999999995,0.08
35,-51.6724655,0.08
36,-52.743669499999996,0.07
37,-53.224135999999994,0.06
38,-53.1795025,0.08
39,-52.588764999999995,0.09
40,-54.258583,0.07
41,-52.657028000000004,0.07
42,-51.6304575,0.06
43,-51.738103,0.08
44,-53.208383,0.06
45,-51.283891499999996,0.08
46,-51.664589,0.07
47,-51.404664499999996,0.07
48,-51.832620999999996,0.1
49,-52.08992,0.07
50,-50.75616599999999,0.08
51,-52.265828500000005,0.1
52,-51.8247445,0.08
53,-51.199875500000005,0.07
54,-52.496872499999995,0.07
55,-51.974398,0.08
56,-51.8247445,0.07
57,-52.625522,0.08
58,-53.271395,0.07
59,-52.8276855,0.08
60,-50.945202,0.09
61,-52.636024,0.07
62,-51.564820000000005,0.07
63,-53.476184,0.09
64,-52.552008,0.09
65,-51.956019500000004,0.07
66,-52.03741,0.08
67,-51.94026649999999,0.08
68,-51.128987,0.07
69,-53.843754,0.08
70,-51.927139000000004,0.07
71,-51.155242,0.08
72,-51.5674455,0.08
73,-51.312771999999995,0.07
74,-52.903825000000005,0.07
75,-51.693469500000006,0.08
76,-51.9350155,0.09
77,-51.533314,0.06
78,-53.147996500000005,0.07
79,-52.357721000000005,0.08
80,-52.562509999999996,0.08
81,-50.963580500000006,0.08
82,-52.100422,0.07
83,-52.945833,0.1
84,-52.042660999999995,0.06
85,-52.336717,0.08
86,-52.4811195,0.07
87,-51.51231,0.08
88,-51.396788,0.07
89,-52.268454,0.06
90,-52.032159,0.08
91,-52.777801,0.08
92,-51.3574055,0.06
93,-52.8591915,0.07
94,-52.848689500000006,0.07
95,-52.9484585,0.08
96,-52.9169525,0.07
97,-51.39416249999999,0.07
98,-52.9747135,0.08
99,-51.66721449999999,0.07
100,-54.607774500000005,0.07
101,-53.1900045,0.1
102,-53.365913,0.05
103,-52.903825000000005,0.08
104,-51.344278,0.06
105,-51.753856,0.07
106,-52.541506,0.08
107,-51.39416249999999,0.08
108,-51.349529,0.06
109,-52.9642115,0.07
110,-53.250391,0.06
111,-52.021657,0.07
112,-51.0318435,0.06
113,-52.628147500000004,0.07
114,-52.425984,0.08
115,-51.6304575,0.06
116,-52.108298500000004,0.09
117,-51.992776500000005,0.06
118,-52.7751755,0.09
119,-52.680657499999995,0.1
120,-51.6619635,0.08
121,-52.625522,0.08
122,-52.777801,0.08
123,-51.706597,0.08
124,-51.4361705,0.06
125,-52.3340915,0.09
126,-51.3889115,0.08
