model,Gsolv,timing
0,-19618.2374705,33.55
1,-19927.329709,34.21
2,-19302.57098,35.11
3,-19470.3378045,35.19
4,-19534.3002355,35.24
5,-19594.295536,34.8
6,-19429.2592315,34.6
7,-19448.1995885,34.31
8,-19576.6758055,33.55
9,-19656.288842,34.75
10,-19664.401637,35.08
11,-19621.873788,34.27
12,-19583.0085115,34.09
13,-19492.069068,35.45
14,-19352.009145,35.02
15,-19468.150763,33.58
16,-19446.548149000002,34.21
17,-19093.040327,32.8
18,-19164.7873655,33.91
19,-19110.7230695,34.22
20,-19449.2812945,34.78
21,-19615.850891000002,34.9
22,-19984.064138499998,34.56
23,-19883.147795,34.44
24,-19717.200441999998,33.99
25,-19433.4442785,34.49
26,-19561.014698,35.02
27,-19515.740576,33.36
28,-19565.530558000002,34.57
29,-19625.675512,34.53
30,-19560.169287,34.56
31,-19646.642755,34.97
32,-19764.679984000002,35.15
33,-19897.6011725,35.21
34,-19586.9625145,34.88
35,-19905.081222,34.76
36,-19492.229223500002,34.13
37,-19580.8240955,33.94
38,-19810.844150499997,34.09
39,-19788.34099,34.23
40,-19792.0088135,34.94
41,-20107.880093,34.06
42,-19890.3337885,34.88
43,-19613.543076500002,34.7
44,-19616.050429000003,35.53
45,-19749.9588055,35.44
46,-19944.258933,34.77
47,-19825.444556,34.52
48,-20162.490493,34.31
49,-20182.864373,34.65
50,-20103.800066,35.01
51,-20377.427050500002,34.77
52,-19916.8040795,33.5
53,-20205.4778045,33.64
54,-19982.859034,33.66
55,-19998.097436,34.46
56,-19764.968789,34.05
57,-19665.701259499998,34.99
58,-19954.445873,35.19
59,-19986.928559,35.27
60,-19400.18707,34.29
61,-19639.89522,34.66
62,-19754.0965935,34.23
63,-19904.6742695,33.65
64,-19699.0976195,34.11
65,-19511.9047205,34.3
66,-19811.996745,33.94
67,-19754.3486415,33.23
68,-19923.690766,33.32
69,-20015.0135325,34.24
70,-20111.5269125,34.8
71,-19843.3215855,34.06
72,-20339.5358345,34.09
73,-19763.246461,32.7
74,-20100.7938685,33.05
75,-20102.4794395,33.55
76,-19891.573024499998,33.79
77,-20042.568155,33.87
78,-20373.354900000002,33.49
79,-20335.7866205,33.59
80,-19929.8738185,33.23
81,-20078.868318,33.24
82,-20271.1835675,32.15
83,-20159.198116,31.45
84,-20251.957030999998,33.37
85,-20275.3213555,32.64
86,-20305.5618645,33.0
87,-20039.354543,33.31
88,-19890.2182665,34.54
89,-19936.114631999997,32.71
90,-20088.2124725,33.02
91,-19968.9727645,32.78
92,-20486.387926,32.09
93,-20446.401561,32.99
94,-20268.9256375,33.38
95,-20307.790914,34.03
96,-20412.984196999998,33.74
97,-20095.89206,33.06
98,-20082.4783805,33.3
99,-20426.353243,32.84
100,-20537.9553715,31.95
101,-20442.647096,33.13
102,-20416.7885465,33.7
103,-20672.026529,33.12
104,-20568.634339,32.56
105,-20559.81791,33.59
106,-20300.796582,32.91
107,-20416.2739485,33.63
108,-20283.699326,32.75
109,-20361.8420825,32.46
110,-20433.284562999997,32.73
111,-19991.864499,33.22
112,-19846.348787,32.43
113,-20202.818173,32.75
114,-20118.870436,32.02
115,-20214.386126,33.26
116,-20612.556328500003,33.3
117,-20477.647636499998,33.85
118,-20347.4595935,33.36
119,-20191.8199535,32.45
120,-19973.528007,33.57
121,-20004.818715999998,34.18
122,-19919.7393885,33.37
123,-19936.3220465,33.97
124,-19881.168168,33.04
125,-20219.253803,31.75
126,-20219.689636,33.34
127,-19957.796011,55.69
128,-19889.380732,32.35
129,-19944.4558455,34.43
130,-19555.768949,33.2
131,-19924.0872165,32.6
132,-19760.8966385,33.35
133,-19653.920641,33.91
134,-19801.242697,33.15
135,-19802.8468775,33.28
136,-19836.923242,32.8
137,-19772.5538585,33.28
138,-20027.198478000002,33.46
139,-19603.7919695,33.7
140,-19460.248008000002,32.47
141,-19520.897058,33.33
142,-19823.485933,33.16
143,-19776.8229215,32.74
144,-19322.004931,34.05
145,-19360.547271,33.62
146,-19714.763978000003,32.37
147,-19406.882095,31.97
148,-19511.6369195,32.79
149,-19695.519063,32.25
150,-19447.5274605,33.3
151,-19629.477236,32.75
152,-19573.8245125,33.33
153,-19830.5931615,32.87
154,-20136.7317125,32.57
155,-19724.031993,32.34
156,-19698.7247985,32.96
157,-19222.508983,32.22
158,-19629.461483,32.62
159,-19471.7083155,33.17
160,-19482.4256065,32.98
161,-19370.723709,33.12
162,-19529.9156505,32.51
163,-19568.0116555,33.29
164,-19164.2202575,33.26
165,-19384.9355405,33.04
166,-19554.8316455,32.45
167,-19379.708169999998,33.52
168,-19593.240085,32.67
169,-19887.6715315,32.65
170,-19809.1323245,31.88
171,-19173.275607,32.21
172,-19477.345264,32.34
173,-19491.522964,33.26
174,-19458.242126,32.29
175,-19235.7493795,32.46
176,-19285.431716,33.06
177,-19459.8148005,33.03
178,-19323.953052,32.46
179,-19032.1628585,31.97
180,-19040.154880500002,32.45
181,-18746.6239805,32.42
182,-18674.727288500002,32.74
183,-18817.8380425,32.22
184,-18977.5734625,32.2
185,-19135.531419000003,33.24
186,-19522.272820000002,33.01
187,-19251.851571,32.46
188,-19351.804356,32.64
189,-19321.7765125,33.32
190,-19327.844043,32.58
191,-19137.589810999998,32.28
192,-19132.3414365,31.87
193,-19233.41531,32.41
194,-19187.878638000002,32.42
195,-19292.247514000002,32.38
196,-19358.410114000002,32.0
197,-19307.638195,32.37
198,-19049.7694615,31.12
199,-19271.4456775,32.03
200,-19177.8361005,31.83
201,-19224.567375000002,32.07
202,-19234.1793305,32.02
203,-18986.103712,32.17
204,-19355.4301715,32.16
205,-19459.061282000002,32.46
206,-19452.011814499998,32.31
207,-19513.981491000002,31.84
208,-19640.982176999998,32.25
209,-19778.4664845,31.61
210,-19732.0213895,32.44
211,-19343.5051505,32.1
212,-19355.679594,31.8
213,-19332.317895,31.62
214,-19617.1715175,31.74
215,-19733.9642595,31.3
216,-19647.0287035,31.76
217,-19684.334433,32.51
218,-19483.515189,31.08
219,-19285.636505,31.13
220,-19373.900564,32.14
221,-19297.262219,32.21
222,-19281.4960915,31.53
223,-19131.1809655,31.31
224,-18929.918012,30.61
225,-18970.55025,30.86
226,-19418.765108,31.08
227,-19549.654159499998,32.29
228,-19552.077495999998,31.49
229,-19744.542399,31.47
230,-19548.3834175,31.76
231,-19689.133847,31.42
232,-19686.833909,31.76
233,-19700.670294,32.39
234,-19552.9832935,32.53
235,-19717.778052,32.16
236,-19824.016284,32.47
237,-19603.5189175,31.93
238,-19665.8377855,33.28
239,-19731.567177999998,33.41
240,-19729.251487,33.35
241,-19820.0701575,32.55
242,-19423.6879205,33.04
243,-19696.327717,31.88
244,-19178.1354075,32.81
245,-19136.9885715,32.63
246,-19486.019916,32.93
247,-19518.2584305,32.44
248,-19212.5242065,32.23
249,-19343.746696500002,33.01
250,-19404.886715,32.67
251,-19795.8577965,33.04
252,-19242.599309,32.28
253,-18929.9048845,31.47
254,-19128.739250500003,32.49
255,-19372.2228695,31.63
256,-19268.9251975,32.1
257,-19606.3597085,31.72
258,-19149.8167645,31.48
259,-19332.165616,31.9
260,-18997.073051,31.8
261,-19241.932432,32.06
262,-19333.126549,32.26
263,-19737.033469,31.76
264,-19116.990138,31.83
265,-19285.363452999998,31.83
266,-19477.781097,32.14
267,-19491.462577500002,32.07
268,-19377.303212,32.92
269,-19684.2530425,33.94
270,-19537.6188675,31.84
271,-19637.511266,32.38
272,-19349.2865015,31.75
273,-19329.340578,31.31
274,-19585.287445500002,31.8
275,-19711.025266,31.81
276,-19491.617481999998,32.47
277,-19405.91066,32.53
278,-19695.8262465,32.23
279,-19325.8145315,31.82
280,-19395.293138,33.65
281,-19601.783462,32.82
282,-19846.2726475,32.91
283,-19525.848750999998,33.7
284,-19452.4266435,34.37
285,-19465.3441035,34.98
286,-19750.8934835,33.33
287,-19378.3507865,33.88
288,-19477.3478895,33.12
289,-19548.323031,34.21
290,-19620.8682215,33.87
291,-19541.612253,33.49
292,-19564.829549500002,32.38
293,-19541.1107825,33.09
294,-19222.619253999997,32.58
295,-19133.578047000003,32.78
296,-19201.775409500002,32.04
297,-19502.544813,32.47
298,-19040.530327,32.79
299,-19430.6402445,32.87
300,-19453.2825565,33.23
301,-19156.9896305,32.68
302,-19343.489397499998,32.04
303,-19306.8531705,31.04
304,-19362.9285995,31.55
305,-19235.182271499998,30.99
306,-19239.2833025,32.29
307,-19344.311179,31.85
308,-19037.915329,31.1
309,-18882.296693,31.04
310,-19222.472225999998,31.26
311,-19297.1650755,31.51
312,-19077.9515785,31.43
313,-18945.586995999998,29.88
314,-18795.4687825,30.72
315,-19286.886243,30.6
316,-18987.852295,30.8
317,-19329.6057535,31.0
318,-19220.629125,31.91
319,-19120.566069,32.7
320,-18960.352808,31.68
321,-19526.9908435,31.99
322,-18939.592979499997,31.31
323,-18856.766331,30.86
324,-19022.3172335,31.49
325,-19145.8260045,31.81
326,-19165.2809595,31.61
327,-18881.614063,30.98
328,-18953.9177075,31.62
329,-18817.194795,31.57
330,-19015.4751805,31.21
331,-19196.309118499998,31.18
332,-18709.496785,32.2
333,-19028.3243775,31.91
334,-19002.029995,31.64
335,-18971.5505655,32.26
336,-18938.435134,32.08
337,-19046.9706785,32.03
338,-18631.760981,31.21
339,-18584.607001,30.82
340,-18990.672082,31.17
341,-18652.8306185,30.93
342,-18651.696402499998,31.47
343,-18867.1869405,31.83
344,-18705.461391499997,31.64
345,-18837.75246,31.81
346,-18477.423588999998,31.12
347,-18366.553975,31.38
348,-18687.6132425,31.56
349,-18743.462878500002,31.21
350,-18553.9385355,31.0
351,-18584.709395500002,31.1
352,-18484.874758,30.84
353,-18381.4379345,30.61
354,-18280.973177,30.18
355,-18266.4830425,30.42
356,-18513.151393,30.71
357,-18589.062474500002,31.79
358,-19118.7938565,31.43
359,-18990.215245,31.36
360,-18656.742613500002,31.85
361,-18863.1069135,31.75
362,-19091.4676525,32.14
363,-18875.8825965,32.22
364,-18818.6782025,31.85
365,-18553.51583,31.68
366,-18492.572723999998,32.02
367,-18843.707094,31.2
368,-18571.227453,31.62
369,-18895.9834245,32.67
370,-19006.026006,31.74
371,-18664.5823565,33.07
372,-18846.5977695,33.21
373,-18805.4036745,31.79
374,-18811.203404,31.41
375,-19114.1834785,31.16
376,-18987.894303,31.56
377,-18718.833063000002,32.53
378,-18758.777420000002,32.6
379,-18711.0694595,31.99
380,-18539.2252335,32.61
381,-18643.901293,32.24
382,-18675.9350185,32.07
383,-18660.318544499998,32.57
384,-18972.2279445,33.51
385,-19117.940569,33.24
386,-19167.2973435,32.15
387,-19308.368083999998,32.94
388,-18911.334723,32.59
389,-19388.8107785,33.36
390,-18894.184957,31.51
391,-18809.1476375,32.61
392,-18627.76497,31.59
393,-18622.3275595,32.12
394,-18794.1822875,30.88
395,-18806.950094,31.2
396,-19053.9125005,33.17
397,-19058.588516,31.99
398,-19389.3358785,32.21
399,-19256.0707495,32.21
400,-19210.7336155,33.79
401,-19489.9975485,32.34
402,-19152.7678265,32.62
403,-19162.5084315,32.87
404,-19124.2759005,34.22
405,-19310.095663,33.98
406,-18996.6871025,33.93
407,-19177.326753499998,33.73
408,-18816.034324,34.3
409,-18513.4113175,33.47
410,-18536.402821,33.08
411,-18708.488593,33.41
412,-18782.036724499998,34.01
413,-18654.471556,33.8
414,-18947.5797505,32.56
415,-19011.156233,32.42
416,-19010.867428,32.23
417,-19272.7321725,32.59
418,-19446.789695,33.27
419,-18939.238537,32.02
420,-19150.428506,32.16
421,-19018.3527285,31.54
422,-19029.9731915,31.71
423,-19151.672993,31.22
424,-19255.359239,31.45
425,-19119.710156,31.2
426,-19444.825821,31.02
427,-19688.25693,31.04
428,-19441.6043325,31.7
429,-19516.6883815,32.81
430,-19539.485598,31.74
431,-19275.0636165,32.5
432,-19570.3378485,30.98
433,-19283.7120135,30.93
434,-19499.2235555,30.79
435,-19211.187827,31.29
436,-19168.919902499998,31.38
437,-19157.134033000002,31.06
438,-19018.7780595,30.81
439,-19231.677229,31.15
440,-19217.000684,32.29
441,-19299.0869415,31.21
442,-18999.6591685,30.55
443,-19419.048662,31.04
444,-19234.323733,30.9
445,-19193.0745025,31.53
446,-19035.8753155,31.3
447,-19196.6058,31.76
448,-19150.0320555,31.28
449,-19084.5520855,31.14
450,-19101.415672,32.13
451,-19112.8812305,31.57
452,-19432.590991,31.58
453,-19074.5646835,32.42
454,-19194.3977545,30.42
455,-19240.719451,31.84
456,-19105.563962,31.73
457,-18856.509031999998,31.42
458,-18959.391875,31.64
459,-18962.88379,31.67
460,-19066.761697500002,31.42
461,-18652.909383500002,32.46
462,-19163.277703,32.73
463,-18821.988958,31.09
464,-18853.9281655,32.29
465,-18747.976113,31.04
466,-18557.522343,30.4
467,-18873.03918,31.11
468,-19136.0328895,30.43
469,-19092.032135,31.53
470,-19202.014329999998,31.53
471,-19180.227930999998,31.52
472,-19360.3503585,31.81
473,-19528.4716255,31.65
474,-19256.5118335,31.81
475,-19739.932021,32.44
476,-19420.122491500002,31.32
477,-19305.0730815,31.14
478,-19328.8338565,31.36
479,-19386.345434,32.34
480,-19249.3599715,31.81
481,-19320.4427585,31.8
482,-19316.578022499998,32.68
483,-19365.8901635,31.89
484,-19273.4253045,31.62
485,-18987.655382499997,32.69
486,-18995.8364405,32.31
487,-19058.8326875,32.69
488,-18885.877875,33.21
489,-19258.969301499998,31.94
490,-19207.2522025,32.2
491,-18956.204518000002,32.07
492,-19360.757311,32.2
493,-19374.144735500002,31.45
494,-19209.024415,31.69
495,-19168.5943405,31.59
496,-19217.5966725,32.12
497,-19466.7933795,32.29
498,-19496.4930355,32.7
499,-19355.312024000003,32.14
500,-19396.7187845,31.14
501,-19181.288633,31.36
502,-18927.891126000002,30.82
503,-19078.0671005,32.59
504,-19220.5739895,32.3
505,-19290.6853415,32.73
506,-18964.0206315,32.03
507,-19168.079742500002,31.96
508,-18880.206795,31.46
509,-19053.5606835,31.29
510,-18717.599078,32.39
511,-19187.180255,31.93
512,-18478.605064,32.03
513,-18602.6048035,32.3
514,-18731.419710000002,31.93
515,-18683.814144,32.07
516,-18573.726929,32.9
517,-18323.6454285,32.33
518,-18357.0627925,32.22
519,-18494.9120445,32.43
520,-18808.404621,31.12
521,-18813.8315295,32.26
522,-19080.164875,32.56
523,-18748.060129,31.66
524,-18783.6592835,32.94
525,-18936.6891765,31.97
526,-19005.3407505,32.19
527,-18627.1059695,31.26
528,-19012.6553935,32.36
529,-18855.1306445,31.52
530,-18894.552527,31.21
531,-19072.8896145,32.58
532,-18999.005419,32.3
533,-18937.531962,32.59
534,-18866.3940395,32.34
535,-19119.2821995,33.36
536,-19415.83505,34.24
537,-19273.551328499998,33.46
538,-19181.7165895,32.64
539,-18981.383062999997,32.1
540,-18845.4320475,31.55
541,-18732.6510695,31.26
542,-18939.3251785,31.78
543,-19184.560006,31.32
544,-18970.975581,31.73
545,-18921.353631,32.28
546,-18768.5574075,31.9
547,-18867.974590499998,32.48
548,-18722.3433565,32.7
549,-18858.7538345,32.13
550,-18988.881491,32.6
551,-19143.0324725,31.33
552,-18985.9908155,32.1
553,-18751.137215000002,31.79
554,-19120.245758,32.27
555,-18886.240193999998,31.39
556,-18796.253807,32.01
557,-18870.4635645,32.19
558,-18899.5383515,32.43
559,-18605.8656745,32.05
560,-18757.385905,33.3
561,-18681.209648,32.24
562,-18660.738624499998,32.07
563,-18540.729645,32.87
564,-18863.939197,34.1
565,-18731.771527,32.89
566,-18805.7239855,32.29
567,-18868.938148999998,32.15
568,-18670.292819000002,32.72
569,-19023.527589,33.11
570,-18872.687363,33.68
571,-18760.82531,33.28
572,-18983.7328855,32.76
573,-18839.0415805,32.82
574,-18897.532469499998,33.52
575,-18933.236644,32.33
576,-18798.285944,32.32
577,-18540.49335,31.83
578,-18767.866901,32.2
579,-18827.6889185,32.13
580,-18635.258147,32.76
581,-18955.815944,32.88
582,-18389.521849,32.55
583,-18664.296177,32.58
584,-18261.4053255,32.25
585,-18627.365894000002,32.18
586,-18862.227371,32.69
587,-18668.964315999998,32.55
588,-18972.608642,32.69
589,-19040.047235000002,32.35
590,-18772.1175855,32.31
591,-18770.387381,32.29
592,-18970.5266205,31.75
593,-19068.7623285,32.77
594,-18933.8693895,32.73
595,-19095.3638945,32.74
596,-19345.7473275,33.3
597,-19205.7189105,33.05
598,-19098.8715625,33.02
599,-19048.2834285,33.44
600,-19183.3601525,33.69
601,-19154.933864000002,34.27
602,-19578.4243885,34.14
603,-19229.7474865,33.5
604,-18862.122350999998,34.36
605,-19030.506168,34.65
606,-19286.823231,35.28
607,-19075.0792815,34.93
608,-19404.146323999998,34.63
609,-18924.908558000003,33.76
610,-19090.173281,34.51
611,-19204.9365115,33.78
612,-19296.335417500002,33.84
613,-18875.0896955,33.8
614,-18964.595616000002,33.75
615,-18729.0331305,33.64
616,-18765.5275805,34.06
617,-19339.8767095,34.13
618,-19181.540681000002,33.03
619,-18920.140649999998,33.13
620,-18562.384769,33.07
621,-18821.747412,34.05
622,-18794.2925585,34.2
623,-18920.9676825,34.28
624,-18822.0650975,34.91
625,-18654.96515,33.89
626,-18974.5331335,33.82
627,-18832.653738999998,35.49
628,-18490.173017,35.03
629,-18682.855836500003,34.08
630,-18559.7566435,34.91
631,-18945.143286500002,34.13
632,-19147.9526595,34.48
633,-19370.616063499998,33.87
634,-19154.897107,34.03
635,-19513.256853,35.09
636,-19122.7163535,34.11
637,-18951.7332915,33.62
638,-19137.936376999998,34.67
639,-19104.382487000003,34.74
640,-19264.1362855,34.9
641,-19042.2132725,33.38
642,-18955.332852,33.99
643,-19278.7918265,33.4
644,-19245.067279,33.03
645,-19204.2853875,33.51
646,-19361.7576265,34.42
647,-19334.2003785,35.12
648,-19523.2048725,34.61
649,-19357.8561335,33.79
650,-19392.7962875,35.08
651,-19430.984185,33.77
652,-19339.858331,35.18
653,-19459.759665,34.13
654,-19418.1061075,34.85
655,-19241.071268,34.65
656,-19374.3862815,35.42
657,-18898.937112,35.18
658,-19117.699022999997,35.02
659,-19345.684315500002,35.63
660,-18831.39875,33.15
661,-19357.302153,32.85
662,-19645.647690499998,33.39
663,-19671.1045385,33.1
664,-20022.95567,34.47
665,-19804.532448500002,33.15
666,-19837.474597,33.57
667,-19682.559595,32.83
668,-19783.8907675,33.07
669,-20013.5957625,33.52
670,-19927.0855375,33.25
671,-19749.215788999998,32.99
672,-20306.598937,33.59
