model,Gsolv,timing
0,-2037.519275,25.46
1,-1982.88262,25.61
2,-1951.4816400000002,25.09
3,-2030.6509669999998,25.84
4,-2059.38969,26.45
5,-2012.3381045,26.43
6,-1990.7722474999998,26.78
7,-2009.883262,27.2
8,-2006.3230839999999,27.42
9,-1994.3429274999999,27.1
10,-2034.1665115,26.03
11,-2046.4958594999998,26.6
12,-2018.1824674999998,26.04
13,-2035.3584885,25.48
14,-2017.938296,25.42
15,-2000.237175,25.86
16,-1993.998987,25.27
17,-1937.4430914999998,25.93
18,-1943.1824345,26.74
19,-1991.7016745,26.13
20,-1984.6180755,25.71
21,-1989.3229714999998,25.64
22,-2001.9936344999999,26.0
23,-1979.0940235,25.81
24,-1999.9352425000002,26.09
25,-1966.268456,25.73
26,-1995.0518124999999,26.06
27,-1994.6842425000002,25.77
28,-2021.4590914999999,26.04
29,-2006.606638,25.97
30,-2016.410255,25.92
31,-2023.646133,26.64
32,-2051.970027,26.76
33,-2056.0946875,26.34
34,-2047.31239,25.5
35,-1988.916019,25.61
36,-2026.849243,24.06
37,-1995.1673345,25.0
38,-1993.463385,24.99
39,-2024.554556,26.17
40,-2007.903635,26.39
41,-1964.5146220000001,24.77
42,-1979.910554,26.09
43,-1977.426831,25.04
44,-2003.618819,25.98
45,-2043.914993,25.59
46,-2039.6065475,26.61
47,-2075.5181365,26.02
48,-2107.782906,25.43
49,-2120.096501,26.75
50,-2117.581272,26.04
51,-2133.859372,26.45
52,-2130.12066,26.45
53,-2092.407978,26.22
54,-2156.186624,28.25
55,-2203.16207,27.29
56,-2204.4091825,28.13
57,-2208.0586275,26.69
58,-2178.576888,26.33
59,-2089.330892,27.32
60,-2084.935805,26.82
61,-2049.2342559999997,26.74
62,-1992.969791,26.57
63,-1991.02167,27.76
64,-1987.4667430000002,28.1
65,-1985.261323,26.23
66,-2057.9745455,26.49
67,-2020.3091225,26.35
68,-2123.0816945,26.49
69,-2160.1852605,26.43
70,-2098.8640824999998,25.83
71,-2066.903871,26.07
72,-2044.3692045,26.08
73,-2105.945056,25.81
74,-2129.306755,26.8
75,-2110.733968,26.66
76,-2006.0552830000001,25.82
77,-2083.953868,26.2
78,-2067.113911,26.84
79,-2070.6452085,26.22
80,-2111.7027775,26.86
81,-2117.880579,26.54
82,-2067.539242,26.72
83,-2071.850313,26.15
84,-2072.2835205,26.06
85,-2029.2436989999999,26.22
86,-2016.977363,26.3
87,-2010.45037,26.73
