model,Gsolv,timing
0,-119.160943,0.07
1,-117.543635,0.06
2,-117.9033285,0.06
3,-118.2131375,0.07
4,-117.543635,0.06
5,-118.593835,0.07
6,-118.29190249999999,0.07
7,-116.293897,0.07
8,-120.7756255,0.08
9,-117.04479,0.07
10,-116.8793835,0.05
11,-118.0398545,0.06
12,-116.67196899999999,0.07
13,-118.09499,0.07
14,-115.00740200000001,0.06
15,-116.93977000000001,0.07
16,-119.470752,0.06
17,-118.1396235,0.05
18,-118.46256,0.07
19,-119.7989395,0.07
20,-117.92170700000001,0.06
21,-119.4471225,0.06
22,-118.3916715,0.04
23,-117.6880375,0.06
24,-116.9633995,0.05
25,-118.7172335,0.06
26,-118.9850345,0.07
27,-120.4605655,0.06
28,-118.8642615,0.07
29,-119.53376399999999,0.06
30,-117.9978465,0.08
31,-117.79830849999999,0.06
32,-117.968966,0.05
33,-118.504568,0.06
34,-117.2732085,0.07
35,-115.2148165,0.07
36,-116.1442435,0.06
37,-115.6874065,0.05
38,-117.239077,0.07
39,-116.30439899999999,0.07
40,-117.102551,0.07
41,-116.288646,0.07
42,-116.8741325,0.06
43,-117.2206985,0.06
44,-115.2988325,0.07
45,-117.6670335,0.06
46,-117.94008550000001,0.06
47,-117.6565315,0.04
48,-118.4074245,0.07
49,-116.330654,0.06
50,-118.45468349999999,0.06
51,-118.320783,0.07
52,-117.52000550000001,0.05
53,-120.1402545,0.08
54,-119.14518999999999,0.06
55,-117.79830849999999,0.06
56,-119.75693150000001,0.06
57,-117.590894,0.05
58,-118.1868825,0.07
59,-117.44649150000001,0.07
60,-117.57776650000001,0.05
61,-118.2656475,0.06
62,-117.134057,0.06
63,-116.69822400000001,0.08
64,-119.6414095,0.06
65,-119.575772,0.08
66,-117.76417699999999,0.07
67,-118.509819,0.08
68,-117.29683800000001,0.06
69,-116.54069399999999,0.05
70,-117.85606949999999,0.08
71,-119.754306,0.06
72,-116.4750565,0.08
73,-119.9039595,0.07
74,-118.52032100000001,0.07
75,-119.44187149999999,0.06
76,-116.771738,0.06
77,-115.107171,0.07
78,-116.3805385,0.07
79,-116.84262650000001,0.05
80,-117.4202365,0.06
81,-117.0316625,0.06
82,-116.84787750000001,0.07
83,-118.98765999999999,0.07
84,-118.3811695,0.07
85,-116.82949900000001,0.07
86,-115.8186815,0.06
87,-119.1163095,0.08
88,-117.554137,0.07
89,-117.433364,0.06
90,-118.373293,0.07
91,-116.7691125,0.07
92,-117.61977449999999,0.07
93,-117.59877049999999,0.05
94,-118.62008999999999,0.09
95,-117.04741550000001,0.07
96,-118.0241015,0.06
97,-118.767118,0.06
98,-117.275834,0.05
99,-118.273524,0.08
100,-117.4622445,0.08
101,-117.19181800000001,0.06
102,-117.86919700000001,0.09
103,-116.92139150000001,0.06
104,-115.7451675,0.06
105,-116.5853275,0.07
106,-117.92170700000001,0.06
107,-117.8718225,0.06
108,-117.39660699999999,0.06
109,-118.4494325,0.06
110,-116.509188,0.07
111,-118.32603399999999,0.08
112,-117.68541200000001,0.07
113,-119.8672025,0.05
114,-118.7172335,0.07
115,-118.6279665,0.07
116,-118.504568,0.08
117,-118.7172335,0.06
118,-120.069366,0.08
119,-119.728051,0.07
120,-117.34409699999999,0.07
121,-118.6069625,0.06
122,-118.0451055,0.06
123,-116.4593035,0.06
124,-117.275834,0.07
125,-118.83013000000001,0.08
126,-117.84819300000001,0.07
127,-117.55938800000001,0.06
128,-116.771738,0.07
129,-117.23120050000001,0.07
130,-118.236767,0.06
131,-117.66440800000001,0.07
132,-119.18457249999999,0.05
133,-118.88789100000001,0.07
134,-118.709357,0.08
135,-119.1215605,0.08
136,-120.5130755,0.08
137,-118.1868825,0.07
138,-117.0421645,0.06
139,-118.88264000000001,0.07
140,-118.068735,0.07
141,-118.399548,0.07
142,-117.92958349999999,0.05
143,-117.34409699999999,0.07
144,-117.73792200000001,0.07
145,-117.67228449999999,0.09
146,-118.215763,0.07
147,-119.917087,0.05
148,-116.59320400000001,0.06
149,-117.6092725,0.06
150,-118.378544,0.08
151,-117.33622050000001,0.06
152,-119.4261185,0.07
153,-119.953844,0.07
154,-118.845883,0.08
155,-118.0608585,0.07
156,-118.3916715,0.07
157,-118.079237,0.06
158,-118.17900600000002,0.08
159,-117.54100950000002,0.09
160,-116.96077399999999,0.06
161,-116.83475,0.08
162,-117.35985,0.08
163,-116.8636305,0.07
164,-116.80849500000001,0.05
165,-117.008033,0.06
166,-117.4412405,0.07
167,-117.47012099999999,0.07
168,-119.444497,0.08
169,-117.5882685,0.07
170,-119.1373135,0.06
171,-117.48849949999999,0.06
172,-117.70641599999999,0.07
173,-117.1629375,0.06
174,-117.65128049999998,0.08
175,-117.916456,0.07
176,-118.74348850000001,0.07
177,-118.0713605,0.08
178,-118.5334485,0.07
179,-119.5416405,0.06
180,-117.6617825,0.06
181,-117.543635,0.05
182,-115.458988,0.06
183,-119.365732,0.06
184,-118.2656475,0.07
185,-116.99228000000001,0.07
186,-118.5124445,0.08
187,-117.74579849999999,0.05
188,-118.347038,0.06
189,-117.8508185,0.08
190,-119.61778000000001,0.06
191,-118.3969225,0.06
192,-117.77993,0.07
193,-117.56201349999999,0.06
194,-118.431054,0.05
195,-118.69097849999999,0.08
196,-118.5964605,0.06
197,-117.422862,0.08
198,-118.278775,0.05
199,-118.92989899999999,0.07
200,-120.28990800000001,0.07
201,-117.9453365,0.06
202,-118.709357,0.06
203,-117.75630050000001,0.08
204,-118.0503565,0.06
205,-118.12387050000001,0.09
206,-118.33653600000001,0.08
207,-118.63846849999999,0.06
208,-118.20000999999999,0.08
209,-119.6466605,0.07
210,-116.6378375,0.06
211,-116.28339500000001,0.08
212,-118.6962295,0.07
213,-119.103182,0.07
214,-118.641094,0.08
215,-117.365101,0.07
216,-119.1005565,0.07
217,-119.3368515,0.07
218,-117.1629375,0.06
219,-117.5830175,0.07
220,-119.9722225,0.07
221,-118.7802455,0.08
222,-118.593835,0.06
223,-117.522631,0.07
224,-116.5118135,0.06
225,-119.10843299999999,0.08
226,-117.2784595,0.08
227,-118.38379499999999,0.07
228,-118.6069625,0.07
229,-120.1087485,0.06
230,-117.9505875,0.07
231,-119.4891305,0.05
232,-118.48618950000001,0.07
233,-118.42842850000001,0.08
234,-116.4330485,0.07
235,-118.6227155,0.05
236,-117.0894235,0.06
237,-118.2078865,0.09
238,-119.7674335,0.08
239,-116.950272,0.06
240,-118.08448800000001,0.07
